|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |      ra |     dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430d | 01:33:40 | 44:55:46 |    B,R |   60,60 |   3,3 |     2,2 |   0.5269405734542926 |   86662 |     False |   86662 | 23.4207 | 44.9295 |  79.715022 |  1.356780999374256e-05 |    6.0 |   0.5269405734542926 |   10 |        0.5 | Target[name=MS230430d, ra[deg]=23.4207, dec[deg]=44.9295 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.4207, 44.9295)> | b9d866e6b125479abc59ff5d7ec1225a | 109.21394407083994 |                         | 2023-04-30 18:24:28.457374 |                         |  10.45 |
| MS230430d | 03:02:41 | 64:20:54 |    B,R |   60,60 |   3,3 |     2,2 |   0.5115595052080973 |  101064 |     False |  101064 | 45.6718 | 64.3485 |  94.294854 |  7.903066160883162e-06 |   10.0 |   0.5115595052080973 |   11 |        0.5 | Target[name=MS230430d, ra[deg]=45.6718, dec[deg]=64.3485 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.6718, 64.3485)> | 32d695eb359d4a8895f168f0ea106d78 |  87.69733269331428 |                         | 2023-04-29 19:57:41.171235 |                         |  19.61 |
| MS230430d | 00:49:47 | 32:16:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.4708471914188426 | 1024626 |     False | 1024626 | 12.4491 | 32.2777 |  76.690641 |  9.092634601516729e-06 |    8.0 |   0.4708471914188426 |   12 |        0.5 | Target[name=MS230430d, ra[deg]=12.4491, dec[deg]=32.2777 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.4491, 32.2777)> | 0786da3937804cf188e230aaf861a3fe | 124.26036239843566 |                         | 2023-04-30 17:43:19.744190 |                         |  10.56 |
| MS230430d | 01:24:29 | 56:10:55 |    B,R |   60,60 |   3,3 |     2,2 |  0.44561219039694616 | 1026289 |     False | 1026289 | 21.1237 | 56.1821 |  90.616701 |  9.834651291709728e-06 |    7.0 |  0.44561219039694616 |   13 |        0.5 | Target[name=MS230430d, ra[deg]=21.1237, dec[deg]=56.1821 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1237, 56.1821)> | 83db876985814f7dade0378cc4278923 | 102.18494919041525 |                         | 2023-04-30 18:15:28.365192 |                         |  17.96 |
| MS230430d | 01:23:11 | 33:27:36 |    B,R |   60,60 |   3,3 |     2,2 |   0.4402794757487917 | 1024645 |     False | 1024645 | 20.7977 | 33.4601 |   68.58584 |  8.949831150269217e-06 |    7.6 |   0.4402794757487917 |   14 |        0.5 | Target[name=MS230430d, ra[deg]=20.7977, dec[deg]=33.4601 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.7977, 33.4601)> | d53070dce9ff4439bbf71ce957676e3a | 118.50255704218284 |                         | 2023-04-30 18:16:54.666675 |                         |   5.38 |
| MS230430d | 00:52:12 | 29:40:37 |    B,R |   60,60 |   3,3 |     2,2 |  0.41945045071942466 |     695 |     False |     695 | 13.0506 |  29.677 |  92.667398 |  8.876831383879586e-06 |    7.3 |  0.41945045071942466 |   15 |        0.5 |  Target[name=MS230430d, ra[deg]=13.0506, dec[deg]=29.677 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.0506, 29.677)> | 0de41771560e418d952b06f154e3ab5d | 125.85427654877023 |                         | 2023-04-30 17:44:32.669242 |                         |   8.74 |
| MS230430d | 00:57:39 | 43:48:02 |    B,R |   60,60 |   3,3 |     2,2 |   0.4171774680654288 |     854 |     False |     854 | 14.4129 | 43.8007 |  85.313762 | 1.4988306564547302e-05 |    4.3 |   0.4171774680654288 |   16 |        0.5 | Target[name=MS230430d, ra[deg]=14.4129, dec[deg]=43.8007 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (14.4129, 43.8007)> | 8c900d51d1b94809b9285b53532d1da4 | 114.40310673516784 |                         | 2023-04-30 17:48:23.795448 |                         |  15.22 |
| MS230430d | 01:39:09 | 48:16:57 |    B,R |   60,60 |   3,3 |     2,2 |   0.4015483345150336 | 1025253 |     False | 1025253 | 24.7876 | 48.2826 |  89.827015 | 1.0339199915479974e-05 |    6.0 |   0.4015483345150336 |   17 |        0.5 | Target[name=MS230430d, ra[deg]=24.7876, dec[deg]=48.2826 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.7876, 48.2826)> | 552c9c768e7a4f8b9dc22901e68c8bb6 | 106.23296495520749 |                         | 2023-04-30 18:29:44.017561 |                         |  11.67 |
| MS230430d | 01:07:24 | 32:24:45 |    B,R |   60,60 |   3,3 |     2,2 |  0.39900234162071707 | 1024578 |     False | 1024578 | 16.8539 | 32.4126 |  89.010166 | 6.8490969819851325e-06 |    9.0 |  0.39900234162071707 |   18 |        0.5 | Target[name=MS230430d, ra[deg]=16.8539, dec[deg]=32.4126 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8539, 32.4126)> | 42e0ea26b12c4dd891ba69098582ef23 | 121.62468367627794 |                         | 2023-04-30 17:54:59.619855 |                         |   7.51 |
| MS230430d | 01:07:17 | 32:28:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.3949558380965277 | 1024890 |     False | 1024890 | 16.8232 | 32.4828 |  69.382621 |  9.685195663553462e-06 |    6.3 |   0.3949558380965277 |   19 |        0.5 | Target[name=MS230430d, ra[deg]=16.8232, dec[deg]=32.4828 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8232, 32.4828)> | b03059e72a1d4615bc75abcb6012bcbf | 121.59333064899657 |                         | 2023-04-30 17:54:52.796758 |                         |   7.57 |
| MS230430d | 00:55:07 | 31:32:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.39267393512478177 | 1024799 |     False | 1024799 | 13.7813 | 31.5423 |   92.82439 | 1.0110701121995845e-05 |    6.0 |  0.39267393512478177 |   20 |        0.5 | Target[name=MS230430d, ra[deg]=13.7813, dec[deg]=31.5423 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7813, 31.5423)> | 9c86257c0f8c46fa8471cd37030f46fd | 124.05611968923894 |                         | 2023-04-30 17:46:47.622202 |                         |   9.21 |
| MS230430d | 00:48:47 | 31:57:24 |    B,R |   60,60 |   3,3 |     2,2 |   0.3696058283864905 |     879 |     False |     879 | 12.1963 | 31.9569 |  71.642105 |  8.157207033767576e-06 |    7.0 |   0.3696058283864905 |   21 |        0.5 | Target[name=MS230430d, ra[deg]=12.1963, dec[deg]=31.9569 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.1963, 31.9569)> | ccbd063819b748ed92873a60ad08d781 | 124.64302996969612 |                         | 2023-04-30 17:42:29.540842 |                         |  10.57 |
| MS230430d | 01:24:38 | 33:28:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.36573419436921817 | 1025738 |     False | 1025738 | 21.1605 | 33.4726 |  89.714494 |   8.56095864736902e-06 |    6.6 |  0.36573419436921817 |   22 |        0.5 | Target[name=MS230430d, ra[deg]=21.1605, dec[deg]=33.4726 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1605, 33.4726)> | 3a88780575ef4ac5bdcddb44a77d68ce |  118.2686867617348 |                         | 2023-04-30 18:18:17.515672 |                         |   5.15 |
| MS230430d | 01:07:17 | 32:28:56 |    B,R |   60,60 |   3,3 |     2,2 |  0.35974401632573433 |   86590 |     False |   86590 | 16.8229 | 32.4825 |  89.018511 |  6.947114070100443e-06 |    8.0 |  0.35974401632573433 |   23 |        0.5 | Target[name=MS230430d, ra[deg]=16.8229, dec[deg]=32.4825 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8229, 32.4825)> | 7be7487eba3e4ac8938047a0b3b682cb |  121.5937217528077 |                         | 2023-04-30 17:54:52.727959 |                         |   7.57 |
| MS230430d | 01:35:02 | 41:14:53 |    B,R |   60,60 |   3,3 |     2,2 |  0.35925086019583913 | 1026078 |     False | 1026078 | 23.7598 | 41.2482 |  85.368727 | 1.0673216853775558e-05 |    5.2 |  0.35925086019583913 |   24 |        0.5 | Target[name=MS230430d, ra[deg]=23.7598, dec[deg]=41.2482 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.7598, 41.2482)> | 25b88e234f154138a9985f0a635c51fc | 111.53334710159714 |                         | 2023-04-30 18:25:40.497941 |                         |   8.08 |
| MS230430d | 03:02:41 | 64:20:54 |    B,R |   60,60 |   3,3 |     2,2 |   0.3581908234918239 | 1025198 |     False | 1025198 | 45.6719 | 64.3485 |   90.74243 |  8.384388319682458e-06 |    6.6 |   0.3581908234918239 |   25 |        0.5 | Target[name=MS230430d, ra[deg]=45.6719, dec[deg]=64.3485 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.6719, 64.3485)> | 545bcfe5fe554f4c8ea9fcdf2d17bc41 |  87.69729385157876 |                         | 2023-04-29 19:57:41.195657 |                         |  19.61 |
| MS230430d | 02:01:09 | 50:30:25 |    B,R |   60,60 |   3,3 |     2,2 |  0.35115109538603434 |     652 |     False |     652 | 30.2895 | 50.5071 |  75.851718 | 1.0849880997403631e-05 |    5.0 |  0.35115109538603434 |   26 |        0.5 | Target[name=MS230430d, ra[deg]=30.2895, dec[deg]=50.5071 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (30.2895, 50.5071)> | b47fcef5008547369b150374533614bf |  102.0710169052836 |                         | 2023-04-30 18:52:11.009249 |                         |  10.21 |
| MS230430d | 01:00:36 | 30:40:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.3468513193639542 |     459 |     False |     459 | 15.1517 | 30.6689 |  79.617918 | 1.0717027797078677e-05 |    5.0 |   0.3468513193639542 |   27 |        0.5 | Target[name=MS230430d, ra[deg]=15.1517, dec[deg]=30.6689 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.1517, 30.6689)> | 155e76776db748b9a435c160ce46c22a | 123.88470990187608 |                         | 2023-04-30 17:50:02.725509 |                         |   7.75 |
| MS230430d | 01:08:23 | 33:08:00 |    B,R |   60,60 |   3,3 |     2,2 |   0.3404151244838789 | 1025187 |     False | 1025187 | 17.0977 | 33.1336 |  78.152079 |  8.913698298694565e-06 |    5.9 |   0.3404151244838789 |   28 |        0.5 | Target[name=MS230430d, ra[deg]=17.0977, dec[deg]=33.1336 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.0977, 33.1336)> | 4394974e34e749768bdb8095fd1f3ba7 | 120.96963466343591 |                         | 2023-04-30 17:56:02.712049 |                         |   7.74 |
| MS230430d | 01:24:26 | 33:47:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.3383645849678327 |     663 |     False |     663 | 21.1117 | 33.7996 |   89.07444 |  8.712339335461708e-06 |    6.0 |   0.3383645849678327 |   29 |        0.5 | Target[name=MS230430d, ra[deg]=21.1117, dec[deg]=33.7996 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1117, 33.7996)> | 57f11ab7a5ce4a31acce4c8ebb9c4525 | 118.08122168764096 |                         | 2023-04-30 18:18:01.022380 |                         |   5.37 |
| MS230430d | 01:21:55 | 50:02:50 |    B,R |   60,60 |   3,3 |     2,2 |   0.3312871662351851 | 1025156 |     False | 1025156 | 20.4825 | 50.0475 | 102.306976 |  5.118065612060423e-06 |   10.0 |   0.3312871662351851 |   30 |        0.5 | Target[name=MS230430d, ra[deg]=20.4825, dec[deg]=50.0475 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4825, 50.0475)> | d857506651ce4322b86382718c096592 | 106.96902238600956 |                         | 2023-04-30 18:12:58.253594 |                         |  14.99 |
| MS230430d | 01:08:36 | 39:38:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.3220338268026473 | 1024878 |     False | 1024878 |  17.154 | 39.6444 | 101.512286 | 4.5228292251136055e-06 |   11.0 |   0.3220338268026473 |   31 |        0.5 |  Target[name=MS230430d, ra[deg]=17.154, dec[deg]=39.6444 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.154, 39.6444)> | 0393e35caa7b4a7cbcf004f73abde730 | 116.22852733956887 |                         | 2023-04-30 17:58:17.575812 |                         |  11.29 |
| MS230430d | 01:10:36 | 33:07:35 |    B,R |   60,60 |   3,3 |     2,2 |   0.3179122214673352 | 1025511 |     False | 1025511 | 17.6524 | 33.1264 |  95.650401 |  5.457153422110028e-06 |    9.0 |   0.3179122214673352 |   32 |        0.5 | Target[name=MS230430d, ra[deg]=17.6524, dec[deg]=33.1264 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.6524, 33.1264)> | f8d476e9eecd43d6b6d7fb8fe0b0c9ec | 120.64532014915392 |                         | 2023-04-30 17:58:31.470808 |                         |   7.35 |
| MS230430d | 01:40:41 | 45:50:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.30465274213673793 | 1028274 |     False | 1028274 | 25.1735 | 45.8347 |  85.448114 | 1.2068190361565983e-05 |    3.9 |  0.30465274213673793 |   33 |        0.5 | Target[name=MS230430d, ra[deg]=25.1735, dec[deg]=45.8347 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.1735, 45.8347)> | f1d00f3e41de40748836bfe8a2737483 | 107.69561316284418 |                         | 2023-04-30 18:31:07.292306 |                         |   10.0 |
| MS230430d | 01:23:00 | 53:15:43 |    B,R |   60,60 |   3,3 |     2,2 |   0.3007515570760827 |   96370 |     False |   96370 | 20.7507 | 53.2622 |  99.530726 |  7.743875880685202e-06 |    6.0 |   0.3007515570760827 |   34 |        0.5 | Target[name=MS230430d, ra[deg]=20.7507, dec[deg]=53.2622 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.7507, 53.2622)> | 3cd2563a1c98401cb4b3dc59d6c43765 | 104.48886755457349 |                         | 2023-04-30 18:14:00.063076 |                         |  16.59 |
| MS230430d | 01:41:47 | 49:02:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.2963424659666591 | 1026158 |     False | 1026158 | 25.4496 | 49.0408 |  93.972765 |  8.976882786932154e-06 |    5.1 |   0.2963424659666591 |   35 |        0.5 | Target[name=MS230430d, ra[deg]=25.4496, dec[deg]=49.0408 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.4496, 49.0408)> | bff266c751f24a37a65d54c73a700a77 | 105.39696309013915 |                         | 2023-04-30 18:32:20.277426 |                         |  11.77 |
| MS230430d | 01:21:56 | 33:31:15 |    B,R |   60,60 |   3,3 |     2,2 |  0.28354960548454555 | 1025907 |     False | 1025907 | 20.4845 | 33.5209 |  76.940978 |  9.955852368548156e-06 |    4.4 |  0.28354960548454555 |   36 |        0.5 | Target[name=MS230430d, ra[deg]=20.4845, dec[deg]=33.5209 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4845, 33.5209)> | 31487b055e464f92a0820ba0c0d78f34 | 118.65551531500545 |                         | 2023-04-30 18:15:34.391472 |                         |   5.63 |
| MS230430d | 00:53:28 | 32:28:56 |    B,R |   60,60 |   3,3 |     2,2 |   0.2812574499627574 | 1027764 |     False | 1027764 | 13.3679 | 32.4822 |  93.328683 |  9.875372439174034e-06 |    4.4 |   0.2812574499627574 |   37 |        0.5 | Target[name=MS230430d, ra[deg]=13.3679, dec[deg]=32.4822 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.3679, 32.4822)> | 3459df1a50a64ebf81bbfa89cfe6f50c | 123.59435051635143 |                         | 2023-04-30 17:45:52.671947 |                         |  10.01 |
| MS230430d | 01:20:28 | 32:42:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.27489611006280396 | 1026681 |     False | 1026681 | 20.1195 |  32.709 |   92.59684 |  7.583729724804798e-06 |    5.6 |  0.27489611006280396 |   38 |        0.5 |  Target[name=MS230430d, ra[deg]=20.1195, dec[deg]=32.709 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.1195, 32.709)> | 87b6fb9e5978458c8befe7499da067c6 | 119.42775818821295 |                         | 2023-04-30 18:13:59.565513 |                         |   5.41 |
| MS230430d | 02:19:56 | 55:18:25 |    B,R |   60,60 |   3,3 |     2,2 |  0.27215649839652073 | 1027190 |     False | 1027190 | 34.9869 |  55.307 |  85.586651 |  9.555828703015741e-06 |    4.4 |  0.27215649839652073 |   39 |        0.5 |  Target[name=MS230430d, ra[deg]=34.9869, dec[deg]=55.307 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (34.9869, 55.307)> | cc85858c657346b8b21ea1147dd91c2e |  96.92195457383372 |                         | 2023-04-30 19:10:39.552744 |                         |  11.22 |
| MS230430d | 01:09:14 | 32:45:07 |    B,R |   60,60 |   3,3 |     2,2 |  0.26938207475818676 | 1024906 |     False | 1024906 |  17.309 | 32.7522 |  88.927916 |  6.822464143338465e-06 |    6.1 |  0.26938207475818676 |   40 |        0.5 |  Target[name=MS230430d, ra[deg]=17.309, dec[deg]=32.7522 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.309, 32.7522)> | 656c826f41714280917d02d919e84b65 | 121.11333112275696 |                         | 2023-04-30 17:56:52.684862 |                         |   7.38 |
| MS230430d | 01:26:21 | 34:42:10 |    B,R |   60,60 |   3,3 |     2,2 |  0.26874322488378477 | 1024874 |     False | 1024874 | 21.5907 |  34.703 |  91.432349 |  8.303667131386572e-06 |    5.0 |  0.26874322488378477 |   41 |        0.5 |  Target[name=MS230430d, ra[deg]=21.5907, dec[deg]=34.703 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.5907, 34.703)> | c03a3db69d56449383000af17b046fc3 | 117.18381057678786 |                         | 2023-04-30 18:19:21.994341 |                         |   5.58 |
| MS230430d | 00:54:50 | 29:14:48 |    B,R |   60,60 |   3,3 |     2,2 |   0.2662004327437282 |     942 |     False |     942 | 13.7095 | 29.2467 | 109.842134 |  5.140687935210452e-06 |    8.0 |   0.2662004327437282 |   42 |        0.5 | Target[name=MS230430d, ra[deg]=13.7095, dec[deg]=29.2467 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7095, 29.2467)> | 23d9f5cef0a84ff48632b919a9b1dbbd | 125.77580335901143 |                         | 2023-04-30 17:46:19.744783 |                         |   8.02 |
| MS230430d | 02:31:42 | 64:08:19 |    B,R |   60,60 |   3,3 |     2,2 |   0.2653450085448734 |   68409 |     False |   68409 | 37.9277 | 64.1387 |  80.230012 |  8.198670053933567e-06 |    5.0 |   0.2653450085448734 |   43 |        0.5 | Target[name=MS230430d, ra[deg]=37.9277, dec[deg]=64.1387 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (37.9277, 64.1387)> | bf285c15c1ef4ac3a2b590a2b133610b |  90.72305162155685 |                         | 2023-04-29 19:26:44.101887 |                         |  16.85 |
| MS230430d | 00:55:19 | 31:44:57 |    B,R |   60,60 |   3,3 |     2,2 |  0.26489437068517746 | 1027759 |     False | 1027759 | 13.8309 | 31.7492 | 101.070935 |  7.440678526737946e-06 |    5.5 |  0.26489437068517746 |   44 |        0.5 | Target[name=MS230430d, ra[deg]=13.8309, dec[deg]=31.7492 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.8309, 31.7492)> | ba5ad5084a7d47aaac555472ce484e4d | 123.87509800771407 |                         | 2023-04-30 17:46:55.715741 |                         |   9.29 |
| MS230430d | 01:36:49 | 35:30:44 |    B,R |   60,60 |   3,3 |     2,2 |    0.259542942635894 | 1025465 |     False | 1025465 | 24.2044 | 35.5122 |  90.549065 |  5.569027611155307e-06 |    7.2 |    0.259542942635894 |   45 |        0.5 | Target[name=MS230430d, ra[deg]=24.2044, dec[deg]=35.5122 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.2044, 35.5122)> | f2a90134e7e94a2987ff27b8223ff684 | 115.03716329541567 |                         | 2023-04-30 18:26:43.395568 |                         |   4.35 |
| MS230430d | 01:28:06 | 49:14:28 |    B,R |   60,60 |   3,3 |     2,2 |  0.25550328359457186 | 1025303 |     False | 1025303 |  22.025 | 49.2413 | 104.492414 | 3.5884469838102168e-06 |   11.0 |  0.25550328359457186 |   46 |        0.5 |  Target[name=MS230430d, ra[deg]=22.025, dec[deg]=49.2413 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (22.025, 49.2413)> | 778e7621c3d74c029ca4788084ffc224 | 106.86531300010124 |                         | 2023-04-30 18:19:05.904507 |                         |  13.71 |
| MS230430d | 00:54:48 | 28:52:00 |    B,R |   60,60 |   3,3 |     2,2 |   0.2531950176868875 | 1026552 |     False | 1026552 | 13.7027 | 28.8667 | 110.660322 | 4.8895395319298235e-06 |    8.0 |   0.2531950176868875 |   47 |        0.5 | Target[name=MS230430d, ra[deg]=13.7027, dec[deg]=28.8667 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7027, 28.8667)> | 614e5dad6b5f44f3aa74256840d23e8f | 126.05479111529506 |                         | 2023-04-30 17:46:15.938688 |                         |   7.82 |
