|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |      ra |     dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430d | 01:33:40 | 44:55:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.5269405734542926 |   86662 |     False |   86662 | 23.4207 | 44.9295 |  79.715022 |  1.356780999374256e-05 |    6.0 |   0.5269405734542926 |   10 |        0.5 | Target[name=MS230430d, ra[deg]=23.4207, dec[deg]=44.9295 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.4207, 44.9295)> | 488a0e12e79f4b9f9dd9e9ab0b3e11d9 | 112.71385261458063 |                         | 2023-05-01 02:32:21.911589 |                         |  12.03 |
| MS230430d | 03:02:41 | 64:20:54 |    V,R | 120,120 |   5,5 |     1,1 |   0.5115595052080973 |  101064 |     False |  101064 | 45.6718 | 64.3485 |  94.294854 |  7.903066160883162e-06 |   10.0 |   0.5115595052080973 |   11 |        0.5 | Target[name=MS230430d, ra[deg]=45.6718, dec[deg]=64.3485 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.6718, 64.3485)> | 795f87090adc4364b91312ec151c2a02 |   90.8480261170929 |                         | 2023-04-30 04:05:21.479957 |                         |  22.64 |
| MS230430d | 00:49:47 | 32:16:39 |    V,R | 120,120 |   5,5 |     1,1 |   0.4708471914188426 | 1024626 |     False | 1024626 | 12.4491 | 32.2777 |  76.690641 |  9.092634601516729e-06 |    8.0 |   0.4708471914188426 |   12 |        0.5 | Target[name=MS230430d, ra[deg]=12.4491, dec[deg]=32.2777 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.4491, 32.2777)> | 5b75603bdabe427eb08a3955ae31087b | 127.85614992318574 |                         | 2023-05-01 01:49:47.156184 |                         |  10.55 |
| MS230430d | 01:24:29 | 56:10:55 |    V,R | 120,120 |   5,5 |     1,1 |  0.44561219039694616 | 1026289 |     False | 1026289 | 21.1237 | 56.1821 |  90.616701 |  9.834651291709728e-06 |    7.0 |  0.44561219039694616 |   13 |        0.5 | Target[name=MS230430d, ra[deg]=21.1237, dec[deg]=56.1821 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1237, 56.1821)> | 8427efdd72914aa58bd486a88740044f | 105.27418067194026 |                         | 2023-05-01 02:23:13.698992 |                         |  20.36 |
| MS230430d | 01:23:11 | 33:27:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.4402794757487917 | 1024645 |     False | 1024645 | 20.7977 | 33.4601 |   68.58584 |  8.949831150269217e-06 |    7.6 |   0.4402794757487917 |   14 |        0.5 | Target[name=MS230430d, ra[deg]=20.7977, dec[deg]=33.4601 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.7977, 33.4601)> | a323a116c1a948e1b3435ad209b3117f |  122.2758337529496 |                         | 2023-05-01 02:23:32.966721 |                         |   5.91 |
| MS230430d | 00:52:12 | 29:40:37 |    V,R | 120,120 |   5,5 |     1,1 |  0.41945045071942466 |     695 |     False |     695 | 13.0506 |  29.677 |  92.667398 |  8.876831383879586e-06 |    7.3 |  0.41945045071942466 |   15 |        0.5 |  Target[name=MS230430d, ra[deg]=13.0506, dec[deg]=29.677 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.0506, 29.677)> | 17ba408363af4295b0317702521cba31 | 129.54382277119473 |                         | 2023-05-01 01:51:28.323529 |                         |   8.53 |
| MS230430d | 00:57:39 | 43:48:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.4171774680654288 |     854 |     False |     854 | 14.4129 | 43.8007 |  85.313762 | 1.4988306564547302e-05 |    4.3 |   0.4171774680654288 |   16 |        0.5 | Target[name=MS230430d, ra[deg]=14.4129, dec[deg]=43.8007 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (14.4129, 43.8007)> | 85ed864bf0c3404f94d6b784d388e2fb | 117.71353667674165 |                         | 2023-05-01 01:56:15.501774 |                         |  16.31 |
| MS230430d | 01:39:09 | 48:16:57 |    V,R | 120,120 |   5,5 |     1,1 |   0.4015483345150336 | 1025253 |     False | 1025253 | 24.7876 | 48.2826 |  89.827015 | 1.0339199915479974e-05 |    6.0 |   0.4015483345150336 |   17 |        0.5 | Target[name=MS230430d, ra[deg]=24.7876, dec[deg]=48.2826 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.7876, 48.2826)> | e41267c72cd144beb971fcb7f0166bf4 | 109.65729567116243 |                         | 2023-05-01 02:37:21.466311 |                         |  13.57 |
| MS230430d | 01:07:24 | 32:24:45 |    V,R | 120,120 |   5,5 |     1,1 |  0.39900234162071707 | 1024578 |     False | 1024578 | 16.8539 | 32.4126 |  89.010166 | 6.8490969819851325e-06 |    9.0 |  0.39900234162071707 |   18 |        0.5 | Target[name=MS230430d, ra[deg]=16.8539, dec[deg]=32.4126 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8539, 32.4126)> | 533b45c9e61c46ee8fa3a0fd3e2318d5 | 125.33706611442177 |                         | 2023-05-01 02:04:15.331761 |                         |   7.74 |
| MS230430d | 01:07:17 | 32:28:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.3949558380965277 | 1024890 |     False | 1024890 | 16.8232 | 32.4828 |  69.382621 |  9.685195663553462e-06 |    6.3 |   0.3949558380965277 |   19 |        0.5 | Target[name=MS230430d, ra[deg]=16.8232, dec[deg]=32.4828 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8232, 32.4828)> | ca46e015a80a4467849091ef71422356 | 125.30298241946089 |                         | 2023-05-01 02:04:07.433634 |                         |    7.8 |
| MS230430d | 00:55:07 | 31:32:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.39267393512478177 | 1024799 |     False | 1024799 | 13.7813 | 31.5423 |   92.82439 | 1.0110701121995845e-05 |    6.0 |  0.39267393512478177 |   20 |        0.5 | Target[name=MS230430d, ra[deg]=13.7813, dec[deg]=31.5423 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7813, 31.5423)> | b69740d3dbbc4ffe8f2749204d49f6e8 |  127.7123049218026 |                         | 2023-05-01 01:54:12.765486 |                         |    9.2 |
| MS230430d | 00:48:47 | 31:57:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.3696058283864905 |     879 |     False |     879 | 12.1963 | 31.9569 |  71.642105 |  8.157207033767576e-06 |    7.0 |   0.3696058283864905 |   21 |        0.5 | Target[name=MS230430d, ra[deg]=12.1963, dec[deg]=31.9569 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.1963, 31.9569)> | 42e9cffa71b34733899a5b5a3fd8b915 | 128.24063766693573 |                         | 2023-05-01 01:48:45.459033 |                         |  10.52 |
| MS230430d | 01:24:38 | 33:28:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.36573419436921817 | 1025738 |     False | 1025738 | 21.1605 | 33.4726 |  89.714494 |   8.56095864736902e-06 |    6.6 |  0.36573419436921817 |   22 |        0.5 | Target[name=MS230430d, ra[deg]=21.1605, dec[deg]=33.4726 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1605, 33.4726)> | ba3a73bc669245178f2f2c8ffa8ba5f8 | 122.04915184490518 |                         | 2023-05-01 02:25:03.069109 |                         |   5.69 |
| MS230430d | 01:07:17 | 32:28:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.35974401632573433 |   86590 |     False |   86590 | 16.8229 | 32.4825 |  89.018511 |  6.947114070100443e-06 |    8.0 |  0.35974401632573433 |   23 |        0.5 | Target[name=MS230430d, ra[deg]=16.8229, dec[deg]=32.4825 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8229, 32.4825)> | af4dd227802d41a4ab7ba5fd4a28e662 | 125.30337453231562 |                         | 2023-05-01 02:04:07.372440 |                         |    7.8 |
| MS230430d | 01:35:02 | 41:14:53 |    V,R | 120,120 |   5,5 |     1,1 |  0.35925086019583913 | 1026078 |     False | 1026078 | 23.7598 | 41.2482 |  85.368727 | 1.0673216853775558e-05 |    5.2 |  0.35925086019583913 |   24 |        0.5 | Target[name=MS230430d, ra[deg]=23.7598, dec[deg]=41.2482 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.7598, 41.2482)> | aaad6549dee74a6ebcbaf12503f11b95 |  115.1504455572793 |                         | 2023-05-01 02:33:34.294942 |                         |   9.38 |
| MS230430d | 03:02:41 | 64:20:54 |    V,R | 120,120 |   5,5 |     1,1 |   0.3581908234918239 | 1025198 |     False | 1025198 | 45.6719 | 64.3485 |   90.74243 |  8.384388319682458e-06 |    6.6 |   0.3581908234918239 |   25 |        0.5 | Target[name=MS230430d, ra[deg]=45.6719, dec[deg]=64.3485 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.6719, 64.3485)> | 2d901ca833a448fe8f327f865527159d |  90.84798824025383 |                         | 2023-04-30 04:05:21.504459 |                         |  22.64 |
| MS230430d | 02:01:09 | 50:30:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.35115109538603434 |     652 |     False |     652 | 30.2895 | 50.5071 |  75.851718 | 1.0849880997403631e-05 |    5.0 |  0.35115109538603434 |   26 |        0.5 | Target[name=MS230430d, ra[deg]=30.2895, dec[deg]=50.5071 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (30.2895, 50.5071)> | 0855203d6f53406285e756e8a147297d | 105.52783421493245 |                         | 2023-05-01 03:00:01.956175 |                         |  12.51 |
| MS230430d | 01:00:36 | 30:40:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.3468513193639542 |     459 |     False |     459 | 15.1517 | 30.6689 |  79.617918 | 1.0717027797078677e-05 |    5.0 |   0.3468513193639542 |   27 |        0.5 | Target[name=MS230430d, ra[deg]=15.1517, dec[deg]=30.6689 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.1517, 30.6689)> | b93e0a41454a4ef48d1d7ae4451bc8f3 | 127.60305362064778 |                         | 2023-05-01 01:58:40.875357 |                         |   7.74 |
| MS230430d | 01:08:23 | 33:08:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.3404151244838789 | 1025187 |     False | 1025187 | 17.0977 | 33.1336 |  78.152079 |  8.913698298694565e-06 |    5.9 |   0.3404151244838789 |   28 |        0.5 | Target[name=MS230430d, ra[deg]=17.0977, dec[deg]=33.1336 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.0977, 33.1336)> | 4b824046d7904e9faa61b1dac688ff28 | 124.66774641458603 |                         | 2023-05-01 02:04:57.526020 |                         |   8.04 |
| MS230430d | 01:24:26 | 33:47:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.3383645849678327 |     663 |     False |     663 | 21.1117 | 33.7996 |   89.07444 |  8.712339335461708e-06 |    6.0 |   0.3383645849678327 |   29 |        0.5 | Target[name=MS230430d, ra[deg]=21.1117, dec[deg]=33.7996 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1117, 33.7996)> | d5d0341ad4f8477884b9c645c68ccf42 | 121.85191912440013 |                         | 2023-05-01 02:24:58.339583 |                         |   5.94 |
| MS230430d | 01:21:55 | 50:02:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.3312871662351851 | 1025156 |     False | 1025156 | 20.4825 | 50.0475 | 102.306976 |  5.118065612060423e-06 |   10.0 |   0.3312871662351851 |   30 |        0.5 | Target[name=MS230430d, ra[deg]=20.4825, dec[deg]=50.0475 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4825, 50.0475)> | 0af88133d9934e80b68d2f8d14246214 |  110.2431272221417 |                         | 2023-05-01 02:20:47.756834 |                         |  16.86 |
| MS230430d | 01:08:36 | 39:38:39 |    V,R | 120,120 |   5,5 |     1,1 |   0.3220338268026473 | 1024878 |     False | 1024878 |  17.154 | 39.6444 | 101.512286 | 4.5228292251136055e-06 |   11.0 |   0.3220338268026473 |   31 |        0.5 |  Target[name=MS230430d, ra[deg]=17.154, dec[deg]=39.6444 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.154, 39.6444)> | 3657672e400643cdbddeac450e5e4760 | 119.73908425446888 |                         | 2023-05-01 02:04:32.417969 |                         |  12.15 |
| MS230430d | 01:10:36 | 33:07:35 |    V,R | 120,120 |   5,5 |     1,1 |   0.3179122214673352 | 1025511 |     False | 1025511 | 17.6524 | 33.1264 |  95.650401 |  5.457153422110028e-06 |    9.0 |   0.3179122214673352 |   32 |        0.5 | Target[name=MS230430d, ra[deg]=17.6524, dec[deg]=33.1264 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.6524, 33.1264)> | 2c71f0a9c10a4d00a588ea08afd1184c | 124.35714929165526 |                         | 2023-05-01 02:07:11.503527 |                         |   7.68 |
| MS230430d | 01:40:41 | 45:50:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.30465274213673793 | 1028274 |     False | 1028274 | 25.1735 | 45.8347 |  85.448114 | 1.2068190361565983e-05 |    3.9 |  0.30465274213673793 |   33 |        0.5 | Target[name=MS230430d, ra[deg]=25.1735, dec[deg]=45.8347 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.1735, 45.8347)> | d7c5f4accedf469cbe8a3ee01d6617e1 | 111.20422765218304 |                         | 2023-05-01 02:38:36.359407 |                         |  11.73 |
| MS230430d | 01:23:00 | 53:15:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.3007515570760827 |   96370 |     False |   96370 | 20.7507 | 53.2622 |  99.530726 |  7.743875880685202e-06 |    6.0 |   0.3007515570760827 |   34 |        0.5 | Target[name=MS230430d, ra[deg]=20.7507, dec[deg]=53.2622 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.7507, 53.2622)> | 65fb3db752c64ba0a47b80f5b2483fce | 107.66580065912062 |                         | 2023-05-01 02:21:46.810226 |                         |  18.73 |
| MS230430d | 01:41:47 | 49:02:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.2963424659666591 | 1026158 |     False | 1026158 | 25.4496 | 49.0408 |  93.972765 |  8.976882786932154e-06 |    5.1 |   0.2963424659666591 |   35 |        0.5 | Target[name=MS230430d, ra[deg]=25.4496, dec[deg]=49.0408 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.4496, 49.0408)> | 4c60370d83b543f880a08570b511238a | 108.81065029677822 |                         | 2023-05-01 02:39:54.265884 |                         |  13.76 |
| MS230430d | 01:21:56 | 33:31:15 |    V,R | 120,120 |   5,5 |     1,1 |  0.28354960548454555 | 1025907 |     False | 1025907 | 20.4845 | 33.5209 |  76.940978 |  9.955852368548156e-06 |    4.4 |  0.28354960548454555 |   36 |        0.5 | Target[name=MS230430d, ra[deg]=20.4845, dec[deg]=33.5209 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4845, 33.5209)> | d592973a339e436683fb3f6b335cd78f |  122.4205534816524 |                         | 2023-05-01 02:22:10.447917 |                         |   6.15 |
| MS230430d | 00:53:28 | 32:28:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.2812574499627574 | 1027764 |     False | 1027764 | 13.3679 | 32.4822 |  93.328683 |  9.875372439174034e-06 |    4.4 |   0.2812574499627574 |   37 |        0.5 | Target[name=MS230430d, ra[deg]=13.3679, dec[deg]=32.4822 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.3679, 32.4822)> | d4f3bd902d664765a8f7de52e8707828 | 127.21130637370754 |                         | 2023-05-01 01:52:59.826070 |                         |  10.06 |
| MS230430d | 01:20:28 | 32:42:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.27489611006280396 | 1026681 |     False | 1026681 | 20.1195 |  32.709 |   92.59684 |  7.583729724804798e-06 |    5.6 |  0.27489611006280396 |   38 |        0.5 |  Target[name=MS230430d, ra[deg]=20.1195, dec[deg]=32.709 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.1195, 32.709)> | 3e16d4ef8a59490897e80c12074b2956 | 123.20688616643827 |                         | 2023-05-01 02:20:11.965236 |                         |   5.84 |
| MS230430d | 02:19:56 | 55:18:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.27215649839652073 | 1027190 |     False | 1027190 | 34.9869 |  55.307 |  85.586651 |  9.555828703015741e-06 |    4.4 |  0.27215649839652073 |   39 |        0.5 |  Target[name=MS230430d, ra[deg]=34.9869, dec[deg]=55.307 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (34.9869, 55.307)> | 4008e6f2d1124767a8ae6e3ad67c698b | 100.29183985756298 |                         | 2023-05-01 03:18:18.483923 |                         |  14.05 |
| MS230430d | 01:09:14 | 32:45:07 |    V,R | 120,120 |   5,5 |     1,1 |  0.26938207475818676 | 1024906 |     False | 1024906 |  17.309 | 32.7522 |  88.927916 |  6.822464143338465e-06 |    6.1 |  0.26938207475818676 |   40 |        0.5 |  Target[name=MS230430d, ra[deg]=17.309, dec[deg]=32.7522 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.309, 32.7522)> | 2d4b55952b53424294ccbd0176aaf34e | 124.82733569082583 |                         | 2023-05-01 02:05:53.873491 |                         |   7.66 |
| MS230430d | 01:26:21 | 34:42:10 |    V,R | 120,120 |   5,5 |     1,1 |  0.26874322488378477 | 1024874 |     False | 1024874 | 21.5907 |  34.703 |  91.432349 |  8.303667131386572e-06 |    5.0 |  0.26874322488378477 |   41 |        0.5 |  Target[name=MS230430d, ra[deg]=21.5907, dec[deg]=34.703 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.5907, 34.703)> | e59da860ee2644e89cc7743e570241a8 |  120.9400511321251 |                         | 2023-05-01 02:27:07.389577 |                         |   6.25 |
| MS230430d | 00:54:50 | 29:14:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.2662004327437282 |     942 |     False |     942 | 13.7095 | 29.2467 | 109.842134 |  5.140687935210452e-06 |    8.0 |   0.2662004327437282 |   42 |        0.5 | Target[name=MS230430d, ra[deg]=13.7095, dec[deg]=29.2467 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7095, 29.2467)> | 4f8073598bf14a9e8b4d73159156b695 | 129.49608160158976 |                         | 2023-05-01 01:53:45.851248 |                         |   7.82 |
| MS230430d | 02:31:42 | 64:08:19 |    V,R | 120,120 |   5,5 |     1,1 |   0.2653450085448734 |   68409 |     False |   68409 | 37.9277 | 64.1387 |  80.230012 |  8.198670053933567e-06 |    5.0 |   0.2653450085448734 |   43 |        0.5 | Target[name=MS230430d, ra[deg]=37.9277, dec[deg]=64.1387 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (37.9277, 64.1387)> | a6466a21470b415fbef848ef9aa9aff3 |  93.79764947327779 |                         | 2023-04-30 03:34:26.575071 |                         |  20.08 |
| MS230430d | 00:55:19 | 31:44:57 |    V,R | 120,120 |   5,5 |     1,1 |  0.26489437068517746 | 1027759 |     False | 1027759 | 13.8309 | 31.7492 | 101.070935 |  7.440678526737946e-06 |    5.5 |  0.26489437068517746 |   44 |        0.5 | Target[name=MS230430d, ra[deg]=13.8309, dec[deg]=31.7492 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.8309, 31.7492)> | be1d601968fe4e048b2b9366d8b779eb | 127.52667507569147 |                         | 2023-05-01 01:54:23.777214 |                         |    9.3 |
| MS230430d | 01:36:49 | 35:30:44 |    V,R | 120,120 |   5,5 |     1,1 |    0.259542942635894 | 1025465 |     False | 1025465 | 24.2044 | 35.5122 |  90.549065 |  5.569027611155307e-06 |    7.2 |    0.259542942635894 |   45 |        0.5 | Target[name=MS230430d, ra[deg]=24.2044, dec[deg]=35.5122 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.2044, 35.5122)> | 5f867363d7f140e2861dfc3b986255c1 | 118.82306959540055 |                         | 2023-05-01 02:34:41.953396 |                         |   5.22 |
| MS230430d | 01:28:06 | 49:14:28 |    V,R | 120,120 |   5,5 |     1,1 |  0.25550328359457186 | 1025303 |     False | 1025303 |  22.025 | 49.2413 | 104.492414 | 3.5884469838102168e-06 |   11.0 |  0.25550328359457186 |   46 |        0.5 |  Target[name=MS230430d, ra[deg]=22.025, dec[deg]=49.2413 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (22.025, 49.2413)> | 2fb05605ad95468daefd0d58737a7c9a |  110.2000837416475 |                         | 2023-05-01 02:26:59.434842 |                         |  15.58 |
| MS230430d | 00:54:48 | 28:52:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.2531950176868875 | 1026552 |     False | 1026552 | 13.7027 | 28.8667 | 110.660322 | 4.8895395319298235e-06 |    8.0 |   0.2531950176868875 |   47 |        0.5 | Target[name=MS230430d, ra[deg]=13.7027, dec[deg]=28.8667 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7027, 28.8667)> | 1b520b1758fa42a6bea8333b3f87ccce | 129.78571138828477 |                         | 2023-05-01 01:53:42.788139 |                         |   7.58 |
