|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230429e | 13:58:49 |  64:55:34 |      r |     180 |     3 |       1 |   0.16666931241711586 |  1061022 |     False |  1061022 | 209.7069 |  64.9261 |         146.879492 |  4.306072809026787e-05 |    1.8 |   0.16666931241711586 |   10 |        0.5 |  Target[name=MS230429e, ra[deg]=209.7069, dec[deg]=64.9261 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.7069, 64.9261)> | 59c981213dd64c2c86d70816f0b21b5b | 61.381569832566896 |      | 2023-04-29 13:24:59.841177 |     |   -6.1 |
| MS230429e | 14:03:17 |  67:11:13 |      r |     180 |     3 |       1 |    0.1518790031161452 |     7726 |     False |     7726 | 210.8239 |  67.1872 |          131.53477 |   2.35437196616068e-05 |    3.0 |    0.1518790031161452 |   11 |        0.5 |  Target[name=MS230429e, ra[deg]=210.8239, dec[deg]=67.1872 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.8239, 67.1872)> | dd60831bf2434fa69812789678750a3d |  62.61238424094763 |      | 2023-04-29 13:29:09.714938 |     |  -8.37 |
| MS230429e | 13:56:28 |  64:37:43 |      r |     180 |     3 |       1 |     0.150575955472133 |  1063912 |     False |  1063912 | 209.1195 |  64.6289 |         146.958792 |   3.50125920311439e-05 |    2.0 |     0.150575955472133 |   12 |        0.9 |  Target[name=MS230429e, ra[deg]=209.1195, dec[deg]=64.6289 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.1195, 64.6289)> | 2a31bf4d022e4abcab382f649b97b08a | 61.040970620083336 |      | 2023-04-29 13:22:57.549465 |     |  -5.81 |
| MS230429e | 14:13:53 |  65:48:21 |      r |     180 |     3 |       1 |   0.14975913730749854 |  1041162 |     False |  1041162 | 213.4731 |  65.8059 |         149.739759 | 1.5828483157767353e-05 |    4.4 |   0.14975913730749854 |   13 |        0.9 |  Target[name=MS230429e, ra[deg]=213.4731, dec[deg]=65.8059 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (213.4731, 65.8059)> | 491cba266071454aa565312f6e40ea9b |   63.1535489766716 |      | 2023-04-29 13:41:25.736091 |     |  -6.98 |
| MS230429e | 13:58:28 |  65:15:46 |      r |     180 |     3 |       1 |   0.13829007008425498 |  1050360 |     False |  1050360 | 209.6172 |  65.2628 |         153.121429 |  3.215585134312105e-05 |    2.0 |   0.13829007008425498 |   14 |        0.9 |  Target[name=MS230429e, ra[deg]=209.6172, dec[deg]=65.2628 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.6172, 65.2628)> | 74f0792c7a4645fbaa94fb309936c91d | 61.467179596506575 |      | 2023-04-29 13:24:40.257618 |     |  -6.44 |
| MS230429e | 04:23:32 | -54:44:00 |      r |     180 |     3 |       1 |   0.12921017241887253 |  1274504 |     False |  1274504 |  65.8846 | -54.7334 |         143.353765 | 6.0089147732347684e-05 |    1.0 |   0.12921017241887253 |   15 |        0.9 |  Target[name=MS230429e, ra[deg]=65.8846, dec[deg]=-54.7334 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.8846, -54.7334)> | e787c9fc29d6442b8e5bd277951b0a85 | 101.14887109511884 |      | 2023-04-29 04:00:28.529303 |     |  34.65 |
| MS230429e | 04:14:36 | -56:03:38 |      r |     180 |     3 |       1 |   0.12300238780685399 |  1150880 |     False |  1150880 |  63.6523 | -56.0608 |          26.919056 | 5.7202252677778324e-05 |    1.0 |   0.12300238780685399 |   16 |        0.9 |  Target[name=MS230429e, ra[deg]=63.6523, dec[deg]=-56.0608 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (63.6523, -56.0608)> | 645f5f8910624c35a6574f43e536d51c |  102.6937118898259 |      | 2023-04-29 03:51:23.234856 |     |  33.55 |
| MS230429e | 14:05:48 |  65:47:14 |      r |     180 |     3 |       1 |   0.12269541267841895 |  1044728 |     False |  1044728 | 211.4538 |  65.7874 |         143.306698 |  4.754957780547831e-05 |    1.2 |   0.12269541267841895 |   17 |        0.9 |  Target[name=MS230429e, ra[deg]=211.4538, dec[deg]=65.7874 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.4538, 65.7874)> | 300647a515154d58b68c7dffc43f39de | 62.363165734337656 |      | 2023-04-29 13:31:47.779902 |     |  -6.97 |
| MS230429e | 13:54:42 |  65:14:39 |      r |     180 |     3 |       1 |   0.12172296732962182 |  1040618 |     False |  1040618 | 208.6773 |  65.2443 |         168.593214 |  9.931099531485882e-06 |    5.7 |   0.12172296732962182 |   18 |        0.9 |  Target[name=MS230429e, ra[deg]=208.6773, dec[deg]=65.2443 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (208.6773, 65.2443)> | 9d21eb607c954179a5ce2f5613e73f67 |  61.09460648899191 |      | 2023-04-29 13:21:28.870163 |     |  -6.42 |
| MS230429e | 04:21:27 | -55:55:59 |      r |     180 |     3 |       1 |   0.11286613019671543 |  1262348 |     False |  1262348 |  65.3666 | -55.9333 |          58.269591 |  0.0001049768870358434 |    0.5 |   0.11286613019671543 |   19 |        0.9 |  Target[name=MS230429e, ra[deg]=65.3666, dec[deg]=-55.9333 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.3666, -55.9333)> | 50f1ad25d0ef4875a882825a5239e29c | 101.73144658624365 |      | 2023-04-29 03:58:21.713414 |     |  34.49 |
| MS230429e | 14:07:41 |  65:37:08 |      r |     180 |     3 |       1 |   0.11156101995815812 |  1051176 |     False |  1051176 | 211.9245 |  65.6189 |         136.142741 |  5.764612307986132e-05 |    0.9 |   0.11156101995815812 |   20 |        0.9 |  Target[name=MS230429e, ra[deg]=211.9245, dec[deg]=65.6189 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.9245, 65.6189)> | 182b765a743e41629e235825f7b6b115 |   62.4901022797961 |      | 2023-04-29 13:33:51.467946 |     |   -6.8 |
| MS230429e | 04:28:30 | -53:44:16 |      r |     180 |     3 |       1 |   0.08604584503360158 |  1157242 |     False |  1157242 |  67.1285 |  -53.738 |         155.632787 |  8.003164378444883e-06 |    5.0 |   0.08604584503360158 |   21 |        0.9 |   Target[name=MS230429e, ra[deg]=67.1285, dec[deg]=-53.738 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.1285, -53.738)> | d63a845877f54cc1897a09f3214a7921 | 100.18584016465634 |      | 2023-04-29 04:05:25.192469 |     |  35.26 |
| MS230429e | 04:12:43 | -57:44:16 |      r |     180 |     3 |       1 |   0.08603927321186575 |  1261126 |     False |  1261126 |  63.1802 |  -57.738 |          28.618433 |   1.33375885679228e-05 |    3.0 |   0.08603927321186575 |   22 |        0.9 |   Target[name=MS230429e, ra[deg]=63.1802, dec[deg]=-57.738 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (63.1802, -57.738)> | 12d0c3473473471db63c4e082d2b10ed | 103.30105004595147 |      | 2023-04-29 03:49:25.195987 |     |   33.5 |
| MS230429e | 04:28:46 | -53:49:50 |      r |     180 |     3 |       1 |   0.08400857271580223 |  2134192 |     False |  2134192 |   67.192 | -53.8307 |         121.070035 | 0.00019534199681901196 |    0.2 |   0.08400857271580223 |   23 |        0.9 |   Target[name=MS230429e, ra[deg]=67.192, dec[deg]=-53.8307 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.192, -53.8307)> | 2190e13be698485e93398b17a39103e0 | 100.17503182953197 |      | 2023-04-29 04:05:39.930671 |     |  35.31 |
| MS230429e | 04:26:33 | -53:11:14 |      r |     180 |     3 |       1 |   0.08152421448744214 |  1264767 |     False |  1264767 |   66.641 | -53.1874 |           83.72049 | 0.00012637687241363383 |    0.3 |   0.08152421448744214 |   24 |        0.9 |   Target[name=MS230429e, ra[deg]=66.641, dec[deg]=-53.1874 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.641, -53.1874)> | 06fb4fc6c52c4bf686e5d1dec9edb9ea |  100.3165511615636 |      | 2023-04-29 04:03:31.551283 |     |  34.91 |
| MS230429e | 13:46:32 |  64:23:24 |      r |     180 |     3 |       1 |   0.07908791101885221 |  1067728 |     False |  1067728 | 206.6341 |  64.3902 |         108.316352 |  4.086675009257657e-05 |    0.9 |   0.07908791101885221 |   25 |        0.9 |  Target[name=MS230429e, ra[deg]=206.6341, dec[deg]=64.3902 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (206.6341, 64.3902)> | 2b0836f429c8456480a74e700fc2b2d7 |  59.96150175103331 |      | 2023-04-29 13:15:24.948017 |     |  -5.56 |
| MS230429e | 04:29:58 | -54:18:32 |      r |     180 |     3 |       1 |   0.07572011032988601 |  6455465 |     False |  6455465 |  67.4921 | -54.3089 | 114.16873600000001 | 0.00035213896959030425 |    0.1 |   0.07572011032988601 |   26 |        0.9 |  Target[name=MS230429e, ra[deg]=67.4921, dec[deg]=-54.3089 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.4921, -54.3089)> | 6a2c382189954a13a538f13abc0b9250 | 100.13687430284754 |      | 2023-04-29 04:06:49.481089 |     |  35.53 |
| MS230429e | 04:26:21 | -53:11:23 |      r |     180 |     3 |       1 |   0.06773043302303468 |  6468096 |     False |  6468096 |  66.5897 | -53.1898 |         111.626999 | 0.00015749171430002419 |    0.2 |   0.06773043302303468 |   27 |        0.9 |  Target[name=MS230429e, ra[deg]=66.5897, dec[deg]=-53.1898 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.5897, -53.1898)> | dd16405278014041967e6ebe6726a2ec | 100.34681155248715 |      | 2023-04-29 04:03:19.434592 |     |  34.88 |
| MS230429e | 04:27:15 | -54:48:00 |      r |     180 |     3 |       1 |   0.06710495328129328 |  6454808 |     False |  6454808 |  66.8152 | -54.8002 | 123.36023899999999 |  0.0003120746705500933 |    0.1 |   0.06710495328129328 |   28 |        0.9 |  Target[name=MS230429e, ra[deg]=66.8152, dec[deg]=-54.8002 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.8152, -54.8002)> | e0ce0a6adaa0478b9e1542f5f5c14f2e |  100.6476561587225 |      | 2023-04-29 04:04:09.161460 |     |  35.19 |
| MS230429e | 13:58:19 |  65:15:29 |      r |     180 |     3 |       1 |   0.06701028457747095 |  1061029 |     False |  1061029 | 209.5793 |  65.2581 |         168.983926 | 1.0746014258961367e-05 |    2.9 |   0.06701028457747095 |   29 |        0.9 |  Target[name=MS230429e, ra[deg]=209.5793, dec[deg]=65.2581 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.5793, 65.2581)> | b7c68183bed14d5c9dc0a9a323af5e72 |  61.45069148531354 |      | 2023-04-29 13:24:32.214693 |     |  -6.44 |
| MS230429e | 04:21:58 | -56:58:29 |      r |     180 |     3 |       1 |   0.05888595677333256 |  1261118 |     False |  1261118 |  65.4951 | -56.9748 |          28.447179 | 5.9533196387965546e-06 |    4.6 |   0.05888595677333256 |   30 |        0.9 |  Target[name=MS230429e, ra[deg]=65.4951, dec[deg]=-56.9748 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.4951, -56.9748)> | a6e374ec15934accb2bd1984acb26d88 | 101.91376023553175 |      | 2023-04-29 03:58:50.188175 |     |  34.66 |
| MS230429e | 04:29:44 | -53:48:35 |      r |     180 |     3 |       1 |   0.05006414718676344 |  1265691 |     False |  1265691 |  67.4368 |   -53.81 |         145.085508 | 2.5869708702307647e-05 |    0.9 |   0.05006414718676344 |   31 |        0.9 |    Target[name=MS230429e, ra[deg]=67.4368, dec[deg]=-53.81 |    <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.4368, -53.81)> | 28df0cd75b49403eb5b96c8b7f41bd46 | 100.03039445164194 |      | 2023-04-29 04:06:37.452267 |     |  35.45 |
| MS230429e | 14:02:41 |  65:05:56 |      r |     180 |     3 |       1 |   0.04688401589255534 |  1129051 |     False |  1129051 | 210.6746 |  65.0991 |         162.346148 | 1.5574168249934723e-05 |    1.4 |   0.04688401589255534 |   32 |        0.9 |  Target[name=MS230429e, ra[deg]=210.6746, dec[deg]=65.0991 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.6746, 65.0991)> | 779523b943984faea487c7d65108311f |   61.8250447876652 |      | 2023-04-29 13:28:37.410506 |     |  -6.28 |
| MS230429e | 04:23:09 | -53:19:03 |      r |     180 |     3 |       1 |  0.045801623051342076 |  1265650 |     False |  1265650 |  65.7877 | -53.3177 |         151.364044 | 1.0650237260829605e-05 |    2.0 |  0.045801623051342076 |   33 |        0.9 |  Target[name=MS230429e, ra[deg]=65.7877, dec[deg]=-53.3177 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.7877, -53.3177)> | 9fce657070f143349a21a7c2baf2d345 | 100.84337239567203 |      | 2023-04-29 04:00:08.696057 |     |  34.42 |
| MS230429e | 14:05:44 |  65:39:49 |      r |     180 |     3 |       1 |   0.04576081511229262 |  2457148 |     False |  2457148 | 211.4338 |  65.6638 |         149.248676 |  3.546916029201737e-05 |    0.6 |   0.04576081511229262 |   34 |        0.9 |  Target[name=MS230429e, ra[deg]=211.4338, dec[deg]=65.6638 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.4338, 65.6638)> | 40d46fd979444584bb71aa73c9b07dec | 62.313965826415505 |      | 2023-04-29 13:31:42.870092 |     |  -6.84 |
| MS230429e | 14:02:40 |  65:00:36 |      r |     180 |     3 |       1 |   0.04297545082844368 |  1061023 |     False |  1061023 | 210.6679 |  65.0102 |         162.298448 |  1.537398452175855e-05 |    1.3 |   0.04297545082844368 |   35 |        0.9 |  Target[name=MS230429e, ra[deg]=210.6679, dec[deg]=65.0102 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.6679, 65.0102)> | 0951ee650e4f456e81281c39815c9007 |  61.79195272287047 |      | 2023-04-29 13:28:35.952940 |     |  -6.19 |
| MS230429e | 04:18:07 | -55:55:50 |      r |     180 |     3 |       1 |   0.04247041568900938 |  1301912 |     False |  1301912 |  64.5295 | -55.9307 |         103.179108 |  9.875657560649247e-05 |    0.2 |   0.04247041568900938 |   36 |        0.9 |  Target[name=MS230429e, ra[deg]=64.5295, dec[deg]=-55.9307 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.5295, -55.9307)> | b3b5a186b311434b88dc51825ceb3a09 | 102.18645382323135 |      | 2023-04-29 03:54:59.104857 |     |  34.02 |
| MS230429e | 13:58:08 |  66:10:34 |      r |     180 |     3 |       1 |  0.040541232854882585 |  1061124 |     False |  1061124 | 209.5344 |  66.1761 |         166.074901 | 1.0474533539259245e-05 |    1.8 |  0.040541232854882585 |   37 |        0.9 |  Target[name=MS230429e, ra[deg]=209.5344, dec[deg]=66.1761 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.5344, 66.1761)> | 5bf28d1e970d4ababd23390ac335ad7e | 61.769303535450675 |      | 2023-04-29 13:24:21.550055 |     |  -7.35 |
| MS230429e | 13:57:50 |  65:00:43 |      r |     180 |     3 |       1 |   0.04008477701614432 |  1046027 |     False |  1046027 | 209.4591 |  65.0121 |         149.256878 |  3.728377534022488e-05 |    0.5 |   0.04008477701614432 |   38 |        0.9 |  Target[name=MS230429e, ra[deg]=209.4591, dec[deg]=65.0121 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.4591, 65.0121)> | 2d03fa0e364e4f3fa47509ea280b3c9d |  61.31461025942912 |      | 2023-04-29 13:24:07.176205 |     |  -6.19 |
| MS230429e | 04:23:46 | -51:35:57 |      r |     180 |     3 |       1 |   0.03779469381269518 |  1152424 |     False |  1152424 |  65.9444 | -51.5994 |           94.95184 | 4.3942243635379944e-06 |    4.0 |   0.03779469381269518 |   39 |        0.9 |  Target[name=MS230429e, ra[deg]=65.9444, dec[deg]=-51.5994 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.9444, -51.5994)> | b33d19624e2f4b7fa106abf6e142014c | 100.30456015191521 |      | 2023-04-29 04:00:50.242643 |     |  34.28 |
| MS230429e | 04:18:07 | -55:55:47 |      r |     180 |     3 |       1 |   0.03663825622859189 |  6369265 |     False |  6369265 |  64.5305 |   -55.93 |         108.137882 |  8.519551227622327e-05 |    0.2 |   0.03663825622859189 |   40 |        0.9 |    Target[name=MS230429e, ra[deg]=64.5305, dec[deg]=-55.93 |    <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.5305, -55.93)> | 4186056078c349d1b8a51d686de7338c | 102.18574720015049 |      | 2023-04-29 03:54:59.350159 |     |  34.02 |
| MS230429e | 04:21:37 | -57:31:56 |      r |     180 |     3 |       1 |   0.03489078363936818 |  1167692 |     False |  1167692 |   65.408 | -57.5324 |         109.418535 | 1.0141531401617529e-05 |    1.6 |   0.03489078363936818 |   41 |        0.9 |   Target[name=MS230429e, ra[deg]=65.408, dec[deg]=-57.5324 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.408, -57.5324)> | 07eb05bb81e74dd5a37fed71a698bc2a | 102.09262498860099 |      | 2023-04-29 03:58:28.003503 |     |  34.66 |
| MS230429e | 04:18:31 | -56:23:16 |      r |     180 |     3 |       1 |   0.03373083471601782 |  1177325 |     False |  1177325 |  64.6326 | -56.3878 |         148.808609 |  5.229007603652617e-06 |    3.0 |   0.03373083471601782 |   42 |        0.9 |  Target[name=MS230429e, ra[deg]=64.6326, dec[deg]=-56.3878 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.6326, -56.3878)> | 87dcaa305ae94c8fb3944abc8a19443a | 102.23602186460054 |      | 2023-04-29 03:55:23.260228 |     |  34.13 |
| MS230429e | 14:04:42 |  64:45:46 |      r |     180 |     3 |       1 |   0.03366899796212682 |  2457061 |     False |  2457061 | 211.1768 |  64.7628 |         118.130211 |  7.829132872830368e-05 |    0.2 |   0.03366899796212682 |   43 |        0.9 |  Target[name=MS230429e, ra[deg]=211.1768, dec[deg]=64.7628 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.1768, 64.7628)> | 0c0432c5200847e19d68760e25032d16 | 61.911958473932685 |      | 2023-04-29 13:30:39.519963 |     |  -5.94 |
| MS230429e | 13:57:39 |  67:28:09 |      r |     180 |     3 |       1 |   0.03340915861526274 |  1032725 |     False |  1032725 | 209.4154 |  67.4692 |         163.972256 |   3.10748583264528e-06 |    5.0 |   0.03340915861526274 |   44 |        0.9 |  Target[name=MS230429e, ra[deg]=209.4154, dec[deg]=67.4692 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.4154, 67.4692)> | 785ff53e7f604997bd56deb0a02071a6 | 62.212154128066295 |      | 2023-04-29 13:23:54.829661 |     |  -8.64 |
| MS230429e | 13:57:18 |  64:29:48 |      r |     180 |     3 |       1 |   0.03314010319723446 | 14128918 |     False | 14128918 | 209.3261 |  64.4967 |         134.607601 |  5.137435284455962e-05 |    0.3 |   0.03314010319723446 |   45 |        0.9 |  Target[name=MS230429e, ra[deg]=209.3261, dec[deg]=64.4967 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.3261, 64.4967)> | e23eeea683184c7eb1b982546f5ee38e |  61.07590141303747 |      | 2023-04-29 13:23:40.069009 |     |  -5.67 |
| MS230429e | 04:19:56 | -56:51:19 |      r |     180 |     3 |       1 |   0.03275257016336148 |  1177324 |     False |  1177324 |  64.9851 | -56.8555 |         120.420495 | 2.1760123834184685e-05 |    0.7 |   0.03275257016336148 |   46 |        0.9 |  Target[name=MS230429e, ra[deg]=64.9851, dec[deg]=-56.8555 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.9851, -56.8555)> | c8c653d06965468898f5015ad31c1c17 | 102.15595135416207 |      | 2023-04-29 03:56:47.690790 |     |  34.37 |
| MS230429e | 14:12:29 |  64:22:36 |      r |     180 |     3 |       1 |  0.029333434566241427 |  1062592 |     False |  1062592 | 213.1219 |  64.3769 |         167.484456 | 2.8420908852285567e-06 |    4.8 |  0.029333434566241427 |   47 |        0.9 |  Target[name=MS230429e, ra[deg]=213.1219, dec[deg]=64.3769 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (213.1219, 64.3769)> | b1c83702010740a8b657699a3e1aee16 |  62.58344435014433 |      | 2023-04-29 13:39:38.186162 |     |  -5.56 |
| MS230429e | 04:16:39 | -54:39:14 |      r |     180 |     3 |       1 |     0.029268854384606 |  6362079 |     False |  6362079 |  64.1635 | -54.6541 |  96.67415600000001 | 0.00013612003940851794 |    0.1 |     0.029268854384606 |   48 |        0.9 |  Target[name=MS230429e, ra[deg]=64.1635, dec[deg]=-54.6541 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.1635, -54.6541)> | fa3a180147f8432fbbf90f795cbaaa93 | 102.09488339963858 |      | 2023-04-29 03:53:31.890163 |     |  33.65 |
