|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429d | 11:45:35 |  03:13:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.17809186992667925 |  1027146 |     False |  1027146 |  176.397 |    3.232 |          86.869751 |  4.045630536504042e-05 |    4.0 |    0.17809186992667925 |   10 |        0.5 |     Target[name=MS230429d, ra[deg]=176.397, dec[deg]=3.232 |     <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (176.397, 3.232)> | b094213d819949a2ad0f88db741d7bcb |  32.15658031966545 |                         | 2023-04-29 04:42:32.400465 |                         |  60.66 |
| MS230429d | 14:02:20 |  32:26:53 |    B,R |   60,60 |   3,3 |     2,2 |     0.1655596005789534 |  1035562 |      True |  1035562 | 210.5857 |  32.4482 |          65.278344 |  0.0002149120949955558 |    0.7 |     0.1655596005789534 |   11 |        0.5 |  Target[name=MS230429d, ra[deg]=210.5857, dec[deg]=32.4482 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (210.5857, 32.4482)> | c68f267ec8f24eed9bc0fe0057351007 |  58.40562835462251 | 2023-04-29T02:08:51.534 | 2023-04-29 06:50:25.470494 | 2023-04-29T11:48:18.690 |  88.26 |
| MS230429d | 11:48:00 |  04:29:17 |    B,R |   60,60 |   3,3 |     2,2 |       0.16105500874939 |  1026255 |     False |  1026255 | 177.0008 |   4.4881 |          84.363841 | 4.8781871409699125e-05 |    3.0 |       0.16105500874939 |   12 |        0.5 |   Target[name=MS230429d, ra[deg]=177.0008, dec[deg]=4.4881 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.0008, 4.4881)> | fca69b532bc740bc8db8f321eca55426 |  32.09710124595835 |                         | 2023-04-29 04:44:56.797831 |                         |  61.92 |
| MS230429d | 11:48:00 |  04:29:17 |    B,R |   60,60 |   3,3 |     2,2 |    0.15889532492743785 |    87626 |     False |    87626 |  177.001 |   4.4882 |          80.011212 |   7.21916681312814e-05 |    2.0 |    0.15889532492743785 |   13 |        0.5 |    Target[name=MS230429d, ra[deg]=177.001, dec[deg]=4.4882 |    <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.001, 4.4882)> | d4e9f5f6d8924e8cbb1154a6865b5f71 |  32.09723356949338 |                         | 2023-04-29 04:44:56.845266 |                         |  61.92 |
| MS230429d | 11:39:03 |  00:12:21 |    B,R |   60,60 |   3,3 |     2,2 |    0.15041997087830383 |  1154594 |     False |  1154594 | 174.7641 |  -0.2061 |          78.827785 |  9.763048150287395e-05 |    1.4 |    0.15041997087830383 |   14 |        0.5 |  Target[name=MS230429d, ra[deg]=174.7641, dec[deg]=-0.2061 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (174.7641, -0.2061)> | 3e28ed7f422d4d07a2c6313bf9fe9654 |  32.60252516481903 |                         | 2023-04-29 04:35:55.466428 |                         |  57.22 |
| MS230429d | 13:38:59 |  31:21:54 |    B,R |   60,60 |   3,3 |     2,2 |    0.14633694032576605 |  1029926 |      True |  1029926 | 204.7459 |  31.3651 |          66.458137 |  7.387380781678943e-05 |    1.8 |    0.14633694032576605 |   15 |        0.5 |  Target[name=MS230429d, ra[deg]=204.7459, dec[deg]=31.3651 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (204.7459, 31.3651)> | 9bb868df582c4cdc95ace553a905f8a2 | 53.465423128692066 | 2023-04-29T01:47:40.868 | 2023-04-29 06:36:46.983764 | 2023-04-29T11:23:03.187 |  88.77 |
| MS230429d | 13:12:07 |  27:19:50 |    B,R |   60,60 |   3,3 |     2,2 |     0.1375574519677137 |  1031000 |      True |  1031000 | 198.0331 |  27.3306 |          83.094993 |  5.208160257327884e-05 |    2.4 |     0.1375574519677137 |   16 |        0.5 |  Target[name=MS230429d, ra[deg]=198.0331, dec[deg]=27.3306 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (198.0331, 27.3306)> | aebd2a9b887a45b1925b31a58b6dd028 |  47.58972110183652 | 2023-04-29T01:28:40.323 | 2023-04-29 06:08:09.626272 | 2023-04-29T10:48:34.781 |  84.76 |
| MS230429d | 11:42:12 |  00:20:03 |    B,R |   60,60 |   3,3 |     2,2 |    0.13574673555576167 |  1035712 |     False |  1035712 | 175.5511 |   0.3344 |          80.477533 |   6.49213919869061e-05 |    1.9 |    0.13574673555576167 |   17 |        0.9 |   Target[name=MS230429d, ra[deg]=175.5511, dec[deg]=0.3344 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (175.5511, 0.3344)> | b71e2801b54a46bbb4cd4e8fd0c42e93 | 32.946752037354145 |                         | 2023-04-29 04:39:07.460800 |                         |  57.76 |
| MS230429d | 14:24:06 |  34:51:54 |    B,R |   60,60 |   3,3 |     2,2 |     0.1299442865656742 |    88104 |      True |    88104 |  216.027 |   34.865 |          59.356239 | 0.00023615713393605994 |    0.5 |     0.1299442865656742 |   18 |        0.9 |    Target[name=MS230429d, ra[deg]=216.027, dec[deg]=34.865 |    <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (216.027, 34.865)> | db77c5ac44d741b48282d6f7462a5e04 |  62.81261239346956 | 2023-04-29T02:26:07.219 | 2023-04-29 07:20:03.852721 | 2023-04-29T12:14:26.346 |  87.68 |
| MS230429d | 11:41:01 |  01:29:36 |    B,R |   60,60 |   3,3 |     2,2 |    0.11676302651801237 |  1042326 |     False |  1042326 | 175.2567 |   1.4934 |          79.978711 |  8.841844625696372e-05 |    1.2 |    0.11676302651801237 |   19 |        0.9 |   Target[name=MS230429d, ra[deg]=175.2567, dec[deg]=1.4934 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (175.2567, 1.4934)> | 4ca92c2b0d4c41d2828f41bf1814019d |  32.06766940512417 |                         | 2023-04-29 04:37:56.444569 |                         |  58.92 |
| MS230429d | 12:00:03 |  08:10:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.11528419287582092 |  1029037 |     False |  1029037 | 180.0133 |   8.1816 |          87.365383 | 5.2379239420498104e-05 |    2.0 |    0.11528419287582092 |   20 |        0.9 |   Target[name=MS230429d, ra[deg]=180.0133, dec[deg]=8.1816 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180.0133, 8.1816)> | 77633f42bed34bbeb7f47d6a9e36d5b3 | 33.367849007940826 |                         | 2023-04-29 04:56:42.357472 |                         |  65.61 |
| MS230429d | 11:20:38 |  -7:18:18 |    B,R |   60,60 |   3,3 |     2,2 |    0.09640271335714418 |  1157991 |     False |  1157991 |  170.159 |  -7.3051 |          57.100871 | 0.00012514694580292228 |    0.7 |    0.09640271335714418 |   21 |        0.9 |   Target[name=MS230429d, ra[deg]=170.159, dec[deg]=-7.3051 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (170.159, -7.3051)> | 36b51b949193407f956a128a0663e7d4 |  33.88980058391309 |                         | 2023-04-29 04:17:28.334152 |                         |  50.12 |
| MS230429d | 12:04:47 |  10:35:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.09352650505980871 |  1025745 |     False |  1025745 | 181.1985 |  10.5955 |          42.729605 |  4.999385273490164e-05 |    1.7 |    0.09352650505980871 |   22 |        0.9 |  Target[name=MS230429d, ra[deg]=181.1985, dec[deg]=10.5955 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (181.1985, 10.5955)> | a48a9af2098546259ec08abe765f18e1 |  33.72205553678761 |                         | 2023-04-29 05:01:18.679289 |                         |  68.02 |
| MS230429d | 14:03:01 |  34:45:28 |    B,R |   60,60 |   3,3 |     2,2 |    0.09286118136980154 |      391 |      True |      391 | 210.7542 |  34.7578 |          56.210065 | 1.7954265035308886e-05 |    4.7 |    0.09286118136980154 |   23 |        0.9 |  Target[name=MS230429d, ra[deg]=210.7542, dec[deg]=34.7578 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (210.7542, 34.7578)> | 88e06b4e7e824354a5213cca276795e1 |   58.4908206479277 | 2023-04-29T02:05:15.174 | 2023-04-29 06:50:46.310855 | 2023-04-29T11:53:17.294 |  87.17 |
| MS230429d | 12:01:18 |  09:09:54 |    B,R |   60,60 |   3,3 |     2,2 |    0.08760546366601422 |  1034140 |     False |  1034140 | 180.3284 |   9.1651 |          93.381809 | 2.7451627823623752e-05 |    2.9 |    0.08760546366601422 |   24 |        0.9 |   Target[name=MS230429d, ra[deg]=180.3284, dec[deg]=9.1651 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180.3284, 9.1651)> | ff051e7ca5da42068f6ebf6b519e6e0c | 33.334687307476486 |                         | 2023-04-29 04:57:55.414529 |                         |  66.59 |
| MS230429d | 13:13:26 |  27:48:08 |    B,R |   60,60 |   3,3 |     2,2 |    0.08568529412409395 |  1025591 |     False |  1025591 | 198.3623 |  27.8024 |          85.975012 |   3.89325334110736e-05 |    2.0 |    0.08568529412409395 |   25 |        0.9 |  Target[name=MS230429d, ra[deg]=198.3623, dec[deg]=27.8024 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (198.3623, 27.8024)> | 234dce776d274a66a2906021dd4e11fb | 47.884892682488825 | 2023-04-29T01:29:03.604 | 2023-04-29 06:09:08.021731 | 2023-04-29T10:50:48.615 |  85.23 |
| MS230429d | 13:39:29 |  31:17:59 |    B,R |   60,60 |   3,3 |     2,2 |    0.08412456142597165 |  1042758 |     False |  1042758 | 204.8723 |  31.2999 |          69.268378 |   9.55587396563918e-05 |    0.8 |    0.08412456142597165 |   26 |        0.9 |  Target[name=MS230429d, ra[deg]=204.8723, dec[deg]=31.2999 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (204.8723, 31.2999)> | 6a0946b2fc854cf78d9affbb3d6c6522 | 53.573146641695814 | 2023-04-29T01:48:18.374 | 2023-04-29 06:37:11.053962 | 2023-04-29T11:23:26.060 |  88.71 |
| MS230429d | 11:52:01 |  06:24:34 |    B,R |   60,60 |   3,3 |     2,2 |    0.07712903659878294 |  1030828 |     False |  1030828 | 178.0071 |   6.4095 |          83.228534 |  5.006492502425648e-05 |    1.4 |    0.07712903659878294 |   27 |        0.9 |   Target[name=MS230429d, ra[deg]=178.0071, dec[deg]=6.4095 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (178.0071, 6.4095)> | 2559c156722d48f4b58f65e96940218a | 32.181560450282426 |                         | 2023-04-29 04:48:54.643453 |                         |  63.84 |
| MS230429d | 11:07:18 | -19:28:17 |    B,R |   60,60 |   3,3 |     2,2 |    0.07556944211687361 |  1151034 |     False |  1151034 | 166.8252 | -19.4715 |          55.047839 | 1.2957330488415504e-05 |    5.3 |    0.07556944211687361 |   28 |        0.9 | Target[name=MS230429d, ra[deg]=166.8252, dec[deg]=-19.4715 | <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (166.8252, -19.4715)> | 4e6b8b7f158f4482aea9cc9af95b650a |  42.02420135101615 | 2023-04-29T02:00:34.090 | 2023-04-29 04:04:12.706763 | 2023-04-29T06:07:45.514 |  37.96 |
| MS230429d | 11:09:46 | -13:22:50 |    B,R |   60,60 |   3,3 |     2,2 |    0.07410409463905267 |  1151942 |     False |  1151942 | 167.4449 | -13.3806 |          67.979878 | 1.4639662616190556e-05 |    4.6 |    0.07410409463905267 |   29 |        0.9 | Target[name=MS230429d, ra[deg]=167.4449, dec[deg]=-13.3806 | <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (167.4449, -13.3806)> | ba16b636f1a04563929fac5e1304567f | 37.095354339307654 |                         | 2023-04-29 04:06:42.722485 |                         |  44.05 |
| MS230429d | 11:50:32 |  06:34:03 |    B,R |   60,60 |   3,3 |     2,2 |    0.07315597063521752 |  1026920 |     False |  1026920 |  177.636 |   6.5675 |          86.427784 | 2.2160328629868165e-05 |    3.0 |    0.07315597063521752 |   30 |        0.9 |    Target[name=MS230429d, ra[deg]=177.636, dec[deg]=6.5675 |    <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.636, 6.5675)> | 329ae399f3084fdabca27f3e8d7ecc00 | 31.780395218261447 |                         | 2023-04-29 04:47:27.750865 |                         |   64.0 |
| MS230429d | 14:35:50 |  36:32:35 |    B,R |   60,60 |   3,3 |     2,2 |     0.0729516512263943 |  1025631 |      True |  1025631 |  218.959 |  36.5431 |          61.584959 | 2.4553830044938226e-05 |    2.7 |     0.0729516512263943 |   31 |        0.9 |   Target[name=MS230429d, ra[deg]=218.959, dec[deg]=36.5431 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (218.959, 36.5431)> | 185c221ce1724bc1934b0d191a16ffb9 |  65.07192874602914 | 2023-04-29T02:34:37.924 | 2023-04-29 07:41:21.817263 | 2023-04-29T12:29:14.237 |  85.55 |
| MS230429d | 14:16:07 |  35:20:37 |    B,R |   60,60 |   3,3 |     2,2 |    0.07207949367803022 |  1024677 |      True |  1024677 | 214.0321 |  35.3437 |          58.095063 |  2.183430142886466e-05 |    3.0 |    0.07207949367803022 |   32 |        0.9 |  Target[name=MS230429d, ra[deg]=214.0321, dec[deg]=35.3437 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (214.0321, 35.3437)> | 1af16a1da5a34886bf95e3d31dc52c73 |  61.15851552874941 | 2023-04-29T02:17:13.953 | 2023-04-29 07:03:46.887994 | 2023-04-29T12:07:25.935 |  86.69 |
| MS230429d | 12:42:53 |  20:59:22 |    B,R |   60,60 |   3,3 |     2,2 |    0.06928446262468814 |  1028734 |     False |  1028734 | 190.7249 |  20.9896 |          90.213529 | 1.9079804211851513e-05 |    3.3 |    0.06928446262468814 |   33 |        0.9 |  Target[name=MS230429d, ra[deg]=190.7249, dec[deg]=20.9896 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (190.7249, 20.9896)> | 3c5ce8bab61e460fa69ee0f2ecb24a21 | 41.077261175216904 | 2023-04-29T01:12:28.552 | 2023-04-29 05:38:51.327420 | 2023-04-29T10:06:33.553 |  78.42 |
| MS230429d | 12:12:17 |  13:12:19 |    B,R |   60,60 |   3,3 |     2,2 |    0.06584711967416862 |  1024571 |     False |  1024571 | 183.0718 |  13.2054 |          38.365594 | 2.9920100150317274e-05 |    2.0 |    0.06584711967416862 |   34 |        0.9 |  Target[name=MS230429d, ra[deg]=183.0718, dec[deg]=13.2054 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (183.0718, 13.2054)> | a184e564326f4e139561ea6a3f50de12 |  34.85180653280292 |                         | 2023-04-29 05:08:51.728169 |                         |  70.63 |
| MS230429d | 12:58:12 |  26:23:48 |    B,R |   60,60 |   3,3 |     2,2 |    0.05827431858053462 |  1026123 |     False |  1026123 | 194.5526 |  26.3969 |          77.703678 | 1.3239897733882705e-05 |    4.0 |    0.05827431858053462 |   35 |        0.9 |  Target[name=MS230429d, ra[deg]=194.5526, dec[deg]=26.3969 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (194.5526, 26.3969)> | f956f80722ff4da097136137e18f6fa4 |  44.47466620186617 | 2023-04-29T01:16:38.954 | 2023-04-29 05:56:10.271896 | 2023-04-29T10:32:52.396 |  83.82 |
| MS230429d | 13:13:25 |  27:45:48 |    B,R |   60,60 |   3,3 |     2,2 |    0.05433003101617356 |  1037639 |     False |  1037639 | 198.3569 |  27.7635 |           83.84599 |  4.488711802258233e-05 |    1.1 |    0.05433003101617356 |   36 |        0.9 |  Target[name=MS230429d, ra[deg]=198.3569, dec[deg]=27.7635 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (198.3569, 27.7635)> | abd7265ebed640279f70323a6c7c3aef |    47.879758168554 | 2023-04-29T01:29:06.869 | 2023-04-29 06:09:07.317973 | 2023-04-29T10:50:42.790 |  85.19 |
| MS230429d | 13:03:28 |  26:33:02 |    B,R |   60,60 |   3,3 |     2,2 |   0.052534045441757694 |  1033938 |     False |  1033938 | 195.8708 |  26.5507 |          83.667064 |  3.410286297018507e-05 |    1.4 |   0.052534045441757694 |   37 |        0.9 |  Target[name=MS230429d, ra[deg]=195.8708, dec[deg]=26.5507 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (195.8708, 26.5507)> | ebbf2bed855e4c03b28c826c6f1fe338 |  45.65659885733156 | 2023-04-29T01:21:35.768 | 2023-04-29 06:01:10.375720 | 2023-04-29T10:38:25.880 |  83.98 |
| MS230429d | 11:03:50 | -20:05:34 |    B,R |   60,60 |   3,3 |     2,2 |    0.05222620870228715 |  1155170 |     False |  1155170 | 165.9624 |  -20.093 |          56.238996 |  3.164287227771055e-05 |    1.5 |    0.05222620870228715 |   38 |        0.9 |  Target[name=MS230429d, ra[deg]=165.9624, dec[deg]=-20.093 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (165.9624, -20.093)> | 0c6e9d29e3754924a7921a04ee190059 |  42.19411430256222 | 2023-04-29T02:01:33.184 | 2023-04-29 04:00:45.028590 | 2023-04-29T05:59:52.910 |  37.34 |
| MS230429d | 11:26:08 |  -5:35:09 |    B,R |   60,60 |   3,3 |     2,2 |    0.05221648584732158 |  1159677 |     False |  1159677 | 171.5358 |   -5.586 |           45.35971 | 0.00015818490797749258 |    0.3 |    0.05221648584732158 |   39 |        0.9 |   Target[name=MS230429d, ra[deg]=171.5358, dec[deg]=-5.586 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (171.5358, -5.586)> | c306ffe21488487f82fb6180ce908700 |  33.58532831429674 |                         | 2023-04-29 04:22:54.598405 |                         |  51.84 |
| MS230429d | 12:03:36 |  08:23:18 |    B,R |   60,60 |   3,3 |     2,2 |   0.051046253551092664 |  1034825 |     False |  1034825 | 180.9001 |   8.3885 |          85.814164 | 3.3137291308430027e-05 |    1.4 |   0.051046253551092664 |   40 |        0.9 |   Target[name=MS230429d, ra[deg]=180.9001, dec[deg]=8.3885 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180.9001, 8.3885)> | 5a24efb122d74ceead6cd7581a2017e8 | 34.122891177208494 |                         | 2023-04-29 05:00:10.215770 |                         |  65.82 |
| MS230429d | 13:03:29 |  26:33:01 |    B,R |   60,60 |   3,3 |     2,2 |   0.050821306830372795 |    87954 |     False |    87954 |  195.871 |  26.5503 |          81.926683 | 3.8489849780065695e-05 |    1.2 |   0.050821306830372795 |   41 |        0.9 |   Target[name=MS230429d, ra[deg]=195.871, dec[deg]=26.5503 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (195.871, 26.5503)> | 58f00f250b9545138ea85291d610c958 |   45.6567741178077 | 2023-04-29T01:21:35.864 | 2023-04-29 06:01:10.413016 | 2023-04-29T10:38:25.880 |  83.98 |
| MS230429d | 11:31:32 |  -2:18:33 |    B,R |   60,60 |   3,3 |     2,2 |    0.04970184169581519 |  1155891 |     False |  1155891 | 172.8837 |  -2.3093 |          71.138568 |  9.034136224901454e-05 |    0.5 |    0.04970184169581519 |   42 |        0.9 |  Target[name=MS230429d, ra[deg]=172.8837, dec[deg]=-2.3093 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (172.8837, -2.3093)> | 5643f5b2423b47569689331c63d60101 | 32.381677114810344 |                         | 2023-04-29 04:28:16.125568 |                         |  55.12 |
| MS230429d | 13:17:45 |  27:34:11 |    B,R |   60,60 |   3,3 |     2,2 |    0.04871632022258727 |  1031302 |     False |  1031302 | 199.4384 |  27.5698 |          93.754871 | 2.2137620610655855e-05 |    2.0 |    0.04871632022258727 |   43 |        0.9 |  Target[name=MS230429d, ra[deg]=199.4384, dec[deg]=27.5698 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (199.4384, 27.5698)> | f5aae880c3934f27a2a0fd33bd98b59c |  48.83706350023655 | 2023-04-29T01:33:48.000 | 2023-04-29 06:12:42.348349 | 2023-04-29T10:54:38.720 |  84.99 |
| MS230429d | 13:19:08 |  28:30:24 |    B,R |   60,60 |   3,3 |     2,2 |    0.04797154940963419 |  1026780 |     False |  1026780 | 199.7843 |  28.5068 |          89.539499 |  3.114181922264919e-05 |    1.4 |    0.04797154940963419 |   44 |        0.9 |  Target[name=MS230429d, ra[deg]=199.7843, dec[deg]=28.5068 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (199.7843, 28.5068)> | 17c70d9d82b8430b905167c4438cd59a |  49.14498625111566 | 2023-04-29T01:33:21.179 | 2023-04-29 06:13:40.521681 | 2023-04-29T10:57:50.223 |  85.92 |
