|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427d | 07:08:42 | -20:34:17 |      r |      60 |    18 |       1 |    0.7247308787235998 |  418 |      True |  418 | 107.1756 | -20.5714 | 108.59697057755798 | -19.223077558193822 |  108.6221924140931 |  -21.90797373899533 | 105.72895262407486 |  -21.90797373899533 | 105.75417446060997 | -19.223077558193822 |           17 |    0.7247308787235998 |   10 |        0.9 | Target[name=MS230427d, ra[deg]=107.1756, dec[deg]=-20.5714 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (107.1756, -20.5714)> | f2953b6f68d24bf3bb441615188e3f84 |      50 | 2023-04-27T17:04:47.766 | 2023-04-27 21:26:34.602053 | 2023-04-28T01:55:49.642 |   60.8 |
| MS230427d | 07:02:15 | -18:00:00 |      r |      60 |    18 |       1 |    0.7076150061408242 |  549 |     False |  549 | 105.5639 |    -18.0 |  106.9648046573962 |  -16.65242855258158 | 106.98630005124357 | -19.337350738895033 | 104.14151949762865 |  -19.33735073889503 | 104.16301489147601 |  -16.65242855258158 |           20 |    0.7076150061408242 |   11 |        0.9 |    Target[name=MS230427d, ra[deg]=105.5639, dec[deg]=-18.0 |     <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (105.5639, -18.)> | 8fbef9e9cbba4f14966006929dbdfa01 |      49 | 2023-04-27T17:03:28.195 | 2023-04-27 21:20:57.618526 | 2023-04-28T01:44:20.891 |   58.3 |
| MS230427d | 07:35:17 | -12:51:25 |      r |      60 |    18 |       1 |    0.5688693529468405 |  820 |     False |  820 | 113.8235 | -12.8571 | 115.19321557744937 | -11.511072309187258 |  115.2079455372935 | -14.196033912171766 | 112.43911328623597 | -14.196033912171766 | 112.45384324608007 | -11.511072309187258 |           17 |    0.5688693529468405 |   12 |        0.9 | Target[name=MS230427d, ra[deg]=113.8235, dec[deg]=-12.8571 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (113.8235, -12.8571)> | 314cc4a74c8b48b986f787b3d51efc19 |      40 | 2023-04-27T17:47:15.525 | 2023-04-27 21:59:02.617638 | 2023-04-28T02:06:35.218 |   61.8 |
| MS230427d | 07:20:35 | -15:25:42 |      r |      60 |    18 |       1 |   0.45850586593186865 |  684 |     False |  684 | 110.1493 | -15.4286 | 111.53297434148395 | -14.081758883782793 | 111.55098779080696 |  -16.76670274472248 | 108.74751967187969 |  -16.76670274472248 | 108.76553312120268 | -14.081758883782793 |           15 |   0.45850586593186865 |   13 |        0.9 | Target[name=MS230427d, ra[deg]=110.1493, dec[deg]=-15.4286 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (110.1493, -15.4286)> | 931bd679d433429594011d0a6c83c86b |      44 | 2023-04-27T17:27:03.704 | 2023-04-27 21:41:38.640963 | 2023-04-28T01:57:24.175 |   60.7 |
| MS230427d | 08:17:15 |  02:34:17 |      r |      60 |    18 |       1 |   0.36916479901962823 | 1652 |     False | 1652 | 124.3165 |   2.5714 | 125.66181517735913 |  3.9132215105778028 | 125.65898667345768 |  1.2282229971460725 | 122.97410685172217 |  1.2282229971460725 | 122.97127834782077 |  3.9132215105778028 |          135 |   0.36916479901962823 |   14 |        0.9 |   Target[name=MS230427d, ra[deg]=124.3165, dec[deg]=2.5714 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (124.3165, 2.5714)> | cd30da56200843d78cee17d475dddede |      22 |                         | 2023-04-27 22:38:03.255194 |                         |   54.6 |
| MS230427d | 07:13:04 | -18:00:00 |      r |      60 |    18 |       1 |   0.34959536178333495 |  550 |     False |  550 | 108.2707 |    -18.0 | 109.67157157468944 |  -16.65242855258158 | 109.69306696853681 |  -19.33735073889503 | 106.84828641492189 | -19.337350738895033 | 106.86978180876925 | -16.652428552581583 |           17 |   0.34959536178333495 |   15 |        0.9 |    Target[name=MS230427d, ra[deg]=108.2707, dec[deg]=-18.0 |     <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (108.2707, -18.)> | a33a2d8ee77e4b6d83c910456a0944a9 |      48 | 2023-04-27T17:14:15.541 | 2023-04-27 21:32:02.027555 | 2023-04-28T01:55:09.674 |   60.5 |
| MS230427d | 07:09:51 | -15:25:42 |      r |      60 |    18 |       1 |    0.3099992852864352 |  683 |     False |  683 | 107.4627 | -15.4286 | 108.84640717730483 | -14.081758883782793 | 108.86442062662782 | -16.766702744722476 | 106.06095250770058 | -16.766702744722476 | 106.07896595702357 | -14.081758883782793 |           25 |    0.3099992852864352 |   16 |        0.9 | Target[name=MS230427d, ra[deg]=107.4627, dec[deg]=-15.4286 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (107.4627, -15.4286)> | 59e1322126db4f6f9bf65121c9b3df08 |      46 | 2023-04-27T17:16:21.095 | 2023-04-27 21:29:00.350448 | 2023-04-28T01:46:40.064 |   58.5 |
| MS230427d | 08:35:02 |  10:17:08 |      r |      60 |    18 |       1 |   0.28336864257979233 | 2068 |     False | 2068 | 128.7591 |  10.2857 | 130.12936965731117 |  11.625348013699172 | 130.11776521478666 |   8.940372286774092 | 127.40048296039582 |   8.940372286774092 | 127.38887851787133 |  11.625348013699174 |           63 |   0.28336864257979233 |   17 |        0.9 |  Target[name=MS230427d, ra[deg]=128.7591, dec[deg]=10.2857 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (128.7591, 10.2857)> | aba1d62214284db19d1305e7a385e9fe |      13 |                         | 2023-04-27 22:56:26.648686 |                         |   48.4 |
| MS230427d | 06:51:25 | -25:42:51 |      r |      60 |    18 |       1 |    0.2825024320355198 |  160 |     False |  160 | 102.8571 | -25.7143 | 104.33051680857545 |  -24.36429655810026 | 104.36414701134218 | -27.049125620102114 | 101.35013870294357 | -27.049125620102117 | 101.38376890571028 |  -24.36429655810026 |          103 |    0.2825024320355198 |   18 |        0.9 | Target[name=MS230427d, ra[deg]=102.8571, dec[deg]=-25.7143 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (102.8571, -25.7143)> | 8e5ce9c4390e46b5bb5fe14f6cf57673 |      57 | 2023-04-27T16:37:58.864 | 2023-04-27 21:10:33.913882 | 2023-04-28T01:48:03.486 |   59.0 |
| MS230427d | 07:24:42 | -12:51:25 |      r |      60 |    18 |       1 |    0.2647242770083231 |  819 |     False |  819 | 111.1765 | -12.8571 | 112.54615675391997 | -11.511072309187258 | 112.56088671376409 | -14.196033912171764 | 109.79205446270656 | -14.196033912171764 | 109.80678442255066 | -11.511072309187258 |           14 |    0.2647242770083231 |   19 |        0.9 | Target[name=MS230427d, ra[deg]=111.1765, dec[deg]=-12.8571 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (111.1765, -12.8571)> | f0c0149d7a3e441e83eb00ba663c08e7 |      42 | 2023-04-27T17:36:42.285 | 2023-04-27 21:47:01.575482 | 2023-04-28T01:56:00.537 |   59.9 |
| MS230427d | 08:06:54 |  02:34:17 |      r |      60 |    18 |       1 |   0.26154943100681105 | 1651 |     False | 1651 | 121.7266 |   2.5714 | 123.07188711980514 |  3.9132215105778028 | 123.06905861590373 |  1.2282229971460725 | 120.38417879416822 |  1.2282229971460725 | 120.38135029026682 |  3.9132215105778028 |          119 |   0.26154943100681105 |   20 |        0.9 |   Target[name=MS230427d, ra[deg]=121.7266, dec[deg]=2.5714 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (121.7266, 2.5714)> | 36f270e31fe749469110e1d4ea1e5c36 |      23 |                         | 2023-04-27 22:28:09.991303 |                         |   53.7 |
| MS230427d | 07:31:20 | -15:25:42 |      r |      60 |    18 |       1 |    0.2548703744032429 |  685 |     False |  685 | 112.8358 | -15.4286 | 114.21954150566303 | -14.081758883782792 | 114.23755495498604 | -16.766702744722476 | 111.43408683605877 | -16.766702744722476 | 111.45210028538176 | -14.081758883782792 |           22 |    0.2548703744032429 |   21 |        0.9 | Target[name=MS230427d, ra[deg]=112.8358, dec[deg]=-15.4286 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (112.8358, -15.4286)> | 1b59bca3ba8246a381953198ac9d4835 |      43 | 2023-04-27T17:37:46.434 | 2023-04-27 21:55:08.718203 | 2023-04-28T02:08:08.297 |   62.7 |
| MS230427d | 07:23:54 | -18:00:00 |      r |      60 |    18 |       1 |     0.254581323355787 |  551 |     False |  551 | 110.9774 |    -18.0 | 112.37833849198266 |  -16.65242855258158 | 112.39983388583002 |  -19.33735073889503 | 109.55505333221511 |  -19.33735073889503 | 109.57654872606247 |  -16.65242855258158 |           10 |     0.254581323355787 |   22 |        0.9 |    Target[name=MS230427d, ra[deg]=110.9774, dec[deg]=-18.0 |     <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (110.9774, -18.)> | d0773e5d72d6415ebbec665e3dd50361 |      46 | 2023-04-27T17:25:03.067 | 2023-04-27 21:46:10.641097 | 2023-04-28T02:05:58.676 |   62.7 |
| MS230427d | 22:26:45 |  02:34:17 |      r |      60 |    18 |       1 |   0.23821654845188134 | 1734 |     False | 1734 | 336.6906 |   2.5714 |  338.0359158967836 |  3.9132215105778028 |  338.0330873928822 |  1.2282229971460725 | 335.34820757114665 |  1.2282229971460725 |  335.3453790672452 |  3.9132215105778028 |           75 |   0.23821654845188134 |   23 |        0.9 |   Target[name=MS230427d, ra[deg]=336.6906, dec[deg]=2.5714 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (336.6906, 2.5714)> | 9de72a0d5f8d47d7b6dc67a328dd0210 |     146 |                         | 2023-04-28 12:45:22.671814 |                         |   36.3 |
| MS230427d | 23:48:23 | -28:17:08 |      r |      60 |    18 |       1 |   0.23658375416890134 |  123 |     False |  123 | 357.0968 | -28.2857 |  358.6022479116058 | -26.934856738758633 |   358.640696527233 | -29.619643297737973 |  355.5528518598638 | -29.619643297737966 |   355.591300475491 | -26.934856738758633 |          243 |   0.23658375416890134 |   24 |        0.9 | Target[name=MS230427d, ra[deg]=357.0968, dec[deg]=-28.2857 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (357.0968, -28.2857)> | df5ccbc36b454fe69a581a2770f8bcd6 |     140 |                         | 2023-04-28 14:05:56.926663 |                         |   34.3 |
| MS230427d | 08:17:15 |  00:00:00 |      r |      60 |    18 |       1 |    0.2340805254952823 | 1513 |     False | 1513 | 124.3165 |      0.0 | 125.65904676258994 |              1.3425 | 125.65904676258994 |             -1.3425 | 122.97404676258995 |             -1.3425 | 122.97404676258995 |              1.3425 |          112 |    0.2340805254952823 |   25 |        0.9 |      Target[name=MS230427d, ra[deg]=124.3165, dec[deg]=0.0 |       <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (124.3165, 0.)> | 0a113b4f557040d2920f1f4562f6b6d9 |      24 |                         | 2023-04-27 22:37:55.267348 |                         |   57.1 |
| MS230427d | 07:31:58 | -10:17:08 |      r |      60 |    18 |       1 |   0.23233471533415906 |  956 |     False |  956 | 112.9927 | -10.2857 | 114.35134185712245 |   -8.94037228677409 | 114.36294629964696 | -11.625348013699176 |  111.6224551602071 | -11.625348013699176 | 111.63405960273163 |  -8.940372286774092 |           11 |   0.23233471533415906 |   26 |        0.9 | Target[name=MS230427d, ra[deg]=112.9927, dec[deg]=-10.2857 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (112.9927, -10.2857)> | 84d4393bbcd4460ea1f4f3ef96c6d1fd |      39 |                         | 2023-04-27 21:55:13.814937 |                         |   59.5 |
| MS230427d | 22:37:07 |  02:34:17 |      r |      60 |    18 |       1 |   0.22585581202825925 | 1735 |     False | 1735 | 339.2806 |   2.5714 |  340.6258439543375 |   3.913221510577802 | 340.62301545043607 |  1.2282229971460725 | 337.93813562870065 |  1.2282229971460725 |  337.9353071247992 |   3.913221510577802 |           81 |   0.22585581202825925 |   27 |        0.9 |   Target[name=MS230427d, ra[deg]=339.2806, dec[deg]=2.5714 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (339.2806, 2.5714)> | 051724f4ad784fd89298aa903884b8cd |     144 |                         | 2023-04-28 12:56:42.306712 |                         |   34.4 |
| MS230427d | 07:19:41 | -20:34:17 |      r |      60 |    18 |       1 |   0.21689244662074852 |  419 |     False |  419 | 109.9237 | -20.5714 | 111.34506218061142 | -19.223077558193822 | 111.37028401714655 |  -21.90797373899533 |  108.4770442271283 |  -21.90797373899533 | 108.50226606366343 | -19.223077558193822 |           20 |   0.21689244662074852 |   28 |        0.9 | Target[name=MS230427d, ra[deg]=109.9237, dec[deg]=-20.5714 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (109.9237, -20.5714)> | 2144fabb92f543a0880704d1c4f124df |      49 | 2023-04-27T17:15:45.215 | 2023-04-27 21:39:58.579185 | 2023-04-28T02:06:48.649 |   63.2 |
| MS230427d | 06:17:08 | -25:42:51 |      r |      60 |    18 |       1 |   0.21082184722951952 |  157 |     False |  157 |  94.2857 | -25.7143 |  95.75908823714688 |  -24.36429655810026 |  95.79271843991361 | -27.049125620102117 |    92.778710131515 | -27.049125620102117 |  92.81234033428173 |  -24.36429655810026 |           51 |   0.21082184722951952 |   29 |        0.9 |  Target[name=MS230427d, ra[deg]=94.2857, dec[deg]=-25.7143 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (94.2857, -25.7143)> | 6a0ba471d32c4878b84e57376e0ee694 |      62 | 2023-04-27T16:03:51.505 | 2023-04-27 20:43:52.914318 | 2023-04-28T01:13:51.598 |   51.6 |
| MS230427d | 22:12:32 |  15:25:42 |      r |      60 |    18 |       1 |    0.2065322830064135 | 2416 |     False | 2416 | 333.1343 |  15.4286 |  334.5360624176726 |   16.76670274472248 |  334.5180489683496 |  14.081758883782793 |  331.7506077480684 |  14.081758883782792 |  331.7325942987453 |   16.76670274472248 |           69 |    0.2065322830064135 |   30 |        0.9 |  Target[name=MS230427d, ra[deg]=333.1343, dec[deg]=15.4286 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (333.1343, 15.4286)> | 3be92c9613454eb4b36950707dce6e06 |     137 |                         | 2023-04-28 12:31:19.818490 |                         |   29.6 |
| MS230427d | 08:31:18 |  07:42:51 |      r |      60 |    18 |       1 |   0.20134174323078807 | 1930 |     False | 1930 | 127.8261 |   7.7143 | 129.18515730236027 |   9.054648519068934 |  129.1765566264922 |   6.369662043398886 | 126.47561728655133 |   6.369662043398887 | 126.46701661068325 |   9.054648519068934 |           74 |   0.20134174323078807 |   31 |        0.9 |   Target[name=MS230427d, ra[deg]=127.8261, dec[deg]=7.7143 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (127.8261, 7.7143)> | 89850aed8e514349979fd00e10739037 |      16 |                         | 2023-04-27 22:52:26.385053 |                         |   50.7 |
| MS230427d | 22:01:47 |  15:25:42 |      r |      60 |    18 |       1 |   0.19179099916057804 | 2415 |     False | 2415 | 330.4478 |  15.4286 |  331.8494952534935 |  16.766702744722476 |  331.8314818041705 |  14.081758883782792 |  329.0640405838892 |  14.081758883782792 |  329.0460271345662 |  16.766702744722476 |           44 |   0.19179099916057804 |   32 |        0.9 |  Target[name=MS230427d, ra[deg]=330.4478, dec[deg]=15.4286 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (330.4478, 15.4286)> | 80873b9b89d242479a93384fa26d79bd |     138 |                         | 2023-04-28 12:20:53.296441 |                         |   31.2 |
| MS230427d | 07:49:33 |  -5:08:34 |      r |      60 |    18 |       1 |   0.19068375770749252 | 1233 |     False | 1233 | 117.3913 |  -5.1429 |   118.736391888831 |  -3.798944634426875 | 118.74207751027824 |  -6.483938664089822 | 116.04053118537396 | -6.4839386640898224 | 116.04621680682119 |  -3.798944634426876 |          102 |   0.19068375770749252 |   33 |        0.9 |  Target[name=MS230427d, ra[deg]=117.3913, dec[deg]=-5.1429 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (117.3913, -5.1429)> | b84f3bfd305849b893b4fac5242bc673 |      32 |                         | 2023-04-27 22:12:07.578257 |                         |   58.3 |
| MS230427d | 08:06:54 |  00:00:00 |      r |      60 |    18 |       1 |    0.1858709179525504 | 1512 |     False | 1512 | 121.7266 |      0.0 | 123.06911870503598 |              1.3425 | 123.06911870503598 |             -1.3425 | 120.38411870503599 | -1.3425000000000002 | 120.38411870503599 |  1.3425000000000002 |          110 |    0.1858709179525504 |   34 |        0.9 |      Target[name=MS230427d, ra[deg]=121.7266, dec[deg]=0.0 |       <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (121.7266, 0.)> | 13bdc40e528f44ee9d593128ccbe5b85 |      25 |                         | 2023-04-27 22:28:05.608506 |                         |   56.0 |
| MS230427d | 06:46:43 | -20:34:17 |      r |      60 |    18 |       1 |   0.17060893181529202 |  416 |     False |  416 | 101.6794 | -20.5714 | 103.10078737145112 | -19.223077558193822 | 103.12600920798624 | -21.907973738995327 |   100.232769417968 |  -21.90797373899533 | 100.25799125450312 | -19.223077558193822 |           32 |   0.17060893181529202 |   35 |        0.9 | Target[name=MS230427d, ra[deg]=101.6794, dec[deg]=-20.5714 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (101.6794, -20.5714)> | 3d7fcab362b74132a553c8bf95fdd341 |      53 | 2023-04-27T16:42:53.529 | 2023-04-27 21:07:48.098004 | 2023-04-28T01:33:52.818 |   56.2 |
| MS230427d | 08:38:49 |  12:51:25 |      r |      60 |    18 |       1 |   0.16780837133084003 | 2205 |     False | 2205 | 129.7059 |  12.8571 | 131.09029847846998 |  14.196033912171764 |  131.0755685186259 |  11.511072309187258 | 128.33619618725655 |  11.511072309187258 | 128.32146622741243 |  14.196033912171766 |           71 |   0.16780837133084003 |   36 |        0.9 |  Target[name=MS230427d, ra[deg]=129.7059, dec[deg]=12.8571 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (129.7059, 12.8571)> | 30313781ff9e45399765846ff62c12a2 |      10 |                         | 2023-04-27 23:00:32.169423 |                         |   46.1 |
| MS230427d | 08:58:37 |  20:34:17 |      r |      60 |    18 |       1 |   0.16210546749046595 | 2608 |     False | 2608 | 134.6565 |  20.5714 | 136.10310844462745 |   21.90797373899533 | 136.07788660809234 |  19.223077558193822 | 133.23509049114435 |  19.223077558193822 |  133.2098686546092 |   21.90797373899533 |           93 |   0.16210546749046595 |   37 |        0.9 |  Target[name=MS230427d, ra[deg]=134.6565, dec[deg]=20.5714 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (134.6565, 20.5714)> | b9817b716a8d459abfd63cb707d78af4 |       2 |                         | 2023-04-27 23:20:40.886503 |                         |   39.0 |
| MS230427d | 08:24:31 |  10:17:08 |      r |      60 |    18 |       1 |    0.1597094025252211 | 2067 |     False | 2067 | 126.1314 |  10.2857 | 127.50163243103381 |  11.625348013699176 | 127.49002798850928 |   8.940372286774092 | 124.77274573411847 |    8.94037228677409 | 124.76114129159394 |  11.625348013699176 |           70 |    0.1597094025252211 |   38 |        0.9 |  Target[name=MS230427d, ra[deg]=126.1314, dec[deg]=10.2857 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (126.1314, 10.2857)> | 1c84986382fd4a42a8f2cbd0977d6c69 |      14 |                         | 2023-04-27 22:45:34.152044 |                         |   47.8 |
