|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427n | 20:05:23 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.19392405130387466 | 4700 |     False | 4700 | 301.3483 |  19.1489 |  302.4133280023741 |  20.145887577182837 |  302.4004965222188 |  18.145924306497378 | 300.29613269126435 |  18.145924306497374 |   300.283301211109 |  20.145887577182833 |           13 |    0.19392405130387466 |   16 |        0.9 |  Target[name=MS230427n, ra[deg]=301.3483, dec[deg]=19.1489 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (301.3483, 19.1489)> | 052b276802ed4b19b3c5276a4584a222 | 135.98644406314222 |                         | 2023-04-28 04:19:35.327227 |                         |   37.7 |
| MS230427n | 07:39:45 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.18891461268713158 |   53 |     False |   53 | 114.9398 | -28.7234 | 116.06923724179029 |  -27.71866745763756 | 116.09105183363683 | -29.718575972693287 | 113.78846623865232 | -29.718575972693287 | 113.81028083049887 |  -27.71866745763756 |           16 |    0.18891461268713158 |   17 |        0.9 | Target[name=MS230427n, ra[deg]=114.9398, dec[deg]=-28.7234 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (114.9398, -28.7234)> | 5e3689cb151641f094de248dbba57e0f |  54.78360415809368 | 2023-04-27T11:13:00.453 | 2023-04-27 15:54:02.899208 | 2023-04-27T20:38:50.037 |  70.44 |
| MS230427n | 20:24:49 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.16287337113963615 | 5053 |     False | 5053 | 306.2069 |  22.9787 | 307.30116456746487 |  23.974995541961253 |  307.2850863358339 |  21.975050315074856 | 305.12870676761435 |   21.97505031507486 |  305.1126285359834 |  23.974995541961256 |            8 |    0.16287337113963615 |   18 |        0.9 |  Target[name=MS230427n, ra[deg]=306.2069, dec[deg]=22.9787 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (306.2069, 22.9787)> | 2430749f8670491899e1e213b3a407e3 |   132.908660566706 |                         | 2023-04-28 04:39:01.247235 |                         |  33.02 |
| MS230427n | 07:43:26 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.14696513903561312 |  563 |     False |  563 | 115.8621 | -22.9787 | 116.94025874962702 |  -21.97505031507486 |   116.956336981258 | -23.974995541961256 | 114.76780094977649 | -23.974995541961256 | 114.78387918140747 |  -21.97505031507486 |           10 |    0.14696513903561312 |   19 |        0.9 | Target[name=MS230427n, ra[deg]=115.8621, dec[deg]=-22.9787 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (115.8621, -22.9787)> | 85532ef1663b44b898bd07da060281ad |  49.06075871363811 | 2023-04-27T11:28:08.101 | 2023-04-27 15:58:46.647337 | 2023-04-27T20:31:12.039 |   68.9 |
| MS230427n | 07:35:10 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.14381036777585146 |  562 |     False |  562 | 113.7931 | -22.9787 | 114.87129323238565 | -21.975050315074856 | 114.88737146401661 | -23.974995541961253 |  112.6988354325351 | -23.974995541961256 | 112.71491366416608 |  -21.97505031507486 |            4 |    0.14381036777585146 |   20 |        0.9 | Target[name=MS230427n, ra[deg]=113.7931, dec[deg]=-22.9787 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (113.7931, -22.9787)> | f4cd48fdc1364dce8642d226921d9579 |  49.68820958383977 | 2023-04-27T11:19:53.127 | 2023-04-27 15:51:02.649652 | 2023-04-27T20:22:56.029 |  67.25 |
| MS230427n | 20:19:05 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.14284346866239045 | 4878 |     False | 4878 | 304.7727 |  21.0638 |  305.8515671691238 |  22.060446160912694 | 305.83715977410606 |   20.06049134683571 | 303.70829477134845 |   20.06049134683571 |  303.6938873763307 |  22.060446160912694 |            9 |    0.14284346866239045 |   21 |        0.9 |  Target[name=MS230427n, ra[deg]=304.7727, dec[deg]=21.0638 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (304.7727, 21.0638)> | e98e3f3527414899be8bb1270352ad48 | 134.65762701379614 |                         | 2023-04-28 04:33:20.019836 |                         |  35.19 |
| MS230427n | 20:08:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.14044550901918645 | 4522 |     False | 4522 |    302.0 |   17.234 |  303.0526973611457 |   18.23132087512961 | 303.04135965202795 |  16.231350187414584 | 300.95864034797205 |  16.231350187414588 |  300.9473026388543 |   18.23132087512961 |            6 |    0.14044550901918645 |   22 |        0.9 |      Target[name=MS230427n, ra[deg]=302.0, dec[deg]=17.234 |       <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (302., 17.234)> | c8efea8c83374b0badb3388279f8293d | 137.98852163461956 | 2023-04-28T02:02:36.007 | 2023-04-28 04:22:13.032869 | 2023-04-28T06:41:54.696 |  39.48 |
| MS230427n | 20:16:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.11237472765015596 | 4523 |     False | 4523 |    304.0 |   17.234 | 305.05269736114576 |   18.23132087512961 | 305.04135965202795 |  16.231350187414584 |   302.958640347972 |  16.231350187414584 |  302.9473026388543 |   18.23132087512961 |            5 |    0.11237472765015596 |   23 |        0.9 |      Target[name=MS230427n, ra[deg]=304.0, dec[deg]=17.234 |       <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (304., 17.234)> | e7384b99c1174c76b12a8eb6afc3b024 | 138.33914887282654 |                         | 2023-04-28 04:30:17.002161 |                         |  39.09 |
| MS230427n | 07:38:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.1097332846867357 |  737 |     False |  737 | 114.5455 | -21.0638 | 115.60988704683336 |  -20.06049134683571 | 115.62429444185109 |   -22.0604461609127 | 113.46661464905799 | -22.060446160912697 | 113.48102204407573 |  -20.06049134683571 |           10 |     0.1097332846867357 |   24 |        0.9 | Target[name=MS230427n, ra[deg]=114.5455, dec[deg]=-21.0638 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (114.5455, -21.0638)> | 0cb1eabfd7ba433a9482627ab8c122a4 | 47.650117096753526 | 2023-04-27T11:26:53.059 | 2023-04-27 15:53:54.381169 | 2023-04-27T20:21:58.721 |  66.84 |
| MS230427n | 19:36:46 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.10512203056572837 | 3601 |     False | 3601 | 294.1935 |   7.6596 |   295.204923424638 |   8.658398118510357 |  295.2001864414916 |   6.658403628051217 | 293.18691033270187 |   6.658403628051217 |  293.1821733495554 |   8.658398118510357 |            8 |    0.10512203056572837 |   25 |        0.9 |   Target[name=MS230427n, ra[deg]=294.1935, dec[deg]=7.6596 |   <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (294.1935, 7.6596)> | d3bfabd4bb524096b22f65be6320a5bc | 144.55449578351852 | 2023-04-28T00:44:11.343 | 2023-04-28 03:51:14.453732 | 2023-04-28T06:58:11.528 |  49.87 |
| MS230427n | 20:18:27 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.10502149231767069 | 5394 |     False | 5394 | 304.6154 |  26.8085 | 305.74574938400514 |   27.80406182669751 |  305.7259851078355 |  25.804139612613305 |  303.5047841229337 |  25.804139612613305 |  303.4850198467641 |   27.80406182669751 |            5 |    0.10502149231767069 |   26 |        0.9 |  Target[name=MS230427n, ra[deg]=304.6154, dec[deg]=26.8085 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (304.6154, 26.8085)> | 0c8e8d0d3a594fee97c55caa57dbfb7a | 128.94244399218599 |                         | 2023-04-28 04:32:38.727846 |                         |  29.61 |
| MS230427n | 07:15:09 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.08770521896251367 | 1270 |     False | 1270 | 108.7912 | -15.3191 | 109.82310703182452 | -14.316769909305533 | 109.83302169499865 |  -16.31674705168471 | 107.74939588741894 |  -16.31674705168471 | 107.75931055059307 | -14.316769909305533 |           12 |    0.08770521896251367 |   27 |        0.9 | Target[name=MS230427n, ra[deg]=108.7912, dec[deg]=-15.3191 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (108.7912, -15.3191)> | d67e380027cc407e95acdf582030e0e5 |  44.69418193260518 | 2023-04-27T11:16:34.923 | 2023-04-27 15:31:40.058895 | 2023-04-27T19:46:27.616 |  59.04 |
| MS230427n | 07:16:51 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.08433203342997822 |  911 |     False |  911 | 109.2135 | -19.1489 | 110.26566506154468 | -18.145924306497378 | 110.27849654169998 | -20.145887577182833 | 108.14846975043486 | -20.145887577182833 | 108.16130123059015 | -18.145924306497374 |            9 |    0.08433203342997822 |   28 |        0.9 | Target[name=MS230427n, ra[deg]=109.2135, dec[deg]=-19.1489 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (109.2135, -19.1489)> | 7d83fd8140134ab59ce51fb03a2e097a | 47.890415462535614 | 2023-04-27T11:09:43.765 | 2023-04-27 15:33:33.079928 | 2023-04-27T19:56:36.563 |  61.61 |
| MS230427n | 07:30:00 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.08210173982922221 |  736 |     False |  736 |    112.5 | -21.0638 | 113.56443250137882 | -20.060491346835715 | 113.57883989639654 |   -22.0604461609127 | 111.42116010360346 | -22.060446160912697 | 111.43556749862118 |  -20.06049134683571 |           10 |    0.08210173982922221 |   29 |        0.9 |    Target[name=MS230427n, ra[deg]=112.5, dec[deg]=-21.0638 |    <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (112.5, -21.0638)> | 158861c0e07f49b29fb6ec515a89673f |  48.34359198193013 | 2023-04-27T11:18:43.701 | 2023-04-27 15:46:28.208212 | 2023-04-27T20:13:48.292 |  65.24 |
| MS230427n | 07:07:15 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.08177146211368046 | 1269 |     False | 1269 | 106.8132 | -15.3191 | 107.84508505380255 | -14.316769909305531 | 107.85499971697666 |  -16.31674705168471 | 105.77137390939696 |  -16.31674705168471 | 105.78128857257109 | -14.316769909305531 |           10 |    0.08177146211368046 |   30 |        0.9 | Target[name=MS230427n, ra[deg]=106.8132, dec[deg]=-15.3191 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (106.8132, -15.3191)> | 129861c0429f49198f1062548b3dcfc6 | 45.650948557193985 | 2023-04-27T11:08:41.980 | 2023-04-27 15:23:16.140043 | 2023-04-27T19:38:33.505 |  57.53 |
| MS230427n | 07:15:53 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.08164031173991391 | 1636 |     False | 1636 |  108.973 | -11.4894 | 109.98980931159714 | -10.487594254007638 | 109.99704983535642 | -12.487581668943013 | 107.94889611058954 | -12.487581668943015 | 107.95613663434882 |  -10.48759425400764 |           12 |    0.08164031173991391 |   31 |        0.9 |  Target[name=MS230427n, ra[deg]=108.973, dec[deg]=-11.4894 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (108.973, -11.4894)> | a2b51ebf3bf544259435cca96e3f6519 |  41.28607083192058 | 2023-04-27T11:26:23.866 | 2023-04-27 15:32:25.546880 | 2023-04-27T19:38:09.875 |  56.68 |
| MS230427n | 07:57:09 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.07232884205373924 |  222 |     False |  222 | 119.2899 | -26.8085 | 120.40054132085325 |  -25.80413961261329 | 120.42030559702289 | -27.804061826697502 | 118.15957605978184 |   -27.8040618266975 | 118.17934033595147 |  -25.80413961261329 |            8 |    0.07232884205373924 |   32 |        0.9 | Target[name=MS230427n, ra[deg]=119.2899, dec[deg]=-26.8085 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (119.2899, -26.8085)> | 7824a671ff484fceaea0436d24bf9783 |  51.90982533880712 | 2023-04-27T11:34:05.451 | 2023-04-27 16:14:52.365454 | 2023-04-27T20:52:32.094 |  73.42 |
| MS230427n | 20:21:34 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.07216943516233768 | 4702 |     False | 4702 | 305.3933 |  19.1489 |  306.4582718225989 |  20.145887577182833 |  306.4454403424436 |  18.145924306497378 |  304.3410765114891 |  18.145924306497374 |  304.3282450313338 |  20.145887577182833 |            7 |    0.07216943516233768 |   33 |        0.9 |  Target[name=MS230427n, ra[deg]=305.3933, dec[deg]=19.1489 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (305.3933, 19.1489)> | f98117cf62cc4cfb90846cafa7873cc7 | 136.63117170012907 |                         | 2023-04-28 04:35:49.529265 |                         |  36.92 |
| MS230427n | 19:38:10 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.0702800066699918 | 3415 |     False | 3415 | 294.5455 |   5.7447 |  295.5522689152909 |  6.7438014211578725 |  295.5487393761301 |   4.743804504055099 |   293.542169714779 |   4.743804504055099 |  293.5386401756181 |  6.7438014211578725 |            7 |     0.0702800066699918 |   34 |        0.9 |   Target[name=MS230427n, ra[deg]=294.5455, dec[deg]=5.7447 |   <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (294.5455, 5.7447)> | 7858a12eb2cf48828a698a58197da42d | 146.41942639313288 | 2023-04-28T00:38:25.025 | 2023-04-28 03:52:41.025341 | 2023-04-28T07:06:48.214 |  51.77 |
| MS230427n | 19:24:15 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.06801253020655884 | 3039 |     False | 3039 | 291.0638 |   1.9149 | 292.06497264558794 |  2.9146016904855045 |   292.063804879743 |  0.9146020309895654 | 290.06385469472514 |  0.9146020309895652 |  290.0626869288801 |  2.9146016904855045 |            2 |    0.06801253020655884 |   35 |        0.9 |   Target[name=MS230427n, ra[deg]=291.0638, dec[deg]=1.9149 |   <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (291.0638, 1.9149)> | b16350e6d33b4123bd2d5f54e58de795 |  147.8869320459648 | 2023-04-28T00:11:06.128 | 2023-04-28 03:38:38.746063 | 2023-04-28T07:06:24.253 |  55.66 |
| MS230427n | 20:44:01 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.06392255089993217 | 5397 |     False | 5397 | 311.0059 |  26.8085 |  312.1362819283838 |  27.804061826697513 | 312.11651765221416 |  25.804139612613305 |  309.8953166673124 |  25.804139612613305 |  309.8755523911428 |  27.804061826697517 |            5 |    0.06392255089993217 |   36 |        0.9 |  Target[name=MS230427n, ra[deg]=311.0059, dec[deg]=26.8085 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (311.0059, 26.8085)> | 3586418433504e6d8541f67d7f45d5f0 |  129.2807448202192 |                         | 2023-04-28 04:58:04.940448 |                         |  28.14 |
| MS230427n | 20:13:57 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.06187382861665034 | 5224 |     False | 5224 | 303.4884 |  24.8936 |  304.5997748316523 |   25.88953453318573 |  304.5819164307027 |   23.88960013106632 | 302.39482775534384 |  23.889600131066324 |  302.3769693543942 |   25.88953453318573 |           10 |    0.06187382861665034 |   37 |        0.9 |  Target[name=MS230427n, ra[deg]=303.4884, dec[deg]=24.8936 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (303.4884, 24.8936)> | 9a778cca09924ddcb0371a241c2f9585 | 130.69908294063725 |                         | 2023-04-28 04:28:09.139406 |                         |  31.69 |
