|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428q | 06:44:17 | -74:16:36 |      r |     180 |     3 |       1 |    0.3449273032615669 |  1154579 |      True |  1154579 | 101.0727 | -74.2768 |          95.220867 | 2.2326198465607873e-05 |    3.0 |    0.3449273032615669 |   10 |        0.5 | Target[name=MS230428q, ra[deg]=101.0727, dec[deg]=-74.2768 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0727, -74.2768)> | eae57655a13d4aeabc60554d5a79d02d |  98.97397006537787 | 2023-04-28T00:24:37.609 | 2023-04-28 06:23:30.889068 | 2023-04-28T12:22:21.322 |  43.14 |
| MS230428q | 08:10:34 | -22:42:34 |      r |     180 |     3 |       1 |    0.3395868913177321 |  1153046 |      True |  1153046 | 122.6452 | -22.7094 |          82.939806 | 1.2681084680594965e-05 |    5.2 |    0.3395868913177321 |   11 |        0.5 | Target[name=MS230428q, ra[deg]=122.6452, dec[deg]=-22.7094 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.6452, -22.7094)> | 840962cb996a49eeac8a7746a9797bbe |  47.03355857692476 | 2023-04-28T03:21:04.367 | 2023-04-28 07:51:20.101083 | 2023-04-28T12:21:18.938 |  73.99 |
| MS230428q | 08:06:07 | -22:33:49 |      r |     180 |     3 |       1 |   0.33748679227395095 |  1151527 |      True |  1151527 | 121.5311 | -22.5637 |          76.082502 |  1.023966514097104e-05 |    6.4 |   0.33748679227395095 |   12 |        0.5 | Target[name=MS230428q, ra[deg]=121.5311, dec[deg]=-22.5637 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.5311, -22.5637)> | 1b7e009e18e7467fa2d3727ee651d548 |  47.26772772873571 | 2023-04-28T03:16:54.805 | 2023-04-28 07:47:26.372277 | 2023-04-28T12:16:34.897 |  73.06 |
| MS230428q | 08:18:57 | -67:30:10 |      r |     180 |     3 |       1 |   0.33330576965410924 |  1151661 |      True |  1151661 |  124.741 | -67.5029 |         110.712217 |  6.472202113085606e-06 |   10.0 |   0.33330576965410924 |   13 |        0.5 |  Target[name=MS230428q, ra[deg]=124.741, dec[deg]=-67.5029 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.741, -67.5029)> | b6e9e192ced24133891367731e9f3568 |  89.78273365285862 | 2023-04-28T02:13:41.275 | 2023-04-28 07:58:39.864258 | 2023-04-28T13:43:43.214 |  52.84 |
| MS230428q | 08:31:38 | -59:47:01 |      r |     180 |     3 |       1 |    0.3211117332604513 |  1154897 |      True |  1154897 | 127.9119 | -59.7837 |          97.263346 | 1.5588570740044395e-05 |    4.0 |    0.3211117332604513 |   14 |        0.5 | Target[name=MS230428q, ra[deg]=127.9119, dec[deg]=-59.7837 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.9119, -59.7837)> | 9c74b274d8ee4a5e9a21865784c9331a |  81.94005833820728 | 2023-04-28T02:39:54.567 | 2023-04-28 08:11:42.429315 | 2023-04-28T13:43:27.462 |  60.61 |
| MS230428q | 08:29:39 | -35:26:04 |      r |     180 |     3 |       1 |   0.30005122712946203 |  1295943 |     False |  1295943 | 127.4127 | -35.4347 |         101.881273 | 1.1652985254763039e-05 |    5.0 |   0.30005122712946203 |   15 |        0.5 | Target[name=MS230428q, ra[deg]=127.4127, dec[deg]=-35.4347 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.4127, -35.4347)> | 939710d412a5403191db6a1431adf87a | 58.095164364762496 | 2023-04-28T03:17:09.965 | 2023-04-28 08:09:48.188374 | 2023-04-28T13:03:02.084 |  80.24 |
| MS230428q | 07:37:36 | -66:07:10 |      r |     180 |     3 |       1 |    0.2901801426300432 |  1261768 |      True |  1261768 |  114.401 | -66.1197 |           92.22631 |  9.885656451334007e-06 |    5.7 |    0.2901801426300432 |   16 |        0.5 |  Target[name=MS230428q, ra[deg]=114.401, dec[deg]=-66.1197 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.401, -66.1197)> | 49d2e61f5d264b45b2039af4606f0580 |   89.6998505828004 | 2023-04-28T01:34:55.979 | 2023-04-28 07:17:23.907018 | 2023-04-28T12:59:53.779 |  52.27 |
| MS230428q | 06:43:06 | -74:12:55 |      r |     180 |     3 |       1 |    0.2850620612075437 |  1159304 |      True |  1159304 | 100.7751 | -74.2154 |         108.925767 | 1.7856275623944393e-05 |    3.1 |    0.2850620612075437 |   17 |        0.5 | Target[name=MS230428q, ra[deg]=100.7751, dec[deg]=-74.2154 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.7751, -74.2154)> | 4f1795b8f803468c9467435120f1dcf2 |  98.97016743826707 | 2023-04-28T00:23:35.611 | 2023-04-28 06:22:19.645962 | 2023-04-28T12:21:01.527 |  43.13 |
| MS230428q | 08:05:24 | -22:38:28 |      r |     180 |     3 |       1 |   0.28504079678452626 |  1329329 |     False |  1329329 |   121.35 | -22.6412 |          99.065957 |  6.150035975524701e-06 |    9.0 |   0.28504079678452626 |   18 |        0.5 |   Target[name=MS230428q, ra[deg]=121.35, dec[deg]=-22.6412 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.35, -22.6412)> | b6d8c6b24e5e4563aa92627286586189 |  47.40194014313186 | 2023-04-28T03:16:02.388 | 2023-04-28 07:46:47.745650 | 2023-04-28T12:16:00.472 |  72.96 |
| MS230428q | 08:05:08 | -67:35:12 |      r |     180 |     3 |       1 |   0.28151712958735103 |  1153112 |      True |  1153112 | 121.2875 | -67.5867 |         109.990285 |  1.366653173172955e-05 |    4.0 |   0.28151712958735103 |   19 |        0.5 | Target[name=MS230428q, ra[deg]=121.2875, dec[deg]=-67.5867 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.2875, -67.5867)> | e383fd3db98d4e09a09b1b1f9e3404a0 |  90.19281797270222 | 2023-04-28T01:59:43.334 | 2023-04-28 07:44:55.380096 | 2023-04-28T13:30:02.277 |  52.29 |
| MS230428q | 08:07:28 | -22:33:05 |      r |     180 |     3 |       1 |   0.26972760656239175 |  1152715 |     False |  1152715 | 121.8692 | -22.5514 |          84.188204 | 1.1639318633547671e-05 |    4.5 |   0.26972760656239175 |   20 |        0.5 | Target[name=MS230428q, ra[deg]=121.8692, dec[deg]=-22.5514 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.8692, -22.5514)> | 8386137849a34f5aa4f940f778975ddc | 47.141438788613016 | 2023-04-28T03:18:17.157 | 2023-04-28 07:48:38.258348 | 2023-04-28T12:17:54.535 |  73.31 |
| MS230428q | 07:38:53 | -66:37:47 |      r |     180 |     3 |       1 |    0.2603357526999771 |  1155543 |     False |  1155543 | 114.7228 | -66.6298 |         118.595564 |  8.568355886329815e-06 |    5.9 |    0.2603357526999771 |   21 |        0.5 | Target[name=MS230428q, ra[deg]=114.7228, dec[deg]=-66.6298 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.7228, -66.6298)> | 004ad4dbc74042b6b7296ee47fcff149 |  90.12326152484636 | 2023-04-28T01:35:16.789 | 2023-04-28 07:18:39.030288 | 2023-04-28T13:02:04.191 |  51.92 |
| MS230428q | 08:35:03 | -49:26:10 |      r |     180 |     3 |       1 |   0.25883904582905876 |  1335073 |      True |  1335073 |  128.764 | -49.4362 |         112.831468 | 1.2565670564456849e-05 |    4.0 |   0.25883904582905876 |   22 |        0.5 |  Target[name=MS230428q, ra[deg]=128.764, dec[deg]=-49.4362 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.764, -49.4362)> | 9c7d9256d3d44448afd29452408b0a50 |  71.65915955109355 | 2023-04-28T02:59:44.700 | 2023-04-28 08:15:31.189008 | 2023-04-28T13:30:53.057 |  70.48 |
| MS230428q | 08:10:00 | -64:56:12 |      r |     180 |     3 |       1 |   0.25878099297936746 |  1261625 |      True |  1261625 | 122.5033 | -64.9367 |          83.879948 | 1.6750470010225087e-05 |    3.0 |   0.25878099297936746 |   23 |        0.5 | Target[name=MS230428q, ra[deg]=122.5033, dec[deg]=-64.9367 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.5033, -64.9367)> | e15d99572d6249ad957ba3ff2ba8737d |  87.50843495793887 | 2023-04-28T02:09:26.565 | 2023-04-28 07:49:53.429938 | 2023-04-28T13:30:17.973 |  54.91 |
| MS230428q | 02:58:06 | -74:27:23 |      r |     180 |     3 |       1 |   0.25110659473735614 |  1152454 |     False |  1152454 |  44.5273 | -74.4566 |          76.922672 | 2.4380629100030015e-05 |    2.0 |   0.25110659473735614 |   24 |        0.5 |  Target[name=MS230428q, ra[deg]=44.5273, dec[deg]=-74.4566 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (44.5273, -74.4566)> | 04b90d55c74f4285990f588b4278c585 | 111.94114179330043 |                         | 2023-04-28 02:38:24.922293 |                         |  29.02 |
| MS230428q | 07:46:48 | -67:18:53 |      r |     180 |     3 |       1 |    0.2504199030886502 |  1155864 |      True |  1155864 | 116.7003 | -67.3149 |          80.317387 | 1.6768248426756633e-05 |    2.9 |    0.2504199030886502 |   25 |        0.5 | Target[name=MS230428q, ra[deg]=116.7003, dec[deg]=-67.3149 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.7003, -67.3149)> | b2567492995847dd95daf58ff075d875 |  90.48265705753604 | 2023-04-28T01:41:54.140 | 2023-04-28 07:26:29.740670 | 2023-04-28T13:11:11.333 |  51.74 |
| MS230428q | 08:18:23 | -67:36:40 |      r |     180 |     3 |       1 |   0.24275191307585256 |  1152797 |      True |  1152797 | 124.5973 | -67.6112 |          116.08921 | 5.2376682781796576e-06 |    9.0 |   0.24275191307585256 |   26 |        0.5 | Target[name=MS230428q, ra[deg]=124.5973, dec[deg]=-67.6112 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.5973, -67.6112)> | c946546cb72f413597ef9ea22bd6481b |  89.90055488466608 | 2023-04-28T02:12:54.529 | 2023-04-28 07:58:05.199510 | 2023-04-28T13:43:20.277 |  52.72 |
| MS230428q | 08:31:53 | -59:46:54 |      r |     180 |     3 |       1 |    0.2331519862616858 |  1154867 |      True |  1154867 | 127.9716 | -59.7818 |          96.792404 | 1.5091659765527906e-05 |    3.0 |    0.2331519862616858 |   27 |        0.5 | Target[name=MS230428q, ra[deg]=127.9716, dec[deg]=-59.7818 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.9716, -59.7818)> | c9830f5378ea45158f074f48c84daaed |  81.93297930694116 | 2023-04-28T02:40:09.070 | 2023-04-28 08:11:57.051002 | 2023-04-28T13:43:41.621 |  60.63 |
| MS230428q | 06:43:47 | -73:40:31 |      r |     180 |     3 |       1 |   0.23270880904426963 |  1157386 |     False |  1157386 | 100.9478 | -73.6754 |           97.03863 | 2.3783645968026525e-05 |    1.9 |   0.23270880904426963 |   28 |        0.5 | Target[name=MS230428q, ra[deg]=100.9478, dec[deg]=-73.6754 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.9478, -73.6754)> | 046746815d454cfd8c24ef595f54214e |  98.50097800604773 | 2023-04-28T00:25:36.835 | 2023-04-28 06:23:05.149840 | 2023-04-28T12:20:30.752 |  43.54 |
| MS230428q | 07:23:40 | -71:01:52 |      r |     180 |     3 |       1 |   0.23193680879003842 |  1169813 |     False |  1169813 | 110.9192 | -71.0312 |          113.37281 | 1.7322702974688905e-05 |    2.6 |   0.23193680879003842 |   29 |        0.5 | Target[name=MS230428q, ra[deg]=110.9192, dec[deg]=-71.0312 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (110.9192, -71.0312)> | ab6bcad6e7b74a04b4c7f6a24d2cbec0 |   94.7020433126136 | 2023-04-28T01:11:24.592 | 2023-04-28 07:03:12.929256 | 2023-04-28T12:54:56.693 |   47.5 |
| MS230428q | 06:50:27 | -72:34:16 |      r |     180 |     3 |       1 |    0.2312784725773053 |  2014911 |     False |  2014911 |  102.615 | -72.5713 |          91.703849 | 2.2455597872648837e-05 |    2.0 |    0.2312784725773053 |   30 |        0.5 |  Target[name=MS230428q, ra[deg]=102.615, dec[deg]=-72.5713 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (102.615, -72.5713)> | 74b57397b6cd495e96a23cef138c221e |  97.31584183060193 | 2023-04-28T00:34:51.813 | 2023-04-28 06:29:52.572011 | 2023-04-28T12:24:49.303 |  44.67 |
| MS230428q | 06:44:06 | -75:04:53 |      r |     180 |     3 |       1 |    0.2301344336541266 |  1155321 |     False |  1155321 | 101.0251 | -75.0815 |         103.618492 |  1.489635187730302e-05 |    3.0 |    0.2301344336541266 |   31 |        0.5 | Target[name=MS230428q, ra[deg]=101.0251, dec[deg]=-75.0815 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0251, -75.0815)> | 9c6fbfb7da744e799e64e7c754900d92 |  99.64028773400423 | 2023-04-28T00:22:21.411 | 2023-04-28 06:23:13.096407 | 2023-04-28T12:24:02.215 |  42.56 |
| MS230428q | 04:59:09 | -75:34:22 |      r |     180 |     3 |       1 |    0.2299177608726823 |  1160518 |     False |  1160518 |  74.7913 | -75.5728 |          83.326806 | 2.1260469482083045e-05 |    2.1 |    0.2299177608726823 |   32 |        0.5 |  Target[name=MS230428q, ra[deg]=74.7913, dec[deg]=-75.5728 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (74.7913, -75.5728)> | caa7b59b2595499aa3723f05561b9a7e | 104.81275247727955 | 2023-04-27T22:36:33.586 | 2023-04-28 04:38:31.977871 | 2023-04-28T10:40:26.892 |   36.7 |
| MS230428q | 08:35:03 | -49:26:10 |      r |     180 |     3 |       1 |   0.22730097156665674 |  1302026 |     False |  1302026 | 128.7645 | -49.4362 |           92.96705 | 1.4712959052507614e-05 |    3.0 |   0.22730097156665674 |   33 |        0.5 | Target[name=MS230428q, ra[deg]=128.7645, dec[deg]=-49.4362 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.7645, -49.4362)> | befa1715b1cc4d76a6f1c096bda3937c |  71.65910526123015 | 2023-04-28T02:59:44.820 | 2023-04-28 08:15:31.311598 | 2023-04-28T13:30:53.177 |  70.48 |
| MS230428q | 08:28:37 | -37:13:15 |      r |     180 |     3 |       1 |   0.21309199319671274 |  1329366 |     False |  1329366 |  127.156 | -37.2211 |          74.466993 |  8.275978809504014e-06 |    5.0 |   0.21309199319671274 |   34 |        0.5 |  Target[name=MS230428q, ra[deg]=127.156, dec[deg]=-37.2211 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.156, -37.2211)> | d86c8896cd4548049139a3c489920b93 |  59.88482235006645 | 2023-04-28T03:13:10.118 | 2023-04-28 08:08:29.748003 | 2023-04-28T13:04:57.676 |  79.24 |
| MS230428q | 07:25:26 | -71:14:46 |      r |     180 |     3 |       1 |   0.20939383163439698 |  1263039 |     False |  1263039 |   111.36 | -71.2464 |         105.840208 | 2.0330907653622306e-05 |    2.0 |   0.20939383163439698 |   35 |        0.5 |   Target[name=MS230428q, ra[deg]=111.36, dec[deg]=-71.2464 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (111.36, -71.2464)> | 2ac59749a5c74ef98f5004b0938aa8a6 |  94.83511394236719 | 2023-04-28T01:12:42.686 | 2023-04-28 07:04:57.672361 | 2023-04-28T12:57:08.025 |  47.41 |
| MS230428q | 07:37:36 | -66:07:11 |      r |     180 |     3 |       1 |   0.20696600446100863 |  1209188 |     False |  1209188 |  114.401 | -66.1198 |          95.241701 | 1.0047599925021264e-05 |    4.0 |   0.20696600446100863 |   36 |        0.5 |  Target[name=MS230428q, ra[deg]=114.401, dec[deg]=-66.1198 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.401, -66.1198)> | 0666c9465d2348d2b757ee12b7948e1a |  89.69994305454803 | 2023-04-28T01:34:55.968 | 2023-04-28 07:17:23.906736 | 2023-04-28T12:59:53.789 |  52.27 |
| MS230428q | 08:41:02 | -54:21:08 |      r |     180 |     3 |       1 |    0.2068526255503836 |  1161861 |      True |  1161861 | 130.2621 | -54.3522 |         113.993768 | 1.2552620035232997e-05 |    3.2 |    0.2068526255503836 |   37 |        0.5 | Target[name=MS230428q, ra[deg]=130.2621, dec[deg]=-54.3522 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.2621, -54.3522)> | 855a0b2fdc004ee1af373a2420893519 |  76.37647598236539 | 2023-04-28T02:57:58.890 | 2023-04-28 08:21:20.508779 | 2023-04-28T13:44:26.540 |  66.18 |
| MS230428q | 07:42:54 | -71:13:09 |      r |     180 |     3 |       1 |    0.2015607748712212 |  1154925 |     False |  1154925 | 115.7286 | -71.2193 |         128.849692 |  5.841919041488373e-06 |    6.7 |    0.2015607748712212 |   38 |        0.5 | Target[name=MS230428q, ra[deg]=115.7286, dec[deg]=-71.2193 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.7286, -71.2193)> | c500ddcbd58a4b0dac1c715a7a03611c |  94.25584419115283 | 2023-04-28T01:30:13.555 | 2023-04-28 07:22:22.040947 | 2023-04-28T13:14:34.460 |  48.17 |
| MS230428q | 07:08:00 | -70:54:30 |      r |     180 |     3 |       1 |   0.19586615223804588 |  1325029 |     False |  1325029 |  107.003 | -70.9084 |          102.99274 |  1.901756062752601e-05 |    2.0 |   0.19586615223804588 |   39 |        0.5 |  Target[name=MS230428q, ra[deg]=107.003, dec[deg]=-70.9084 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (107.003, -70.9084)> | d14f6b1d163f4b8fa5b9bfdeecdc3df9 |  95.18171625462782 | 2023-04-28T00:56:01.800 | 2023-04-28 06:47:29.502066 | 2023-04-28T12:39:01.782 |  46.82 |
| MS230428q | 06:52:57 | -71:45:42 |      r |     180 |     3 |       1 |   0.18407299533251417 |  1151687 |     False |  1151687 | 103.2378 | -71.7618 |          67.817684 |  9.660870843580616e-06 |    3.7 |   0.18407299533251417 |   40 |        0.5 | Target[name=MS230428q, ra[deg]=103.2378, dec[deg]=-71.7618 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (103.2378, -71.7618)> | e7330affdf014cc4a36e4d26f650ff7f |  96.53341957956987 | 2023-04-28T00:39:09.658 | 2023-04-28 06:32:26.192864 | 2023-04-28T12:25:39.356 |  45.38 |
| MS230428q | 08:32:41 | -51:13:34 |      r |     180 |     3 |       1 |    0.1802376236847817 |  1295601 |     False |  1295601 | 128.1718 | -51.2262 |         115.088057 | 1.1666833836802666e-05 |    3.0 |    0.1802376236847817 |   41 |        0.5 | Target[name=MS230428q, ra[deg]=128.1718, dec[deg]=-51.2262 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.1718, -51.2262)> | 1840413f3c534c328276fae3877ad687 |  73.48749132144046 | 2023-04-28T02:54:33.450 | 2023-04-28 08:13:01.205955 | 2023-04-28T13:31:16.559 |  68.69 |
| MS230428q | 08:35:39 | -54:43:07 |      r |     180 |     3 |       1 |   0.17651196432968866 |  1262832 |     False |  1262832 |  128.916 | -54.7187 |         130.233555 |  8.569270868454662e-06 |    4.0 |   0.17651196432968866 |   42 |        0.5 |  Target[name=MS230428q, ra[deg]=128.916, dec[deg]=-54.7187 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.916, -54.7187)> | a30f8a8316454fee8cb2d795b88556fe |  76.85549150373717 | 2023-04-28T02:52:01.509 | 2023-04-28 08:15:56.859116 | 2023-04-28T13:39:37.267 |  65.59 |
| MS230428q | 08:18:30 | -21:48:58 |      r |     180 |     3 |       1 |   0.17463049039381423 |  1152011 |     False |  1152011 |  124.625 | -21.8161 |          78.222034 |  5.846853991527333e-06 |    5.8 |   0.17463049039381423 |   43 |        0.5 |  Target[name=MS230428q, ra[deg]=124.625, dec[deg]=-21.8161 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.625, -21.8161)> | c6977d1a092d4dc5a9a790269b0842b2 |  45.58342765963264 | 2023-04-28T03:30:43.343 | 2023-04-28 07:58:21.450960 | 2023-04-28T12:27:29.435 |  74.88 |
| MS230428q | 06:47:48 | -71:03:18 |      r |     180 |     3 |       1 |   0.16983336733166024 |  1156999 |     False |  1156999 | 101.9519 | -71.0552 |         109.408573 |   8.24507204436728e-06 |    4.0 |   0.16983336733166024 |   44 |        0.5 | Target[name=MS230428q, ra[deg]=101.9519, dec[deg]=-71.0552 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.9519, -71.0552)> | 25760b4573c9491681546577d1e7f6d3 |  96.16829141739692 | 2023-04-28T00:35:33.407 | 2023-04-28 06:27:22.333961 | 2023-04-28T12:19:06.560 |  45.59 |
