|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428q | 06:43:47 | -73:40:31 |    B,R |   60,60 |   3,3 |     2,2 |   0.23270880904426963 |  1157386 |     False |  1157386 | 100.9478 | -73.6754 |           97.03863 | 2.3783645968026525e-05 |    1.9 |   0.23270880904426963 |   28 |        0.5 | Target[name=MS230428q, ra[deg]=100.9478, dec[deg]=-73.6754 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.9478, -73.6754)> | 15c73d977d1e44919ac93ce75ecca44f |  96.27186405758114 |      | 2023-04-28 23:39:38.332718 |     | -22.95 |
| MS230428q | 07:23:40 | -71:01:52 |    B,R |   60,60 |   3,3 |     2,2 |   0.23193680879003842 |  1169813 |     False |  1169813 | 110.9192 | -71.0312 |          113.37281 | 1.7322702974688905e-05 |    2.6 |   0.23193680879003842 |   29 |        0.5 | Target[name=MS230428q, ra[deg]=110.9192, dec[deg]=-71.0312 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (110.9192, -71.0312)> | 2c19013dcd5e4299930d396d7303e97e |   92.3239815947906 |      | 2023-04-29 00:19:45.614692 |     | -18.94 |
| MS230428q | 06:50:27 | -72:34:16 |    B,R |   60,60 |   3,3 |     2,2 |    0.2312784725773053 |  2014911 |     False |  2014911 |  102.615 | -72.5713 |          91.703849 | 2.2455597872648837e-05 |    2.0 |    0.2312784725773053 |   30 |        0.5 |  Target[name=MS230428q, ra[deg]=102.615, dec[deg]=-72.5713 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (102.615, -72.5713)> | 19463231d8564f8091859716af0409c1 |  95.13384299596842 |      | 2023-04-28 23:46:25.681424 |     | -21.86 |
| MS230428q | 06:44:06 | -75:04:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.2301344336541266 |  1155321 |     False |  1155321 | 101.0251 | -75.0815 |         103.618492 |  1.489635187730302e-05 |    3.0 |    0.2301344336541266 |   31 |        0.5 | Target[name=MS230428q, ra[deg]=101.0251, dec[deg]=-75.0815 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0251, -75.0815)> | 613cd85a1f4748afac3a9cd19889a7c7 |  97.27298552620492 |      | 2023-04-28 23:39:46.369206 |     | -23.82 |
| MS230428q | 04:59:09 | -75:34:22 |    B,R |   60,60 |   3,3 |     2,2 |    0.2299177608726823 |  1160518 |     False |  1160518 |  74.7913 | -75.5728 |          83.326806 | 2.1260469482083045e-05 |    2.1 |    0.2299177608726823 |   32 |        0.5 |  Target[name=MS230428q, ra[deg]=74.7913, dec[deg]=-75.5728 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (74.7913, -75.5728)> | 7f761989bff24ff18e79b4e9c6b235d0 | 103.01739840245625 |      | 2023-04-28 21:55:05.366340 |     | -29.91 |
| MS230428q | 08:35:03 | -49:26:10 |    B,R |   60,60 |   3,3 |     2,2 |   0.22730097156665674 |  1302026 |     False |  1302026 | 128.7645 | -49.4362 |           92.96705 | 1.4712959052507614e-05 |    3.0 |   0.22730097156665674 |   33 |        0.5 | Target[name=MS230428q, ra[deg]=128.7645, dec[deg]=-49.4362 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.7645, -49.4362)> | 388a2680bc2e43e288ab2941e0a127d8 |   69.2496026468789 |      | 2023-04-29 01:31:53.997893 |     |   3.81 |
| MS230428q | 08:28:37 | -37:13:15 |    B,R |   60,60 |   3,3 |     2,2 |   0.21309199319671274 |  1329366 |     False |  1329366 |  127.156 | -37.2211 |          74.466993 |  8.275978809504014e-06 |    5.0 |   0.21309199319671274 |   34 |        0.5 |  Target[name=MS230428q, ra[deg]=127.156, dec[deg]=-37.2211 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.156, -37.2211)> | 0e975c83eb5346b8b236790878748eda |  58.22115226336474 |      | 2023-04-29 01:25:36.647254 |     |  14.29 |
| MS230428q | 07:25:26 | -71:14:46 |    B,R |   60,60 |   3,3 |     2,2 |   0.20939383163439698 |  1263039 |     False |  1263039 |   111.36 | -71.2464 |         105.840208 | 2.0330907653622306e-05 |    2.0 |   0.20939383163439698 |   35 |        0.5 |   Target[name=MS230428q, ra[deg]=111.36, dec[deg]=-71.2464 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (111.36, -71.2464)> | 4d895b4c83ad4b94aec6ba45a358f91d |   92.4223619028039 |      | 2023-04-29 00:21:30.440798 |     | -19.01 |
| MS230428q | 07:37:36 | -66:07:11 |    B,R |   60,60 |   3,3 |     2,2 |   0.20696600446100863 |  1209188 |     False |  1209188 |  114.401 | -66.1198 |          95.241701 | 1.0047599925021264e-05 |    4.0 |   0.20696600446100863 |   36 |        0.5 |  Target[name=MS230428q, ra[deg]=114.401, dec[deg]=-66.1198 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.401, -66.1198)> | 47a14eea0c5144c99183a7967ce2d8f5 |  87.50431241915685 |      | 2023-04-29 00:33:59.314024 |     | -14.34 |
| MS230428q | 08:41:02 | -54:21:08 |    B,R |   60,60 |   3,3 |     2,2 |    0.2068526255503836 |  1161861 |     False |  1161861 | 130.2621 | -54.3522 |         113.993768 | 1.2552620035232997e-05 |    3.2 |    0.2068526255503836 |   37 |        0.5 | Target[name=MS230428q, ra[deg]=130.2621, dec[deg]=-54.3522 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.2621, -54.3522)> | 1aabf20cf6494a1fba19104ca6263d95 |  73.64992982794908 |      | 2023-04-29 01:37:48.079939 |     |  -0.29 |
| MS230428q | 07:42:54 | -71:13:09 |    B,R |   60,60 |   3,3 |     2,2 |    0.2015607748712212 |  1154925 |     False |  1154925 | 115.7286 | -71.2193 |         128.849692 |  5.841919041488373e-06 |    6.7 |    0.2015607748712212 |   38 |        0.5 | Target[name=MS230428q, ra[deg]=115.7286, dec[deg]=-71.2193 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.7286, -71.2193)> | 87add66f3b974f9b9971ac6a31777109 |  91.65821095010376 |      | 2023-04-29 00:38:57.952356 |     | -18.11 |
| MS230428q | 07:08:00 | -70:54:30 |    B,R |   60,60 |   3,3 |     2,2 |   0.19586615223804588 |  1325029 |     False |  1325029 |  107.003 | -70.9084 |          102.99274 |  1.901756062752601e-05 |    2.0 |   0.19586615223804588 |   39 |        0.5 |  Target[name=MS230428q, ra[deg]=107.003, dec[deg]=-70.9084 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (107.003, -70.9084)> | f3da433ab9f24d61a2c0a46a100f4cbd |  92.97729700074974 |      | 2023-04-29 00:04:05.589334 |     | -19.72 |
| MS230428q | 06:52:57 | -71:45:42 |    B,R |   60,60 |   3,3 |     2,2 |   0.18407299533251417 |  1151687 |     False |  1151687 | 103.2378 | -71.7618 |          67.817684 |  9.660870843580616e-06 |    3.7 |   0.18407299533251417 |   40 |        0.5 | Target[name=MS230428q, ra[deg]=103.2378, dec[deg]=-71.7618 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (103.2378, -71.7618)> | f299f53b3eff4fcaa87e887e488947e6 |  94.40321008078645 |      | 2023-04-28 23:48:59.591029 |     | -21.18 |
| MS230428q | 08:32:41 | -51:13:34 |    B,R |   60,60 |   3,3 |     2,2 |    0.1802376236847817 |  1295601 |     False |  1295601 | 128.1718 | -51.2262 |         115.088057 | 1.1666833836802666e-05 |    3.0 |    0.1802376236847817 |   41 |        0.5 | Target[name=MS230428q, ra[deg]=128.1718, dec[deg]=-51.2262 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.1718, -51.2262)> | 1c3e57c509b84c2194b8fde2ea580d70 |  71.06556455158211 |      | 2023-04-29 01:29:29.365123 |     |   2.03 |
| MS230428q | 08:35:39 | -54:43:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.17651196432968866 |  1262832 |     False |  1262832 |  128.916 | -54.7187 |         130.233555 |  8.569270868454662e-06 |    4.0 |   0.17651196432968866 |   42 |        0.5 |  Target[name=MS230428q, ra[deg]=128.916, dec[deg]=-54.7187 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.916, -54.7187)> | cd5744cc34304fab9abe1aee92194249 |  74.23331002178382 |      | 2023-04-29 01:32:24.361277 |     |  -0.95 |
| MS230428q | 08:18:30 | -21:48:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.17463049039381423 |  1152011 |     False |  1152011 |  124.625 | -21.8161 |          78.222034 |  5.846853991527333e-06 |    5.8 |   0.17463049039381423 |   43 |        0.5 |  Target[name=MS230428q, ra[deg]=124.625, dec[deg]=-21.8161 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.625, -21.8161)> | ff165ca9a0f54a939ef459e532861ad9 |  45.40106136999419 |      | 2023-04-29 01:15:39.064054 |     |  26.66 |
| MS230428q | 06:47:48 | -71:03:18 |    B,R |   60,60 |   3,3 |     2,2 |   0.16983336733166024 |  1156999 |     False |  1156999 | 101.9519 | -71.0552 |         109.408573 |   8.24507204436728e-06 |    4.0 |   0.16983336733166024 |   44 |        0.5 | Target[name=MS230428q, ra[deg]=101.9519, dec[deg]=-71.0552 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.9519, -71.0552)> | 6085ff4acdd44cdd9f2195b1c4547548 |  94.15327185443994 |      | 2023-04-28 23:43:55.041726 |     | -21.02 |
| MS230428q | 06:43:30 | -72:35:40 |    B,R |   60,60 |   3,3 |     2,2 |     0.167969848519591 |  1152932 |     False |  1152932 | 100.8784 | -72.5946 |          85.458929 | 1.9187320255147713e-05 |    1.7 |     0.167969848519591 |   45 |        0.5 | Target[name=MS230428q, ra[deg]=100.8784, dec[deg]=-72.5946 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.8784, -72.5946)> | 7200958a8a3a4fcdaf99bb736390a89e |  95.50485235780936 |      | 2023-04-28 23:39:28.625991 |     | -22.27 |
| MS230428q | 06:04:44 | -73:23:59 |    B,R |   60,60 |   3,3 |     2,2 |    0.1638088730624482 |  1151553 |     False |  1151553 |  91.1872 | -73.3999 |           68.17182 |  7.397790647377138e-06 |    4.3 |    0.1638088730624482 |   46 |        0.5 |  Target[name=MS230428q, ra[deg]=91.1872, dec[deg]=-73.3999 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (91.1872, -73.3999)> | cc7a8fdd419840ba9fcad06b6b418385 |  98.15210172677799 |      | 2023-04-28 23:00:41.559233 |     | -25.05 |
| MS230428q | 08:43:26 | -53:41:45 |    B,R |   60,60 |   3,3 |     2,2 |   0.15902457867902642 |  1157829 |     False |  1157829 | 130.8603 |  -53.696 |         116.243383 | 1.0293842024658328e-05 |    3.0 |   0.15902457867902642 |   47 |        0.5 |  Target[name=MS230428q, ra[deg]=130.8603, dec[deg]=-53.696 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.8603, -53.696)> | 543e6c12e876452f8fa3a1ac6ba609b5 |  72.92091925213114 |      | 2023-04-29 01:40:12.276824 |     |   0.45 |
