|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427c | 21:01:18 |  10:17:08 |      r |      60 |    18 |       1 |    1.2090222622741247 | 2139 |     False | 2139 | 315.3285 |  10.2857 | 316.69871272300463 |  11.625348013699176 |  316.6871082804801 |    8.94037228677409 | 313.96982602608927 |    8.94037228677409 |  313.9582215835648 |  11.625348013699176 |          159 |    1.2090222622741247 |   13 |        0.5 |  Target[name=MS230427c, ra[deg]=315.3285, dec[deg]=10.2857 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.3285, 10.2857)> | 50c0973e59834d11b18c1ee827b21a6a |     141 | 2023-04-27T08:23:44.716 | 2023-04-27 11:24:05.304948 | 2023-04-27T14:25:38.483 |   43.1 |
| MS230427c | 21:24:36 |  -2:34:17 |      r |      60 |    18 |       1 |    1.1706260063179688 | 1450 |     False | 1450 | 321.1511 |  -2.5714 |  322.4935190475584 | -1.2282229971460725 | 322.49634755145985 |  -3.913221510577802 |  319.8058107219215 |  -3.913221510577802 |  319.8086392258229 | -1.2282229971460725 |          214 |    1.1706260063179688 |   14 |        0.5 |  Target[name=MS230427c, ra[deg]=321.1511, dec[deg]=-2.5714 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.1511, -2.5714)> | c36ae2cc3f414223bd680583d00f01af |     149 | 2023-04-27T08:03:37.723 | 2023-04-27 11:49:03.729772 | 2023-04-27T15:32:19.296 |   50.2 |
| MS230427c | 21:00:00 |  12:51:25 |      r |      60 |    18 |       1 |       1.1406616328227 | 2275 |     False | 2275 |    315.0 |  12.8571 |  316.3844161255288 |  14.196033912171762 | 316.36968616568464 |  11.511072309187258 | 313.63031383431536 |  11.511072309187258 |  313.6155838744712 |  14.196033912171762 |          100 |       1.1406616328227 |   15 |        0.5 |     Target[name=MS230427c, ra[deg]=315.0, dec[deg]=12.8571 |      <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315., 12.8571)> | 47d6907ff1e7446e8dbe510a1e48131a |     138 | 2023-04-27T08:33:00.450 | 2023-04-27 11:22:48.719405 | 2023-04-27T14:13:41.659 |   41.0 |
| MS230427c | 21:14:14 |  00:00:00 |      r |      60 |    18 |       1 |     1.127633471089734 | 1588 |     False | 1588 | 318.5612 |      0.0 |  319.9036510791367 |              1.3425 |  319.9036510791367 |             -1.3425 | 317.21865107913675 |             -1.3425 | 317.21865107913675 |              1.3425 |          228 |     1.127633471089734 |   16 |        0.5 |      Target[name=MS230427c, ra[deg]=318.5612, dec[deg]=0.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (318.5612, 0.)> | 6f25feaa44214774b1eb1699c53ae6d4 |     149 | 2023-04-27T08:00:51.217 | 2023-04-27 11:37:39.476674 | 2023-04-27T15:14:29.614 |   49.9 |
| MS230427c | 21:02:36 |  07:42:51 |      r |      60 |    18 |       1 |    1.0825616296313476 | 2002 |     False | 2002 | 315.6522 |   7.7143 |   317.011244258882 |   9.054648519068934 | 317.00264358301393 |   6.369662043398887 | 314.30170424307306 |   6.369662043398887 |   314.293103567205 |   9.054648519068934 |          161 |    1.0825616296313476 |   17 |        0.5 |   Target[name=MS230427c, ra[deg]=315.6522, dec[deg]=7.7143 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.6522, 7.7143)> | 888a6a346dca4c82a990849a1ba3336d |     143 | 2023-04-27T08:15:09.571 | 2023-04-27 11:25:20.792811 | 2023-04-27T14:36:52.316 |   45.2 |
| MS230427c | 06:28:34 | -25:42:51 |      r |      60 |    18 |       1 |    0.9376151010432912 |  158 |      True |  158 |  97.1429 | -25.7143 |  98.61623109428973 |  -24.36429655810026 |  98.64986129705647 | -27.049125620102117 |  95.63585298865786 | -27.049125620102117 |  95.66948319142458 |  -24.36429655810026 |           49 |    0.9376151010432912 |   18 |        0.5 |  Target[name=MS230427c, ra[deg]=97.1429, dec[deg]=-25.7143 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.1429, -25.7143)> | 53dfbd2526b848198e359af9dc5d2646 |      56 | 2023-04-26T16:19:10.270 | 2023-04-26 20:58:07.856653 | 2023-04-27T01:29:11.962 |   54.7 |
| MS230427c | 22:41:51 | -23:08:34 |      r |      60 |    18 |       1 |    0.9375436854270068 |  372 |     False |  372 | 340.4651 | -23.1429 |  341.9105794340725 | -21.793701763873017 |  341.9398254152646 | -24.478567109883254 |   338.990407142875 | -24.478567109883254 |  339.0196531240671 | -21.793701763873017 |          118 |    0.9375436854270068 |   19 |        0.5 | Target[name=MS230427c, ra[deg]=340.4651, dec[deg]=-23.1429 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (340.4651, -23.1429)> | 549d205700bc4a9cb42084019b4520fb |     144 | 2023-04-27T08:35:02.922 | 2023-04-27 13:09:25.012895 | 2023-04-27T17:35:12.741 |   45.8 |
| MS230427c | 21:33:54 |  -5:08:34 |      r |      60 |    18 |       1 |    0.9202882949056095 | 1312 |     False | 1312 | 323.4783 |  -5.1429 |  324.8233484105701 |  -3.798944634426876 |  324.8290340320173 |  -6.483938664089822 | 322.12748770711306 | -6.4839386640898224 | 322.13317332856025 |  -3.798944634426876 |          200 |    0.9202882949056095 |   20 |        0.5 |  Target[name=MS230427c, ra[deg]=323.4783, dec[deg]=-5.1429 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4783, -5.1429)> | 67797e3bccdd4ad89ec5f4542a3dbe9f |     150 | 2023-04-27T08:06:10.520 | 2023-04-27 11:58:36.716646 | 2023-04-27T15:48:29.526 |   50.4 |
| MS230427c | 06:29:46 | -18:00:00 |      r |      60 |    18 |       1 |    0.9192524830381139 |  546 |      True |  546 |  97.4436 |    -18.0 |  98.84450390551652 |  -16.65242855258158 |  98.86599929936388 |  -19.33735073889503 |  96.02121874574897 |  -19.33735073889503 |  96.04271413959633 |  -16.65242855258158 |          103 |    0.9192524830381139 |   21 |        0.5 |     Target[name=MS230427c, ra[deg]=97.4436, dec[deg]=-18.0 |      <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.4436, -18.)> | 1f06663533e94003913fa62365af972b |      49 | 2023-04-26T16:35:02.615 | 2023-04-26 20:57:31.250575 | 2023-04-27T01:15:51.019 |   52.1 |
| MS230427c | 21:03:53 |  02:34:17 |      r |      60 |    18 |       1 |    0.8882294025577583 | 1726 |     False | 1726 | 315.9712 |   2.5714 | 317.31649143635195 |   3.913221510577802 | 317.31366293245054 |  1.2282229971460725 | 314.62878311071506 |  1.2282229971460725 | 314.62595460681365 |  3.9132215105778028 |          101 |    0.8882294025577583 |   22 |        0.5 |   Target[name=MS230427c, ra[deg]=315.9712, dec[deg]=2.5714 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.9712, 2.5714)> | 8c95e60c9586410ea83aea8ab956ca41 |     148 | 2023-04-27T07:58:35.217 | 2023-04-27 11:26:30.778269 | 2023-04-27T14:56:06.385 |   49.4 |
| MS230427c | 07:45:33 |  18:00:00 |      r |      60 |    18 |       1 |    0.8871224812083505 | 2469 |     False | 2469 |  116.391 |     18.0 | 117.81336772041648 |   19.33735073889503 | 117.79187232656912 |   16.65242855258158 | 114.99008256064893 |   16.65242855258158 | 114.96858716680158 |  19.337350738895033 |          215 |    0.8871224812083505 |   23 |        0.5 |      Target[name=MS230427c, ra[deg]=116.391, dec[deg]=18.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (116.391, 18.)> | c3ebeff7db314ce4b2f68124258f9dc6 |       9 |                         | 2023-04-26 22:11:40.119786 |                         |   37.7 |
| MS230427c | 21:02:36 |  05:08:34 |      r |      60 |    18 |       1 |    0.8695039853774739 | 1864 |     False | 1864 | 315.6522 |   5.1429 |  317.0029470754956 |  6.4839386640898224 | 316.99726145404844 |   3.798944634426876 | 314.30708637203855 |   3.798944634426876 | 314.30140075059137 |   6.483938664089823 |           93 |    0.8695039853774739 |   24 |        0.9 |   Target[name=MS230427c, ra[deg]=315.6522, dec[deg]=5.1429 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.6522, 5.1429)> | 17d8a1f6b4b74c93a9d50308fb7b6aca |     145 | 2023-04-27T08:05:55.882 | 2023-04-27 11:25:16.868953 | 2023-04-27T14:46:09.602 |   47.4 |
| MS230427c | 21:44:20 |  -7:42:51 |      r |      60 |    18 |       1 |    0.8543917758353542 | 1175 |     False | 1175 |  326.087 |  -7.7143 | 327.43742619170956 |  -6.369662043398887 | 327.44602686757764 |  -9.054648519068932 | 324.72788617590066 |  -9.054648519068932 | 324.73648685176875 |  -6.369662043398886 |          160 |    0.8543917758353542 |   25 |        0.9 |   Target[name=MS230427c, ra[deg]=326.087, dec[deg]=-7.7143 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (326.087, -7.7143)> | bd14ef1931fd49fe9ed5bdf5c23f7e1d |     150 | 2023-04-27T08:10:15.482 | 2023-04-27 12:08:32.368736 | 2023-04-27T16:05:13.161 |   50.2 |
| MS230427c | 22:03:31 | -12:51:25 |      r |      60 |    18 |       1 |    0.8106547991741316 |  902 |     False |  902 | 330.8824 | -12.8571 |  332.2520391068611 | -11.511072309187258 | 332.26676906670525 |  -14.19603391217176 |  329.4979368156477 | -14.196033912171762 |  329.5126667754918 | -11.511072309187258 |           73 |    0.8106547991741316 |   26 |        0.9 | Target[name=MS230427c, ra[deg]=330.8824, dec[deg]=-12.8571 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (330.8824, -12.8571)> | 9d8b7f449fe04799b33eaa961dbb15ef |     149 | 2023-04-27T08:17:34.150 | 2023-04-27 12:25:22.854584 | 2023-04-27T16:36:10.593 |   49.4 |
| MS230427c | 20:49:24 |  12:51:25 |      r |      60 |    18 |       1 |    0.7744920560931388 | 2274 |     False | 2274 | 312.3529 |  12.8571 |  313.7373573019994 |  14.196033912171762 | 313.72262734215525 |  11.511072309187258 | 310.98325501078597 |  11.511072309187258 |  310.9685250509418 |  14.196033912171762 |           80 |    0.7744920560931388 |   27 |        0.9 |  Target[name=MS230427c, ra[deg]=312.3529, dec[deg]=12.8571 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (312.3529, 12.8571)> | 6ceb9bc5f9c4416a9004e2b1017215df |     139 | 2023-04-27T08:22:26.033 | 2023-04-27 11:12:22.224433 | 2023-04-27T14:03:09.464 |   42.1 |
| MS230427c | 07:18:15 |  05:08:34 |      r |      60 |    18 |       1 |    0.7613521190869253 | 1785 |     False | 1785 | 109.5652 |   5.1429 | 110.91599055375652 |   6.483938664089823 | 110.91030493230929 |   3.798944634426876 | 108.22012985029947 |   3.798944634426876 | 108.21444422885224 |   6.483938664089823 |           29 |    0.7613521190869253 |   28 |        0.9 |   Target[name=MS230427c, ra[deg]=109.5652, dec[deg]=5.1429 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (109.5652, 5.1429)> | c7b019ca84e24076bd6873dce0fb8715 |      23 |                         | 2023-04-26 21:44:00.207285 |                         |   45.9 |
| MS230427c | 06:49:55 | -10:17:08 |      r |      60 |    18 |       1 |    0.7481757642907246 |  952 |      True |  952 | 102.4818 | -10.2857 | 103.84039295201295 |  -8.940372286774092 | 103.85199739453746 | -11.625348013699178 | 101.11150625509761 | -11.625348013699178 | 101.12311069762212 |  -8.940372286774092 |           25 |    0.7481757642907246 |   29 |        0.9 | Target[name=MS230427c, ra[deg]=102.4818, dec[deg]=-10.2857 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (102.4818, -10.2857)> | d6d506b80dfe456fbe71e6ccc4a949a6 |      40 | 2023-04-26T17:11:46.517 | 2023-04-26 21:14:30.719759 | 2023-04-27T01:19:27.039 |   52.2 |
| MS230427c | 21:34:57 |  -2:34:17 |      r |      60 |    18 |       1 |    0.7236895304082649 | 1451 |     False | 1451 |  323.741 |  -2.5714 |  325.0834471051123 | -1.2282229971460725 | 325.08627560901374 |  -3.913221510577802 |  322.3957387794755 | -3.9132215105778028 |  322.3985672833769 | -1.2282229971460725 |          185 |    0.7236895304082649 |   30 |        0.9 |   Target[name=MS230427c, ra[deg]=323.741, dec[deg]=-2.5714 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.741, -2.5714)> | 56dfb9e81c29453eac22e03b44c587d2 |     148 | 2023-04-27T08:13:57.963 | 2023-04-27 11:59:26.912149 | 2023-04-27T15:42:38.325 |   48.4 |
| MS230427c | 21:24:36 |  02:34:17 |      r |      60 |    18 |       1 |    0.7169927204088966 | 1728 |     False | 1728 | 321.1511 |   2.5714 | 322.49634755145985 |   3.913221510577802 |  322.4935190475584 |  1.2282229971460725 |  319.8086392258229 |  1.2282229971460725 |  319.8058107219215 |   3.913221510577802 |          111 |    0.7169927204088966 |   31 |        0.9 |   Target[name=MS230427c, ra[deg]=321.1511, dec[deg]=2.5714 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.1511, 2.5714)> | 3cd1319b583d4d20aec74027bbce10a5 |     145 | 2023-04-27T08:19:14.041 | 2023-04-27 11:48:47.565788 | 2023-04-27T15:16:42.157 |   46.3 |
| MS230427c | 21:44:20 |  -5:08:34 |      r |      60 |    18 |       1 |    0.7120323646266874 | 1313 |     False | 1313 |  326.087 |  -5.1429 |   327.432044062744 |  -3.798944634426876 |  327.4377296841913 | -6.4839386640898224 |   324.736183359287 | -6.4839386640898224 |  324.7418689807343 |  -3.798944634426876 |          139 |    0.7120323646266874 |   32 |        0.9 |   Target[name=MS230427c, ra[deg]=326.087, dec[deg]=-5.1429 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (326.087, -5.1429)> | 5e6b7d921def439a92544f00d25308d8 |     148 | 2023-04-27T08:16:34.718 | 2023-04-27 12:08:25.044736 | 2023-04-27T15:58:52.679 |   48.5 |
| MS230427c | 22:28:34 | -25:42:51 |      r |      60 |    18 |       1 |    0.7008923849318128 |  242 |     False |  242 | 337.1429 | -25.7143 | 338.61623109428973 |  -24.36429655810026 |  338.6498612970565 | -27.049125620102117 | 335.63585298865786 | -27.049125620102117 | 335.66948319142455 |  -24.36429655810026 |          144 |    0.7008923849318128 |   33 |        0.9 | Target[name=MS230427c, ra[deg]=337.1429, dec[deg]=-25.7143 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (337.1429, -25.7143)> | 3da0dc26c8914573ad9ae34fc200081d |     147 | 2023-04-27T08:17:06.478 | 2023-04-27 12:50:36.768521 | 2023-04-27T17:26:39.350 |   49.5 |
| MS230427c | 20:50:48 |  10:17:08 |      r |      60 |    18 |       1 |     0.682480291132915 | 2138 |     False | 2138 | 312.7007 |  10.2857 |  314.0709754967272 |  11.625348013699176 | 314.05937105420276 |    8.94037228677409 |  311.3420887998119 |    8.94037228677409 |  311.3304843572874 |  11.625348013699178 |          105 |     0.682480291132915 |   34 |        0.9 |  Target[name=MS230427c, ra[deg]=312.7007, dec[deg]=10.2857 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (312.7007, 10.2857)> | 95ae2ca41fe94a5a9ea88e4d28cac6ca |     142 | 2023-04-27T08:13:14.780 | 2023-04-27 11:13:41.260817 | 2023-04-27T14:15:10.595 |   44.3 |
| MS230427c | 20:46:34 |  15:25:42 |      r |      60 |    18 |       1 |    0.6654085127665916 | 2408 |     False | 2408 | 311.6418 |  15.4286 |  313.0435251042398 |  16.766702744722476 |  313.0255116549168 |  14.081758883782792 |  310.2580704346355 |  14.081758883782792 |  310.2400569853125 |  16.766702744722476 |           99 |    0.6654085127665916 |   35 |        0.9 |  Target[name=MS230427c, ra[deg]=311.6418, dec[deg]=15.4286 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (311.6418, 15.4286)> | 4e163eb5117a4ff18feec23e72f688d2 |     137 | 2023-04-27T08:30:55.246 | 2023-04-27 11:09:37.926551 | 2023-04-27T13:48:57.037 |   40.0 |
| MS230427c | 21:13:02 |  07:42:51 |      r |      60 |    18 |       1 |    0.6538099651108101 | 2003 |     False | 2003 | 318.2609 |   7.7143 |  319.6199399110559 |   9.054648519068936 |  319.6113392351878 |   6.369662043398889 | 316.91039989524694 |   6.369662043398888 | 316.90179921937886 |   9.054648519068934 |          116 |    0.6538099651108101 |   36 |        0.9 |   Target[name=MS230427c, ra[deg]=318.2609, dec[deg]=7.7143 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (318.2609, 7.7143)> | 6323bdf8f889489495ebfcad2f7679d1 |     142 | 2023-04-27T08:25:35.200 | 2023-04-27 11:36:18.113687 | 2023-04-27T14:47:16.073 |   43.8 |
| MS230427c | 21:33:54 |  -7:42:51 |      r |      60 |    18 |       1 |    0.6021430142019708 | 1174 |     False | 1174 | 323.4783 |  -7.7143 |  324.8287305395356 |  -6.369662043398886 |  324.8373312154037 |  -9.054648519068932 |  322.1191905237267 |  -9.054648519068934 | 322.12779119959475 |  -6.369662043398886 |          153 |    0.6021430142019708 |   37 |        0.9 |  Target[name=MS230427c, ra[deg]=323.4783, dec[deg]=-7.7143 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4783, -7.7143)> | 37895d7de6144867955d1b7b1bdfd518 |     152 | 2023-04-27T07:59:51.217 | 2023-04-27 11:58:49.887968 | 2023-04-27T15:54:49.891 |   52.2 |
