|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427c | 21:26:48 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |      0.988568454964785 | 2679 |     False | 2679 | 321.7021 |  -1.9149 |  322.7021027520833 | -0.9146020309895654 |  322.7032705179284 | -2.9146016904855045 |  320.7009848012205 |  -2.914601690485505 |  320.7021525670655 | -0.9146020309895656 |          126 |      0.988568454964785 |   10 |        0.5 |  Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=-1.9149 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, -1.9149)> | 05b6569b37e9402cb4b7107bc6f61213 |     152 | 2023-04-27T17:28:06.592 | 2023-04-27 21:10:22.154059 | 2023-04-28T00:50:34.060 |   49.2 |
| MS230427c | 22:01:19 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.9553600747997331 | 1382 |     False | 1382 | 330.3297 | -15.3191 |   331.361568570286 | -14.316769909305531 |  331.3714832334602 |  -16.31674705168471 |  329.2878574258805 |  -16.31674705168471 |  329.2977720890546 | -14.316769909305531 |           60 |     0.9553600747997331 |   11 |        0.5 | Target[name=MS230427c, ra[deg]=330.3297, dec[deg]=-15.3191 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (330.3297, -15.3191)> | 56b8773381bc4452a757f19c000d75b0 |     155 | 2023-04-27T17:29:13.184 | 2023-04-27 21:42:40.778184 | 2023-04-28T01:58:28.761 |   51.4 |
| MS230427c | 21:26:48 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.9474131947950115 | 2867 |     False | 2867 | 321.7021 |      0.0 | 322.70212765957444 |                 1.0 | 322.70212765957444 |                -1.0 | 320.70212765957444 |                -1.0 | 320.70212765957444 |                 1.0 |          147 |     0.9474131947950115 |   12 |        0.5 |      Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=0.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, 0.)> | 79934358c89d4984b848c7dcb872ce41 |     150 | 2023-04-27T17:33:58.991 | 2023-04-27 21:10:16.006435 | 2023-04-28T00:44:41.413 |   47.8 |
| MS230427c | 20:48:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |      0.882536143315088 | 4527 |     False | 4527 |    312.0 |   17.234 |  313.0526973611457 |   18.23132087512961 | 313.04135965202795 |  16.231350187414584 |   310.958640347972 |  16.231350187414584 |  310.9473026388543 |   18.23132087512961 |           81 |      0.882536143315088 |   13 |        0.5 |      Target[name=MS230427c, ra[deg]=312.0, dec[deg]=17.234 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (312., 17.234)> | 1311060a9f5344d69df5180000671939 |     137 | 2023-04-27T18:05:30.111 | 2023-04-27 20:30:14.918312 | 2023-04-27T22:55:42.622 |   37.7 |
| MS230427c | 21:01:56 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.8149079427341983 | 3612 |     False | 3612 | 315.4839 |   7.6596 |  316.4952460052832 |   8.658398118510359 |  316.4905090221368 |   6.658403628051217 | 314.47723291334705 |   6.658403628051215 |  314.4724959302006 |   8.658398118510355 |           81 |     0.8149079427341983 |   14 |        0.5 |   Target[name=MS230427c, ra[deg]=315.4839, dec[deg]=7.6596 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.4839, 7.6596)> | 0db4b9503bdb43679d1aea96601d2763 |     146 | 2023-04-27T17:35:48.426 | 2023-04-27 20:43:50.073376 | 2023-04-27T23:53:12.482 |   44.9 |
| MS230427c | 06:28:57 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.8143870327208267 |  554 |     False |  554 |  97.2414 | -22.9787 |  98.31956909445462 |  -21.97505031507486 |  98.33564732608558 |  -23.97499554196126 |  96.14711129460407 | -23.974995541961256 |  96.16318952623503 | -21.975050315074856 |           47 |     0.8143870327208267 |   15 |        0.5 |  Target[name=MS230427c, ra[deg]=97.2414, dec[deg]=-22.9787 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.2414, -22.9787)> | df9a9fededcb495c9d39f83cd7f00347 |      55 | 2023-04-27T01:43:03.030 | 2023-04-27 06:17:01.874964 | 2023-04-27T10:44:28.667 |   53.7 |
| MS230427c | 21:19:08 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.7867929384397185 | 2866 |     False | 2866 | 319.7872 |      0.0 | 320.78723404255317 |  0.9999999999999998 | 320.78723404255317 | -0.9999999999999998 | 318.78723404255317 | -0.9999999999999998 | 318.78723404255317 |  0.9999999999999998 |          140 |     0.7867929384397185 |   16 |        0.5 |      Target[name=MS230427c, ra[deg]=319.7872, dec[deg]=0.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (319.7872, 0.)> | ff22824f75e742e6a56ca8788bfe3667 |     151 | 2023-04-27T17:26:21.275 | 2023-04-27 21:02:07.257930 | 2023-04-28T00:37:04.656 |   48.9 |
| MS230427c | 21:00:58 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.7824911872382585 | 3983 |     False | 3983 | 315.2432 |  11.4894 |  316.2673201056267 |  12.487581668943013 | 316.26007958186744 |  10.487594254007638 | 314.22640690461907 |  10.487594254007638 |  314.2191663808598 |  12.487581668943013 |           91 |     0.7824911872382585 |   17 |        0.5 |  Target[name=MS230427c, ra[deg]=315.2432, dec[deg]=11.4894 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.2432, 11.4894)> | 615b0477b3694f87b333a0ac36f10c96 |     142 | 2023-04-27T17:50:16.442 | 2023-04-27 20:42:56.638743 | 2023-04-27T23:36:43.618 |   41.6 |
| MS230427c | 21:09:40 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.7710761882510706 | 3613 |     False | 3613 | 317.4194 |   7.6596 | 318.43072987625095 |   8.658398118510357 |  318.4259928931045 |   6.658403628051217 |  316.4127167843148 |   6.658403628051217 |  316.4079798011683 |   8.658398118510357 |           88 |     0.7710761882510706 |   18 |        0.5 |   Target[name=MS230427c, ra[deg]=317.4194, dec[deg]=7.6596 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.4194, 7.6596)> | 61539cb34ef04d339061f9fac41cb115 |     145 | 2023-04-27T17:43:32.617 | 2023-04-27 20:51:47.178533 | 2023-04-28T00:00:55.238 |   43.9 |
| MS230427c | 06:28:18 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.7094250216363784 |  905 |     False |  905 |  97.0787 | -19.1489 |   98.1308336008705 | -18.145924306497378 |  98.14366508102582 | -20.145887577182837 |  96.01363828976068 | -20.145887577182837 |  96.02646976991599 | -18.145924306497378 |           53 |     0.7094250216363784 |   19 |        0.5 |  Target[name=MS230427c, ra[deg]=97.0787, dec[deg]=-19.1489 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.0787, -19.1489)> | fa517c67acc142dc95fefb94e0cea40f |      52 | 2023-04-27T01:50:05.967 | 2023-04-27 06:15:42.138885 | 2023-04-27T10:36:11.698 |   52.0 |
| MS230427c | 21:41:23 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.6666122420471268 | 2306 |     False | 2306 | 325.3476 |  -5.7447 | 326.35087841356324 |  -4.743804504055098 |   326.354407952724 | -6.7438014211578725 |  324.3407792130513 | -6.7438014211578725 |  324.3443087522121 |  -4.743804504055098 |           90 |     0.6666122420471268 |   20 |        0.5 |  Target[name=MS230427c, ra[deg]=325.3476, dec[deg]=-5.7447 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (325.3476, -5.7447)> | 5988b8743f124f99aad29a5701ba77ac |     153 | 2023-04-27T17:32:05.807 | 2023-04-27 21:24:56.367864 | 2023-04-28T01:15:48.586 |   49.5 |
| MS230427c | 21:11:29 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.6584982547174942 | 3053 |     False | 3053 | 317.8723 |   1.9149 | 318.87348328388583 |  2.9146016904855054 | 318.87231551804086 |  0.9146020309895654 |   316.872365333023 |  0.9146020309895654 | 316.87119756717806 |   2.914601690485505 |          122 |     0.6584982547174942 |   21 |        0.5 |   Target[name=MS230427c, ra[deg]=317.8723, dec[deg]=1.9149 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.8723, 1.9149)> | 15c5cdaf9b5e4b96a634f6b45a9b5e35 |     150 | 2023-04-27T17:24:53.951 | 2023-04-27 20:53:37.956367 | 2023-04-28T00:23:17.040 |   48.5 |
| MS230427c | 21:40:38 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.6470499561534648 | 2119 |     False | 2119 | 325.1613 |  -7.6596 | 326.16792837697557 |  -6.658403628051216 |   326.172665360122 |  -8.658398118510355 | 324.14991528503936 |  -8.658398118510357 |  324.1546522681858 |  -6.658403628051216 |          104 |     0.6470499561534648 |   22 |        0.5 |  Target[name=MS230427c, ra[deg]=325.1613, dec[deg]=-7.6596 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (325.1613, -7.6596)> | 622e5b1995b946efb88ce3e89e11d59b |     154 | 2023-04-27T17:26:30.167 | 2023-04-27 21:24:22.178591 | 2023-04-28T01:19:55.977 |   50.9 |
| MS230427c | 07:49:12 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.6455538673039352 | 4609 |     False | 4609 | 117.3034 |  19.1489 | 118.36838418214941 |  20.145887577182833 |  118.3555527019941 |  18.145924306497374 | 116.25118887103959 |  18.145924306497378 | 116.23835739088427 |  20.145887577182837 |          159 |     0.6455538673039352 |   23 |        0.5 |  Target[name=MS230427c, ra[deg]=117.3034, dec[deg]=19.1489 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (117.3034, 19.1489)> | 373c6b7d1d404b8f9965435ce5b567d9 |      10 |                         | 2023-04-27 07:34:24.457870 |                         |   36.2 |
| MS230427c | 21:55:27 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.6252545625269158 | 1749 |     False | 1749 | 328.8649 | -11.4894 | 329.88170120348906 |  -10.48759425400764 |  329.8889417272483 | -12.487581668943013 |  327.8407880024815 | -12.487581668943013 | 327.84802852624074 | -10.487594254007638 |           45 |     0.6252545625269158 |   24 |        0.5 | Target[name=MS230427c, ra[deg]=328.8649, dec[deg]=-11.4894 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (328.8649, -11.4894)> | 70b2fe1f0afe47169481ed0102a8f749 |     154 | 2023-04-27T17:32:02.162 | 2023-04-27 21:37:46.915083 | 2023-04-28T01:43:56.874 |   50.4 |
| MS230427c | 21:01:56 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.6181062126369518 | 3798 |     False | 3798 | 315.4839 |   9.5745 |  316.5009890967602 |  10.572991777259913 |  316.4950176082496 |   8.573000444438936 | 314.47272432723423 |   8.573000444438934 | 314.46675283872366 |  10.572991777259912 |           89 |     0.6181062126369518 |   25 |        0.5 |   Target[name=MS230427c, ra[deg]=315.4839, dec[deg]=9.5745 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.4839, 9.5745)> | dac061082b8a4d6ab94700fe98eac14d |     144 | 2023-04-27T17:43:19.769 | 2023-04-27 20:43:52.511021 | 2023-04-27T23:45:38.361 |   43.2 |
| MS230427c | 20:59:00 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.6099437309798605 | 4166 |     False | 4166 | 314.7541 |  13.4043 |  315.7863904518818 |  14.402167029595393 |  315.7778383989109 |  12.402184329701482 |  313.7303583224006 |  12.402184329701482 |  313.7218062694297 |  14.402167029595393 |           43 |     0.6099437309798605 |   26 |        0.5 |  Target[name=MS230427c, ra[deg]=314.7541, dec[deg]=13.4043 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (314.7541, 13.4043)> | 5a89f23ba9bc4be89556a94a7eb05734 |     140 | 2023-04-27T17:56:37.781 | 2023-04-27 20:41:01.322089 | 2023-04-27T23:26:25.266 |   40.1 |
| MS230427c | 21:54:05 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.5978792319195273 | 1564 |     False | 1564 | 328.5246 | -13.4043 | 329.54833020218956 | -12.402184329701468 |  329.5568822551605 |  -14.40216702959538 | 327.49229807270837 | -14.402167029595384 | 327.50085012567934 | -12.402184329701468 |           50 |     0.5978792319195273 |   27 |        0.5 | Target[name=MS230427c, ra[deg]=328.5246, dec[deg]=-13.4043 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (328.5246, -13.4043)> | 1d08261df0ae4f049459da0435e960fa |     156 | 2023-04-27T17:26:16.869 | 2023-04-27 21:36:35.940855 | 2023-04-28T01:47:00.594 |   51.8 |
| MS230427c | 20:53:11 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.5948073625593062 | 3982 |     False | 3982 | 313.2973 |  11.4894 |  314.3213741596807 |  12.487581668943012 | 314.31413363592145 |  10.487594254007638 | 312.28046095867313 |  10.487594254007638 | 312.27322043491387 |  12.487581668943013 |           79 |     0.5948073625593062 |   28 |        0.5 |  Target[name=MS230427c, ra[deg]=313.2973, dec[deg]=11.4894 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (313.2973, 11.4894)> | 9611c26236af4066b83dc24d88b8bfb2 |     142 | 2023-04-27T17:42:30.012 | 2023-04-27 20:35:15.067962 | 2023-04-27T23:28:58.798 |   42.5 |
| MS230427c | 22:01:58 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.5914293112328928 | 1565 |     False | 1565 | 330.4918 | -13.4043 | 331.51554331694365 | -12.402184329701473 | 331.52409536991456 | -14.402167029595384 | 329.45951118746245 | -14.402167029595384 |  329.4680632404334 | -12.402184329701472 |           41 |     0.5914293112328928 |   29 |        0.5 | Target[name=MS230427c, ra[deg]=330.4918, dec[deg]=-13.4043 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (330.4918, -13.4043)> | 3168e55303554a38999863cda5b54fc6 |     154 | 2023-04-27T17:34:07.581 | 2023-04-27 21:43:22.572526 | 2023-04-28T01:54:50.681 |   50.2 |
| MS230427c | 21:33:41 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5873590046826763 | 2492 |     False | 2492 | 323.4225 |  -3.8298 | 324.42352788966946 |  -2.829203750574126 |  324.4258699593794 |  -4.829202385507474 |  322.4190498267169 | -4.8292023855074735 |  322.4213918964268 |  -2.829203750574126 |          110 |     0.5873590046826763 |   30 |        0.5 |  Target[name=MS230427c, ra[deg]=323.4225, dec[deg]=-3.8298 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4225, -3.8298)> | 3845f620b3b7469c9ac086e97cabada8 |     153 | 2023-04-27T17:29:25.999 | 2023-04-27 21:17:25.988975 | 2023-04-28T01:03:00.430 |   49.5 |
| MS230427c | 07:18:55 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5733594574355076 | 3132 |     False | 3132 | 109.7326 |   3.8298 | 110.73603038718683 |  4.8292023855074735 |  110.7336883174769 |  2.8292037505741257 | 108.73155232423431 |   2.829203750574125 | 108.72921025452439 |   4.829202385507473 |           18 |     0.5733594574355076 |   31 |        0.5 |   Target[name=MS230427c, ra[deg]=109.7326, dec[deg]=3.8298 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (109.7326, 3.8298)> | c6dabaef6ef0453d95b194ce858a4153 |      26 |                         | 2023-04-27 07:03:44.182355 |                         |   46.3 |
| MS230427c | 21:33:41 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.5649495571818426 | 2305 |     False | 2305 | 323.4225 |  -5.7447 |  324.4257447237237 |  -4.743804504055097 |  324.4292742628845 | -6.7438014211578725 | 322.41564552321177 | -6.7438014211578725 |  322.4191750623726 |  -4.743804504055097 |          131 |     0.5649495571818426 |   32 |        0.5 |  Target[name=MS230427c, ra[deg]=323.4225, dec[deg]=-5.7447 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4225, -5.7447)> | 49f6730946064681ae4c6c50274aac4f |     154 | 2023-04-27T17:24:25.051 | 2023-04-27 21:17:34.385228 | 2023-04-28T01:08:08.625 |   50.8 |
| MS230427c | 22:28:57 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.5512202609022708 |  670 |     False |  670 | 337.2414 | -22.9787 | 338.31956909445455 |  -21.97505031507486 | 338.33564732608556 | -23.974995541961253 | 336.14711129460403 | -23.974995541961253 |   336.163189526235 |  -21.97505031507486 |           64 |     0.5512202609022708 |   33 |        0.5 | Target[name=MS230427c, ra[deg]=337.2414, dec[deg]=-22.9787 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (337.2414, -22.9787)> | 8bb6aab1525b4e31ba1b5ef53c2796ce |     151 | 2023-04-27T17:40:58.816 | 2023-04-27 22:09:55.014663 | 2023-04-28T02:41:52.866 |   49.0 |
| MS230427c | 21:26:48 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.5509608716905644 | 3055 |     False | 3055 | 321.7021 |   1.9149 |  322.7032705179284 |  2.9146016904855045 |  322.7021027520833 |  0.9146020309895654 |  320.7021525670655 |  0.9146020309895656 |  320.7009848012205 |   2.914601690485505 |           87 |     0.5509608716905644 |   34 |        0.5 |   Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=1.9149 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, 1.9149)> | 5d3ad7d0621f4f699a4003e43743aa1e |     149 | 2023-04-27T17:40:09.652 | 2023-04-27 21:10:10.542534 | 2023-04-28T00:38:30.561 |   46.2 |
| MS230427c | 22:44:39 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |      0.534190491949207 |  498 |     False |  498 | 341.1628 | -24.8936 | 342.25633503535386 | -23.889600131066324 |  342.2741934363035 | -25.889534533185728 |  340.0513879590454 |  -25.88953453318573 |  340.0692463599951 | -23.889600131066324 |           91 |      0.534190491949207 |   35 |        0.5 | Target[name=MS230427c, ra[deg]=341.1628, dec[deg]=-24.8936 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (341.1628, -24.8936)> | f0179afb6802488d95309d004e74be3c |     148 | 2023-04-27T17:52:58.437 | 2023-04-27 22:31:48.162157 | 2023-04-28T03:01:12.702 |   46.3 |
| MS230427c | 06:52:32 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.5332791376831864 | 1633 |     False | 1633 | 103.1351 | -11.4894 | 104.15197147375932 | -10.487594254007638 | 104.15921199751858 | -12.487581668943013 |  102.1110582727517 | -12.487581668943013 | 102.11829879651097 |  -10.48759425400764 |           12 |     0.5332791376831864 |   36 |        0.9 | Target[name=MS230427c, ra[deg]=103.1351, dec[deg]=-11.4894 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (103.1351, -11.4894)> | 0ec5b5add5344411ac5ea1581c2efeee |      42 | 2023-04-27T02:31:05.708 | 2023-04-27 06:36:08.329377 | 2023-04-27T10:43:39.273 |   52.9 |
