#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
34555,111.013,2.775,111.426,3.187,111.426,2.363,110.601,2.363,110.601,3.187,5,0.379,40,0.5,MS230427c,34555,0.379
26247,329.189,-12.291,329.610,-11.878,329.612,-12.702,328.767,-12.702,328.768,-11.878,14,0.365,41,0.5,MS230427c,26247,0.365
9718,18.831,-44.802,19.407,-44.388,19.416,-45.212,18.246,-45.212,18.254,-44.388,17,0.364,42,0.5,MS230427c,9718,0.364
12771,355.978,-38.458,356.501,-38.045,356.507,-38.869,355.448,-38.869,355.455,-38.045,19,0.363,43,0.5,MS230427c,12771,0.363
22891,98.106,-17.841,98.538,-17.429,98.540,-18.253,97.672,-18.253,97.674,-17.429,14,0.358,44,0.5,MS230427c,22891,0.358
36173,316.991,5.154,317.405,5.566,317.405,4.742,316.578,4.742,316.577,5.566,16,0.357,45,0.5,MS230427c,36173,0.357
13867,357.073,-36.079,357.580,-35.666,357.586,-36.490,356.561,-36.490,356.566,-35.666,25,0.351,46,0.5,MS230427c,13867,0.351
35722,317.881,4.361,318.294,4.773,318.294,3.949,317.468,3.949,317.467,4.773,17,0.348,47,0.5,MS230427c,35722,0.348
36174,317.788,5.154,318.202,5.566,318.201,4.742,317.374,4.742,317.374,5.566,25,0.346,48,0.5,MS230427c,36174,0.346
33005,321.938,-0.396,322.350,0.016,322.350,-0.808,321.526,-0.808,321.526,0.016,28,0.343,49,0.5,MS230427c,33005,0.343
10088,67.842,-44.009,68.411,-43.595,68.419,-44.419,67.265,-44.419,67.273,-43.595,8,0.342,50,0.5,MS230427c,10088,0.342
33006,322.731,-0.396,323.143,0.016,323.143,-0.808,322.319,-0.808,322.319,0.016,41,0.328,51,0.5,MS230427c,33006,0.328
9760,65.354,-44.802,65.930,-44.388,65.939,-45.212,64.769,-45.212,64.777,-44.388,2,0.321,52,0.5,MS230427c,9760,0.321
8776,25.466,-47.181,26.068,-46.767,26.077,-47.591,24.855,-47.591,24.865,-46.767,7,0.319,53,0.5,MS230427c,8776,0.319
10751,67.300,-42.423,67.854,-42.010,67.862,-42.834,66.738,-42.834,66.745,-42.010,8,0.314,54,0.5,MS230427c,10751,0.314
13866,356.098,-36.079,356.605,-35.666,356.610,-36.490,355.585,-36.490,355.590,-35.666,29,0.311,55,0.5,MS230427c,13866,0.311
18946,338.049,-25.771,338.505,-25.358,338.508,-26.182,337.590,-26.182,337.593,-25.358,33,0.306,56,0.5,MS230427c,18946,0.306
9076,12.532,-46.388,13.124,-45.974,13.133,-46.798,11.930,-46.798,11.939,-45.974,7,0.306,57,0.5,MS230427c,9076,0.306
11027,2.105,-41.630,2.653,-41.217,2.660,-42.041,1.551,-42.041,1.558,-41.217,16,0.306,58,0.5,MS230427c,11027,0.306
32551,321.938,-1.189,322.350,-0.777,322.350,-1.601,321.526,-1.601,321.526,-0.777,24,0.306,59,0.5,MS230427c,32551,0.306
8177,36.954,-48.767,37.574,-48.353,37.584,-49.177,36.323,-49.177,36.334,-48.353,9,0.305,60,0.5,MS230427c,8177,0.305
21034,337.021,-21.806,337.464,-21.394,337.466,-22.218,336.576,-22.218,336.579,-21.394,18,0.304,61,0.5,MS230427c,21034,0.304
24199,99.452,-15.463,99.879,-15.050,99.880,-15.874,99.024,-15.874,99.025,-15.050,2,0.303,62,0.5,MS230427c,24199,0.303
24198,98.630,-15.463,99.057,-15.050,99.058,-15.874,98.202,-15.874,98.204,-15.050,1,0.297,63,0.5,MS230427c,24198,0.297
26858,102.282,-10.705,102.701,-10.293,102.702,-11.117,101.862,-11.117,101.863,-10.293,4,0.291,64,0.5,MS230427c,26858,0.291
19359,338.208,-24.978,338.661,-24.565,338.664,-25.389,337.752,-25.389,337.755,-24.565,37,0.287,65,0.5,MS230427c,19359,0.287
24479,329.589,-15.463,330.016,-15.050,330.017,-15.874,329.161,-15.874,329.162,-15.050,12,0.283,66,0.5,MS230427c,24479,0.283
24044,331.991,-16.256,332.419,-15.843,332.421,-16.667,331.561,-16.667,331.563,-15.843,14,0.276,67,0.5,MS230427c,24044,0.276
14235,352.279,-35.286,352.781,-34.873,352.786,-35.697,351.772,-35.697,351.777,-34.873,59,0.275,68,0.5,MS230427c,14235,0.275
19362,340.823,-24.978,341.276,-24.565,341.279,-25.389,340.367,-25.389,340.370,-24.565,43,0.267,69,0.5,MS230427c,19362,0.267
22029,97.343,-19.427,97.778,-19.015,97.781,-19.839,96.905,-19.839,96.907,-19.015,5,0.267,70,0.5,MS230427c,22029,0.267
34102,111.806,1.982,112.219,2.394,112.218,1.570,111.394,1.570,111.394,2.394,5,0.267,71,0.5,MS230427c,34102,0.267
10696,8.546,-42.423,9.100,-42.010,9.108,-42.834,7.984,-42.834,7.992,-42.010,13,0.266,72,0.5,MS230427c,10696,0.266
13129,353.019,-37.665,353.537,-37.252,353.543,-38.076,352.496,-38.076,352.502,-37.252,18,0.266,73,0.5,MS230427c,13129,0.266
25965,100.541,-12.291,100.962,-11.878,100.963,-12.702,100.118,-12.702,100.120,-11.878,9,0.266,74,0.5,MS230427c,25965,0.266
25361,329.864,-13.877,330.288,-13.464,330.289,-14.288,329.439,-14.288,329.441,-13.464,14,0.266,75,0.5,MS230427c,25361,0.266
13133,357.008,-37.665,357.526,-37.252,357.532,-38.076,356.485,-38.076,356.491,-37.252,21,0.264,76,0.5,MS230427c,13133,0.264
29384,325.676,-6.740,326.091,-6.328,326.091,-7.152,325.261,-7.152,325.262,-6.328,29,0.259,77,0.5,MS230427c,29384,0.259
19077,92.397,-24.978,92.850,-24.565,92.853,-25.389,91.941,-25.389,91.944,-24.565,4,0.259,78,0.5,MS230427c,19077,0.259
19360,339.080,-24.978,339.533,-24.565,339.536,-25.389,338.624,-25.389,338.627,-24.565,42,0.256,79,0.5,MS230427c,19360,0.256
34554,110.220,2.775,110.633,3.187,110.633,2.363,109.808,2.363,109.808,3.187,7,0.252,80,0.5,MS230427c,34554,0.252
21598,94.426,-20.220,94.864,-19.808,94.866,-20.632,93.986,-20.632,93.988,-19.808,6,0.252,81,0.5,MS230427c,21598,0.252
18670,95.707,-25.771,96.163,-25.358,96.166,-26.182,95.248,-26.182,95.251,-25.358,1,0.251,82,0.5,MS230427c,18670,0.251
42841,311.172,17.048,311.604,17.460,311.602,16.636,310.742,16.636,310.741,17.460,30,0.247,83,0.5,MS230427c,42841,0.247
24920,330.545,-14.670,330.971,-14.257,330.972,-15.081,330.119,-15.081,330.120,-14.257,10,0.247,84,0.5,MS230427c,24920,0.247
39319,314.899,10.705,315.319,11.117,315.318,10.293,314.481,10.293,314.479,11.117,23,0.245,85,0.5,MS230427c,39319,0.245
37078,318.492,6.740,318.907,7.152,318.907,6.328,318.078,6.328,318.077,7.152,10,0.245,86,0.5,MS230427c,37078,0.245
21600,96.112,-20.220,96.550,-19.808,96.553,-20.632,95.672,-20.632,95.675,-19.808,10,0.244,87,0.5,MS230427c,21600,0.244
22028,96.503,-19.427,96.939,-19.015,96.941,-19.839,96.066,-19.839,96.068,-19.015,13,0.242,88,0.5,MS230427c,22028,0.242
7591,41.918,-50.352,42.558,-49.939,42.569,-50.763,41.266,-50.763,41.278,-49.939,3,0.242,89,0.5,MS230427c,7591,0.242
40208,313.784,12.291,314.206,12.702,314.205,11.878,313.363,11.878,313.361,12.702,14,0.241,90,0.5,MS230427c,40208,0.241
13865,355.122,-36.079,355.629,-35.666,355.634,-36.490,354.609,-36.490,354.615,-35.666,13,0.240,91,0.5,MS230427c,13865,0.240
14240,357.105,-35.286,357.607,-34.873,357.612,-35.697,356.597,-35.697,356.602,-34.873,52,0.240,92,0.5,MS230427c,14240,0.240
7884,42.424,-49.559,43.054,-49.146,43.065,-49.970,41.784,-49.970,41.794,-49.146,3,0.239,93,0.5,MS230427c,7884,0.239
17853,93.333,-27.357,93.795,-26.944,93.799,-27.768,92.868,-27.768,92.871,-26.944,2,0.238,94,0.5,MS230427c,17853,0.238
38872,315.000,9.912,315.419,10.324,315.418,9.500,314.582,9.500,314.581,10.324,13,0.237,95,0.5,MS230427c,38872,0.237
10693,5.341,-42.423,5.896,-42.010,5.903,-42.834,4.779,-42.834,4.787,-42.010,14,0.236,96,0.5,MS230427c,10693,0.236
21602,97.799,-20.220,98.236,-19.808,98.239,-20.632,97.358,-20.632,97.361,-19.808,8,0.231,97,0.5,MS230427c,21602,0.231
37976,316.000,8.326,316.417,8.738,316.416,7.914,315.584,7.914,315.583,8.738,17,0.231,98,0.5,MS230427c,37976,0.231
11028,3.158,-41.630,3.706,-41.217,3.713,-42.041,2.603,-42.041,2.610,-41.217,6,0.228,99,0.5,MS230427c,11028,0.228
10035,9.848,-44.009,10.417,-43.595,10.425,-44.419,9.271,-44.419,9.279,-43.595,13,0.226,100,0.5,MS230427c,10035,0.226
33912,321.145,1.189,321.558,1.601,321.557,0.777,320.733,0.777,320.733,1.601,20,0.222,101,0.5,MS230427c,33912,0.222
25804,329.932,-13.084,330.355,-12.671,330.356,-13.495,329.509,-13.495,329.510,-12.671,13,0.220,102,0.5,MS230427c,25804,0.220
20190,335.885,-23.392,336.333,-22.979,336.335,-23.803,335.435,-23.803,335.438,-22.979,14,0.220,103,0.5,MS230427c,20190,0.220
10031,5.471,-44.009,6.040,-43.595,6.048,-44.419,4.894,-44.419,4.902,-43.595,12,0.220,104,0.5,MS230427c,10031,0.220
36368,112.301,5.947,112.715,6.359,112.715,5.535,111.887,5.535,111.886,6.359,20,0.216,105,0.5,MS230427c,36368,0.216
41094,314.389,13.877,314.814,14.288,314.813,13.464,313.966,13.464,313.964,14.288,9,0.214,106,0.5,MS230427c,41094,0.214
12770,354.972,-38.458,355.495,-38.045,355.501,-38.869,354.443,-38.869,354.449,-38.045,12,0.212,107,0.5,MS230427c,12770,0.212
33909,318.767,1.189,319.179,1.601,319.179,0.777,318.354,0.777,318.354,1.601,23,0.210,108,0.5,MS230427c,33909,0.210
35271,319.470,3.568,319.883,3.980,319.883,3.156,319.058,3.156,319.057,3.980,4,0.208,109,0.5,MS230427c,35271,0.208
31192,324.238,-3.568,324.651,-3.156,324.651,-3.980,323.825,-3.980,323.826,-3.156,19,0.206,110,0.5,MS230427c,31192,0.206
13130,354.017,-37.665,354.534,-37.252,354.540,-38.076,353.493,-38.076,353.499,-37.252,16,0.206,111,0.5,MS230427c,13130,0.206
34817,318.767,2.775,319.179,3.187,319.179,2.363,318.354,2.363,318.354,3.187,19,0.203,112,0.5,MS230427c,34817,0.203
33646,110.220,1.189,110.632,1.601,110.632,0.777,109.808,0.777,109.808,1.601,2,0.202,113,0.5,MS230427c,33646,0.202
14331,84.255,-34.493,84.753,-34.080,84.758,-34.904,83.753,-34.904,83.758,-34.080,3,0.202,114,0.5,MS230427c,14331,0.202
9762,67.569,-44.802,68.146,-44.388,68.154,-45.212,66.984,-45.212,66.993,-44.388,5,0.201,115,0.5,MS230427c,9762,0.201
40404,112.957,13.084,113.381,13.495,113.379,12.671,112.535,12.671,112.533,13.495,27,0.198,116,0.5,MS230427c,40404,0.198
35725,320.265,4.361,320.678,4.773,320.678,3.949,319.852,3.949,319.851,4.773,7,0.198,117,0.5,MS230427c,35725,0.198
33190,108.634,0.396,109.046,0.808,109.046,-0.016,108.222,-0.016,108.222,0.808,5,0.193,118,0.5,MS230427c,33190,0.193
32284,110.220,-1.189,110.632,-0.777,110.632,-1.601,109.808,-1.601,109.808,-0.777,3,0.193,119,0.5,MS230427c,32284,0.193
10039,14.225,-44.009,14.794,-43.595,14.802,-44.419,13.648,-44.419,13.656,-43.595,11,0.191,120,0.5,MS230427c,10039,0.191
9077,13.671,-46.388,14.264,-45.974,14.273,-46.798,13.069,-46.798,13.078,-45.974,15,0.190,121,0.5,MS230427c,9077,0.190
19911,95.598,-23.392,96.046,-22.979,96.048,-23.803,95.148,-23.803,95.151,-22.979,6,0.189,122,0.5,MS230427c,19911,0.189
11712,358.960,-40.837,359.501,-40.424,359.507,-41.248,358.412,-41.248,358.418,-40.424,23,0.188,123,0.5,MS230427c,11712,0.188
43706,311.555,18.634,311.990,19.046,311.988,18.222,311.121,18.222,311.119,19.046,27,0.188,124,0.5,MS230427c,43706,0.188
9078,14.810,-46.388,15.403,-45.974,15.412,-46.798,14.208,-46.798,14.217,-45.974,12,0.185,125,0.5,MS230427c,9078,0.185
30281,320.177,-5.154,320.590,-4.742,320.591,-5.566,319.763,-5.566,319.764,-4.742,17,0.185,126,0.5,MS230427c,30281,0.185
7870,25.455,-49.559,26.084,-49.146,26.095,-49.970,24.814,-49.970,24.825,-49.146,2,0.184,127,0.5,MS230427c,7870,0.184
10756,72.641,-42.423,73.195,-42.010,73.203,-42.834,72.079,-42.834,72.086,-42.010,5,0.179,128,0.5,MS230427c,10756,0.179
8772,20.836,-47.181,21.437,-46.767,21.447,-47.591,20.225,-47.591,20.235,-46.767,5,0.179,129,0.5,MS230427c,8772,0.179
39320,315.705,10.705,316.125,11.117,316.123,10.293,315.286,10.293,315.285,11.117,20,0.178,130,0.5,MS230427c,39320,0.178
7589,39.452,-50.352,40.092,-49.939,40.103,-50.763,38.801,-50.763,38.812,-49.939,9,0.176,131,0.5,MS230427c,7589,0.176
34816,317.974,2.775,318.386,3.187,318.386,2.363,317.561,2.363,317.561,3.187,31,0.176,132,0.5,MS230427c,34816,0.176
34365,320.352,1.982,320.765,2.394,320.765,1.570,319.940,1.570,319.940,2.394,19,0.174,133,0.5,MS230427c,34365,0.174
18949,340.683,-25.771,341.139,-25.358,341.142,-26.182,340.224,-26.182,340.227,-25.358,18,0.173,134,0.5,MS230427c,18949,0.173
39318,314.094,10.705,314.514,11.117,314.513,10.293,313.675,10.293,313.674,11.117,17,0.173,135,0.5,MS230427c,39318,0.173
7873,29.091,-49.559,29.721,-49.146,29.731,-49.970,28.450,-49.970,28.461,-49.146,8,0.169,136,0.5,MS230427c,7873,0.169
15093,88.355,-32.907,88.844,-32.495,88.848,-33.319,87.862,-33.319,87.867,-32.495,7,0.169,137,0.5,MS230427c,15093,0.169
16536,346.260,-30.529,346.736,-30.116,346.740,-30.940,345.779,-30.940,345.783,-30.116,26,0.168,138,0.9,MS230427c,16536,0.168
8473,29.412,-47.974,30.022,-47.560,30.032,-48.384,28.791,-48.384,28.801,-47.560,6,0.168,139,0.9,MS230427c,8473,0.168
25803,329.120,-13.084,329.542,-12.671,329.543,-13.495,328.696,-13.495,328.697,-12.671,5,0.167,140,0.9,MS230427c,25803,0.167
13498,357.041,-36.872,357.553,-36.459,357.559,-37.283,356.523,-37.283,356.529,-36.459,13,0.166,141,0.9,MS230427c,13498,0.166
38424,315.100,9.119,315.518,9.531,315.517,8.707,314.683,8.707,314.682,9.531,15,0.166,142,0.9,MS230427c,38424,0.166
26248,330.000,-12.291,330.421,-11.878,330.422,-12.702,329.578,-12.702,329.579,-11.878,7,0.165,143,0.9,MS230427c,26248,0.165
10093,73.313,-44.009,73.882,-43.595,73.890,-44.419,72.736,-44.419,72.744,-43.595,5,0.165,144,0.9,MS230427c,10093,0.165
20611,336.857,-22.599,337.302,-22.187,337.305,-23.011,336.410,-23.011,336.412,-22.187,17,0.165,145,0.9,MS230427c,20611,0.165
34098,108.634,1.982,109.047,2.394,109.047,1.570,108.222,1.570,108.222,2.394,2,0.165,146,0.9,MS230427c,34098,0.165
40211,316.216,12.291,316.639,12.702,316.637,11.878,315.795,11.878,315.794,12.702,16,0.164,147,0.9,MS230427c,40211,0.164
31825,106.256,-1.982,106.668,-1.570,106.668,-2.394,105.843,-2.394,105.843,-1.570,5,0.164,148,0.9,MS230427c,31825,0.164
36175,318.584,5.154,318.998,5.566,318.997,4.742,318.171,4.742,318.170,5.566,8,0.164,149,0.9,MS230427c,36175,0.164
22742,334.107,-18.634,334.540,-18.222,334.543,-19.046,333.671,-19.046,333.673,-18.222,8,0.163,150,0.9,MS230427c,22742,0.163
44986,310.024,21.013,310.466,21.425,310.464,20.601,309.583,20.601,309.581,21.425,31,0.163,151,0.9,MS230427c,44986,0.163
9764,69.785,-44.802,70.361,-44.388,70.369,-45.212,69.200,-45.212,69.208,-44.388,6,0.162,152,0.9,MS230427c,9764,0.162
9389,9.000,-45.595,9.584,-45.181,9.593,-46.005,8.407,-46.005,8.416,-45.181,9,0.160,153,0.9,MS230427c,9389,0.160
10418,68.108,-43.216,68.670,-42.802,68.677,-43.626,67.539,-43.626,67.547,-42.802,5,0.158,154,0.9,MS230427c,10418,0.158
40648,311.242,13.084,311.665,13.495,311.664,12.671,310.819,12.671,310.818,13.495,12,0.157,155,0.9,MS230427c,40648,0.157
41968,310.685,15.463,311.113,15.874,311.112,15.050,310.258,15.050,310.257,15.874,16,0.156,156,0.9,MS230427c,41968,0.156
39762,312.377,11.498,312.798,11.909,312.797,11.085,311.957,11.085,311.956,11.909,9,0.156,157,0.9,MS230427c,39762,0.156
26693,329.327,-11.498,329.747,-11.085,329.748,-11.909,328.906,-11.909,328.908,-11.085,15,0.156,158,0.9,MS230427c,26693,0.156
39764,313.991,11.498,314.412,11.909,314.411,11.085,313.571,11.085,313.570,11.909,19,0.155,159,0.9,MS230427c,39764,0.155
24201,101.096,-15.463,101.523,-15.050,101.524,-15.874,100.668,-15.874,100.669,-15.050,1,0.155,160,0.9,MS230427c,24201,0.155
41093,313.575,13.877,314.000,14.288,313.998,13.464,313.151,13.464,313.150,14.288,4,0.155,161,0.9,MS230427c,41093,0.155
8784,34.727,-47.181,35.328,-46.767,35.338,-47.591,34.116,-47.591,34.125,-46.767,3,0.155,162,0.9,MS230427c,8784,0.155
22458,96.891,-18.634,97.325,-18.222,97.327,-19.046,96.455,-19.046,96.457,-18.222,7,0.154,163,0.9,MS230427c,22458,0.154
14991,352.421,-33.700,352.914,-33.287,352.919,-34.111,351.923,-34.111,351.928,-33.287,41,0.153,164,0.9,MS230427c,14991,0.153
35007,109.669,3.568,110.082,3.980,110.081,3.156,109.256,3.156,109.256,3.980,5,0.153,165,0.9,MS230427c,35007,0.153
29385,326.475,-6.740,326.889,-6.328,326.890,-7.152,326.059,-7.152,326.060,-6.328,20,0.152,166,0.9,MS230427c,29385,0.152
10027,1.094,-44.009,1.663,-43.595,1.671,-44.419,0.517,-44.419,0.525,-43.595,22,0.150,167,0.9,MS230427c,10027,0.150
10752,68.368,-42.423,68.922,-42.010,68.930,-42.834,67.806,-42.834,67.813,-42.010,9,0.150,168,0.9,MS230427c,10752,0.150
24919,329.727,-14.670,330.152,-14.257,330.154,-15.081,329.301,-15.081,329.302,-14.257,12,0.150,169,0.9,MS230427c,24919,0.150
31830,110.220,-1.982,110.632,-1.570,110.633,-2.394,109.808,-2.394,109.808,-1.570,7,0.150,170,0.9,MS230427c,31830,0.150
12413,355.932,-39.251,356.461,-38.838,356.467,-39.662,355.397,-39.662,355.403,-38.838,11,0.150,171,0.9,MS230427c,12413,0.150
37269,110.953,7.533,111.369,7.945,111.369,7.121,110.538,7.121,110.537,7.945,11,0.148,172,0.9,MS230427c,37269,0.148
46025,117.990,23.392,118.441,23.803,118.438,22.979,117.543,22.979,117.540,23.803,28,0.147,173,0.9,MS230427c,46025,0.147
40205,311.351,12.291,311.774,12.702,311.772,11.878,310.930,11.878,310.929,12.702,9,0.146,174,0.9,MS230427c,40205,0.146
22893,99.769,-17.841,100.201,-17.429,100.203,-18.253,99.335,-18.253,99.337,-17.429,2,0.146,175,0.9,MS230427c,22893,0.146
43274,310.947,17.841,311.381,18.253,311.379,17.429,310.515,17.429,310.513,18.253,22,0.145,176,0.9,MS230427c,43274,0.145
30289,326.549,-5.154,326.962,-4.742,326.963,-5.566,326.135,-5.566,326.135,-4.742,24,0.145,177,0.9,MS230427c,30289,0.145
9394,14.625,-45.595,15.209,-45.181,15.218,-46.005,14.032,-46.005,14.041,-45.181,16,0.145,178,0.9,MS230427c,9394,0.145
25358,327.421,-13.877,327.844,-13.464,327.846,-14.288,326.996,-14.288,326.997,-13.464,13,0.144,179,0.9,MS230427c,25358,0.144
29833,323.363,-5.947,323.777,-5.535,323.777,-6.359,322.948,-6.359,322.949,-5.535,26,0.144,180,0.9,MS230427c,29833,0.144
10694,6.409,-42.423,6.964,-42.010,6.971,-42.834,5.848,-42.834,5.855,-42.010,16,0.143,181,0.9,MS230427c,10694,0.143
30288,325.752,-5.154,326.166,-4.742,326.166,-5.566,325.338,-5.566,325.339,-4.742,14,0.143,182,0.9,MS230427c,30288,0.143
35459,108.874,4.361,109.288,4.773,109.287,3.949,108.461,3.949,108.461,4.773,4,0.143,183,0.9,MS230427c,35459,0.143
39321,316.510,10.705,316.930,11.117,316.929,10.293,316.091,10.293,316.090,11.117,22,0.141,184,0.9,MS230427c,39321,0.141
39765,314.798,11.498,315.219,11.909,315.218,11.085,314.378,11.085,314.377,11.909,13,0.141,185,0.9,MS230427c,39765,0.141
9716,16.615,-44.802,17.192,-44.388,17.200,-45.212,16.031,-45.212,16.039,-44.388,13,0.140,186,0.9,MS230427c,9716,0.140
11784,73.029,-40.044,73.564,-39.631,73.570,-40.455,72.487,-40.455,72.494,-39.631,3,0.140,187,0.9,MS230427c,11784,0.140
13862,352.195,-36.079,352.702,-35.666,352.708,-36.490,351.683,-36.490,351.688,-35.666,18,0.140,188,0.9,MS230427c,13862,0.140
35270,318.675,3.568,319.088,3.980,319.088,3.156,318.263,3.156,318.263,3.980,4,0.140,189,0.9,MS230427c,35270,0.140
34553,109.427,2.775,109.840,3.187,109.840,2.363,109.015,2.363,109.015,3.187,2,0.140,190,0.9,MS230427c,34553,0.140
35911,108.319,5.154,108.733,5.566,108.732,4.742,107.905,4.742,107.905,5.566,7,0.140,191,0.9,MS230427c,35911,0.140
35460,109.669,4.361,110.082,4.773,110.082,3.949,109.256,3.949,109.255,4.773,5,0.139,192,0.9,MS230427c,35460,0.139
