|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427c | 21:26:48 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |      0.988568454964785 | 2679 |     False | 2679 | 321.7021 |  -1.9149 |  322.7021027520833 | -0.9146020309895654 |  322.7032705179284 | -2.9146016904855045 |  320.7009848012205 |  -2.914601690485505 |  320.7021525670655 | -0.9146020309895656 |          126 |      0.988568454964785 |   10 |        0.5 |  Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=-1.9149 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, -1.9149)> | 0d868086fab74ac6861f997c49ec5dd2 |     146 | 2023-04-27T02:05:28.342 | 2023-04-27 05:45:54.623978 | 2023-04-27T09:24:17.145 |   48.1 |
| MS230427c | 22:01:19 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.9553600747997331 | 1382 |     False | 1382 | 330.3297 | -15.3191 |   331.361568570286 | -14.316769909305531 |  331.3714832334602 |  -16.31674705168471 |  329.2878574258805 |  -16.31674705168471 |  329.2977720890546 | -14.316769909305531 |           60 |     0.9553600747997331 |   11 |        0.5 | Target[name=MS230427c, ra[deg]=330.3297, dec[deg]=-15.3191 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (330.3297, -15.3191)> | 7cda6a09b5414d52a9732c839a19d7a4 |     147 | 2023-04-27T02:04:46.994 | 2023-04-27 06:18:00.479273 | 2023-04-27T10:33:59.605 |   50.6 |
| MS230427c | 21:26:48 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.9474131947950115 | 2867 |     False | 2867 | 321.7021 |      0.0 | 322.70212765957444 |                 1.0 | 322.70212765957444 |                -1.0 | 320.70212765957444 |                -1.0 | 320.70212765957444 |                 1.0 |          147 |     0.9474131947950115 |   12 |        0.5 |      Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=0.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, 0.)> | 4ea8b6799d524cada956810f9e58747e |     144 | 2023-04-27T02:11:39.031 | 2023-04-27 05:45:48.626867 | 2023-04-27T09:18:06.333 |   46.6 |
| MS230427c | 20:48:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |      0.882536143315088 | 4527 |     False | 4527 |    312.0 |   17.234 |  313.0526973611457 |   18.23132087512961 | 313.04135965202795 |  16.231350187414584 |   310.958640347972 |  16.231350187414584 |  310.9473026388543 |   18.23132087512961 |           81 |      0.882536143315088 |   13 |        0.5 |      Target[name=MS230427c, ra[deg]=312.0, dec[deg]=17.234 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (312., 17.234)> | 1b3cad84a38447daa99c3c69eb582dae |     134 | 2023-04-27T02:48:22.195 | 2023-04-27 05:05:44.807880 | 2023-04-27T07:23:54.334 |   36.5 |
| MS230427c | 21:01:56 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.8149079427341983 | 3612 |     False | 3612 | 315.4839 |   7.6596 |  316.4952460052832 |   8.658398118510359 |  316.4905090221368 |   6.658403628051217 | 314.47723291334705 |   6.658403628051215 |  314.4724959302006 |   8.658398118510355 |           81 |     0.8149079427341983 |   14 |        0.5 |   Target[name=MS230427c, ra[deg]=315.4839, dec[deg]=7.6596 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.4839, 7.6596)> | 270ee260224b4bd5a5a5057775945cf0 |     141 | 2023-04-27T02:14:45.481 | 2023-04-27 05:19:26.712253 | 2023-04-27T08:25:19.713 |   43.7 |
| MS230427c | 06:28:57 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.8143870327208267 |  554 |     False |  554 |  97.2414 | -22.9787 |  98.31956909445462 |  -21.97505031507486 |  98.33564732608558 |  -23.97499554196126 |  96.14711129460407 | -23.974995541961256 |  96.16318952623503 | -21.975050315074856 |           47 |     0.8143870327208267 |   15 |        0.5 |  Target[name=MS230427c, ra[deg]=97.2414, dec[deg]=-22.9787 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.2414, -22.9787)> | 58d9a1d88c4c4f16bbbf949f0c673952 |      53 | 2023-04-26T10:17:40.969 | 2023-04-26 14:51:50.410501 | 2023-04-26T19:20:55.387 |   54.2 |
| MS230427c | 21:19:08 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.7867929384397185 | 2866 |     False | 2866 | 319.7872 |      0.0 | 320.78723404255317 |  0.9999999999999998 | 320.78723404255317 | -0.9999999999999998 | 318.78723404255317 | -0.9999999999999998 | 318.78723404255317 |  0.9999999999999998 |          140 |     0.7867929384397185 |   16 |        0.5 |      Target[name=MS230427c, ra[deg]=319.7872, dec[deg]=0.0 |       <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (319.7872, 0.)> | 51d1c0ebff734ce19cc1324c2fbb1818 |     146 | 2023-04-27T02:04:00.879 | 2023-04-27 05:37:50.462814 | 2023-04-27T09:10:29.213 |   47.8 |
| MS230427c | 21:00:58 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.7824911872382585 | 3983 |     False | 3983 | 315.2432 |  11.4894 |  316.2673201056267 |  12.487581668943013 | 316.26007958186744 |  10.487594254007638 | 314.22640690461907 |  10.487594254007638 |  314.2191663808598 |  12.487581668943013 |           91 |     0.7824911872382585 |   17 |        0.5 |  Target[name=MS230427c, ra[deg]=315.2432, dec[deg]=11.4894 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.2432, 11.4894)> | add6fde9d19a47c184d8481d654c7810 |     138 | 2023-04-27T02:29:54.872 | 2023-04-27 05:18:31.986861 | 2023-04-27T08:08:09.513 |   40.4 |
| MS230427c | 21:09:40 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.7710761882510706 | 3613 |     False | 3613 | 317.4194 |   7.6596 | 318.43072987625095 |   8.658398118510357 |  318.4259928931045 |   6.658403628051217 |  316.4127167843148 |   6.658403628051217 |  316.4079798011683 |   8.658398118510357 |           88 |     0.7710761882510706 |   18 |        0.5 |   Target[name=MS230427c, ra[deg]=317.4194, dec[deg]=7.6596 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.4194, 7.6596)> | b4da9fff15f8439499ecad36a9d5e5d1 |     140 | 2023-04-27T02:22:29.926 | 2023-04-27 05:27:29.242406 | 2023-04-27T08:33:02.656 |   42.7 |
| MS230427c | 06:28:18 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.7094250216363784 |  905 |     False |  905 |  97.0787 | -19.1489 |   98.1308336008705 | -18.145924306497378 |  98.14366508102582 | -20.145887577182837 |  96.01363828976068 | -20.145887577182837 |  96.02646976991599 | -18.145924306497378 |           53 |     0.7094250216363784 |   19 |        0.5 |  Target[name=MS230427c, ra[deg]=97.0787, dec[deg]=-19.1489 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (97.0787, -19.1489)> | 7d11c95b4715458b80763f2bef786988 |      49 | 2023-04-26T10:25:11.444 | 2023-04-26 14:50:41.999808 | 2023-04-26T19:12:11.030 |   52.3 |
| MS230427c | 21:41:23 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.6666122420471268 | 2306 |     False | 2306 | 325.3476 |  -5.7447 | 326.35087841356324 |  -4.743804504055098 |   326.354407952724 | -6.7438014211578725 |  324.3407792130513 | -6.7438014211578725 |  324.3443087522121 |  -4.743804504055098 |           90 |     0.6666122420471268 |   20 |        0.5 |  Target[name=MS230427c, ra[deg]=325.3476, dec[deg]=-5.7447 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (325.3476, -5.7447)> | 050152dfc4f54ed09c87fad6dd0190c9 |     146 | 2023-04-27T02:08:49.319 | 2023-04-27 06:00:15.625866 | 2023-04-27T09:50:09.622 |   48.4 |
| MS230427c | 21:11:29 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.6584982547174942 | 3053 |     False | 3053 | 317.8723 |   1.9149 | 318.87348328388583 |  2.9146016904855054 | 318.87231551804086 |  0.9146020309895654 |   316.872365333023 |  0.9146020309895654 | 316.87119756717806 |   2.914601690485505 |          122 |     0.6584982547174942 |   21 |        0.5 |   Target[name=MS230427c, ra[deg]=317.8723, dec[deg]=1.9149 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.8723, 1.9149)> | 048691b08bd445d9a8df0324a2e51403 |     145 | 2023-04-27T02:02:52.123 | 2023-04-27 05:29:24.778733 | 2023-04-27T08:56:22.800 |   47.4 |
| MS230427c | 21:40:38 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.6470499561534648 | 2119 |     False | 2119 | 325.1613 |  -7.6596 | 326.16792837697557 |  -6.658403628051216 |   326.172665360122 |  -8.658398118510355 | 324.14991528503936 |  -8.658398118510357 |  324.1546522681858 |  -6.658403628051216 |          104 |     0.6470499561534648 |   22 |        0.5 |  Target[name=MS230427c, ra[deg]=325.1613, dec[deg]=-7.6596 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (325.1613, -7.6596)> | f009eeff0f51456cb5fde8e66acce1f5 |     148 | 2023-04-27T02:02:59.574 | 2023-04-27 05:59:40.057079 | 2023-04-27T09:54:31.189 |   49.9 |
| MS230427c | 07:49:12 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.6455538673039352 | 4609 |     False | 4609 | 117.3034 |  19.1489 | 118.36838418214941 |  20.145887577182833 |  118.3555527019941 |  18.145924306497374 | 116.25118887103959 |  18.145924306497378 | 116.23835739088427 |  20.145887577182837 |          159 |     0.6455538673039352 |   23 |        0.5 |  Target[name=MS230427c, ra[deg]=117.3034, dec[deg]=19.1489 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (117.3034, 19.1489)> | 58bb378966044d83b55793f0c9a93664 |       7 |                         | 2023-04-26 16:09:52.522663 |                         |   35.4 |
| MS230427c | 21:55:27 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.6252545625269158 | 1749 |     False | 1749 | 328.8649 | -11.4894 | 329.88170120348906 |  -10.48759425400764 |  329.8889417272483 | -12.487581668943013 |  327.8407880024815 | -12.487581668943013 | 327.84802852624074 | -10.487594254007638 |           45 |     0.6252545625269158 |   24 |        0.5 | Target[name=MS230427c, ra[deg]=328.8649, dec[deg]=-11.4894 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (328.8649, -11.4894)> | d471b5167b4e47748876cfa56a6c6c0f |     147 | 2023-04-27T02:08:03.595 | 2023-04-27 06:13:03.570805 | 2023-04-27T10:19:00.021 |   49.6 |
| MS230427c | 21:01:56 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.6181062126369518 | 3798 |     False | 3798 | 315.4839 |   9.5745 |  316.5009890967602 |  10.572991777259913 |  316.4950176082496 |   8.573000444438936 | 314.47272432723423 |   8.573000444438934 | 314.46675283872366 |  10.572991777259912 |           89 |     0.6181062126369518 |   25 |        0.5 |   Target[name=MS230427c, ra[deg]=315.4839, dec[deg]=9.5745 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (315.4839, 9.5745)> | b2e6924c4c354b61806a7821fd6d0931 |     140 | 2023-04-27T02:22:37.313 | 2023-04-27 05:19:28.748935 | 2023-04-27T08:17:25.159 |   42.0 |
| MS230427c | 20:59:00 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.6099437309798605 | 4166 |     False | 4166 | 314.7541 |  13.4043 |  315.7863904518818 |  14.402167029595393 |  315.7778383989109 |  12.402184329701482 |  313.7303583224006 |  12.402184329701482 |  313.7218062694297 |  14.402167029595393 |           43 |     0.6099437309798605 |   26 |        0.5 |  Target[name=MS230427c, ra[deg]=314.7541, dec[deg]=13.4043 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (314.7541, 13.4043)> | 0d527bb2d3c944e0a6d17a3017d5fb4b |     136 | 2023-04-27T02:36:37.474 | 2023-04-27 05:16:35.418070 | 2023-04-27T07:57:29.763 |   38.9 |
| MS230427c | 21:54:05 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.5978792319195273 | 1564 |     False | 1564 | 328.5246 | -13.4043 | 329.54833020218956 | -12.402184329701468 |  329.5568822551605 |  -14.40216702959538 | 327.49229807270837 | -14.402167029595384 | 327.50085012567934 | -12.402184329701468 |           50 |     0.5978792319195273 |   27 |        0.5 | Target[name=MS230427c, ra[deg]=328.5246, dec[deg]=-13.4043 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (328.5246, -13.4043)> | 4dff98977ba2409daf5caca87db3ee9b |     148 | 2023-04-27T02:02:04.460 | 2023-04-27 06:11:49.540026 | 2023-04-27T10:22:17.644 |   51.0 |
| MS230427c | 20:53:11 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.5948073625593062 | 3982 |     False | 3982 | 313.2973 |  11.4894 |  314.3213741596807 |  12.487581668943012 | 314.31413363592145 |  10.487594254007638 | 312.28046095867313 |  10.487594254007638 | 312.27322043491387 |  12.487581668943013 |           79 |     0.5948073625593062 |   28 |        0.5 |  Target[name=MS230427c, ra[deg]=313.2973, dec[deg]=11.4894 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (313.2973, 11.4894)> | 14c05c48618f4df5b3c2ef2b0a3f8167 |     139 | 2023-04-27T02:22:08.211 | 2023-04-27 05:10:46.532133 | 2023-04-27T08:00:24.539 |   41.2 |
| MS230427c | 22:01:58 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.5914293112328928 | 1565 |     False | 1565 | 330.4918 | -13.4043 | 331.51554331694365 | -12.402184329701473 | 331.52409536991456 | -14.402167029595384 | 329.45951118746245 | -14.402167029595384 |  329.4680632404334 | -12.402184329701472 |           41 |     0.5914293112328928 |   29 |        0.5 | Target[name=MS230427c, ra[deg]=330.4918, dec[deg]=-13.4043 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (330.4918, -13.4043)> | a64eb2cce2264b5eb4bc3514a5ca3205 |     146 | 2023-04-27T02:09:55.178 | 2023-04-27 06:18:44.421662 | 2023-04-27T10:30:07.703 |   49.4 |
| MS230427c | 21:33:41 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5873590046826763 | 2492 |     False | 2492 | 323.4225 |  -3.8298 | 324.42352788966946 |  -2.829203750574126 |  324.4258699593794 |  -4.829202385507474 |  322.4190498267169 | -4.8292023855074735 |  322.4213918964268 |  -2.829203750574126 |          110 |     0.5873590046826763 |   30 |        0.5 |  Target[name=MS230427c, ra[deg]=323.4225, dec[deg]=-3.8298 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4225, -3.8298)> | 5c291f4d98724a1ab003059a33c35aff |     146 | 2023-04-27T02:06:27.764 | 2023-04-27 05:52:50.851211 | 2023-04-27T09:37:01.488 |   48.4 |
| MS230427c | 07:18:55 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5733594574355076 | 3132 |     False | 3132 | 109.7326 |   3.8298 | 110.73603038718683 |  4.8292023855074735 |  110.7336883174769 |  2.8292037505741257 | 108.73155232423431 |   2.829203750574125 | 108.72921025452439 |   4.829202385507473 |           18 |     0.5733594574355076 |   31 |        0.5 |   Target[name=MS230427c, ra[deg]=109.7326, dec[deg]=3.8298 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (109.7326, 3.8298)> | 0a217d1ba94241519b4d17514861816f |      24 |                         | 2023-04-26 15:39:31.727711 |                         |   45.8 |
| MS230427c | 21:33:41 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.5649495571818426 | 2305 |     False | 2305 | 323.4225 |  -5.7447 |  324.4257447237237 |  -4.743804504055097 |  324.4292742628845 | -6.7438014211578725 | 322.41564552321177 | -6.7438014211578725 |  322.4191750623726 |  -4.743804504055097 |          131 |     0.5649495571818426 |   32 |        0.5 |  Target[name=MS230427c, ra[deg]=323.4225, dec[deg]=-5.7447 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (323.4225, -5.7447)> | 9ca99f998220499d99d28f0042ebc929 |     148 | 2023-04-27T02:01:08.652 | 2023-04-27 05:52:58.208162 | 2023-04-27T09:42:29.789 |   49.8 |
| MS230427c | 22:28:57 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.5512202609022708 |  670 |     False |  670 | 337.2414 | -22.9787 | 338.31956909445455 |  -21.97505031507486 | 338.33564732608556 | -23.974995541961253 | 336.14711129460403 | -23.974995541961253 |   336.163189526235 |  -21.97505031507486 |           64 |     0.5512202609022708 |   33 |        0.5 | Target[name=MS230427c, ra[deg]=337.2414, dec[deg]=-22.9787 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (337.2414, -22.9787)> | 33fcc062273d4d1db4a910c21578aa6b |     144 | 2023-04-27T02:15:38.065 | 2023-04-27 06:46:46.714810 | 2023-04-27T11:18:18.907 |   48.4 |
| MS230427c | 21:26:48 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.5509608716905644 | 3055 |     False | 3055 | 321.7021 |   1.9149 |  322.7032705179284 |  2.9146016904855045 |  322.7021027520833 |  0.9146020309895654 |  320.7021525670655 |  0.9146020309895656 |  320.7009848012205 |   2.914601690485505 |           87 |     0.5509608716905644 |   34 |        0.5 |   Target[name=MS230427c, ra[deg]=321.7021, dec[deg]=1.9149 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (321.7021, 1.9149)> | b10402d854564475aa7ac5e53cda6c85 |     143 | 2023-04-27T02:18:08.442 | 2023-04-27 05:45:43.278153 | 2023-04-27T09:11:36.852 |   45.1 |
| MS230427c | 22:44:39 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |      0.534190491949207 |  498 |     False |  498 | 341.1628 | -24.8936 | 342.25633503535386 | -23.889600131066324 |  342.2741934363035 | -25.889534533185728 |  340.0513879590454 |  -25.88953453318573 |  340.0692463599951 | -23.889600131066324 |           91 |      0.534190491949207 |   35 |        0.5 | Target[name=MS230427c, ra[deg]=341.1628, dec[deg]=-24.8936 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (341.1628, -24.8936)> | b48f19c9995d4563a8b887aa2537ae03 |     141 | 2023-04-27T02:27:23.727 | 2023-04-27 07:07:02.728492 | 2023-04-27T11:37:52.291 |   45.9 |
| MS230427c | 06:52:32 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.5332791376831864 | 1633 |     False | 1633 | 103.1351 | -11.4894 | 104.15197147375932 | -10.487594254007638 | 104.15921199751858 | -12.487581668943013 |  102.1110582727517 | -12.487581668943013 | 102.11829879651097 |  -10.48759425400764 |           12 |     0.5332791376831864 |   36 |        0.9 | Target[name=MS230427c, ra[deg]=103.1351, dec[deg]=-11.4894 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (103.1351, -11.4894)> | 5fc5e73b1548496388ff870963181902 |      40 | 2023-04-26T11:07:06.166 | 2023-04-26 15:11:34.032446 | 2023-04-26T19:18:43.456 |   52.9 |
