#	Observing Date = 2023-04-27
#	Observatory = LOAO
#	-18 deg sunset = 20:29
#	-18 deg sunrise = 04:11
#	Moon ra, dec = 8:14:4.83   25:16:17.7
#	Moon phase = 0.45
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |               weight |     note |
| MS230427c | 20:50:59 | 16:34:01 |    02:36 |       06:52 |   11:11 |            137 | 0.051789799535195316 |    49072 |
| MS230427c | 20:51:25 | 18:58:04 |    02:31 |       06:52 |   11:17 |            135 | 0.027734108760713572 |  1027520 |
| MS230427c | 20:52:58 | 10:09:08 |    02:53 |       06:54 |   10:58 |            143 | 0.035229827685979445 |  1035868 |
| MS230427c | 20:53:03 | 13:35:31 |    02:45 |       06:54 |   11:07 |            140 |  0.15385670017624123 |  1035495 |
| MS230427c | 20:53:39 | 12:20:49 |    02:48 |       06:55 |   11:04 |            141 |  0.03344070081373239 |    70508 |
| MS230427c | 20:54:12 | 17:46:45 |    02:36 |       06:54 |   11:17 |            136 | 0.035908417845220815 |     1303 |
| MS230427c | 20:54:54 | 11:08:02 |    02:52 |       06:56 |   11:03 |            142 | 0.045692934189843534 |    98043 |
| MS230427c | 20:55:48 | 10:30:28 |    02:55 |       06:57 |   11:02 |            142 |  0.03778432910628528 |  1033324 |
| MS230427c | 20:55:48 | 10:30:26 |    02:55 |       06:57 |   11:02 |            142 | 0.030914120417562134 |    88484 |
| MS230427c | 20:56:27 | 12:02:28 |    02:52 |       06:57 |   11:06 |            141 |  0.08879011707919464 |  1037570 |
| MS230427c | 20:56:27 | 12:02:28 |    02:52 |       06:57 |   11:06 |            141 | 0.056442823708826695 |   110746 |
| MS230427c | 20:56:45 | 12:24:41 |    02:51 |       06:58 |   11:07 |            141 | 0.030728842970668236 |    39396 |
| MS230427c | 20:56:58 | 10:19:31 |    02:57 |       06:58 |   11:03 |            143 |  0.08594286427790315 |    46462 |
| MS230427c | 20:57:09 | 13:31:26 |    02:49 |       06:58 |   11:11 |            140 |  0.03471917874971437 |    39397 |
| MS230427c | 20:57:29 | 11:52:17 |    02:53 |       06:58 |   11:07 |            141 |  0.06873257801200096 |     8150 |
| MS230427c | 20:57:35 | 13:39:23 |    02:49 |       06:58 |   11:11 |            139 |  0.02563841642812424 |    18487 |
| MS230427c | 20:57:38 | 13:11:55 |    02:50 |       06:58 |   11:10 |            140 |  0.05301641319094641 |    96010 |
| MS230427c | 20:57:41 | 11:23:52 |    02:55 |       06:59 |   11:06 |            142 |  0.06228141186218617 |    17942 |
| MS230427c | 20:57:45 | 13:59:34 |    02:48 |       06:58 |   11:12 |            139 |  0.07074246550492133 |  1027149 |
| MS230427c | 20:58:03 | 11:03:13 |    02:56 |       06:59 |   11:05 |            142 |  0.13334721480638265 |  1033886 |
| MS230427c | 20:58:14 | 08:21:29 |    03:03 |       06:59 |   10:59 |            144 | 0.039578879460369365 |  1036347 |
| MS230427c | 20:58:27 | 12:33:13 |    02:52 |       06:59 |   11:10 |            140 |  0.04100782389458951 |    18209 |
| MS230427c | 20:58:46 | 08:50:21 |    03:02 |       07:00 |   11:01 |            144 |  0.03550804495915596 |    44003 |
| MS230427c | 20:59:05 | 11:16:53 |    02:56 |       07:00 |   11:07 |            142 |  0.02742678370448512 |     4567 |
| MS230427c | 20:59:27 | 13:56:08 |    02:50 |       07:00 |   11:14 |            139 |  0.03517011516667597 |  1032666 |
| MS230427c | 21:00:01 | 10:28:47 |    02:59 |       07:01 |   11:06 |            142 |  0.03252273570055615 |    37433 |
| MS230427c | 21:00:06 | 09:55:56 |    03:01 |       07:01 |   11:05 |            143 |   0.0909807455942277 |    37435 |
| MS230427c | 21:00:13 | 09:33:32 |    03:02 |       07:01 |   11:04 |            143 |  0.10038584589744451 |  1039935 |
| MS230427c | 21:00:23 | 09:27:13 |    03:02 |       07:01 |   11:04 |            143 |  0.11301710148775855 |  1041757 |
| MS230427c | 21:00:44 | 12:02:42 |    02:56 |       07:02 |   11:11 |            141 |   0.0473314506074896 |    82312 |
| MS230427c | 21:00:44 | 13:19:34 |    02:53 |       07:01 |   11:14 |            139 |  0.09032748374680849 |  1029239 |
| MS230427c | 21:00:46 | 13:31:36 |    02:52 |       07:01 |   11:14 |            139 |  0.05767132344453922 |  1035577 |
| MS230427c | 21:00:56 | 10:19:24 |    03:00 |       07:02 |   11:07 |            142 | 0.028804938644747233 |     3114 |
| MS230427c | 21:01:29 | 13:49:17 |    02:52 |       07:02 |   11:16 |            139 |  0.02802242068637316 |    18513 |
| MS230427c | 21:02:17 | 07:25:52 |    03:09 |       07:04 |   11:00 |            145 | 0.029139182582731456 |    88487 |
| MS230427c | 21:02:20 | 08:27:17 |    03:07 |       07:04 |   11:03 |            144 | 0.038988430667346814 |    37446 |
| MS230427c | 21:02:21 | 10:58:15 |    03:00 |       07:03 |   11:10 |            142 |    0.147663568263266 |  1033346 |
| MS230427c | 21:02:42 | 08:22:33 |    03:07 |       07:04 |   11:03 |            144 |  0.05025226298640848 |    37448 |
| MS230427c | 21:03:15 | 14:12:38 |    02:53 |       07:04 |   11:18 |            138 |  0.03857938642132041 |    48297 |
| MS230427c | 21:03:36 | 05:07:10 |    03:17 |       07:05 |   10:56 |            147 |  0.03361293488508155 |    46464 |
| MS230427c | 21:03:37 | 12:24:55 |    02:58 |       07:04 |   11:14 |            140 |   0.0359267019806877 |    74036 |
| MS230427c | 21:03:42 | 02:50:52 |    03:24 |       07:05 |   10:49 |            149 | 0.024781732718768257 |    16012 |
| MS230427c | 21:04:04 | 09:55:03 |    03:05 |       07:05 |   11:09 |            142 |  0.03641273996901437 |  1065222 |
| MS230427c | 21:04:24 | 11:57:20 |    03:00 |       07:05 |   11:14 |            140 | 0.031660718154916966 |    18063 |
| MS230427c | 21:04:28 | 07:58:49 |    03:10 |       07:06 |   11:04 |            144 |  0.08591238207761398 |     3117 |
| MS230427c | 21:04:33 | 09:39:41 |    03:06 |       07:06 |   11:08 |            143 | 0.025870931626433925 |    84522 |
| MS230427c | 21:05:18 | 12:41:10 |    02:59 |       07:06 |   11:17 |            140 |  0.02491105374755988 |    74049 |
| MS230427c | 21:05:37 | 11:24:51 |    03:02 |       07:07 |   11:14 |            141 |  0.03918690864062902 |  1025395 |
| MS230427c | 21:05:39 | 07:43:35 |    03:12 |       07:07 |   11:05 |            144 |   0.2583337991224812 |  1027085 |
| MS230427c | 21:05:55 | 07:40:37 |    03:12 |       07:07 |   11:05 |            144 |  0.07319328095200363 |  1031121 |
| MS230427c | 21:06:53 | 03:27:22 |    03:25 |       07:09 |   10:54 |            148 |  0.02792658557390532 | 19458063 |
| MS230427c | 21:07:04 | 04:44:43 |    03:21 |       07:09 |   10:58 |            147 |   0.0427038719428909 |    16461 |
| MS230427c | 21:07:08 | 11:00:02 |    03:05 |       07:08 |   11:14 |            141 |   0.0993628853902739 |  1031458 |
| MS230427c | 21:07:13 | 08:27:59 |    03:11 |       07:09 |   11:08 |            143 |  0.03817320133841801 |    40346 |
| MS230427c | 21:07:25 | 08:30:24 |    03:12 |       07:09 |   11:08 |            143 | 0.043828941591053584 |    70446 |
| MS230427c | 21:07:41 | 03:52:19 |    03:24 |       07:09 |   10:56 |            148 |  0.23049999458251666 |    95586 |
| MS230427c | 21:07:41 | 03:52:18 |    03:24 |       07:09 |   10:56 |            148 |   0.2689756995899003 |  1026964 |
| MS230427c | 21:07:45 | 03:52:39 |    03:24 |       07:10 |   10:56 |            148 |  0.15350517597985602 |  1039795 |
| MS230427c | 21:07:47 | 16:20:09 |    02:53 |       07:09 |   11:28 |            136 |  0.03815127260396853 |  1024661 |
| MS230427c | 21:08:14 | 02:52:53 |    03:28 |       07:10 |   10:54 |            148 | 0.027621637362453322 | 19556510 |
| MS230427c | 21:08:45 | 05:22:21 |    03:21 |       07:11 |   11:01 |            146 |  0.21616741824951127 |  1036323 |
| MS230427c | 21:08:46 | 01:44:01 |    03:32 |       07:11 |   10:51 |            149 | 0.026468332716417624 |    45491 |
| MS230427c | 21:08:56 | 05:23:41 |    03:21 |       07:11 |   11:02 |            146 |  0.02979906977963481 |    13909 |
| MS230427c | 21:09:36 | 06:39:26 |    03:19 |       07:11 |   11:06 |            145 |  0.07553806797467594 |    16829 |
| MS230427c | 21:10:50 | 05:04:16 |    03:24 |       07:13 |   11:03 |            146 |  0.23470575119406892 |  1029006 |
| MS230427c | 21:10:50 | 10:04:01 |    03:11 |       07:13 |   11:16 |            142 |  0.02717925938965836 |    17631 |
| MS230427c | 21:10:51 | 02:23:11 |    03:32 |       07:13 |   10:55 |            149 | 0.027700898129918907 |    15818 |
| MS230427c | 21:11:03 | 11:57:32 |    03:07 |       07:13 |   11:21 |            140 | 0.027339192566250985 |    74072 |
| MS230427c | 21:11:07 | -2:02:19 |    03:47 |       07:13 |   10:41 |            152 |  0.02892763803566321 |  1155073 |
| MS230427c | 21:11:10 | 05:46:13 |    03:23 |       07:13 |   11:05 |            146 | 0.054606171391345104 |     9541 |
| MS230427c | 21:11:11 | 02:32:49 |    03:32 |       07:13 |   10:56 |            148 | 0.025125052259189755 |    15874 |
| MS230427c | 21:11:11 | 04:23:57 |    03:26 |       07:13 |   11:01 |            147 |  0.14771561369870853 |   110752 |
| MS230427c | 21:11:11 | 04:23:57 |    03:26 |       07:13 |   11:01 |            147 |   0.1480639640944394 |  1034947 |
| MS230427c | 21:11:29 | 05:03:15 |    03:25 |       07:14 |   11:03 |            146 |   0.0246997149683765 |     4569 |
| MS230427c | 21:11:30 | -2:01:57 |    03:47 |       07:14 |   10:41 |            152 |  0.03226216196971305 |  1208383 |
| MS230427c | 21:11:30 | -2:01:57 |    03:47 |       07:14 |   10:41 |            152 | 0.032696610561727346 |  1261710 |
| MS230427c | 21:11:52 | 11:16:34 |    03:09 |       07:14 |   11:20 |            140 | 0.027067399225315793 |  1025427 |
| MS230427c | 21:11:59 | 02:44:48 |    03:32 |       07:14 |   10:57 |            148 |  0.02563956981484974 |    82225 |
| MS230427c | 21:12:17 | -1:19:12 |    03:46 |       07:15 |   10:44 |            152 |  0.04802643875002965 |  1156429 |
| MS230427c | 21:12:47 | 08:46:56 |    03:16 |       07:15 |   11:14 |            143 | 0.027221782836386557 |  1030495 |
| MS230427c | 21:12:56 | 02:15:20 |    03:35 |       07:15 |   10:56 |            148 | 0.029274239472691966 |    45123 |
| MS230427c | 21:13:12 | 00:08:36 |    03:43 |       07:16 |   10:49 |            151 |   0.0538981094393924 |  1172984 |
| MS230427c | 21:13:12 | 06:44:03 |    03:22 |       07:16 |   11:10 |            144 |  0.22374184428745694 |  1029368 |
| MS230427c | 21:13:16 | 08:51:54 |    03:16 |       07:16 |   11:15 |            143 | 0.024666429362434947 |  1033961 |
| MS230427c | 21:13:18 | 00:09:54 |    03:43 |       07:16 |   10:49 |            151 |  0.03152250370640614 |  1174566 |
| MS230427c | 21:13:44 | 04:50:20 |    03:28 |       07:16 |   11:05 |            146 |  0.13620540076131518 |  1032835 |
| MS230427c | 21:13:47 | 02:28:34 |    03:35 |       07:16 |   10:58 |            148 |  0.03009044539422773 |    45496 |
| MS230427c | 21:13:52 | 02:13:13 |    03:36 |       07:16 |   10:57 |            148 |  0.04896744046793747 |     9367 |
| MS230427c | 21:14:04 | 02:37:23 |    03:35 |       07:17 |   10:59 |            148 | 0.025697248721458697 |     9429 |
| MS230427c | 21:14:06 | 02:27:42 |    03:35 |       07:17 |   10:58 |            148 | 0.025274960957703988 |  1036191 |
| MS230427c | 21:14:29 | 01:52:23 |    03:37 |       07:17 |   10:57 |            149 |  0.05150960883234707 |    15645 |
| MS230427c | 21:14:52 | 00:58:40 |    03:47 |       07:18 |   10:48 |            151 | 0.029838349261905234 |  1167575 |
| MS230427c | 21:15:17 | 07:47:20 |    03:21 |       07:18 |   11:14 |            143 |   0.0778858368891058 |  1034242 |
| MS230427c | 21:15:44 | 01:50:03 |    03:39 |       07:18 |   10:58 |            149 |  0.17100961159266523 |    15630 |
| MS230427c | 21:15:53 | 02:26:01 |    03:37 |       07:19 |   11:00 |            148 | 0.038837971848591425 |     9401 |
| MS230427c | 21:16:03 | 01:01:06 |    03:42 |       07:19 |   10:56 |            149 |  0.13151035032462594 |  1033237 |
| MS230427c | 21:16:07 | 02:47:38 |    03:36 |       07:19 |   11:01 |            148 | 0.028226731308513928 |    15991 |
| MS230427c | 21:16:18 | 03:29:18 |    03:34 |       07:19 |   11:04 |            147 |  0.12356106614760856 |  1041150 |
| MS230427c | 21:16:44 | 00:10:22 |    03:45 |       07:20 |   10:54 |            150 | 0.028961812159171374 |    92871 |
| MS230427c | 21:17:21 | 04:57:26 |    03:31 |       07:20 |   11:09 |            146 |  0.05203739153626918 |  1065052 |
| MS230427c | 21:17:46 | 02:22:07 |    03:39 |       07:21 |   11:02 |            148 | 0.028845728592598444 |    12245 |
| MS230427c | 21:18:00 | 00:34:15 |    03:45 |       07:21 |   10:56 |            149 | 0.054999624951750384 |  1054548 |
| MS230427c | 21:18:31 | 01:50:21 |    03:41 |       07:22 |   11:01 |            148 | 0.026750498275919913 |    15633 |
| MS230427c | 21:18:52 | 05:50:58 |    03:30 |       07:22 |   11:13 |            145 |  0.05224560563490021 |    95598 |
| MS230427c | 21:18:52 | 05:50:58 |    03:30 |       07:22 |   11:13 |            145 |  0.02960505947712807 |  1038032 |
| MS230427c | 21:18:58 | 03:19:56 |    03:37 |       07:22 |   11:06 |            147 |  0.06476522147501464 |    16193 |
| MS230427c | 21:19:36 | 00:42:15 |    03:46 |       07:23 |   10:58 |            149 |  0.23505300578802119 |  1033052 |
| MS230427c | 21:19:40 | 00:07:15 |    03:48 |       07:23 |   10:56 |            149 |  0.06338732503189767 |  1048033 |
| MS230427c | 21:20:24 | 04:13:16 |    03:36 |       07:24 |   11:10 |            146 | 0.025205516357059494 |  1065003 |
| MS230427c | 21:20:28 | 02:46:34 |    03:40 |       07:24 |   11:06 |            147 |  0.02792433905924268 |  1031798 |
| MS230427c | 21:20:35 | 01:05:12 |    03:46 |       07:24 |   11:00 |            149 |  0.04405880350347277 |  1064783 |
| MS230427c | 21:20:36 | 01:12:44 |    03:45 |       07:24 |   11:01 |            148 |  0.02530856510046469 |  1068838 |
| MS230427c | 21:20:37 | 01:05:33 |    03:46 |       07:24 |   11:00 |            149 |   0.1932603056376522 |  1031525 |
| MS230427c | 21:20:44 | 01:58:52 |    03:43 |       07:24 |   11:03 |            148 | 0.028099823176580604 |    15680 |
| MS230427c | 21:20:45 | 00:47:27 |    03:47 |       07:24 |   11:00 |            149 |  0.03296411722141596 |  1044880 |
| MS230427c | 21:20:56 | 04:00:58 |    03:37 |       07:24 |   11:10 |            146 | 0.034674510111245886 |  1040304 |
| MS230427c | 21:20:59 | 03:59:07 |    03:37 |       07:24 |   11:10 |            146 |  0.10402715131727162 |  1028801 |
| MS230427c | 21:21:02 | 01:42:46 |    03:44 |       07:24 |   11:03 |            148 |  0.07431610995918075 |  1041722 |
| MS230427c | 21:22:17 | 07:06:31 |    03:30 |       07:26 |   11:20 |            143 |  0.03671499131073022 |  1031241 |
| MS230427c | 21:22:22 | 03:06:17 |    03:41 |       07:26 |   11:08 |            147 |  0.04459021808326775 |  1036299 |
| MS230427c | 21:22:48 | 02:07:33 |    03:45 |       07:26 |   11:06 |            147 | 0.024980378998588453 |    15718 |
| MS230427c | 21:22:58 | 01:01:36 |    03:48 |       07:26 |   11:03 |            148 |  0.17191246619254888 |  1038997 |
| MS230427c | 21:24:32 | 04:17:13 |    03:40 |       07:28 |   11:14 |            145 |   0.0372607070584666 |  1065010 |
| MS230427c | 21:24:51 | 02:14:57 |    03:46 |       07:28 |   11:08 |            147 | 0.035774676553480926 |    15769 |
| MS230427c | 21:25:02 | 03:51:19 |    03:42 |       07:29 |   11:13 |            146 |   0.0333851019285658 |    48307 |
| MS230427c | 21:25:41 | 01:52:37 |    03:48 |       07:29 |   11:08 |            147 |  0.04359571271815994 |    15647 |
| MS230427c | 21:26:01 | 03:05:51 |    03:45 |       07:30 |   11:12 |            146 |    0.029564817502847 |  1037249 |
| MS230427c | 21:27:11 | 02:43:03 |    03:47 |       07:31 |   11:12 |            146 | 0.026999099415322907 |  1035578 |
==============================================================================================================
