|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428l | 04:59:17 | -11:07:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.22428294245903582 | 1151379 |     False | 1151379 |  74.8224 | -11.1186 |          64.209575 | 4.3844765316980466e-05 |    3.0 |   0.22428294245903582 |   10 |        0.5 | Target[name=MS230428l, ra[deg]=74.8224, dec[deg]=-11.1186 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.8224, -11.1186)> | 81a2f7c12a8445a0b4436fbd6710150b |  77.05682907101477 |                         | 2023-04-28 21:57:08.497195 |                         |  -0.82 |
| MS230428l | 05:00:55 | -13:25:19 |    B,R |   60,60 |   3,3 |     2,2 |    0.2185792466983124 | 1152966 |     False | 1152966 |  75.2304 | -13.4222 |         109.163967 |  2.563786827440133e-05 |    5.0 |    0.2185792466983124 |   11 |        0.5 | Target[name=MS230428l, ra[deg]=75.2304, dec[deg]=-13.4222 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.2304, -13.4222)> | b4604e5a811c4c768b676329379bcb2e |  77.54056958680535 |                         | 2023-04-28 21:58:44.188972 |                         |  -1.75 |
| MS230428l | 04:43:43 |  -5:19:10 |    B,R |   60,60 |   3,3 |     2,2 |   0.21359689103068077 | 1154300 |     False | 1154300 |  70.9332 |  -5.3195 |          77.160893 |  6.263370974914122e-05 |    2.0 |   0.21359689103068077 |   12 |        0.5 |  Target[name=MS230428l, ra[deg]=70.9332, dec[deg]=-5.3195 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.9332, -5.3195)> | 090ccf4ee770422c8995dc675675fe58 |  78.64189241445801 |                         | 2023-04-28 21:41:30.985845 |                         |  -0.91 |
| MS230428l | 04:46:29 |  -4:47:19 |    B,R |   60,60 |   3,3 |     2,2 |   0.21039889154807162 | 1152251 |     False | 1152251 |  71.6248 |  -4.7887 |          72.505202 |  6.169597012718884e-05 |    2.0 |   0.21039889154807162 |   13 |        0.5 |  Target[name=MS230428l, ra[deg]=71.6248, dec[deg]=-4.7887 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.6248, -4.7887)> | 9cf7ef47f8da48cea2b3a1dc71b2773e |  77.81554854563265 |                         | 2023-04-28 21:44:17.940884 |                         |  -0.05 |
| MS230428l | 04:36:18 |  -2:49:52 |    B,R |   60,60 |   3,3 |     2,2 |   0.19420521793104079 | 1152021 |     False | 1152021 |  69.0776 |  -2.8314 |          72.604254 |  3.451366635697375e-05 |    3.3 |   0.19420521793104079 |   14 |        0.5 |  Target[name=MS230428l, ra[deg]=69.0776, dec[deg]=-2.8314 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.0776, -2.8314)> | a819cc36f47946d2a90bcc973c4e1446 |  79.57781316258618 |                         | 2023-04-28 21:34:09.747120 |                         |  -1.13 |
| MS230428l | 04:30:45 |  00:51:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.19119344212290046 |     287 |     False |     287 |  67.6894 |   0.8637 |          44.156344 |  2.385719877393291e-05 |    4.7 |   0.19119344212290046 |   15 |        0.5 |   Target[name=MS230428l, ra[deg]=67.6894, dec[deg]=0.8637 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.6894, 0.8637)> | 6c4745be4da740d3a13bed4ff3ca8164 |  79.73120661783307 |                         | 2023-04-28 21:28:44.191050 |                         |  -0.32 |
| MS230428l | 05:13:35 | -17:38:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.1798117153606925 | 1158319 |     False | 1158319 |  78.3972 | -17.6486 |         119.616477 | 2.5108089646702938e-05 |    4.2 |    0.1798117153606925 |   16 |        0.5 | Target[name=MS230428l, ra[deg]=78.3972, dec[deg]=-17.6486 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (78.3972, -17.6486)> | 42e85a26009442d2ad9c4dcda2b5447a |  76.38803586237039 |                         | 2023-04-28 22:11:14.085850 |                         |  -1.53 |
| MS230428l | 04:12:22 |  05:32:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.16593470972432703 | 1025340 |     False | 1025340 |  63.0945 |    5.547 |          79.700207 | 1.9463149551862156e-05 |    5.0 |   0.16593470972432703 |   17 |        0.5 |    Target[name=MS230428l, ra[deg]=63.0945, dec[deg]=5.547 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (63.0945, 5.547)> | e1215cdcaa864fc5897e2d30e5288364 |   82.6858202059697 |                         | 2023-04-28 21:10:23.584507 |                         |  -1.64 |
| MS230428l | 04:59:42 | -11:12:42 |    B,R |   60,60 |   3,3 |     2,2 |   0.14836521937937855 | 1272766 |     False | 1272766 |  74.9255 | -11.2118 |           96.88651 |  8.701205176213315e-05 |    1.0 |   0.14836521937937855 |   18 |        0.5 | Target[name=MS230428l, ra[deg]=74.9255, dec[deg]=-11.2118 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.9255, -11.2118)> | eb42595d95b24c4880448bcf8a0da416 |  76.99683467009801 |                         | 2023-04-28 21:57:33.043874 |                         |  -0.79 |
| MS230428l | 04:48:21 |  -5:15:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.13213436328629122 | 1165245 |     False | 1165245 |  72.0884 |  -5.2521 |          79.532991 |  5.535243167994853e-05 |    1.4 |   0.13213436328629122 |   19 |        0.5 |  Target[name=MS230428l, ra[deg]=72.0884, dec[deg]=-5.2521 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.0884, -5.2521)> | 327343ff948b4f7c9dc9f4462352410d |  77.53517809068045 |                         | 2023-04-28 21:46:10.469061 |                         |   0.09 |
| MS230428l | 04:55:06 | -12:05:36 |    B,R |   60,60 |   3,3 |     2,2 |   0.13206804993023485 | 1332489 |     False | 1332489 |  73.7782 | -12.0934 |         110.432431 | 1.2909085551076246e-05 |    6.0 |   0.13206804993023485 |   20 |        0.5 | Target[name=MS230428l, ra[deg]=73.7782, dec[deg]=-12.0934 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.7782, -12.0934)> | 9d9874d73ffb46a9bff478365511a673 |  78.36501478979106 |                         | 2023-04-28 21:52:57.430080 |                         |  -2.21 |
| MS230428l | 05:21:28 | -21:24:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.13036283562525047 | 1160265 |     False | 1160265 |  80.3688 | -21.4091 |         131.273269 | 1.4158237479627684e-05 |    5.4 |   0.13036283562525047 |   21 |        0.5 | Target[name=MS230428l, ra[deg]=80.3688, dec[deg]=-21.4091 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (80.3688, -21.4091)> | cef5e4ca12c1487494c9ed264fe25b1d |  76.28737323539701 |                         | 2023-04-28 22:19:03.012455 |                         |   -2.1 |
| MS230428l | 04:56:56 |  -4:51:56 |    B,R |   60,60 |   3,3 |     2,2 |    0.1285876385134353 | 1150879 |     False | 1150879 |  74.2348 |  -4.8657 |          49.493181 | 1.0929479919162313e-05 |    6.9 |    0.1285876385134353 |   22 |        0.5 |  Target[name=MS230428l, ra[deg]=74.2348, dec[deg]=-4.8657 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.2348, -4.8657)> | 2886712343cb496dad8a483cadc81652 |  75.39224334781306 |                         | 2023-04-28 21:54:52.603947 |                         |    2.1 |
| MS230428l | 05:01:11 | -13:26:43 |    B,R |   60,60 |   3,3 |     2,2 |   0.12014810238725603 | 1165017 |     False | 1165017 |  75.2983 | -13.4456 |         108.930242 | 2.7101544715147195e-05 |    2.6 |   0.12014810238725603 |   23 |        0.5 | Target[name=MS230428l, ra[deg]=75.2983, dec[deg]=-13.4456 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.2983, -13.4456)> | d22484ff06b1491c812e1ac1566337a9 |  77.48815916678885 |                         | 2023-04-28 21:59:00.352111 |                         |   -1.7 |
| MS230428l | 04:59:49 | -12:27:00 |    B,R |   60,60 |   3,3 |     2,2 |   0.11165670450670902 | 1262558 |     False | 1262558 |  74.9547 |   -12.45 |         105.533395 |  5.953108992543757e-05 |    1.1 |   0.11165670450670902 |   24 |        0.5 |   Target[name=MS230428l, ra[deg]=74.9547, dec[deg]=-12.45 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.9547, -12.45)> | d6d76c2c5ddc415d9c5fbd2753df96e2 |  77.42694194691141 |                         | 2023-04-28 21:57:39.125353 |                         |  -1.44 |
| MS230428l | 04:56:56 |  -4:51:57 |    B,R |   60,60 |   3,3 |     2,2 |    0.1080641755607904 | 1329073 |     False | 1329073 |  74.2347 |   -4.866 |          45.727931 | 1.0562891292342279e-05 |    6.0 |    0.1080641755607904 |   25 |        0.5 |   Target[name=MS230428l, ra[deg]=74.2347, dec[deg]=-4.866 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.2347, -4.866)> | 9982115bcbdc4911b29227f22c095e62 |  75.39243911442848 |                         | 2023-04-28 21:54:52.579727 |                         |    2.1 |
| MS230428l | 04:32:06 |  00:34:02 |    B,R |   60,60 |   3,3 |     2,2 |   0.10792668409767457 | 1027737 |     False | 1027737 |  68.0256 |   0.5674 |          49.437975 |  5.274726069598042e-05 |    1.2 |   0.10792668409767457 |   26 |        0.5 |   Target[name=MS230428l, ra[deg]=68.0256, dec[deg]=0.5674 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (68.0256, 0.5674)> | 6f121079dc574dc8b51ee09eac33c33a |  79.50321649123597 |                         | 2023-04-28 21:30:03.057249 |                         |  -0.19 |
| MS230428l | 05:04:31 | -12:19:31 |    B,R |   60,60 |   3,3 |     2,2 |   0.10252329401061579 | 1153711 |     False | 1153711 |  76.1299 | -12.3254 |         112.205409 | 1.5031969050651143e-05 |    4.0 |   0.10252329401061579 |   27 |        0.9 | Target[name=MS230428l, ra[deg]=76.1299, dec[deg]=-12.3254 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (76.1299, -12.3254)> | 17ea24d83e25462891231667581837f5 |  76.31561785561561 |                         | 2023-04-28 22:02:18.852422 |                         |  -0.41 |
| MS230428l | 05:09:16 | -18:42:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.0994980579644654 | 1157076 |     False | 1157076 |  77.3207 | -18.7154 |          104.53307 |   1.29674921663211e-05 |    4.5 |    0.0994980579644654 |   28 |        0.9 | Target[name=MS230428l, ra[deg]=77.3207, dec[deg]=-18.7154 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (77.3207, -18.7154)> | 17943dcef7df466bbcf83ad0ed7abbb0 |   77.7561853872868 |                         | 2023-04-28 22:06:57.692752 |                         |  -2.97 |
| MS230428l | 04:55:06 | -12:05:36 |    B,R |   60,60 |   3,3 |     2,2 |   0.09637876349015168 | 1152907 |     False | 1152907 |  73.7783 | -12.0934 |         112.753885 | 1.1304878472598503e-05 |    5.0 |   0.09637876349015168 |   29 |        0.9 | Target[name=MS230428l, ra[deg]=73.7783, dec[deg]=-12.0934 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.7783, -12.0934)> | 74c4092bcea24256a0719c1221f85217 |  78.36492372396839 |                         | 2023-04-28 21:52:57.454139 |                         |  -2.21 |
| MS230428l | 04:36:30 |  -2:51:59 |    B,R |   60,60 |   3,3 |     2,2 |   0.09399448021931893 | 1152354 |     False | 1152354 |   69.126 |  -2.8664 |          63.164326 | 2.9013747815995266e-05 |    1.9 |   0.09399448021931893 |   30 |        0.9 |   Target[name=MS230428l, ra[deg]=69.126, dec[deg]=-2.8664 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.126, -2.8664)> | 5b6389d43f74466abeb5a5caa092d3c2 |  79.54328188198538 |                         | 2023-04-28 21:34:21.181457 |                         |  -1.11 |
| MS230428l | 05:21:31 | -21:23:41 |    B,R |   60,60 |   3,3 |     2,2 |   0.09173544770414771 | 1167671 |     False | 1167671 |  80.3797 | -21.3949 |          131.89046 | 1.4158237479627684e-05 |    3.8 |   0.09173544770414771 |   31 |        0.9 | Target[name=MS230428l, ra[deg]=80.3797, dec[deg]=-21.3949 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (80.3797, -21.3949)> | be126e8cc7e44abeb229b8fef598085a |  76.27206015106981 |                         | 2023-04-28 22:19:05.635213 |                         |  -2.08 |
| MS230428l | 04:21:19 |  03:27:15 |    B,R |   60,60 |   3,3 |     2,2 |   0.08628490376211054 |   82922 |     False |   82922 |  65.3321 |   3.4544 |          77.344731 |  0.0001012096180758502 |    0.5 |   0.08628490376211054 |   32 |        0.9 |   Target[name=MS230428l, ra[deg]=65.3321, dec[deg]=3.4544 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (65.3321, 3.4544)> | 2d7beeee720f4d94abc3aeafc639e729 |  81.18453211802459 |                         | 2023-04-28 21:19:29.290942 |                         |   -0.9 |
| MS230428l | 05:01:46 | -13:43:50 |    B,R |   60,60 |   3,3 |     2,2 |   0.08544251680355634 | 1198032 |     False | 1198032 |  75.4442 | -13.7307 |         107.082277 |  3.340719195154847e-05 |    1.5 |   0.08544251680355634 |   33 |        0.9 | Target[name=MS230428l, ra[deg]=75.4442, dec[deg]=-13.7307 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.4442, -13.7307)> | 8b2178204e284bc2aa5e160f984fab44 |   77.4642372782113 |                         | 2023-04-28 21:59:34.903764 |                         |  -1.74 |
| MS230428l | 05:06:59 | -14:27:44 |    B,R |   60,60 |   3,3 |     2,2 |   0.07904117170293942 | 1164425 |     False | 1164425 |  76.7472 | -14.4622 |         115.944442 |  2.317834708880015e-05 |    2.0 |   0.07904117170293942 |   34 |        0.9 | Target[name=MS230428l, ra[deg]=76.7472, dec[deg]=-14.4622 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (76.7472, -14.4622)> | e4c394f29369436b9877ec2fec51ddcd |  76.57617877168217 |                         | 2023-04-28 22:04:44.026287 |                         |  -1.09 |
| MS230428l | 04:41:36 |  -1:48:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.07556086618842567 | 1151378 |     False | 1151378 |  70.4021 |   -1.809 |           41.54113 | 2.7697284251332622e-05 |    1.6 |   0.07556086618842567 |   35 |        0.9 |   Target[name=MS230428l, ra[deg]=70.4021, dec[deg]=-1.809 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.4021, -1.809)> | cb5795710b3d4efe84485a5b120e8d51 |  77.99627615951964 |                         | 2023-04-28 21:39:24.469332 |                         |   0.53 |
| MS230428l | 04:55:05 | -10:41:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.07546201593902105 | 1152486 |     False | 1152486 |  73.7734 | -10.6908 |          65.909197 |  3.688140215861168e-05 |    1.2 |   0.07546201593902105 |   36 |        0.9 | Target[name=MS230428l, ra[deg]=73.7734, dec[deg]=-10.6908 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.7734, -10.6908)> | ec45819a34d6492c8e24a98b6cb8d686 |  77.86155372882938 |                         | 2023-04-28 21:52:57.260819 |                         |  -1.45 |
| MS230428l | 04:36:06 |  -3:08:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.07380960710409275 | 1151909 |     False | 1151909 |  69.0274 |  -3.1487 |          77.006702 | 2.4049235501636153e-05 |    1.8 |   0.07380960710409275 |   37 |        0.9 |  Target[name=MS230428l, ra[deg]=69.0274, dec[deg]=-3.1487 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.0274, -3.1487)> | 7d3a94543aed4ca59ca053fb21daf7b9 |  79.72734707386138 |                         | 2023-04-28 21:33:57.782992 |                         |  -1.35 |
| MS230428l | 04:51:41 |  -3:48:33 |    B,R |   60,60 |   3,3 |     2,2 |   0.07108878978578122 | 1152815 |     False | 1152815 |  72.9229 |  -3.8093 |           75.49218 |  1.042324721245884e-05 |    4.0 |   0.07108878978578122 |   38 |        0.9 |  Target[name=MS230428l, ra[deg]=72.9229, dec[deg]=-3.8093 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.9229, -3.8093)> | 864cacd1e74d48ad89ffe02f956e9b9e |  76.26888606828375 |                         | 2023-04-28 21:49:35.711198 |                         |   1.57 |
| MS230428l | 05:53:51 | -32:44:37 |    B,R |   60,60 |   3,3 |     2,2 |   0.06930807051649136 | 1154755 |     False | 1154755 |  88.4666 | -32.7436 |         111.205774 | 1.0162169775850749e-05 |    4.0 |   0.06930807051649136 |   39 |        0.9 | Target[name=MS230428l, ra[deg]=88.4666, dec[deg]=-32.7436 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (88.4666, -32.7436)> | a17fe71e6c7d4cd7aec32c3af987ae1a |  75.52607963952605 |                         | 2023-04-28 22:51:14.280837 |                         |  -2.89 |
| MS230428l | 04:19:38 |  03:26:16 |    B,R |   60,60 |   3,3 |     2,2 |   0.06546453279972897 |   62236 |     False |   62236 |  64.9119 |   3.4379 |          78.381398 |       7.6789242899e-05 |    0.5 |   0.06546453279972897 |   40 |        0.9 |   Target[name=MS230428l, ra[deg]=64.9119, dec[deg]=3.4379 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (64.9119, 3.4379)> | 6e1afd765fd242349ecbcc2ec2d62dd6 |  81.58944055446781 |                         | 2023-04-28 21:17:48.497081 |                         |  -1.26 |
| MS230428l | 04:29:34 |  00:46:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.06476945478229323 |    2657 |     False |    2657 |  67.3942 |    0.769 |            82.8965 | 0.00018993494837362792 |    0.2 |   0.06476945478229323 |   41 |        0.9 |    Target[name=MS230428l, ra[deg]=67.3942, dec[deg]=0.769 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.3942, 0.769)> | 737672be9ec340b196577090f9f87812 |  80.04120775615647 |                         | 2023-04-28 21:27:34.740813 |                         |  -0.62 |
| MS230428l | 22:59:22 |  53:44:24 |    B,R |   60,60 |   3,3 |     2,2 |   0.06371107796870197 |   88615 |     False |   88615 |  344.845 |  53.7401 |          87.502632 |  4.670787629875772e-06 |    8.0 |   0.06371107796870197 |   42 |        0.9 |  Target[name=MS230428l, ra[deg]=344.845, dec[deg]=53.7401 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (344.845, 53.7401)> | b39e1290af5347fb98247848151d2d2a | 106.81298323986906 |                         | 2023-04-29 15:54:11.126039 |                         |  36.29 |
| MS230428l | 04:41:59 |  -7:18:41 |    B,R |   60,60 |   3,3 |     2,2 |   0.06308161986124462 | 1152720 |     False | 1152720 |  70.4983 |  -7.3114 |          73.410867 | 1.0276987183885018e-05 |    3.6 |   0.06308161986124462 |   43 |        0.9 |  Target[name=MS230428l, ra[deg]=70.4983, dec[deg]=-7.3114 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.4983, -7.3114)> | c20701ffd7d74f4f81e8fdea229c56c0 |  79.71686600173442 |                         | 2023-04-28 21:39:46.264586 |                         |  -2.35 |
| MS230428l | 04:59:25 | -10:58:50 |    B,R |   60,60 |   3,3 |     2,2 |    0.0625879450554923 | 1151185 |     False | 1151185 |  74.8579 | -10.9807 |          49.850192 | 1.1471135882369905e-05 |    3.2 |    0.0625879450554923 |   44 |        0.9 | Target[name=MS230428l, ra[deg]=74.8579, dec[deg]=-10.9807 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.8579, -10.9807)> | 70dd68325fc74c398d277b6277be52c1 |  76.97397241868961 |                         | 2023-04-28 21:57:17.074135 |                         |  -0.72 |
| MS230428l | 04:59:41 |  -7:45:18 |    B,R |   60,60 |   3,3 |     2,2 |  0.062482613940158374 | 1151015 |     False | 1151015 |  74.9246 |  -7.7551 |          54.026391 |  7.329172705602053e-06 |    5.0 |  0.062482613940158374 |   45 |        0.9 |  Target[name=MS230428l, ra[deg]=74.9246, dec[deg]=-7.7551 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.9246, -7.7551)> | 6601b022d070495e8523fcda8014368f |  75.75199976849886 |                         | 2023-04-28 21:57:35.371441 |                         |    1.1 |
| MS230428l | 04:33:21 |  00:10:12 |    B,R |   60,60 |   3,3 |     2,2 |   0.06241422573948406 | 6530889 |     False | 6530889 |  68.3398 |  -0.1701 |          89.551254 | 0.00012201918515653539 |    0.3 |   0.06241422573948406 |   46 |        0.9 |  Target[name=MS230428l, ra[deg]=68.3398, dec[deg]=-0.1701 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (68.3398, -0.1701)> | b7d1c3e1ecf74eae92763af26a13d577 |  79.43415370050187 |                         | 2023-04-28 21:31:16.637256 |                         |  -0.32 |
