|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428r | 23:38:29 |  27:01:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.5533534152753666 | 1024953 |     False | 1024953 | 354.6224 |  27.0313 | 148.266247 |  9.928446089414344e-07 |   19.0 |  0.5533534152753666 |   10 |        0.5 |  Target[name=MS230428r, ra[deg]=354.6224, dec[deg]=27.0313 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (354.6224, 27.0313)> | a1422463ab3e477e99f1fef061de93e0 |  127.8148988598272 |                         | 2023-04-29 16:33:30.018776 |                         |  21.06 |
| MS230428r | 00:23:49 |  39:32:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.5131306943959631 | 1032322 |     False | 1032322 |   5.9557 |  39.5383 | 166.928257 |  1.749284294632066e-06 |   10.0 |  0.5131306943959631 |   11 |        0.5 |    Target[name=MS230428r, ra[deg]=5.9557, dec[deg]=39.5383 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (5.9557, 39.5383)> | 63dec57626614f44bfc918a9c9ed92b0 | 112.15449797692568 |                         | 2023-04-29 17:17:35.833031 |                         |  18.25 |
| MS230428r | 23:28:54 |  17:18:35 |    B,R |   60,60 |   3,3 |     2,2 | 0.49286352447469595 | 1024873 |     False | 1024873 | 352.2287 |  17.3098 | 108.990205 | 1.2001377887543083e-06 |   14.0 | 0.49286352447469595 |   12 |        0.5 |  Target[name=MS230428r, ra[deg]=352.2287, dec[deg]=17.3098 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (352.2287, 17.3098)> | a6e3b43518544b40887fcb9676863faf | 137.05663832077124 |                         | 2023-04-29 16:24:11.679379 |                         |  18.46 |
| MS230428r | 00:36:24 |  49:00:47 |    B,R |   60,60 |   3,3 |     2,2 |  0.4924321605821101 | 1027611 |     False | 1027611 |    9.104 |  49.0132 | 187.496091 | 1.1191482478687835e-06 |   15.0 |  0.4924321605821101 |   13 |        0.5 |     Target[name=MS230428r, ra[deg]=9.104, dec[deg]=49.0132 |     <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (9.104, 49.0132)> | 7eeadfa2d52d46f3b4fd1871d71bc969 | 103.47843461183707 |                         | 2023-04-29 17:31:15.663869 |                         |  20.52 |
| MS230428r | 00:27:33 |  45:34:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.4909836209829171 | 1030291 |     False | 1030291 |   6.8913 |  45.5811 | 187.021906 | 1.5216220516783987e-06 |   11.0 |  0.4909836209829171 |   14 |        0.5 |    Target[name=MS230428r, ra[deg]=6.8913, dec[deg]=45.5811 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (6.8913, 45.5811)> | f69deb81b2a6404cba26857aa195f0c3 | 107.06858921736162 |                         | 2023-04-29 17:21:52.285312 |                         |  20.35 |
| MS230428r | 00:58:59 |  52:38:55 |    B,R |   60,60 |   3,3 |     2,2 | 0.47651026091578924 | 1260794 |     False | 1260794 |  14.7461 |  52.6488 | 138.633291 | 1.8049379312285089e-06 |    9.0 | 0.47651026091578924 |   15 |        0.5 |   Target[name=MS230428r, ra[deg]=14.7461, dec[deg]=52.6488 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (14.7461, 52.6488)> | 2753ef52c3b543859621121b7288bcf8 |  98.39203798621453 |                         | 2023-04-29 17:53:36.149940 |                         |  19.04 |
| MS230428r | 01:21:55 |  56:01:37 |    B,R |   60,60 |   3,3 |     2,2 | 0.46438066058898064 |    1626 |     False |    1626 |  20.4824 |   56.027 | 190.932922 |  1.758993296271229e-06 |    9.0 | 0.46438066058898064 |   16 |        0.5 |    Target[name=MS230428r, ra[deg]=20.4824, dec[deg]=56.027 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (20.4824, 56.027)> | b4885b303c3d4b01ac35706e755ab374 |  93.64721137362318 |                         | 2023-04-29 18:16:49.908061 |                         |  17.87 |
| MS230428r | 15:12:31 | -49:34:02 |    B,R |   60,60 |   3,3 |     2,2 | 0.46003264208704786 | 1262410 |     False | 1262410 | 228.1333 | -49.5675 | 188.584444 |   7.46795924337691e-07 |   21.0 | 0.46003264208704786 |   17 |        0.5 | Target[name=MS230428r, ra[deg]=228.1333, dec[deg]=-49.5675 | <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (228.1333, -49.5675)> | 2898e6178a554151b84757b2ee3a5fd7 |  97.84527006851988 |                         | 2023-04-29 08:12:15.510689 |                         |    7.9 |
| MS230428r | 23:43:24 |  28:30:17 |    B,R |   60,60 |   3,3 |     2,2 | 0.45683421470654456 |    1047 |     False |    1047 | 355.8519 |  28.5049 | 173.425488 | 1.1979753124619364e-06 |   13.0 | 0.45683421470654456 |   18 |        0.5 |  Target[name=MS230428r, ra[deg]=355.8519, dec[deg]=28.5049 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.8519, 28.5049)> | 8a7bdff02dc14af6a32befe29974bea9 |  125.9849258546606 |                         | 2023-04-29 16:37:06.963003 |                         |  20.75 |
| MS230428r | 00:00:16 |  32:47:33 |    B,R |   60,60 |   3,3 |     2,2 |  0.4541138025750015 | 1035350 |     False | 1035350 |   0.0678 |  32.7926 |  161.22609 | 2.2766086708757718e-06 |    6.8 |  0.4541138025750015 |   19 |        0.5 |    Target[name=MS230428r, ra[deg]=0.0678, dec[deg]=32.7926 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (0.0678, 32.7926)> | c0aa40f4bf1040d6b1f0bcebfe9a70a1 | 120.38889159251488 |                         | 2023-04-29 16:56:49.065865 |                         |  19.42 |
| MS230428r | 01:29:13 |  56:00:24 |    B,R |   60,60 |   3,3 |     2,2 |  0.4504654776769391 | 1035273 |     False | 1035273 |  22.3075 |  56.0067 | 181.707465 | 1.7062852117480731e-06 |    9.0 |  0.4504654776769391 |   20 |        0.5 |   Target[name=MS230428r, ra[deg]=22.3075, dec[deg]=56.0067 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (22.3075, 56.0067)> | 8ba46a5cfe614900a115022329b0c602 |  92.87104740113945 |                         | 2023-04-29 18:24:01.803043 |                         |   17.0 |
| MS230428r | 00:27:07 |  45:37:17 |    B,R |   60,60 |   3,3 |     2,2 |    0.44982435637588 | 1030940 |     False | 1030940 |   6.7792 |  45.6214 | 190.055731 | 1.1795931452470568e-06 |   13.0 |    0.44982435637588 |   21 |        0.5 |    Target[name=MS230428r, ra[deg]=6.7792, dec[deg]=45.6214 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (6.7792, 45.6214)> | 94efee523b91480fa1842a7b5027206f | 107.08732028003853 |                         | 2023-04-29 17:21:25.470812 |                         |  20.44 |
| MS230428r | 13:34:39 | -33:27:28 |    B,R |   60,60 |   3,3 |     2,2 |  0.4466295276234929 | 1161337 |     False | 1161337 | 203.6633 | -33.4579 | 199.543443 |   9.51612388589853e-07 |   16.0 |  0.4466295276234929 |   22 |        0.5 | Target[name=MS230428r, ra[deg]=203.6633, dec[deg]=-33.4579 | <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (203.6633, -33.4579)> | b7ae1f43753e4d97b8da3bc3e02433e7 |  74.38000637857986 |                         | 2023-04-29 06:28:24.705580 |                         |  23.98 |
| MS230428r | 00:01:03 |  34:39:10 |    B,R |   60,60 |   3,3 |     2,2 |  0.4456663996374819 | 1033166 |     False | 1033166 |   0.2653 |  34.6529 | 198.188344 |  1.519296489540893e-06 |   10.0 |  0.4456663996374819 |   23 |        0.5 |    Target[name=MS230428r, ra[deg]=0.2653, dec[deg]=34.6529 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (0.2653, 34.6529)> | 5390d01f52c04e688259fda1f27b6e12 | 118.79736119753989 |                         | 2023-04-29 16:57:38.096860 |                         |  20.11 |
| MS230428r | 23:39:17 |  25:01:14 |    B,R |   60,60 |   3,3 |     2,2 | 0.44468250474980736 | 1031296 |     False | 1031296 | 354.8241 |  25.0206 | 179.894153 |  1.378129420315583e-06 |   11.0 | 0.44468250474980736 |   24 |        0.5 |  Target[name=MS230428r, ra[deg]=354.8241, dec[deg]=25.0206 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (354.8241, 25.0206)> | 2b1bb55c21f040a192aa211ee527f676 | 129.37400754699544 |                         | 2023-04-29 16:34:07.069873 |                         |  19.98 |
| MS230428r | 23:40:46 |  26:50:07 |    B,R |   60,60 |   3,3 |     2,2 |  0.4387890365648099 | 1027813 |     False | 1027813 | 355.1952 |  26.8353 | 183.354819 | 1.1506548865165797e-06 |   13.0 |  0.4387890365648099 |   25 |        0.5 |  Target[name=MS230428r, ra[deg]=355.1952, dec[deg]=26.8353 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.1952, 26.8353)> | 44c4272db57b4d3b9be96de9e14230d7 | 127.69115359091525 |                         | 2023-04-29 16:35:17.003994 |                         |  20.52 |
| MS230428r | 13:27:56 | -31:29:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.4362411651160716 | 1151987 |     False | 1151987 |  201.987 | -31.4955 | 197.261924 |   9.91443721502782e-07 |   15.0 |  0.4362411651160716 |   26 |        0.5 |  Target[name=MS230428r, ra[deg]=201.987, dec[deg]=-31.4955 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (201.987, -31.4955)> | d18db8e6d2804f1099b6f3d680154493 |  72.09836879542748 |                         | 2023-04-29 06:24:35.352006 |                         |  25.94 |
| MS230428r | 01:31:35 |  55:34:04 |    B,R |   60,60 |   3,3 |     2,2 | 0.43074764451060604 | 1069509 |     False | 1069509 |  22.8971 |  55.5679 | 182.128683 | 1.2236983380646641e-06 |   12.0 | 0.43074764451060604 |   27 |        0.5 |   Target[name=MS230428r, ra[deg]=22.8971, dec[deg]=55.5679 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (22.8971, 55.5679)> | 1928160ab8d947d2a0e8ec86f68e9e28 |  92.88285175375843 |                         | 2023-04-29 18:26:20.413274 |                         |  16.48 |
| MS230428r | 13:24:06 | -31:40:11 |    B,R |   60,60 |   3,3 |     2,2 |   0.425738003837141 | 1153310 |     False | 1153310 | 201.0279 |   -31.67 |  208.05382 |  7.256799951539902e-07 |   20.0 |   0.425738003837141 |   28 |        0.5 |   Target[name=MS230428r, ra[deg]=201.0279, dec[deg]=-31.67 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (201.0279, -31.67)> | 04ad8be60af94761ab03dd4e96e070c2 |  71.53465814314309 |                         | 2023-04-29 06:20:44.160984 |                         |  25.76 |
| MS230428r | 23:53:12 |  28:17:00 |    B,R |   60,60 |   3,3 |     2,2 |  0.4254046904966952 | 1025398 |     False | 1025398 |  358.302 |  28.2834 |  111.86145 | 1.2085197626078057e-06 |   12.0 |  0.4254046904966952 |   29 |        0.5 |   Target[name=MS230428r, ra[deg]=358.302, dec[deg]=28.2834 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (358.302, 28.2834)> | 99b207db937b490e9e87aa4358387119 | 124.90959154276472 |                         | 2023-04-29 16:46:11.623255 |                         |  18.73 |
| MS230428r | 01:21:55 |  56:01:37 |    B,R |   60,60 |   3,3 |     2,2 |   0.424806435053703 | 1069639 |     False | 1069639 |  20.4824 |   56.027 | 188.701544 | 1.8102303054670135e-06 |    8.0 |   0.424806435053703 |   30 |        0.5 |    Target[name=MS230428r, ra[deg]=20.4824, dec[deg]=56.027 |    <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (20.4824, 56.027)> | 964442e8ace84a02ad0582752a7d3fad |  93.64721137362318 |                         | 2023-04-29 18:16:49.908061 |                         |  17.87 |
| MS230428r | 13:01:39 | -23:59:14 |    B,R |   60,60 |   3,3 |     2,2 | 0.42249696660764435 | 1351621 |     False | 1351621 |  195.415 | -23.9873 | 207.174783 |  7.201555985728119e-07 |   20.0 | 0.42249696660764435 |   31 |        0.5 |  Target[name=MS230428r, ra[deg]=195.415, dec[deg]=-23.9873 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (195.415, -23.9873)> | b33a85afcd0247c8bb03b893279553e8 |  62.97291810552745 | 2023-04-29T04:35:51.898 | 2023-04-29 05:58:21.473840 | 2023-04-29T07:20:46.730 |  33.44 |
| MS230428r | 23:48:00 |  27:22:31 |    B,R |   60,60 |   3,3 |     2,2 |  0.4212531404524196 | 1027782 |     False | 1027782 | 357.0028 |  27.3753 | 129.852023 | 1.7950886955769772e-06 |    8.0 |  0.4212531404524196 |   32 |        0.5 |  Target[name=MS230428r, ra[deg]=357.0028, dec[deg]=27.3753 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (357.0028, 27.3753)> | 472130eb21f2487ab410bff9a5b4b30f | 126.32243771551488 |                         | 2023-04-29 16:41:09.768445 |                         |  19.33 |
| MS230428r | 03:42:46 |  68:04:02 |    B,R |   60,60 |   3,3 |     2,2 | 0.41654235282071905 |   96588 |     False |   96588 |  55.6945 |  68.0674 | 165.751809 |  1.420011740078396e-06 |   10.0 | 0.41654235282071905 |   33 |        0.5 |   Target[name=MS230428r, ra[deg]=55.6945, dec[deg]=68.0674 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (55.6945, 68.0674)> | 220e98878c6d484e9519ed777657960f |  74.02789521797884 |                         | 2023-04-28 20:41:55.439920 |                         |  25.39 |
| MS230428r | 01:15:42 |  55:59:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.4150019030640615 |   96368 |     False |   96368 |  18.9285 |  55.9962 | 180.399764 | 1.7684503757961343e-06 |    8.0 |  0.4150019030640615 |   34 |        0.5 |   Target[name=MS230428r, ra[deg]=18.9285, dec[deg]=55.9962 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (18.9285, 55.9962)> | c2e7cb69207445e49731a4025e493a9d |    94.325166011968 |                         | 2023-04-29 18:10:35.632601 |                         |  18.59 |
| MS230428r | 01:15:42 |  55:59:47 |    B,R |   60,60 |   3,3 |     2,2 |  0.4150019030640615 | 1031314 |     False | 1031314 |  18.9286 |  55.9965 |  181.15519 | 1.7684503757961343e-06 |    8.0 |  0.4150019030640615 |   35 |        0.5 |   Target[name=MS230428r, ra[deg]=18.9286, dec[deg]=55.9965 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (18.9286, 55.9965)> | 87b05fb706a544718e6f13098372ae64 |  94.32492554862218 |                         | 2023-04-29 18:10:35.656983 |                         |  18.59 |
| MS230428r | 23:50:33 |  28:59:53 |    B,R |   60,60 |   3,3 |     2,2 |  0.4143562753605403 | 1027473 |     False | 1027473 | 357.6414 |  28.9982 | 141.342501 |  2.017941909176583e-06 |    7.0 |  0.4143562753605403 |   36 |        0.5 |  Target[name=MS230428r, ra[deg]=357.6414, dec[deg]=28.9982 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (357.6414, 28.9982)> | 3f8e422a28ee4f4d9b8297c412b80394 | 124.67836383501178 |                         | 2023-04-29 16:43:04.626925 |                         |  19.57 |
| MS230428r | 23:35:06 |  21:38:07 |    B,R |   60,60 |   3,3 |     2,2 | 0.41144401229626887 | 1030275 |     False | 1030275 |  353.777 |  21.6355 | 182.408632 | 1.2751194038684917e-06 |   11.0 | 0.41144401229626887 |   37 |        0.5 |   Target[name=MS230428r, ra[deg]=353.777, dec[deg]=21.6355 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (353.777, 21.6355)> | 7fc7b3b22c4c40a8a6355d593626a1e6 | 132.69551078773944 |                         | 2023-04-29 16:30:20.573857 |                         |  19.26 |
| MS230428r | 23:31:05 |  21:24:41 |    B,R |   60,60 |   3,3 |     2,2 | 0.40532639879996185 | 1028514 |     False | 1028514 | 352.7728 |  21.4115 | 180.395805 |  9.869830116343147e-07 |   14.0 | 0.40532639879996185 |   38 |        0.5 |  Target[name=MS230428r, ra[deg]=352.7728, dec[deg]=21.4115 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (352.7728, 21.4115)> | 8dc7547c7519491cb5cfa34dbb285194 | 133.41439306695793 |                         | 2023-04-29 16:26:34.966914 |                         |  19.97 |
| MS230428r | 00:58:54 |  52:36:35 |    B,R |   60,60 |   3,3 |     2,2 | 0.40329895465173976 |  100699 |     False |  100699 |  14.7255 |  52.6097 | 145.828056 | 1.9640922833621282e-06 |    7.0 | 0.40329895465173976 |   39 |        0.5 |   Target[name=MS230428r, ra[deg]=14.7255, dec[deg]=52.6097 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (14.7255, 52.6097)> | bea2b4d5dabe4bf690b4f019425e9cc7 |  98.42844679558648 |                         | 2023-04-29 17:53:31.254291 |                         |  19.03 |
| MS230428r | 13:54:15 | -37:46:33 |    B,R |   60,60 |   3,3 |     2,2 | 0.40224435252900487 | 1164159 |     False | 1164159 | 208.5643 | -37.7759 | 234.073768 |  4.570898093579513e-07 |   30.0 | 0.40224435252900487 |   40 |        0.5 | Target[name=MS230428r, ra[deg]=208.5643, dec[deg]=-37.7759 | <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (208.5643, -37.7759)> | 0374e2f4766547dca04dafc0a26f07a5 |  80.07813829442254 |                         | 2023-04-29 06:41:59.194181 |                         |  19.64 |
| MS230428r | 23:41:16 |  25:33:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.4013211343050425 |    1036 |     False |    1036 |  355.317 |  25.5512 | 150.729814 | 1.7101526868091181e-06 |    8.0 |  0.4013211343050425 |   41 |        0.5 |   Target[name=MS230428r, ra[deg]=355.317, dec[deg]=25.5512 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.317, 25.5512)> | a55f24604185445e994b902b0e510ecb |   128.683794462915 |                         | 2023-04-29 16:35:44.242591 |                         |  19.83 |
| MS230428r | 07:33:04 |  65:04:44 |    B,R |   60,60 |   3,3 |     2,2 |  0.4007577911128878 | 1025015 |      True | 1025015 | 113.2694 |  65.0791 | 104.573766 |  1.366201695602182e-06 |   10.0 |  0.4007577911128878 |   42 |        0.5 |  Target[name=MS230428r, ra[deg]=113.2694, dec[deg]=65.0791 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (113.2694, 65.0791)> | e0571ea04fd4480e859f4d84c59d68bb |  52.34594993155129 | 2023-04-28T18:41:10.277 | 2023-04-29 00:31:34.903462 | 2023-04-29T06:21:56.761 |  47.53 |
| MS230428r | 23:53:09 |  29:34:24 |    B,R |   60,60 |   3,3 |     2,2 | 0.39464511444214095 | 1034546 |     False | 1034546 | 358.2899 |  29.5734 | 146.694423 | 2.1021302771466703e-06 |    6.4 | 0.39464511444214095 |   43 |        0.5 |  Target[name=MS230428r, ra[deg]=358.2899, dec[deg]=29.5734 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (358.2899, 29.5734)> | bd639d94cb2c4ba2b122179ed6ccc386 | 123.88031483027258 |                         | 2023-04-29 16:45:43.622160 |                         |  19.33 |
| MS230428r | 12:51:38 | -19:52:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.3942560576515353 | 1153183 |      True | 1153183 |  192.909 | -19.8788 | 205.455914 |  6.109259505220728e-07 |   22.0 |  0.3942560576515353 |   44 |        0.5 |  Target[name=MS230428r, ra[deg]=192.909, dec[deg]=-19.8788 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (192.909, -19.8788)> | b8b605f5f64741bfba1ea21924e65f1e |  58.64039248139114 | 2023-04-29T03:47:36.289 | 2023-04-29 05:48:18.274738 | 2023-04-29T07:48:59.923 |  37.55 |
| MS230428r | 23:28:54 |  17:18:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.3896131460388657 |   88676 |     False |   88676 |  352.229 |  17.3097 |  105.35304 | 1.1068410551257205e-06 |   12.0 |  0.3896131460388657 |   45 |        0.5 |   Target[name=MS230428r, ra[deg]=352.229, dec[deg]=17.3097 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (352.229, 17.3097)> | a57ef1f36b0f4790bac2d5bfd1aa629f |  137.0565494871268 |                         | 2023-04-29 16:24:11.750793 |                         |  18.46 |
| MS230428r | 01:31:13 |  55:45:12 |    B,R |   60,60 |   3,3 |     2,2 |  0.3859384264313472 |  100873 |     False |  100873 |  22.8075 |  55.7535 | 170.577209 |  1.644602545936543e-06 |    8.0 |  0.3859384264313472 |   46 |        0.5 |   Target[name=MS230428r, ra[deg]=22.8075, dec[deg]=55.7535 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (22.8075, 55.7535)> | f4c020fc8b7445a7bca9e8807fa3a03c |  92.80814938889644 |                         | 2023-04-29 18:25:59.441954 |                         |  16.62 |
