|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 04:55:11 |  75:39:00 |    B,R |   60,60 |   3,3 |     2,2 |     0.1717585396023891 |     862 |     False |     862 |   73.796 |  75.6501 |          84.253863 | 1.3502736850452286e-05 |    4.8 |     0.1717585396023891 |   14 |        0.5 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | 41aab9c26410466583b80e295d85bcb5 |  68.62593835526212 |                         | 2023-04-28 21:54:58.456500 |                         |   32.7 |
| MS230428o | 05:06:06 |  75:39:03 |    B,R |   60,60 |   3,3 |     2,2 |     0.1596648091591606 |   94888 |     False |   94888 |  76.5258 |  75.6511 |          72.378563 | 6.0249606814106645e-05 |    1.0 |     0.1596648091591606 |   15 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5258, dec[deg]=75.6511 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5258, 75.6511)> | 784d7530b0cd4b0589e3b5ff314cd03a |   67.9669683580758 |                         | 2023-04-28 22:05:51.858348 |                         |  33.38 |
| MS230428o | 05:06:06 |  75:39:05 |    B,R |   60,60 |   3,3 |     2,2 |    0.15322187160614642 | 1034929 |     False | 1034929 |  76.5255 |  75.6514 |          64.263676 |  6.424265036270205e-05 |    0.9 |    0.15322187160614642 |   16 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5255, dec[deg]=75.6514 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5255, 75.6514)> | 17d6ee0b00e24b5a800bcafd757a4509 |  67.96711471304825 |                         | 2023-04-28 22:05:51.789147 |                         |  33.38 |
| MS230428o | 19:40:49 |  08:09:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.15228353038379733 |   82183 |      True |   82183 | 295.2064 |    8.165 |          94.832978 | 2.8732151784780053e-05 |    2.0 |    0.15228353038379733 |   17 |        0.5 |    Target[name=MS230428o, ra[deg]=295.2064, dec[deg]=8.165 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (295.2064, 8.165)> | 989b4b8b48ee41c6b7a63d595193f2ac | 139.09609356204822 | 2023-04-29T08:38:47.544 | 2023-04-29 12:36:21.082517 | 2023-04-29T16:33:42.832 |  58.45 |
| MS230428o | 19:24:43 |  00:25:09 |    B,R |   60,60 |   3,3 |     2,2 |    0.14545979590986277 | 1026689 |      True | 1026689 |   291.18 |   0.4192 |          98.639624 | 1.3722346995656999e-05 |    4.0 |    0.14545979590986277 |   18 |        0.5 |     Target[name=MS230428o, ra[deg]=291.18, dec[deg]=0.4192 |     <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.18, 0.4192)> | 1afab379802246b8b1f51b5846e13fca | 140.16548127095732 | 2023-04-29T08:44:50.999 | 2023-04-29 12:20:10.877600 | 2023-04-29T15:55:39.893 |  53.89 |
| MS230428o | 06:32:37 |  71:33:39 |    B,R |   60,60 |   3,3 |     2,2 |     0.1423122989270448 |     775 |      True |     775 |  98.1567 |   71.561 |          51.641387 | 0.00010740337901162668 |    0.5 |     0.1423122989270448 |   19 |        0.5 |    Target[name=MS230428o, ra[deg]=98.1567, dec[deg]=71.561 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (98.1567, 71.561)> | 829aab715d6b4ccb8c472139baea89de | 60.774101502456055 | 2023-04-28T17:25:06.966 | 2023-04-28 23:31:43.199145 | 2023-04-29T05:38:24.033 |  39.94 |
| MS230428o | 23:17:03 |  71:53:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.14123933479428566 | 1029083 |     False | 1029083 | 349.2641 |  71.8981 |         120.648224 |  1.065936194642076e-05 |    5.0 |    0.14123933479428566 |   20 |        0.5 |  Target[name=MS230428o, ra[deg]=349.2641, dec[deg]=71.8981 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.2641, 71.8981)> | 6d58f666b22c4859b36b1dd463eb28c7 |   89.0081970710616 |                         | 2023-04-29 16:11:33.855567 |                         |  35.04 |
| MS230428o | 19:17:32 |  -1:45:44 |    B,R |   60,60 |   3,3 |     2,2 |     0.1306445401451193 | 1261814 |      True | 1261814 | 289.3835 |  -1.7623 |          57.870331 |  2.899934976405764e-05 |    1.7 |     0.1306445401451193 |   21 |        0.5 |  Target[name=MS230428o, ra[deg]=289.3835, dec[deg]=-1.7623 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (289.3835, -1.7623)> | a87cd9f00a5840c9b63d76e1408b63a5 | 139.58080841275248 | 2023-04-29T08:44:48.605 | 2023-04-29 12:13:09.038327 | 2023-04-29T15:41:24.449 |  52.63 |
| MS230428o | 20:21:13 |  24:29:07 |    B,R |   60,60 |   3,3 |     2,2 |    0.13001990036880992 |   80583 |     False |   80583 | 305.3055 |  24.4854 |         118.829039 | 1.6354396683117394e-05 |    3.0 |    0.13001990036880992 |   22 |        0.5 |  Target[name=MS230428o, ra[deg]=305.3055, dec[deg]=24.4854 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.3055, 24.4854)> | 1fc1c4459da54231b0006b2ea152ae78 | 132.60061613528646 | 2023-04-29T08:41:43.770 | 2023-04-29 13:17:24.813269 | 2023-04-29T17:51:05.330 |  61.02 |
| MS230428o | 05:29:56 |  74:30:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.12975069843845546 | 1070142 |     False | 1070142 |  82.4837 |  74.5127 |          77.723278 | 2.8800944788792254e-05 |    1.7 |    0.12975069843845546 |   23 |        0.5 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 96db963a5ebb41a5b267860c9d4e625d |  66.16731439029404 | 2023-04-28T16:13:04.937 | 2023-04-28 22:29:33.111592 | 2023-04-29T04:45:57.939 |  34.93 |
| MS230428o | 20:28:28 |  25:43:24 |    B,R |   60,60 |   3,3 |     2,2 |     0.1225055048466541 | 1024615 |     False | 1024615 | 307.1202 |  25.7234 |          72.309087 |  5.136406178066014e-06 |    9.0 |     0.1225055048466541 |   24 |        0.9 |  Target[name=MS230428o, ra[deg]=307.1202, dec[deg]=25.7234 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.1202, 25.7234)> | 2afbcbd2499b41029da39746a0b80463 | 132.26051055690712 | 2023-04-29T08:46:28.398 | 2023-04-29 13:24:37.611405 | 2023-04-29T18:00:48.616 |  59.96 |
| MS230428o | 05:45:56 |  74:05:59 |    B,R |   60,60 |   3,3 |     2,2 |    0.12232073125621545 | 1028700 |     False | 1028700 |  86.4867 |  74.0999 |          78.253782 |  3.846494167696183e-05 |    1.2 |    0.12232073125621545 |   25 |        0.9 |   Target[name=MS230428o, ra[deg]=86.4867, dec[deg]=74.0999 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (86.4867, 74.0999)> | 284f54defaec47b39afb6b5a410fbc58 |  65.00886965071275 | 2023-04-28T16:30:32.719 | 2023-04-28 22:45:27.099819 | 2023-04-29T05:00:22.574 |  36.05 |
| MS230428o | 19:59:43 |  14:45:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.11481792632310865 | 1029268 |      True | 1029268 | 299.9323 |  14.7654 |          73.283347 |  3.938797284947601e-05 |    1.1 |    0.11481792632310865 |   26 |        0.9 |  Target[name=MS230428o, ra[deg]=299.9323, dec[deg]=14.7654 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (299.9323, 14.7654)> | 481b97ea2f1b4492988bcef17642680c | 137.75068313044835 | 2023-04-29T08:41:21.048 | 2023-04-29 12:54:56.313080 | 2023-04-29T17:08:45.215 |  60.14 |
| MS230428o | 04:55:11 |  75:39:00 |    B,R |   60,60 |   3,3 |     2,2 |    0.10712406825938821 | 1068809 |     False | 1068809 |   73.796 |  75.6501 |          78.599751 | 2.0211758489452785e-05 |    2.0 |    0.10712406825938821 |   27 |        0.9 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | 6d94076143ef44a68c98e2cf0e74c18a |  68.62593835526212 |                         | 2023-04-28 21:54:58.456500 |                         |   32.7 |
| MS230428o | 06:31:13 |  71:59:47 |    B,R |   60,60 |   3,3 |     2,2 |    0.10622804000767312 | 1040016 |      True | 1040016 |  97.8066 |  71.9966 |          71.116753 |  4.008540342532493e-05 |    1.0 |    0.10622804000767312 |   28 |        0.9 |   Target[name=MS230428o, ra[deg]=97.8066, dec[deg]=71.9966 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (97.8066, 71.9966)> | 2394c45c646c428f806fcfc19687feab | 61.111033992176786 | 2023-04-28T17:22:28.656 | 2023-04-28 23:30:21.846458 | 2023-04-29T05:38:19.509 |  39.71 |
| MS230428o | 20:17:43 |  23:16:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.10427353368630239 |   57625 |     False |   57625 |  304.431 |  23.2788 |         124.438133 | 1.3115958790059857e-05 |    3.0 |    0.10427353368630239 |   29 |        0.9 |   Target[name=MS230428o, ra[deg]=304.431, dec[deg]=23.2788 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.431, 23.2788)> | 51df82aadae74972b4c9496f3b5d6d68 | 133.25551884921214 | 2023-04-29T08:40:42.566 | 2023-04-29 13:13:19.895748 | 2023-04-29T17:45:09.012 |  61.25 |
| MS230428o | 05:43:23 |  74:56:02 |    B,R |   60,60 |   3,3 |     2,2 |    0.10411671452323837 | 1037965 |     False | 1037965 |  85.8473 |  74.9339 |          77.069531 |  5.612671685983377e-05 |    0.7 |    0.10411671452323837 |   30 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | acb5dd03b124425da4aeee41ba33f12e |  65.49855149926854 | 2023-04-28T16:25:01.085 | 2023-04-28 22:43:00.722098 | 2023-04-29T05:01:00.083 |  35.77 |
| MS230428o | 05:43:23 |  74:56:02 |    B,R |   60,60 |   3,3 |     2,2 |    0.10215082500138652 |  101130 |     False |  101130 |  85.8473 |  74.9339 |          81.476587 |  3.854687866134662e-05 |    1.0 |    0.10215082500138652 |   31 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | 35eb2ebce68048c19793581e490783a2 |  65.49855149926854 | 2023-04-28T16:25:01.085 | 2023-04-28 22:43:00.722098 | 2023-04-29T05:01:00.083 |  35.77 |
| MS230428o | 05:28:23 |  76:39:49 |    B,R |   60,60 |   3,3 |     2,2 |     0.1010884154273271 | 1026523 |     False | 1026523 |  82.0966 |  76.6637 |          63.118923 |  5.449426038299391e-05 |    0.7 |     0.1010884154273271 |   32 |        0.9 |   Target[name=MS230428o, ra[deg]=82.0966, dec[deg]=76.6637 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.0966, 76.6637)> | 0deda37c05064d53852ddac767d33b2b |  66.99627543532314 | 2023-04-28T16:03:06.876 | 2023-04-28 22:28:17.928455 | 2023-04-29T04:53:26.583 |  34.68 |
| MS230428o | 05:15:10 |  76:06:27 |    B,R |   60,60 |   3,3 |     2,2 |    0.09730867110826401 | 1038122 |     False | 1038122 |  78.7948 |  76.1076 |          68.012373 |  9.179926493098329e-05 |    0.4 |    0.09730867110826401 |   33 |        0.9 |   Target[name=MS230428o, ra[deg]=78.7948, dec[deg]=76.1076 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (78.7948, 76.1076)> | 55cf25e121f941ddbec19418fee9ba70 |   67.5561798798227 | 2023-04-28T15:52:13.721 | 2023-04-28 22:14:58.187993 | 2023-04-29T04:37:45.965 |  33.93 |
| MS230428o | 06:15:08 |  71:08:12 |    B,R |   60,60 |   3,3 |     2,2 |     0.0888875055374675 | 1027295 |      True | 1027295 |  93.7841 |  71.1367 |          60.365763 | 4.1927505793488486e-05 |    0.8 |     0.0888875055374675 |   34 |        0.9 |   Target[name=MS230428o, ra[deg]=93.7841, dec[deg]=71.1367 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (93.7841, 71.1367)> | 624b8eb02cfd4a65b161a9f344bfb206 |  61.73123730514733 | 2023-04-28T17:08:49.973 | 2023-04-28 23:14:19.079643 | 2023-04-29T05:19:44.507 |  38.69 |
| MS230428o | 23:17:03 |  71:53:53 |    B,R |   60,60 |   3,3 |     2,2 |      0.088063092091103 |   96613 |     False |   96613 |  349.264 |  71.8981 |         124.187068 |  8.307728802862874e-06 |    4.0 |      0.088063092091103 |   35 |        0.9 |   Target[name=MS230428o, ra[deg]=349.264, dec[deg]=71.8981 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.264, 71.8981)> | 9cda022ccd7f416687af560cda88a234 |  89.00820819586382 |                         | 2023-04-29 16:11:33.831387 |                         |  35.04 |
| MS230428o | 05:29:56 |  74:30:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.08743226222735452 |    1065 |     False |    1065 |  82.4837 |  74.5127 |          83.178086 |  1.649643673415807e-05 |    2.0 |    0.08743226222735452 |   36 |        0.9 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 68a9ae2faeb54af394def570bcb36e1a |  66.16731439029404 | 2023-04-28T16:13:04.937 | 2023-04-28 22:29:33.111592 | 2023-04-29T04:45:57.939 |  34.93 |
| MS230428o | 19:37:29 |  06:21:32 |    B,R |   60,60 |   3,3 |     2,2 |    0.08357530246497653 |    1949 |     False |    1949 | 294.3733 |    6.359 |           96.09341 |  3.153746135516124e-05 |    1.0 |    0.08357530246497653 |   37 |        0.9 |    Target[name=MS230428o, ra[deg]=294.3733, dec[deg]=6.359 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.3733, 6.359)> | aa1f813a1f704de8b629233eb648662a | 139.57408699723612 | 2023-04-29T08:40:16.923 | 2023-04-29 12:32:53.087507 | 2023-04-29T16:25:36.386 |  57.45 |
| MS230428o | 02:47:58 |  79:38:39 |    B,R |   60,60 |   3,3 |     2,2 |    0.07872179165900449 |   52708 |     False |   52708 |  41.9947 |  79.6442 |          83.720772 | 2.9706003716623485e-05 |    1.0 |    0.07872179165900449 |   38 |        0.9 |   Target[name=MS230428o, ra[deg]=41.9947, dec[deg]=79.6442 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (41.9947, 79.6442)> | 02d46a89d6dd457aac33c9d7c9fd3778 |  75.12372734560026 |                         | 2023-04-28 19:47:57.471283 |                         |  27.48 |
| MS230428o | 20:09:20 |  18:02:14 |    B,R |   60,60 |   3,3 |     2,2 |    0.07809749834655523 |   81375 |     False |   81375 | 302.3364 |  18.0375 |          89.864777 |  2.947042852137176e-05 |    1.0 |    0.07809749834655523 |   39 |        0.9 |  Target[name=MS230428o, ra[deg]=302.3364, dec[deg]=18.0375 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (302.3364, 18.0375)> | 95213cedb76e4c678ff19fcf5fc0c899 | 136.59021295338837 | 2023-04-29T08:43:32.179 | 2023-04-29 13:04:08.496486 | 2023-04-29T17:25:42.018 |  60.32 |
| MS230428o | 20:21:19 |  25:17:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.07303143541113323 |   80576 |     False |   80576 | 305.3318 |  25.2954 |         122.067137 |  1.377938248948893e-05 |    2.0 |    0.07303143541113323 |   40 |        0.9 |  Target[name=MS230428o, ra[deg]=305.3318, dec[deg]=25.2954 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.3318, 25.2954)> | 3aaf425126934788a3be1b2f25baed76 | 131.90090111084098 | 2023-04-29T08:40:11.972 | 2023-04-29 13:17:39.124357 | 2023-04-29T17:52:48.931 |  61.31 |
| MS230428o | 01:21:43 |  78:37:40 |    B,R |   60,60 |   3,3 |     2,2 |    0.07174943998880899 | 1028534 |     False | 1028534 |  20.4307 |  78.6278 |            65.9292 |  2.461364299351827e-05 |    1.1 |    0.07174943998880899 |   41 |        0.9 |   Target[name=MS230428o, ra[deg]=20.4307, dec[deg]=78.6278 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (20.4307, 78.6278)> | b7c75553e49e412a864b72aa821af7e3 |  79.15071797021298 |                         | 2023-04-29 18:17:04.066141 |                         |  28.51 |
| MS230428o | 22:34:04 |  68:26:29 |    B,R |   60,60 |   3,3 |     2,2 |     0.0714016678458767 |   84435 |      True |   84435 |  338.517 |  68.4416 |          69.820753 |   8.98125903743557e-06 |    3.0 |     0.0714016678458767 |   42 |        0.9 |   Target[name=MS230428o, ra[deg]=338.517, dec[deg]=68.4416 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (338.517, 68.4416)> | c63ba4e1f9694b42b0b4a94be1d69a47 |  93.31656756179716 | 2023-04-29T09:29:56.273 | 2023-04-29 15:28:30.981466 | 2023-04-29T21:27:10.956 |  39.03 |
| MS230428o | 20:18:10 |  23:54:49 |    B,R |   60,60 |   3,3 |     2,2 |    0.07073443359251216 |   72306 |     False |   72306 | 304.5431 |  23.9138 |         105.320139 |  2.669199828273969e-05 |    1.0 |    0.07073443359251216 |   43 |        0.9 |  Target[name=MS230428o, ra[deg]=304.5431, dec[deg]=23.9138 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.5431, 23.9138)> | 1fc6ee512d1742cf99d799670631db50 |  132.7579228510137 | 2023-04-29T08:39:51.214 | 2023-04-29 13:13:54.029178 | 2023-04-29T17:46:53.378 |  61.43 |
| MS230428o | 20:39:42 |  32:11:36 |    B,R |   60,60 |   3,3 |     2,2 |    0.06806170388796315 |   72338 |     False |   72338 | 309.9284 |  32.1934 |          83.078125 |  8.561150601315825e-06 |    3.0 |    0.06806170388796315 |   44 |        0.9 |  Target[name=MS230428o, ra[deg]=309.9284, dec[deg]=32.1934 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (309.9284, 32.1934)> | 2672b61187c04c63a4ba31d100e8e798 |  127.3004969807699 | 2023-04-29T08:45:10.844 | 2023-04-29 13:32:37.956335 | 2023-04-29T18:24:22.085 |  59.33 |
