|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |      ra |     dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430d | 00:48:47 | 31:57:24 |      r |     180 |     3 |       1 |   0.3696058283864905 |     879 |     False |     879 | 12.1963 | 31.9569 |  71.642105 |  8.157207033767576e-06 |    7.0 |   0.3696058283864905 |   21 |        0.5 | Target[name=MS230430d, ra[deg]=12.1963, dec[deg]=31.9569 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.1963, 31.9569)> | f32d9d167ef9417e904769a42e2779b3 |  126.7306086064378 |      | 2023-05-01 00:19:04.225216 |     |  -6.48 |
| MS230430d | 01:24:38 | 33:28:21 |      r |     180 |     3 |       1 |  0.36573419436921817 | 1025738 |     False | 1025738 | 21.1605 | 33.4726 |  89.714494 |   8.56095864736902e-06 |    6.6 |  0.36573419436921817 |   22 |        0.5 | Target[name=MS230430d, ra[deg]=21.1605, dec[deg]=33.4726 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1605, 33.4726)> | f46425749086406592e350679e83dc86 | 120.55648153424292 |      | 2023-05-01 00:54:52.849651 |     | -13.73 |
| MS230430d | 01:07:17 | 32:28:56 |      r |     180 |     3 |       1 |  0.35974401632573433 |   86590 |     False |   86590 | 16.8229 | 32.4825 |  89.018511 |  6.947114070100443e-06 |    8.0 |  0.35974401632573433 |   23 |        0.5 | Target[name=MS230430d, ra[deg]=16.8229, dec[deg]=32.4825 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8229, 32.4825)> | 3b951a49ae8d4571801d84737328ae58 | 123.80186996501415 |      | 2023-05-01 00:37:29.227551 |     | -10.08 |
| MS230430d | 01:35:02 | 41:14:53 |      r |     180 |     3 |       1 |  0.35925086019583913 | 1026078 |     False | 1026078 | 23.7598 | 41.2482 |  85.368727 | 1.0673216853775558e-05 |    5.2 |  0.35925086019583913 |   24 |        0.5 | Target[name=MS230430d, ra[deg]=23.7598, dec[deg]=41.2482 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.7598, 41.2482)> | accb269f586e4cbebd7830cc5e06d849 | 113.64222472816047 |      | 2023-05-01 01:05:16.428848 |     | -19.11 |
| MS230430d | 03:02:41 | 64:20:54 |      r |     180 |     3 |       1 |   0.3581908234918239 | 1025198 |     False | 1025198 | 45.6719 | 64.3485 |   90.74243 |  8.384388319682458e-06 |    6.6 |   0.3581908234918239 |   25 |        0.5 | Target[name=MS230430d, ra[deg]=45.6719, dec[deg]=64.3485 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.6719, 64.3485)> | 86c6994cb7b14827bf1cc44830c08e08 |  89.34128277035961 |      | 2023-04-30 02:37:10.097835 |     | -29.43 |
| MS230430d | 02:01:09 | 50:30:25 |      r |     180 |     3 |       1 |  0.35115109538603434 |     652 |     False |     652 | 30.2895 | 50.5071 |  75.851718 | 1.0849880997403631e-05 |    5.0 |  0.35115109538603434 |   26 |        0.5 | Target[name=MS230430d, ra[deg]=30.2895, dec[deg]=50.5071 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (30.2895, 50.5071)> | 426338ed0cc84d2ebbe1662f949e4a53 | 104.01429262495141 |      | 2023-05-01 01:31:27.837987 |     | -26.75 |
| MS230430d | 01:00:36 | 30:40:08 |      r |     180 |     3 |       1 |   0.3468513193639542 |     459 |     False |     459 | 15.1517 | 30.6689 |  79.617918 | 1.0717027797078677e-05 |    5.0 |   0.3468513193639542 |   27 |        0.5 | Target[name=MS230430d, ra[deg]=15.1517, dec[deg]=30.6689 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.1517, 30.6689)> | cf2f35dc9b724fde8d93f38ce4917738 | 126.10221953808491 |      | 2023-05-01 00:30:49.699281 |     |  -7.92 |
| MS230430d | 01:08:23 | 33:08:00 |      r |     180 |     3 |       1 |   0.3404151244838789 | 1025187 |     False | 1025187 | 17.0977 | 33.1336 |  78.152079 |  8.913698298694565e-06 |    5.9 |   0.3404151244838789 |   28 |        0.5 | Target[name=MS230430d, ra[deg]=17.0977, dec[deg]=33.1336 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.0977, 33.1336)> | e758e55f88fe419dbf2ca9b8386fd683 | 123.16517252774734 |      | 2023-05-01 00:38:35.182453 |     | -10.61 |
| MS230430d | 01:24:26 | 33:47:58 |      r |     180 |     3 |       1 |   0.3383645849678327 |     663 |     False |     663 | 21.1117 | 33.7996 |   89.07444 |  8.712339335461708e-06 |    6.0 |   0.3383645849678327 |   29 |        0.5 | Target[name=MS230430d, ra[deg]=21.1117, dec[deg]=33.7996 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1117, 33.7996)> | 54acd6d5531940e9ba7595966f089394 | 120.35791632752118 |      | 2023-05-01 00:54:41.211855 |     | -13.85 |
| MS230430d | 01:21:55 | 50:02:50 |      r |     180 |     3 |       1 |   0.3312871662351851 | 1025156 |     False | 1025156 | 20.4825 | 50.0475 | 102.306976 |  5.118065612060423e-06 |   10.0 |   0.3312871662351851 |   30 |        0.5 | Target[name=MS230430d, ra[deg]=20.4825, dec[deg]=50.0475 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4825, 50.0475)> | e7c0ec3667454fddb7d42e19d2d58413 | 108.73194025384832 |      | 2023-05-01 00:52:14.549524 |     | -20.74 |
| MS230430d | 01:08:36 | 39:38:39 |      r |     180 |     3 |       1 |   0.3220338268026473 | 1024878 |     False | 1024878 |  17.154 | 39.6444 | 101.512286 | 4.5228292251136055e-06 |   11.0 |   0.3220338268026473 |   31 |        0.5 |  Target[name=MS230430d, ra[deg]=17.154, dec[deg]=39.6444 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.154, 39.6444)> | a80de4b363a146ebb2333087abb31613 | 118.22622738045227 |      | 2023-05-01 00:38:50.445014 |     | -13.91 |
| MS230430d | 01:10:36 | 33:07:35 |      r |     180 |     3 |       1 |   0.3179122214673352 | 1025511 |     False | 1025511 | 17.6524 | 33.1264 |  95.650401 |  5.457153422110028e-06 |    9.0 |   0.3179122214673352 |   32 |        0.5 | Target[name=MS230430d, ra[deg]=17.6524, dec[deg]=33.1264 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.6524, 33.1264)> | 5572f434a19d4aaba80e7947d65d8157 | 122.85595025055387 |      | 2023-05-01 00:40:48.155057 |     | -11.01 |
| MS230430d | 01:40:41 | 45:50:04 |      r |     180 |     3 |       1 |  0.30465274213673793 | 1028274 |     False | 1028274 | 25.1735 | 45.8347 |  85.448114 | 1.2068190361565983e-05 |    3.9 |  0.30465274213673793 |   33 |        0.5 | Target[name=MS230430d, ra[deg]=25.1735, dec[deg]=45.8347 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.1735, 45.8347)> | 20b94f892b9b416caf49566707a3c98d |  109.6915236585804 |      | 2023-05-01 01:10:56.228413 |     | -21.92 |
| MS230430d | 01:23:00 | 53:15:43 |      r |     180 |     3 |       1 |   0.3007515570760827 |   96370 |     False |   96370 | 20.7507 | 53.2622 |  99.530726 |  7.743875880685202e-06 |    6.0 |   0.3007515570760827 |   34 |        0.5 | Target[name=MS230430d, ra[deg]=20.7507, dec[deg]=53.2622 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.7507, 53.2622)> | 4237264345094ccbbad39fe11ee8f49c | 106.15870058058982 |      | 2023-05-01 00:53:20.297105 |     | -22.18 |
| MS230430d | 01:41:47 | 49:02:27 |      r |     180 |     3 |       1 |   0.2963424659666591 | 1026158 |     False | 1026158 | 25.4496 | 49.0408 |  93.972765 |  8.976882786932154e-06 |    5.1 |   0.2963424659666591 |   35 |        0.5 | Target[name=MS230430d, ra[deg]=25.4496, dec[deg]=49.0408 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.4496, 49.0408)> | bd2e673c762f4cf188285cac14f118c8 | 107.29688467272679 |      | 2023-05-01 01:12:03.860595 |     | -23.31 |
| MS230430d | 01:21:56 | 33:31:15 |      r |     180 |     3 |       1 |  0.28354960548454555 | 1025907 |     False | 1025907 | 20.4845 | 33.5209 |  76.940978 |  9.955852368548156e-06 |    4.4 |  0.28354960548454555 |   36 |        0.5 | Target[name=MS230430d, ra[deg]=20.4845, dec[deg]=33.5209 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4845, 33.5209)> | 842592a70b2a4f31b54bb25f4b410ac2 |  120.9257353880275 |      | 2023-05-01 00:52:10.601326 |     | -13.26 |
| MS230430d | 00:53:28 | 32:28:56 |      r |     180 |     3 |       1 |   0.2812574499627574 | 1027764 |     False | 1027764 | 13.3679 | 32.4822 |  93.328683 |  9.875372439174034e-06 |    4.4 |   0.2812574499627574 |   37 |        0.5 | Target[name=MS230430d, ra[deg]=13.3679, dec[deg]=32.4822 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.3679, 32.4822)> | 2f89749754454cb49b891d20ed942c34 | 125.70238798215675 |      | 2023-05-01 00:23:44.405229 |     |   -7.6 |
| MS230430d | 01:20:28 | 32:42:32 |      r |     180 |     3 |       1 |  0.27489611006280396 | 1026681 |     False | 1026681 | 20.1195 |  32.709 |   92.59684 |  7.583729724804798e-06 |    5.6 |  0.27489611006280396 |   38 |        0.5 |  Target[name=MS230430d, ra[deg]=20.1195, dec[deg]=32.709 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.1195, 32.709)> | 3dc8fc17a3ac407abf7c6e81513cbaf1 | 121.71390283580168 |      | 2023-05-01 00:50:42.645134 |     |  -12.6 |
| MS230430d | 02:19:56 | 55:18:25 |      r |     180 |     3 |       1 |  0.27215649839652073 | 1027190 |     False | 1027190 | 34.9869 |  55.307 |  85.586651 |  9.555828703015741e-06 |    4.4 |  0.27215649839652073 |   39 |        0.5 |  Target[name=MS230430d, ra[deg]=34.9869, dec[deg]=55.307 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (34.9869, 55.307)> | f492d7c22d3f40ec98b854049fea980d |  98.77827985609098 |      | 2023-05-01 01:50:16.480426 |     | -30.71 |
| MS230430d | 01:09:14 | 32:45:07 |      r |     180 |     3 |       1 |  0.26938207475818676 | 1024906 |     False | 1024906 |  17.309 | 32.7522 |  88.927916 |  6.822464143338465e-06 |    6.1 |  0.26938207475818676 |   40 |        0.5 |  Target[name=MS230430d, ra[deg]=17.309, dec[deg]=32.7522 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.309, 32.7522)> | 78f9fbda23584a7a95e5cd6a67cde826 | 123.32631634294425 |      | 2023-05-01 00:39:25.703644 |     | -10.57 |
| MS230430d | 01:26:21 | 34:42:10 |      r |     180 |     3 |       1 |  0.26874322488378477 | 1024874 |     False | 1024874 | 21.5907 |  34.703 |  91.432349 |  8.303667131386572e-06 |    5.0 |  0.26874322488378477 |   41 |        0.5 |  Target[name=MS230430d, ra[deg]=21.5907, dec[deg]=34.703 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.5907, 34.703)> | 1dbf39bfa10e48a5be77964926da15b8 | 119.44424221498606 |      | 2023-05-01 00:56:36.149956 |     | -14.63 |
| MS230430d | 00:54:50 | 29:14:48 |      r |     180 |     3 |       1 |   0.2662004327437282 |     942 |     False |     942 | 13.7095 | 29.2467 | 109.842134 |  5.140687935210452e-06 |    8.0 |   0.2662004327437282 |   42 |        0.5 | Target[name=MS230430d, ra[deg]=13.7095, dec[deg]=29.2467 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7095, 29.2467)> | 5a2b572eca74482d82f3ccd1404c70df |  127.9952583303219 |      | 2023-05-01 00:25:05.598392 |     |  -6.11 |
| MS230430d | 02:31:42 | 64:08:19 |      r |     180 |     3 |       1 |   0.2653450085448734 |   68409 |     False |   68409 | 37.9277 | 64.1387 |  80.230012 |  8.198670053933567e-06 |    5.0 |   0.2653450085448734 |   43 |        0.5 | Target[name=MS230430d, ra[deg]=37.9277, dec[deg]=64.1387 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (37.9277, 64.1387)> | 5710286cfaf8407cb3fdc2534aa08439 |  92.29569534626756 |      | 2023-04-30 02:06:10.592894 |     | -32.73 |
| MS230430d | 00:55:19 | 31:44:57 |      r |     180 |     3 |       1 |  0.26489437068517746 | 1027759 |     False | 1027759 | 13.8309 | 31.7492 | 101.070935 |  7.440678526737946e-06 |    5.5 |  0.26489437068517746 |   44 |        0.5 | Target[name=MS230430d, ra[deg]=13.8309, dec[deg]=31.7492 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.8309, 31.7492)> | e02880baeade42be8332624fb660eb14 | 126.01999121495857 |      | 2023-05-01 00:25:34.843777 |     |  -7.54 |
| MS230430d | 01:36:49 | 35:30:44 |      r |     180 |     3 |       1 |    0.259542942635894 | 1025465 |     False | 1025465 | 24.2044 | 35.5122 |  90.549065 |  5.569027611155307e-06 |    7.2 |    0.259542942635894 |   45 |        0.5 | Target[name=MS230430d, ra[deg]=24.2044, dec[deg]=35.5122 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.2044, 35.5122)> | 65f88609678c4dfc8ca483d577c212e9 | 117.33151860026402 |      | 2023-05-01 01:07:00.733251 |     |  -16.9 |
| MS230430d | 01:28:06 | 49:14:28 |      r |     180 |     3 |       1 |  0.25550328359457186 | 1025303 |     False | 1025303 |  22.025 | 49.2413 | 104.492414 | 3.5884469838102168e-06 |   11.0 |  0.25550328359457186 |   46 |        0.5 |  Target[name=MS230430d, ra[deg]=22.025, dec[deg]=49.2413 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (22.025, 49.2413)> | bec411015db649f4b99faf80f92cbc50 | 108.68722442952158 |      | 2023-05-01 00:58:24.318228 |     | -21.32 |
| MS230430d | 00:54:48 | 28:52:00 |      r |     180 |     3 |       1 |   0.2531950176868875 | 1026552 |     False | 1026552 | 13.7027 | 28.8667 | 110.660322 | 4.8895395319298235e-06 |    8.0 |   0.2531950176868875 |   47 |        0.5 | Target[name=MS230430d, ra[deg]=13.7027, dec[deg]=28.8667 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7027, 28.8667)> | 1e48908469314b66add68dab56953221 | 128.28599796169743 |      | 2023-05-01 00:25:03.937085 |     |   -5.9 |
| MS230430d | 01:07:15 | 32:31:13 |      r |     180 |     3 |       1 |  0.25277143602032226 | 1024954 |     False | 1024954 | 16.8153 | 32.5203 |  95.427321 |   5.57869682197992e-06 |    7.0 |  0.25277143602032226 |   48 |        0.5 | Target[name=MS230430d, ra[deg]=16.8153, dec[deg]=32.5203 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.8153, 32.5203)> | 868adbb23fe74246adfa44e333554732 | 123.77826228408746 |      | 2023-05-01 00:37:27.418709 |     |  -10.1 |
| MS230430d | 01:52:18 | 59:48:10 |      r |     180 |     3 |       1 |  0.25028902134641423 |   67058 |     False |   67058 | 28.0763 |  59.803 |  93.858253 |   9.66684330088562e-06 |    4.0 |  0.25028902134641423 |   49 |        0.5 |  Target[name=MS230430d, ra[deg]=28.0763, dec[deg]=59.803 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.0763, 59.803)> | 8a8f456a773d49aeb31012c469ae2bfa |  98.61786133520087 |      | 2023-05-01 01:22:42.038022 |     | -28.12 |
