|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |      ra |     dec |                ra1 |               dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430d | 00:51:25 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |      1.293797239747297 | 17627 |     False | 17627 | 12.8571 | 32.1818 |  13.56057622009014 |  32.77138429875685 | 13.551495516613784 |    31.588409263433444 | 12.162790197671935 |    31.588409263433444 | 12.153709494195581 |  32.77138429875685 |           17 |      1.293797239747297 |   10 |        0.5 | Target[name=MS230430d, ra[deg]=12.8571, dec[deg]=32.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.8571, 32.1818)> | d5f24301d28a4ff5b0651c3e7320d4f7 |  127.6884749481685 |                         | 2023-05-01 01:47:06.100409 |                         |  10.21 |
| MS230430d | 01:20:00 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.2809278990294728 | 21661 |     False | 21661 |    20.0 | 49.6364 | 20.924504089948567 |  50.22422751216644 |  20.90231762141526 |     49.04131477409203 | 19.097682378584736 |     49.04131477409202 | 19.075495910051433 |  50.22422751216644 |           28 |     1.2809278990294728 |   11 |        0.5 |    Target[name=MS230430d, ra[deg]=20.0, dec[deg]=49.6364 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20., 49.6364)> | 685b73bec1a54549bd95bada56f41a1e |  110.7331114773267 |                         | 2023-05-01 02:14:42.389112 |                         |  16.88 |
| MS230430d | 00:55:46 | 31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |      1.271694267470802 | 17344 |     False | 17344 | 13.9437 | 31.0909 | 14.638702936067636 |  31.68055643758302 | 14.630102765738192 |     30.49757936154958 | 13.257221177923784 |     30.49757936154958 |  13.24862100759434 |  31.68055643758303 |           26 |      1.271694267470802 |   12 |        0.5 | Target[name=MS230430d, ra[deg]=13.9437, dec[deg]=31.0909 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.9437, 31.0909)> | 46f58fce677f4a2ca8236067e352a6da | 127.93904239626752 |                         | 2023-05-01 01:50:36.347106 |                         |    8.8 |
| MS230430d | 01:12:00 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |      1.122055988738196 | 17631 |     False | 17631 |    18.0 | 32.1818 | 18.703433362947276 |  32.77138429875684 | 18.694352659470926 |    31.588409263433437 | 17.305647340529077 |    31.588409263433437 | 17.296566637052724 |  32.77138429875684 |           21 |      1.122055988738196 |   13 |        0.5 |    Target[name=MS230430d, ra[deg]=18.0, dec[deg]=32.1818 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18., 32.1818)> | aee617903d5f42f8af11f07931099510 |  124.8118106095975 |                         | 2023-05-01 02:04:55.549285 |                         |   6.84 |
| MS230430d | 01:22:17 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     1.0059230062473472 | 17633 |     False | 17633 | 20.5714 | 32.1818 |  21.27486193437586 |  32.77138429875685 | 21.265781230899503 |    31.588409263433437 | 19.877075911957657 |    31.588409263433444 |   19.8679952084813 |  32.77138429875685 |           14 |     1.0059230062473472 |   14 |        0.5 | Target[name=MS230430d, ra[deg]=20.5714, dec[deg]=32.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.5714, 32.1818)> | e020855505a6484fb0ff9cb2e59e3907 | 123.26957747135278 |                         | 2023-05-01 02:18:03.605884 |                         |    5.2 |
| MS230430d | 03:01:15 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.9022663662675151 | 24227 |     False | 24227 | 45.3147 | 64.9091 | 46.740754949059415 |  65.49392420739409 |  46.67924685441551 |     64.31121177053915 |  43.95012377495511 |     64.31121177053915 |  43.88861568031121 |  65.49392420739409 |            6 |     0.9022663662675151 |   15 |        0.5 | Target[name=MS230430d, ra[deg]=45.3147, dec[deg]=64.9091 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (45.3147, 64.9091)> | 2ca917ad7f904445a0490452b77b1a03 |  90.68487124566477 |                         | 2023-04-30 03:59:50.173687 |                         |  22.96 |
| MS230430d | 03:04:51 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     0.8814121716530785 | 24080 |     False | 24080 | 46.2162 | 63.8182 |  47.58535703190165 |  64.40333949675585 |  47.52905848147865 |     63.22060030710964 |  44.90337395095378 |     63.22060030710964 |  44.84707540053077 |  64.40333949675585 |            3 |     0.8814121716530785 |   16 |        0.5 | Target[name=MS230430d, ra[deg]=46.2162, dec[deg]=63.8182 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (46.2162, 63.8182)> | 99949e54b4394649aa447489a8d75aba |  90.86972535089917 |                         | 2023-04-30 04:03:28.755644 |                         |  22.54 |
| MS230430d | 01:30:52 | 51:49:05 |    B,R | 180,180 |  5,10 |     1,1 |      0.861084005118365 | 22089 |     False | 22089 | 22.7184 | 51.8182 |  23.68799172266125 |   52.4057479072451 |  23.66286845855305 |     51.22284984640933 | 21.774024745330458 |     51.22284984640933 | 21.748901481222255 |   52.4057479072451 |            8 |      0.861084005118365 |   17 |        0.5 | Target[name=MS230430d, ra[deg]=22.7184, dec[deg]=51.8182 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (22.7184, 51.8182)> | dde7c38e7c814f04a279d288b04c40e8 | 107.95728533585488 |                         | 2023-05-01 02:25:29.217710 |                         |  16.93 |
| MS230430d | 00:45:09 | 29:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.7937388984456278 | 17055 |     False | 17055 | 11.2892 |    30.0 |  11.97629117116708 | 30.589726689460573 | 11.968149129594543 |    29.406747703114895 | 10.610248082949019 |    29.406747703114902 | 10.602106041376478 | 30.589726689460576 |           20 |     0.7937388984456278 |   18 |        0.5 |    Target[name=MS230430d, ra[deg]=11.2892, dec[deg]=30.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.2892, 30.)> | fa61decd958e4a9c934ddffe1782d04e | 130.23168114272403 |                         | 2023-05-01 01:40:31.577866 |                         |   9.92 |
| MS230430d | 00:54:37 | 28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.7721833101295257 | 16767 |     False | 16767 | 13.6552 | 28.9091 | 14.334739850031065 | 29.498895174969892 | 14.327035263667257 |    28.315914400265704 | 12.983309563918953 |    28.315914400265704 | 12.975604977555147 | 29.498895174969892 |           10 |     0.7721833101295257 |   19 |        0.5 | Target[name=MS230430d, ra[deg]=13.6552, dec[deg]=28.9091 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.6552, 28.9091)> | 799fb755951a462886110267bb312dae | 129.75252311062928 |                         | 2023-05-01 01:49:27.030363 |                         |   7.63 |
| MS230430d | 02:48:18 | 62:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.7716135674285879 | 23925 |     False | 23925 | 42.0779 | 62.7273 |  43.39496297508645 |  63.31272998707684 |  43.34326358743915 |    62.129967203493145 | 40.812580568405025 |    62.129967203493145 | 40.760881180757714 |  63.31272998707684 |            6 |     0.7716135674285879 |   20 |        0.5 | Target[name=MS230430d, ra[deg]=42.0779, dec[deg]=62.7273 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (42.0779, 62.7273)> | 045ec1007c8f402cbee539e0baea07cc |  93.02651857268259 |                         | 2023-04-30 03:46:48.782874 |                         |  20.43 |
| MS230430d | 01:36:00 | 35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |      0.748026687039167 | 18466 |     False | 18466 |    24.0 | 35.4545 | 24.731509136250722 |  36.04385522022812 | 24.720832559943034 |     34.86088718730221 |  23.27916744005698 |     34.86088718730221 | 23.268490863749292 | 36.043855220228124 |           11 |      0.748026687039167 |   21 |        0.5 |    Target[name=MS230430d, ra[deg]=24.0, dec[deg]=35.4545 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24., 35.4545)> | 601e7b548d9842b5bc87f25099df85da | 118.95602788566204 |                         | 2023-05-01 02:30:06.188527 |                         |   5.32 |
| MS230430d | 01:13:20 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     0.7404762945345975 | 21660 |     False | 21660 | 18.3333 | 49.6364 | 19.257837423281902 | 50.224227512166436 | 19.235650954748596 |     49.04131477409202 | 17.431015711918075 |     49.04131477409203 |  17.40882924338477 |  50.22422751216644 |           11 |     0.7404762945345975 |   22 |        0.5 | Target[name=MS230430d, ra[deg]=18.3333, dec[deg]=49.6364 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18.3333, 49.6364)> | c022e3e143a94f5b86ef8ee034412aba | 111.41052937084902 |                         | 2023-05-01 02:07:25.299187 |                         |  17.72 |
| MS230430d | 01:00:30 | 44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.7350954715517599 | 20512 |     False | 20512 | 15.1261 | 44.1818 | 15.959194701082993 | 44.770320979668675 | 15.942643844453936 |     43.58738052115751 | 14.309456995882208 |     43.58738052115751 | 14.292906139253153 | 44.770320979668675 |            8 |     0.7350954715517599 |   23 |        0.5 | Target[name=MS230430d, ra[deg]=15.1261, dec[deg]=44.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.1261, 44.1818)> | 08a3def532864f738e0fd760c90a3814 | 117.07793913014329 |                         | 2023-05-01 01:54:34.829860 |                         |  16.15 |
| MS230430d | 01:21:53 | 50:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.6903848076547717 | 21877 |     False | 21877 | 20.4739 | 50.7273 | 21.420251234867877 |  51.31499125035226 | 21.396656208789977 |     50.13208553752013 | 19.551211089788236 |     50.13208553752013 |  19.52761606371034 |  51.31499125035225 |           23 |     0.6903848076547717 |   24 |        0.5 | Target[name=MS230430d, ra[deg]=20.4739, dec[deg]=50.7273 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.4739, 50.7273)> | c21e72811d3d4c748860904a01183516 |  109.7004524155053 |                         | 2023-05-01 02:16:38.871160 |                         |  17.32 |
| MS230430d | 01:01:42 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.6821148911143933 | 17629 |     False | 17629 | 15.4286 | 32.1818 |  16.13200479151871 |  32.77138429875684 | 16.122924088042357 |    31.588409263433437 | 14.734218769100508 |    31.588409263433444 | 14.725138065624154 |  32.77138429875684 |           16 |     0.6821148911143933 |   25 |        0.5 | Target[name=MS230430d, ra[deg]=15.4286, dec[deg]=32.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.4286, 32.1818)> | 9dff26d8a5064041ae9aec600cb42bc8 | 126.28671340941368 |                         | 2023-05-01 01:55:23.095018 |                         |   8.51 |
| MS230430d | 00:54:27 | 44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.6750567657320024 | 20511 |     False | 20511 | 13.6134 | 44.1818 | 14.446589659066182 | 44.770320979668675 |  14.43003880243713 |     43.58738052115751 |   12.7968519538654 |    43.587380521157506 | 12.780301097236345 | 44.770320979668675 |            7 |     0.6750567657320024 |   26 |        0.5 | Target[name=MS230430d, ra[deg]=13.6134, dec[deg]=44.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.6134, 44.1818)> | 53c87679962d4ba8b47249ec8453f806 | 117.71059136266115 |                         | 2023-05-01 01:49:25.847750 |                         |  17.01 |
| MS230430d | 01:25:58 | 52:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.6722065525725702 | 22294 |     False | 22294 | 21.4925 | 52.9091 | 22.486848235986468 | 53.496496833500146 | 22.460062650683213 |     52.31360712557278 | 20.525011976182473 |     52.31360712557277 | 20.498226390879225 | 53.496496833500146 |            6 |     0.6722065525725702 |   27 |        0.5 | Target[name=MS230430d, ra[deg]=21.4925, dec[deg]=52.9091 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.4925, 52.9091)> | 4213c66d3e9f4d09af9e14b1acae6985 | 107.62604280705659 |                         | 2023-05-01 02:20:40.550959 |                         |   18.2 |
| MS230430d | 01:00:50 | 31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     0.6459992818808965 | 17345 |     False | 17345 | 15.2113 | 31.0909 | 15.906308569870456 |  31.68055643758302 | 15.897708399541012 |     30.49757936154958 | 14.524826811726603 |     30.49757936154958 | 14.516226641397155 |  31.68055643758303 |           24 |     0.6459992818808965 |   28 |        0.5 | Target[name=MS230430d, ra[deg]=15.2113, dec[deg]=31.0909 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.2113, 31.0909)> | 3d573f70f4824610a74f90f72f9b0926 |  127.2256721344106 |                         | 2023-05-01 01:54:46.255628 |                         |   7.96 |
| MS230430d | 01:38:10 | 48:32:43 |    B,R | 180,180 |  5,10 |     1,1 |      0.622786233899867 | 21444 |     False | 21444 | 24.5455 | 48.5455 | 25.449448309793155 |  49.13345727325347 | 25.428563254657696 |     47.95053807217955 | 23.662345836251394 |     47.95053807217954 | 23.641460781115935 |  49.13345727325347 |            6 |      0.622786233899867 |   29 |        0.5 | Target[name=MS230430d, ra[deg]=24.5455, dec[deg]=48.5455 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.5455, 48.5455)> | b9c267436d0a4bc38f67297e4c1efaae | 109.55521668992004 |                         | 2023-05-01 02:32:22.450753 |                         |   13.9 |
| MS230430d | 01:26:40 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     0.6176531189135079 | 21662 |     False | 21662 | 21.6667 | 49.6364 |  22.59117075661524 |  50.22422751216644 | 22.568984288081932 |     49.04131477409202 | 20.764349045251407 |     49.04131477409202 | 20.742162576718105 |  50.22422751216644 |           13 |     0.6176531189135079 |   30 |        0.5 | Target[name=MS230430d, ra[deg]=21.6667, dec[deg]=49.6364 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.6667, 49.6364)> | d0d002581827420492d5d579d7d8f8dc | 110.03271581516185 |                         | 2023-05-01 02:21:29.641339 |                         |  16.04 |
| MS230430d | 02:35:40 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |      0.607277847108423 | 24077 |     False | 24077 | 38.9189 | 63.8182 |  40.28805973460437 |  64.40333949675585 |  40.23176118418136 |     63.22060030710964 |  37.60607665365649 |    63.220600307109656 | 37.549778103233486 |  64.40333949675585 |            9 |      0.607277847108423 |   31 |        0.5 | Target[name=MS230430d, ra[deg]=38.9189, dec[deg]=63.8182 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (38.9189, 63.8182)> | f9dfbee1a1a14cc3872676826da2b261 |   93.6064162259181 |                         | 2023-04-30 03:34:19.461571 |                         |  20.22 |
| MS230430d | 01:12:00 | 48:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.5617005757062227 | 21440 |     False | 21440 |    18.0 | 48.5455 | 18.903993764338605 |  49.13345727325348 |  18.88310870920315 |     47.95053807217955 | 17.116891290796854 |     47.95053807217955 |  17.09600623566139 |  49.13345727325347 |            5 |     0.5617005757062227 |   32 |        0.5 |    Target[name=MS230430d, ra[deg]=18.0, dec[deg]=48.5455 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18., 48.5455)> | 3d571b964aad4a06b7f6b08439d5bbc8 | 112.40412172908667 |                         | 2023-05-01 02:05:56.777599 |                         |  17.23 |
| MS230430d | 01:07:45 | 39:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     0.5611892260868467 | 19518 |     False | 19518 | 16.9412 | 39.8182 | 17.717944496690787 | 40.407114308647586 | 17.704687931235735 |     39.22415812671683 | 16.177665009940736 |     39.22415812671683 | 16.164408444485684 |  40.40711430864758 |            5 |     0.5611892260868467 |   33 |        0.5 | Target[name=MS230430d, ra[deg]=16.9412, dec[deg]=39.8182 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.9412, 39.8182)> | d73357e76b6c4253bc148a3818504058 | 119.68339684707459 |                         | 2023-05-01 01:59:41.549138 |                         |  12.39 |
| MS230430d | 01:33:34 | 33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |     0.5562468591323937 | 17915 |     False | 17915 | 23.3935 | 33.2727 |   24.1057940460018 |  33.86221014379216 |  24.09620851289763 |     32.67923728887588 | 22.690795097210675 |    32.679237288875896 | 22.681209564106496 |  33.86221014379216 |            7 |     0.5562468591323937 |   34 |        0.5 | Target[name=MS230430d, ra[deg]=23.3935, dec[deg]=33.2727 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.3935, 33.2727)> | 74c78164d8b940ea95f2fcc513e376d0 | 120.78461019155723 |                         | 2023-05-01 02:28:21.483764 |                         |   4.19 |
| MS230430d | 00:46:17 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.5486667094123431 | 17626 |     False | 17626 | 11.5714 | 32.1818 | 12.274861934375853 |  32.77138429875684 | 12.265781230899497 |    31.588409263433437 | 10.877075911957649 |    31.588409263433437 | 10.867995208481295 |  32.77138429875684 |           12 |     0.5486667094123431 |   35 |        0.5 | Target[name=MS230430d, ra[deg]=11.5714, dec[deg]=32.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.5714, 32.1818)> | fd1c90626ed74848b369b7653524a9d1 |  128.3599561017107 |                         | 2023-05-01 01:42:11.546706 |                         |  11.07 |
| MS230430d | 01:25:09 | 56:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.5427063252962409 | 22881 |     False | 22881 | 21.2903 | 56.1818 |  22.36964909073072 |   56.7686894658811 | 22.336892228888207 |     55.58582994866561 | 20.243752932402117 |    55.585829948665605 | 20.210996070559602 |   56.7686894658811 |            5 |     0.5427063252962409 |   36 |        0.5 | Target[name=MS230430d, ra[deg]=21.2903, dec[deg]=56.1818 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.2903, 56.1818)> | 0e41ca31513a4afea6836ea2b679ecdf |  105.1919769226742 |                         | 2023-05-01 02:19:48.487472 |                         |  20.33 |
| MS230430d | 00:50:10 | 29:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.5231291364976187 | 17056 |     False | 17056 | 12.5436 |    30.0 | 13.230646571863948 | 30.589726689460576 | 13.222504530291408 |    29.406747703114902 | 11.864603483645883 |    29.406747703114902 | 11.856461442073343 | 30.589726689460576 |           12 |     0.5231291364976187 |   37 |        0.5 |    Target[name=MS230430d, ra[deg]=12.5436, dec[deg]=30.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.5436, 30.)> | da0025e4c2244902ae9c6ce49f3b28db |  129.5497121118952 |                         | 2023-05-01 01:45:33.231470 |                         |   9.07 |
| MS230430d | 04:51:53 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     0.5229208854353766 | 24091 |     False | 24091 |  72.973 | 63.8182 |  74.34211378865842 |  64.40333949675585 |  74.28581523823541 |     63.22060030710964 |  71.66013070771054 |     63.22060030710964 |  71.60383215728754 |  64.40333949675585 |           12 |     0.5229208854353766 |   38 |        0.5 |  Target[name=MS230430d, ra[deg]=72.973, dec[deg]=63.8182 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (72.973, 63.8182)> | d730395d32394644a3fd7a039bb59f06 |  79.63146149358396 |                         | 2023-04-30 05:50:23.600270 |                         |  32.65 |
| MS230430d | 01:44:43 | 48:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.5069588474311533 | 21445 |     False | 21445 | 26.1818 | 48.5455 | 27.085811946156788 |  49.13345727325347 |  27.06492689102133 |     47.95053807217955 |  25.29870947261504 |     47.95053807217955 |  25.27782441747958 |  49.13345727325348 |           15 |     0.5069588474311533 |   39 |        0.5 | Target[name=MS230430d, ra[deg]=26.1818, dec[deg]=48.5455 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.1818, 48.5455)> | cd803eab1c4c4d458865a3f6ac825060 | 108.79015095348551 |                         | 2023-05-01 02:38:36.468599 |                         |   13.1 |
