|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |     dec |                ra1 |               dec1 |                ra2 |                dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430d | 01:06:58 | 23:08:34 |      r |      60 |    18 |       1 |    0.34749171376601234 | 2696 |     False | 2696 | 16.7442 | 23.1429 | 18.218895182706415 | 24.478567109883258 | 18.189649201514356 |  21.793701763873017 | 15.298722891508927 | 21.793701763873017 | 15.269476910316866 | 24.478567109883254 |           19 |    0.34749171376601234 |   10 |        0.9 | Target[name=MS230430d, ra[deg]=16.7442, dec[deg]=23.1429 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.7442, 23.1429)> | 927a0220d86248349a9fa5da398b8824 | 126.07645089501202 |      | 2023-04-30 15:17:58.229597 |     |  -5.25 |
| MS230430d | 01:54:46 | 07:42:51 |      r |      60 |    18 |       1 |     0.2462381678083266 | 1892 |     False | 1892 | 28.6957 |  7.7143 | 30.054722519751568 |  9.054648519068936 |  30.04612184388349 |   6.369662043398888 | 27.345182503942628 |  6.369662043398888 | 27.336581828074547 |  9.054648519068936 |           27 |     0.2462381678083266 |   11 |        0.9 |  Target[name=MS230430d, ra[deg]=28.6957, dec[deg]=7.7143 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.6957, 7.7143)> | 179e1c59fdb143158dce8978c24c098b | 124.44544763716327 |      | 2023-04-30 16:05:42.690343 |     |  -7.43 |
| MS230430d | 01:35:17 | 12:51:25 |      r |      60 |    18 |       1 |    0.22314592192218174 | 2165 |     False | 2165 | 23.8235 | 12.8571 | 25.207945537293487 | 14.196033912171766 |  25.19321557744938 |  11.511072309187258 |  22.45384324608007 | 11.511072309187258 |  22.43911328623596 | 14.196033912171766 |           33 |    0.22314592192218174 |   12 |        0.9 | Target[name=MS230430d, ra[deg]=23.8235, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.8235, 12.8571)> | 4553f9c68db9483da7e13f8f853921d3 | 126.44526783533911 |      | 2023-04-30 15:46:13.928265 |     |  -5.85 |
| MS230430d | 00:44:39 | 23:08:34 |      r |      60 |    18 |       1 |    0.18365971802718611 | 2694 |     False | 2694 | 11.1628 | 23.1429 |  12.63749983386921 | 24.478567109883254 | 12.608253852677151 |  21.793701763873017 |  9.717327542671722 | 21.793701763873017 |   9.68808156147966 | 24.478567109883254 |           10 |    0.18365971802718611 |   13 |        0.9 | Target[name=MS230430d, ra[deg]=11.1628, dec[deg]=23.1429 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.1628, 23.1429)> | fbc066bf067a43ebb3d82293454a460f | 129.82726142603144 |      | 2023-04-30 14:55:46.750921 |     |   -0.9 |
| MS230430d | 01:37:26 | 18:00:00 |      r |      60 |    18 |       1 |    0.17998584626039252 | 2435 |     False | 2435 | 24.3609 |    18.0 | 25.783292532446573 |  19.33735073889503 |  25.76179713859921 |   16.65242855258158 |  22.96000737267902 |  16.65242855258158 |  22.93851197883166 | 19.337350738895033 |           17 |    0.17998584626039252 |   14 |        0.9 |    Target[name=MS230430d, ra[deg]=24.3609, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.3609, 18.)> | 916079e1d57947438f61bace59fa7662 | 123.36894798623788 |      | 2023-04-30 15:48:22.881579 |     |  -8.84 |
| MS230430d | 01:14:07 | 12:51:25 |      r |      60 |    18 |       1 |    0.17832515057016182 | 2163 |     False | 2163 | 18.5294 | 12.8571 |  19.91382789023466 | 14.196033912171764 |  19.89909793039055 |  11.511072309187258 | 17.159725599021243 | 11.511072309187258 | 17.144995639177136 | 14.196033912171764 |           18 |    0.17832515057016182 |   15 |        0.9 | Target[name=MS230430d, ra[deg]=18.5294, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18.5294, 12.8571)> | b775a503f37b437ea1319edbc07c7efa | 130.87017673286738 |      | 2023-04-30 15:25:05.273268 |     |   -1.4 |
| MS230430d | 01:24:05 | 10:17:08 |      r |      60 |    18 |       1 |    0.14727950470127119 | 2027 |     False | 2027 | 21.0219 | 10.2857 |  22.39214337993892 | 11.625348013699176 |   22.3805389374144 |    8.94037228677409 | 19.663256683023587 |   8.94037228677409 | 19.651652240499068 | 11.625348013699176 |           25 |    0.14727950470127119 |   16 |        0.9 | Target[name=MS230430d, ra[deg]=21.0219, dec[deg]=10.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.0219, 10.2857)> | 664d3644ec17487b8d3d9e80bd0ba307 | 130.09696860509425 |      | 2023-04-30 15:35:08.182128 |     |  -2.18 |
| MS230430d | 01:24:42 | 12:51:25 |      r |      60 |    18 |       1 |     0.1392170960733234 | 2164 |     False | 2164 | 21.1765 | 12.8571 |  22.56088671376407 | 14.196033912171762 |  22.54615675391996 |  11.511072309187258 | 19.806784422550653 | 11.511072309187258 | 19.792054462706542 | 14.196033912171762 |           21 |     0.1392170960733234 |   17 |        0.9 | Target[name=MS230430d, ra[deg]=21.1765, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1765, 12.8571)> | a1d79f887e4b40a3bd96c0ae1069eabe | 128.67683823229032 |      | 2023-04-30 15:35:45.086615 |     |  -3.62 |
| MS230430d | 01:53:57 | 00:00:00 |      r |      60 |    18 |       1 |    0.12973670456146638 | 1476 |     False | 1476 | 28.4892 |     0.0 | 29.831708633093523 | 1.3424999999999998 | 29.831708633093523 | -1.3424999999999998 | 27.146708633093557 |            -1.3425 | 27.146708633093557 |             1.3425 |           50 |    0.12973670456146638 |   18 |        0.9 |     Target[name=MS230430d, ra[deg]=28.4892, dec[deg]=0.0 |      <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.4892, 0.)> | a507d6dafc5e4a5fb0a02440e6e517c1 | 127.42234106538076 |      | 2023-04-30 16:04:51.221783 |     |  -3.36 |
| MS230430d | 02:04:18 | 02:34:17 |      r |      60 |    18 |       1 |    0.12676201750551558 | 1616 |     False | 1616 | 31.0791 |  2.5714 |  32.42440510541666 | 3.9132215105778028 |  32.42157660151524 |  1.2282229971460727 |  29.73669677977974 | 1.2282229971460725 | 29.733868275878315 | 3.9132215105778028 |           20 |    0.12676201750551558 |   19 |        0.9 |  Target[name=MS230430d, ra[deg]=31.0791, dec[deg]=2.5714 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (31.0791, 2.5714)> | 14c689434b004101875948dcc3e32ce4 | 124.13473171881752 |      | 2023-04-30 16:15:15.203391 |     |   -6.9 |
| MS230430d | 01:44:20 | 07:42:51 |      r |      60 |    18 |       1 |    0.11437033695003276 | 1891 |     False | 1891 |  26.087 |  7.7143 | 27.446026867577654 |  9.054648519068934 | 27.437426191709577 |   6.369662043398887 | 24.736486851768717 |  6.369662043398887 | 24.727886175900633 |  9.054648519068934 |           33 |    0.11437033695003276 |   20 |        0.9 |   Target[name=MS230430d, ra[deg]=26.087, dec[deg]=7.7143 |   <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.087, 7.7143)> | 8ed03cbe40984d5b9ffe98bd3f88e418 | 126.80271392775049 |      | 2023-04-30 15:55:09.879814 |     |   -5.2 |
| MS230430d | 01:48:16 | 18:00:00 |      r |      60 |    18 |       1 |    0.10752498914428586 | 2436 |     False | 2436 | 27.0677 |    18.0 |  28.49005944973981 |  19.33735073889503 | 28.468564055892443 |   16.65242855258158 | 25.666774289972253 |  16.65242855258158 | 25.645278896124896 | 19.337350738895033 |           21 |    0.10752498914428586 |   21 |        0.9 |    Target[name=MS230430d, ra[deg]=27.0677, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (27.0677, 18.)> | aa0217d984a04db18fb035384dbdf7ad | 121.16866675759668 |      | 2023-04-30 15:59:09.820335 |     |  -11.1 |
| MS230430d | 01:44:20 | 05:08:34 |      r |      60 |    18 |       1 |    0.10535722746638831 | 1753 |     False | 1753 |  26.087 |  5.1429 | 27.437729684191275 | 6.4839386640898224 | 27.432044062744048 |   3.798944634426876 | 24.741868980734242 |  3.798944634426875 |  24.73618335928702 | 6.4839386640898224 |           16 |    0.10535722746638831 |   22 |        0.9 |   Target[name=MS230430d, ra[deg]=26.087, dec[deg]=5.1429 |   <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.087, 5.1429)> | 4fe783b45b4144ab9086354cb871c5a8 | 127.84466112429851 |      | 2023-04-30 15:55:08.527619 |     |   -3.9 |
| MS230430d | 01:15:47 | 18:00:00 |      r |      60 |    18 |       1 |     0.1039578705676148 | 2433 |     False | 2433 | 18.9474 |    18.0 | 20.369758697860103 | 19.337350738895033 | 20.348263304012743 |   16.65242855258158 |  17.54647353809255 |  16.65242855258158 |  17.52497814424519 | 19.337350738895033 |           19 |     0.1039578705676148 |   23 |        0.9 |    Target[name=MS230430d, ra[deg]=18.9474, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18.9474, 18.)> | 1cdb3df0b5fa455d8dc96889a8fee23d | 127.63953713888935 |      | 2023-04-30 15:26:48.067761 |     |  -4.39 |
| MS230430d | 00:54:57 | 20:34:17 |      r |      60 |    18 |       1 |    0.10317557424523462 | 2564 |     False | 2564 | 13.7405 | 20.5714 | 15.187077910276308 |  21.90797373899533 | 15.161856073741195 |  19.223077558193822 |  12.31905995679319 | 19.223077558193822 | 12.293838120258071 |  21.90797373899533 |           10 |    0.10317557424523462 |   24 |        0.9 | Target[name=MS230430d, ra[deg]=13.7405, dec[deg]=20.5714 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.7405, 20.5714)> | 128edcab553a42088ce0c1476d8a4168 | 129.86734237405312 |      | 2023-04-30 15:06:02.138008 |     |  -1.53 |
| MS230430d | 01:56:28 | 12:51:25 |      r |      60 |    18 |       1 |    0.10139475342803664 | 2167 |     False | 2167 | 29.1176 | 12.8571 | 30.502063184352302 |  14.19603391217176 |   30.4873332245082 |  11.511072309187258 | 27.747960893138885 | 11.511072309187258 |  27.73323093329477 |  14.19603391217176 |           26 |    0.10139475342803664 |   25 |        0.9 | Target[name=MS230430d, ra[deg]=29.1176, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (29.1176, 12.8571)> | 216af81b28024a5589610d2f5b56a2ac | 121.88490028194352 |      | 2023-04-30 16:07:25.625773 |     | -10.33 |
| MS230430d | 01:43:35 | 02:34:17 |      r |      60 |    18 |       1 |    0.09781330254732644 | 1614 |     False | 1614 | 25.8993 |  2.5714 | 27.244548990308758 | 3.9132215105778028 | 27.241720486407335 |  1.2282229971460725 |  24.55684066467184 | 1.2282229971460725 | 24.554012160770416 | 3.9132215105778028 |           12 |    0.09781330254732644 |   26 |        0.9 |  Target[name=MS230430d, ra[deg]=25.8993, dec[deg]=2.5714 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (25.8993, 2.5714)> | 0faef4e52f6c4d57a0ad51b503130cfa | 128.98556447276277 |      | 2023-04-30 15:54:22.214090 |     |  -2.44 |
| MS230430d | 01:53:57 | 02:34:17 |      r |      60 |    18 |       1 |    0.09558962099306018 | 1615 |     False | 1615 | 28.4892 |  2.5714 | 29.834477047862705 |  3.913221510577802 | 29.831648543961283 |  1.2282229971460725 |  27.14676872222579 | 1.2282229971460725 | 27.143940218324364 |  3.913221510577802 |           18 |    0.09558962099306018 |   27 |        0.9 |  Target[name=MS230430d, ra[deg]=28.4892, dec[deg]=2.5714 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.4892, 2.5714)> | 9de156d84a4444a5b81879dd1a06ad67 | 126.56631947376854 |      | 2023-04-30 16:04:51.522968 |     |  -4.67 |
| MS230430d | 01:04:57 | 18:00:00 |      r |      60 |    18 |       1 |    0.08701935747245268 | 2432 |     False | 2432 | 16.2406 |    18.0 | 17.662991780566866 | 19.337350738895033 |  17.64149638671951 |   16.65242855258158 | 14.839706620799312 |  16.65242855258158 | 14.818211226951952 | 19.337350738895033 |           16 |    0.08701935747245268 |   28 |       0.95 |    Target[name=MS230430d, ra[deg]=16.2406, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.2406, 18.)> | 9f915729055d4c5591d649794308895b |  129.6988243995295 |      | 2023-04-30 15:15:56.465019 |     |  -2.18 |
| MS230430d | 00:57:08 | 25:42:51 |      r |      60 |    18 |       1 |    0.08589633559855243 | 2824 |     False | 2824 | 14.2857 | 25.7143 | 15.792718439913608 | 27.049125620102117 |  15.75908823714688 |   24.36429655810026 | 12.812340334281725 | 24.364296558100264 | 12.778710131514991 | 27.049125620102117 |            5 |    0.08589633559855243 |   29 |       0.95 | Target[name=MS230430d, ra[deg]=14.2857, dec[deg]=25.7143 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (14.2857, 25.7143)> | eaabcb6737624373824bcc4737798d21 | 125.99835700650328 |      | 2023-04-30 15:08:12.482543 |     |  -4.68 |
| MS230430d | 01:08:34 | 25:42:51 |      r |      60 |    18 |       1 |     0.0830856545029978 | 2825 |     False | 2825 | 17.1429 | 25.7143 | 18.649861297056468 | 27.049125620102114 | 18.616231094289734 |   24.36429655810026 | 15.669483191424577 |  24.36429655810026 | 15.635852988657845 | 27.049125620102114 |           15 |     0.0830856545029978 |   30 |       0.95 | Target[name=MS230430d, ra[deg]=17.1429, dec[deg]=25.7143 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.1429, 25.7143)> | 4f99f647523746779f794da2b3539cb0 | 124.11159469897423 |      | 2023-04-30 15:19:34.443237 |     |  -6.88 |
| MS230430d | 01:36:42 | 15:25:42 |      r |      60 |    18 |       1 |     0.0649097312407647 | 2301 |     False | 2301 | 24.1791 | 15.4286 | 25.580838537075586 |  16.76670274472248 | 25.562825087752593 |  14.081758883782793 |  22.79538386747132 | 14.081758883782793 | 22.777370418148326 | 16.766702744722476 |           26 |     0.0649097312407647 |   31 |       0.95 | Target[name=MS230430d, ra[deg]=24.1791, dec[deg]=15.4286 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.1791, 15.4286)> | 8565fabbfe3b41b8867dfaf2e287384b | 124.85872184292671 |      | 2023-04-30 15:47:38.956330 |     |  -7.43 |
| MS230430d | 01:21:17 | 28:17:08 |      r |      60 |    18 |       1 |    0.06028985426196959 | 2952 |     False | 2952 | 20.3226 | 28.2857 | 21.866502978845915 | 29.619643297737973 | 21.828054363218705 |  26.934856738758633 | 18.817106927103904 | 26.934856738758633 |   18.7786583114767 | 29.619643297737973 |           25 |    0.06028985426196959 |   32 |       0.95 | Target[name=MS230430d, ra[deg]=20.3226, dec[deg]=28.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (20.3226, 28.2857)> | 92875ec7cfef43819d4321e038e1301f | 120.28691590173774 |      | 2023-04-30 15:32:21.604878 |     | -10.62 |
| MS230430d | 02:04:18 | 00:00:00 |      r |      60 |    18 |       1 |     0.0600739915164207 | 1477 |     False | 1477 | 31.0791 |     0.0 |  32.42163669064748 |             1.3425 |  32.42163669064748 |             -1.3425 | 29.736636690647508 |            -1.3425 | 29.736636690647508 |             1.3425 |           47 |     0.0600739915164207 |   33 |       0.95 |     Target[name=MS230430d, ra[deg]=31.0791, dec[deg]=0.0 |      <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (31.0791, 0.)> | 897e6e60fa544b21b466afb78351d08f | 124.96240118429566 |      | 2023-04-30 16:15:15.464625 |     |  -5.59 |
| MS230430d | 01:33:54 | 05:08:34 |      r |      60 |    18 |       1 |    0.05008188444233742 | 1752 |     False | 1752 | 23.4783 |  5.1429 | 24.829034032017365 |  6.483938664089822 | 24.823348410570137 |   3.798944634426875 | 22.133173328560336 |  3.798944634426876 | 22.127487707113108 | 6.4839386640898224 |           10 |    0.05008188444233742 |   34 |       0.95 |  Target[name=MS230430d, ra[deg]=23.4783, dec[deg]=5.1429 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.4783, 5.1429)> | 81a6c11b451f4cf5ac2130b84e470059 |  130.2267249496411 |      | 2023-04-30 15:44:50.594459 |     |  -1.66 |
| MS230430d | 01:33:54 | 07:42:51 |      r |      60 |    18 |       1 |    0.04520886850778296 | 1890 |     False | 1890 | 23.4783 |  7.7143 | 24.837331215403747 |  9.054648519068932 | 24.828730539535666 |   6.369662043398887 | 22.127791199594807 |  6.369662043398888 | 22.119190523726726 |  9.054648519068934 |           13 |    0.04520886850778296 |   35 |        1.0 |  Target[name=MS230430d, ra[deg]=23.4783, dec[deg]=7.7143 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.4783, 7.7143)> | f6fba3521268480a98ed4de6213ae801 |  129.1379602403574 |      | 2023-04-30 15:44:51.090694 |     |  -2.96 |
| MS230430d | 01:09:40 | 28:17:08 |      r |      60 |    18 |       1 |    0.04004047098604944 | 2951 |     False | 2951 | 17.4194 | 28.2857 |   18.9632771723943 | 29.619643297737973 | 18.924828556767093 |  26.934856738758633 | 15.913881120652299 | 26.934856738758633 | 15.875432505025092 | 29.619643297737973 |           10 |    0.04004047098604944 |   36 |        1.0 | Target[name=MS230430d, ra[deg]=17.4194, dec[deg]=28.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (17.4194, 28.2857)> | 7dbc664f84ec4b758fbd1341a2a07b49 | 122.20330746346825 |      | 2023-04-30 15:20:41.486245 |     |   -8.4 |
| MS230430d | 01:32:54 | 28:17:08 |      r |      60 |    18 |       1 |    0.03816356773462392 | 2953 |     False | 2953 | 23.2258 | 28.2857 | 24.769728785297524 |  29.61964329773798 | 24.731280169670317 |  26.934856738758633 | 21.720332733555523 | 26.934856738758633 | 21.681884117928313 | 29.619643297737973 |           13 |    0.03816356773462392 |   37 |        1.0 | Target[name=MS230430d, ra[deg]=23.2258, dec[deg]=28.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.2258, 28.2857)> | 313b7a526a3b4e638bd2b2840a1f19d2 | 118.30299603279487 |      | 2023-04-30 15:43:55.407874 |     | -12.87 |
| MS230430d | 01:04:28 | 15:25:42 |      r |      60 |    18 |       1 |    0.03752030754744031 | 2298 |     False | 2298 | 16.1194 | 15.4286 | 17.521137044538275 |  16.76670274472248 |  17.50312359521528 |  14.081758883782793 | 14.735682374934004 | 14.081758883782793 |  14.71766892561101 | 16.766702744722476 |           14 |    0.03752030754744031 |   38 |        1.0 | Target[name=MS230430d, ra[deg]=16.1194, dec[deg]=15.4286 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.1194, 15.4286)> | 1158ff18c0cf4ed2bc30f17ca2786475 | 131.34244774945427 |      | 2023-04-30 15:15:26.831867 |     |  -0.74 |
| MS230430d | 01:55:37 | 10:17:08 |      r |      60 |    18 |       1 |   0.034841165804652095 | 2030 |     False | 2030 | 28.9051 | 10.2857 | 30.275355058771037 | 11.625348013699176 | 30.263750616246522 |   8.940372286774092 | 27.546468361855705 |  8.940372286774092 | 27.534863919331183 | 11.625348013699176 |           15 |   0.034841165804652095 |   39 |        1.0 | Target[name=MS230430d, ra[deg]=28.9051, dec[deg]=10.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.9051, 10.2857)> | 65c587d186c84749899890de0393ce25 |  123.1936824201264 |      | 2023-04-30 16:06:33.890508 |     |  -8.89 |
| MS230430d | 00:45:42 | 25:42:51 |      r |      60 |    18 |       1 |   0.033243176592157433 | 2823 |     False | 2823 | 11.4286 | 25.7143 | 12.935575582770753 | 27.049125620102114 | 12.901945380004022 |   24.36429655810026 |  9.955197477138867 | 24.364296558100264 |  9.921567274372137 | 27.049125620102117 |           19 |   0.033243176592157433 |   40 |        1.0 | Target[name=MS230430d, ra[deg]=11.4286, dec[deg]=25.7143 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.4286, 25.7143)> | 873a8b0406314f0d9249af3ed7419f63 | 127.80552359850705 |      | 2023-04-30 14:56:50.554236 |     |  -2.51 |
