|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429c | 07:57:18 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.8530155671731419 | 4610 |     False | 4610 | 119.3258 |  19.1489 | 120.39085609226177 |  20.145887577182837 | 120.37802461210647 |  18.145924306497374 | 118.27366078115196 |  18.145924306497374 | 118.26082930099665 |  20.145887577182837 |          105 |     0.8530155671731419 |   10 |        0.5 |  Target[name=MS230429c, ra[deg]=119.3258, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (119.3258, 19.1489)> | 16cca31fbbd94757b56767f2c21dcc91 |  22.16727011536671 |                         | 2023-04-28 16:09:56.529843 |                         |  35.53 |
| MS230429c | 07:54:48 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.8090774811021116 | 3882 |     False | 3882 | 118.7027 |  11.4894 | 119.72677956508615 |  12.487581668943013 | 119.71953904132687 |  10.487594254007638 | 117.68586636407855 |  10.487594254007638 | 117.67862584031926 |  12.487581668943013 |           85 |     0.8090774811021116 |   11 |        0.5 |  Target[name=MS230429c, ra[deg]=118.7027, dec[deg]=11.4894 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.7027, 11.4894)> | 1577a142cea24e4097ebef24439f3465 | 24.814182925024987 |                         | 2023-04-28 16:07:22.150596 |                         |  42.47 |
| MS230429c | 08:22:43 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      0.783279272668074 | 5310 |     False | 5310 | 125.6805 |  26.8085 | 126.81083814140159 |  27.804061826697513 | 126.79107386523197 |  25.804139612613305 | 124.56987288033017 |  25.804139612613305 | 124.55010860416051 |  27.804061826697513 |           79 |      0.783279272668074 |   12 |        0.5 |  Target[name=MS230429c, ra[deg]=125.6805, dec[deg]=26.8085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (125.6805, 26.8085)> | 15e63fef1a5c4666a14022ae51f00bb7 | 17.017881174571688 |                         | 2023-04-28 16:35:16.534714 |                         |  29.74 |
| MS230429c | 07:54:43 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.7480952649632077 | 4249 |     False | 4249 | 118.6813 |  15.3191 | 119.72313158510852 |   16.31674705168472 | 119.71321692193439 |  14.316769909305542 | 117.64942044070293 |   14.31676990930554 | 117.63950577752881 |   16.31674705168472 |           81 |     0.7480952649632077 |   13 |        0.5 |  Target[name=MS230429c, ra[deg]=118.6813, dec[deg]=15.3191 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.6813, 15.3191)> | 05739c79188841ab8d28ded2523a6764 |  23.53136732274465 |                         | 2023-04-28 16:07:18.787709 |                         |   38.9 |
| MS230429c | 08:05:40 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.7303185271383894 | 5308 |     False | 5308 | 121.4201 |  26.8085 |  122.5504831118158 |   27.80406182669751 | 122.53071883564617 |  25.804139612613305 | 120.30951785074438 |  25.804139612613305 | 120.28975357457475 |   27.80406182669751 |          115 |     0.7303185271383894 |   14 |        0.5 |  Target[name=MS230429c, ra[deg]=121.4201, dec[deg]=26.8085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.4201, 26.8085)> | 3b8faabb0bc74d64b5654065a8bff0f5 | 20.669468505800495 |                         | 2023-04-28 16:18:21.645309 |                         |  28.82 |
| MS230429c | 08:08:16 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.6863916032516727 | 4964 |     False | 4964 |  122.069 |  22.9787 | 123.16323353298215 |  23.974995541961256 | 123.14715530135116 |   21.97505031507486 | 120.99077573313161 |   21.97505031507486 | 120.97469750150063 |  23.974995541961253 |           80 |     0.6863916032516727 |   15 |        0.9 |   Target[name=MS230429c, ra[deg]=122.069, dec[deg]=22.9787 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122.069, 22.9787)> | 8d950fb279dc4b94a80e54f6fdcea73a | 19.494351834521584 |                         | 2023-04-28 16:20:54.338224 |                         |  32.66 |
| MS230429c | 08:08:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.6847491641898592 | 4432 |     False | 4432 |    122.0 |   17.234 |  123.0526973611457 |   18.23132087512961 | 123.04135965202795 |  16.231350187414584 | 120.95864034797205 |  16.231350187414588 | 120.94730263885428 |   18.23132087512961 |           82 |     0.6847491641898592 |   16 |        0.9 |      Target[name=MS230429c, ra[deg]=122.0, dec[deg]=17.234 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122., 17.234)> | 4609504c689e48e894bfdafdb74e882d | 19.976210858981283 |                         | 2023-04-28 16:20:35.345891 |                         |  38.14 |
| MS230429c | 08:02:43 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.6202843043525824 | 4788 |     False | 4788 | 120.6818 |  21.0638 | 121.76065807821472 |  22.060446160912694 | 121.74625068319698 |  20.060491346835708 | 119.61738568043936 |  20.060491346835708 | 119.60297828542161 |  22.060446160912694 |           51 |     0.6202843043525824 |   17 |        0.9 |  Target[name=MS230429c, ra[deg]=120.6818, dec[deg]=21.0638 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120.6818, 21.0638)> | 5738c428b2d347a08f2da5a3d1b14a87 | 20.748151048655266 |                         | 2023-04-28 16:15:22.747064 |                         |  34.12 |
| MS230429c | 08:14:27 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.6108953276520862 | 5477 |     False | 5477 | 123.6145 |  28.7234 | 124.76575062881756 |  29.718575972693287 | 124.74393603697102 |   27.71866745763756 | 122.48497962567959 |  27.718667457637565 | 122.46316503383305 |   29.71857597269329 |           76 |     0.6108953276520862 |   18 |        0.9 |  Target[name=MS230429c, ra[deg]=123.6145, dec[deg]=28.7234 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.6145, 28.7234)> | 9f4d4fadf42a478f8bac909823ceba84 |  19.39429183385817 |                         | 2023-04-28 16:27:05.162686 |                         |  27.46 |
| MS230429c | 08:00:00 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.6056035307943417 | 4067 |     False | 4067 |    120.0 |  13.4043 | 121.03229209122605 |  14.402167029595393 | 121.02374003825511 |  12.402184329701482 | 118.97625996174487 |   12.40218432970148 | 118.96770790877393 |  14.402167029595393 |           47 |     0.6056035307943417 |   19 |        0.9 |     Target[name=MS230429c, ra[deg]=120.0, dec[deg]=13.4043 |      <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 13.4043)> | a350d341e983439aa1b5920752650962 |   22.9158260251082 |                         | 2023-04-28 16:12:36.527889 |                         |  41.15 |
| MS230429c | 08:19:05 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.5981914527005036 | 4790 |     False | 4790 | 124.7727 |  21.0638 |  125.8515671691238 |  22.060446160912694 | 125.83715977410607 |   20.06049134683571 | 123.70829477134843 |   20.06049134683571 | 123.69388737633071 |  22.060446160912694 |           72 |     0.5981914527005036 |   20 |        0.9 |  Target[name=MS230429c, ra[deg]=124.7727, dec[deg]=21.0638 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (124.7727, 21.0638)> | 025af01aba1f4a8f91e96cba76d38867 | 16.931284679590767 |                         | 2023-04-28 16:31:36.337759 |                         |  35.16 |
| MS230429c | 08:10:54 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.5645162451363885 | 4789 |     False | 4789 | 122.7273 |  21.0638 | 123.80611262366928 |  22.060446160912697 | 123.79170522865157 |   20.06049134683571 |  121.6628402258939 |   20.06049134683571 | 121.64843283087617 |  22.060446160912694 |           57 |     0.5645162451363885 |   21 |        0.9 |  Target[name=MS230429c, ra[deg]=122.7273, dec[deg]=21.0638 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122.7273, 21.0638)> | 856cc8fe65e94e25b9f0896ae6feb4fa | 18.839901610429234 |                         | 2023-04-28 16:23:29.960876 |                         |  34.67 |
| MS230429c | 08:00:00 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |      0.545902289671582 | 4963 |     False | 4963 |    120.0 |  22.9787 | 121.09426801574075 |  23.974995541961256 | 121.07818978410977 |   21.97505031507486 | 118.92181021589022 |  21.975050315074856 | 118.90573198425923 |  23.974995541961253 |           80 |      0.545902289671582 |   22 |        0.9 |     Target[name=MS230429c, ra[deg]=120.0, dec[deg]=22.9787 |      <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 22.9787)> | 8256eaea412943518195da91d50f8d1f | 21.396084777274687 |                         | 2023-04-28 16:12:40.350157 |                         |   32.1 |
| MS230429c | 08:22:19 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.5376642655842738 | 5139 |     False | 5139 | 125.5814 |  24.8936 | 126.69279808746627 |   25.88953453318573 | 126.67493968651662 |  23.889600131066324 | 124.48785101115784 |  23.889600131066324 | 124.46999261020818 |   25.88953453318573 |           79 |     0.5376642655842738 |   23 |        0.9 |  Target[name=MS230429c, ra[deg]=125.5814, dec[deg]=24.8936 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (125.5814, 24.8936)> | a9b8d56f37864111b60231492888e2a7 | 16.585110920077174 |                         | 2023-04-28 16:34:51.640221 |                         |  31.59 |
| MS230429c | 07:52:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.5267899037799071 | 4430 |     False | 4430 |    118.0 |   17.234 | 119.05269736114573 |   18.23132087512961 | 119.04135965202796 |  16.231350187414584 | 116.95864034797206 |  16.231350187414584 |  116.9473026388543 |   18.23132087512961 |          102 |     0.5267899037799071 |   24 |        0.9 |      Target[name=MS230429c, ra[deg]=118.0, dec[deg]=17.234 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118., 17.234)> | 3ddba9c877db40b1b71da990c36a850d | 23.717335206079046 |                         | 2023-04-28 16:04:34.497633 |                         |  36.88 |
| MS230429c | 08:10:32 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.4742957382403573 | 4251 |     False | 4251 | 122.6374 |  15.3191 | 123.67917554115249 |  16.316747051684725 | 123.66926087797835 |  14.316769909305544 |  121.6054643967469 |  14.316769909305545 | 121.59554973357278 |  16.316747051684725 |           47 |     0.4742957382403573 |   25 |        0.9 |  Target[name=MS230429c, ra[deg]=122.6374, dec[deg]=15.3191 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122.6374, 15.3191)> | de7fd41da7e147bbb705f2289a8394e6 | 19.874332879157645 |                         | 2023-04-28 16:23:05.922262 |                         |  40.16 |
| MS230429c | 08:16:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.44815337371128483 | 4433 |     False | 4433 |    124.0 |   17.234 |  125.0526973611457 |   18.23132087512961 | 125.04135965202795 |  16.231350187414584 | 122.95864034797202 |  16.231350187414588 | 122.94730263885428 |  18.231320875129615 |           59 |    0.44815337371128483 |   26 |        0.9 |      Target[name=MS230429c, ra[deg]=124.0, dec[deg]=17.234 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (124., 17.234)> | b4ab9b0082034e96ae524712f032c019 |   18.1105529392306 |                         | 2023-04-28 16:28:30.317928 |                         |  38.68 |
| MS230429c | 08:16:33 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.3872152493859682 | 4965 |     False | 4965 | 124.1379 |  22.9787 | 125.23219905022351 |  23.974995541961253 | 125.21612081859254 |   21.97505031507486 | 123.05974125037298 |   21.97505031507486 |   123.043663018742 |  23.974995541961253 |           71 |     0.3872152493859682 |   27 |        0.9 |  Target[name=MS230429c, ra[deg]=124.1379, dec[deg]=22.9787 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (124.1379, 22.9787)> | cfe9b48070c74f5a9068a032c2ed60d3 | 17.595408517487193 |                         | 2023-04-28 16:29:06.339056 |                         |  33.15 |
| MS230429c | 08:00:00 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     0.3706811279894612 | 3511 |     False | 3511 |    120.0 |   7.6596 |  121.0113750375413 |   8.658398118510357 | 121.00663805439486 |   6.658403628051217 | 118.99336194560513 |   6.658403628051216 | 118.98862496245867 |   8.658398118510357 |           29 |     0.3706811279894612 |   28 |        0.9 |      Target[name=MS230429c, ra[deg]=120.0, dec[deg]=7.6596 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 7.6596)> | 103b0a35184b40f4b2748b1f7fc56103 | 25.483577693274892 |                         | 2023-04-28 16:12:34.804543 |                         |   46.5 |
| MS230429c | 22:47:11 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.35776743865808963 | 1026 |     False | 1026 | 341.7978 | -19.1489 | 342.84993472446604 | -18.145924306497378 |  342.8627662046213 | -20.145887577182837 | 340.73273941335617 | -20.145887577182837 |  340.7455708935115 | -18.145924306497374 |           34 |    0.35776743865808963 |   29 |        0.9 | Target[name=MS230429c, ra[deg]=341.7978, dec[deg]=-19.1489 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (341.7978, -19.1489)> | 7051528be10f4b51a79b29c9a0c7a6b4 | 162.15049934953268 |                         | 2023-04-29 06:57:42.631430 |                         |  44.86 |
| MS230429c | 07:49:12 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.35406740137395026 | 4609 |     False | 4609 | 117.3034 |  19.1489 | 118.36838418214941 |  20.145887577182833 |  118.3555527019941 |  18.145924306497374 | 116.25118887103959 |  18.145924306497378 | 116.23835739088427 |  20.145887577182837 |          101 |    0.35406740137395026 |   30 |        0.9 |  Target[name=MS230429c, ra[deg]=117.3034, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (117.3034, 19.1489)> | 832ff4d6d32e4ad68ebd7db5ef67a8b0 | 24.063600199313388 |                         | 2023-04-28 16:01:47.754502 |                         |  34.86 |
| MS230429c | 21:57:26 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.3429462957858057 | 2683 |     False | 2683 | 329.3617 |  -1.9149 |  330.3616772201685 | -0.9146020309895654 |  330.3628449860135 |  -2.914601690485505 |  328.3605592693056 | -2.9146016904855045 | 328.36172703515064 | -0.9146020309895654 |           80 |     0.3429462957858057 |   31 |        0.9 |  Target[name=MS230429c, ra[deg]=329.3617, dec[deg]=-1.9149 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (329.3617, -1.9149)> | 0ba645e520714afd8731a8c83b234886 |  160.5451172867415 |                         | 2023-04-29 06:07:28.123701 |                         |  44.49 |
| MS230429c | 08:05:46 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.31927630316977235 | 5476 |     False | 5476 | 121.4458 |  28.7234 | 122.59707593002237 |  29.718575972693287 | 122.57526133817584 |  27.718667457637558 | 120.31630492688441 |  27.718667457637558 | 120.29449033503786 |  29.718575972693287 |           48 |    0.31927630316977235 |   32 |        0.9 |  Target[name=MS230429c, ra[deg]=121.4458, dec[deg]=28.7234 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.4458, 28.7234)> | 1b3baf7c40ba4947a8d5d1f1b435dbc8 |  21.18179431526984 |                         | 2023-04-28 16:18:28.770677 |                         |  26.98 |
| MS230429c | 07:47:01 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.2833547997233297 | 3881 |     False | 3881 | 116.7568 |  11.4894 |  117.7808336191402 |  12.487581668943012 | 117.77359309538093 |  10.487594254007638 |  115.7399204181326 |  10.487594254007638 | 115.73267989437333 |  12.487581668943013 |           69 |     0.2833547997233297 |   33 |        0.9 |  Target[name=MS230429c, ra[deg]=116.7568, dec[deg]=11.4894 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (116.7568, 11.4894)> | 5771aae4bf8c4ea0ac095bdef6f848b4 | 26.566487882715474 |                         | 2023-04-28 15:59:31.479079 |                         |  41.71 |
| MS230429c | 08:00:00 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.2714904831233485 | 3697 |     False | 3697 |    120.0 |   9.5745 | 121.01711812901824 |  10.572991777259913 | 121.01114664050769 |   8.573000444438934 |  118.9888533594923 |   8.573000444438934 | 118.98288187098171 |  10.572991777259912 |           77 |     0.2714904831233485 |   34 |        0.9 |      Target[name=MS230429c, ra[deg]=120.0, dec[deg]=9.5745 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 9.5745)> | e0f83e22cb16420d923528d68ab186d3 |  24.51531385315051 |                         | 2023-04-28 16:12:35.325200 |                         |  44.72 |
| MS230429c | 22:05:06 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.24941336027376856 | 2684 |     False | 2684 | 331.2766 |  -1.9149 |  332.2765708371898 | -0.9146020309895654 |  332.2777386030348 |  -2.914601690485505 | 330.27545288632695 |  -2.914601690485505 | 330.27662065217197 | -0.9146020309895654 |           41 |    0.24941336027376856 |   35 |        0.9 |  Target[name=MS230429c, ra[deg]=331.2766, dec[deg]=-1.9149 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (331.2766, -1.9149)> | 4ecf5bf2f45e49788570d81ff9b59bcf | 159.85763238447646 |                         | 2023-04-29 06:15:13.084728 |                         |  43.15 |
| MS230429c | 08:31:48 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.24739590688750038 | 5479 |     False | 5479 | 127.9518 |  28.7234 | 129.10310002640793 |  29.718575972693287 | 129.08128543456138 |   27.71866745763756 | 126.82232902326996 |  27.718667457637558 | 126.80051443142341 |  29.718575972693287 |           53 |    0.24739590688750038 |   36 |        0.9 |  Target[name=MS230429c, ra[deg]=127.9518, dec[deg]=28.7234 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (127.9518, 28.7234)> | 71021340de5d4cd491beefa085a18502 | 15.942452624885417 |                         | 2023-04-28 16:44:23.683869 |                         |  28.24 |
| MS230429c | 07:49:43 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.23579404793285857 | 3323 |     False | 3323 | 117.4332 |   5.7447 | 118.43996945005023 |  6.7438014211578725 | 118.43643991088946 |   4.743804504055099 | 116.42987024953834 |   4.743804504055099 | 116.42634071037754 |  6.7438014211578725 |           57 |    0.23579404793285857 |   37 |        0.9 |   Target[name=MS230429c, ra[deg]=117.4332, dec[deg]=5.7447 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (117.4332, 5.7447)> | e984b5b67f684909a93a155f6c60ca13 |  28.66279836700252 |                         | 2023-04-28 16:02:10.127665 |                         |   47.2 |
| MS230429c | 07:57:09 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.22978307651990934 | 5307 |     False | 5307 | 119.2899 |  26.8085 | 120.42030559702289 |   27.80406182669751 | 120.40054132085325 |  25.804139612613305 | 118.17934033595147 |  25.804139612613305 | 118.15957605978184 |   27.80406182669751 |           59 |    0.22978307651990934 |   38 |        0.9 |  Target[name=MS230429c, ra[deg]=119.2899, dec[deg]=26.8085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (119.2899, 26.8085)> | a592e0f6c16442788d54eacc3314993a |  22.52408006600968 |                         | 2023-04-28 16:09:51.651495 |                         |  28.26 |
