#	Observing Date = 2023-04-29
#	Observatory = LOAO
#	-18 deg sunset = 20:31
#	-18 deg sunrise = 04:09
#	Moon ra, dec = 9:51:41.31   18:13:49.18
#	Moon phase = 0.63
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |              weight |    note |
| MS230429c | 11:29:18 | 73:01:11 |    15:15 |       21:26 |   03:37 |             56 | 0.07073333345700686 |   67243 |
| MS230429c | 11:32:30 | 74:22:42 |    15:14 |       21:29 |   03:45 |             58 | 0.09619231045749235 |    3272 |
| MS230429c | 11:33:04 | 72:06:39 |    15:22 |       21:30 |   03:38 |             56 | 0.07730063274435545 | 1029988 |
| MS230429c | 11:33:56 | 76:13:45 |    15:08 |       21:31 |   03:53 |             59 |   0.093931931466129 |    7593 |
| MS230429c | 11:35:41 | 73:27:06 |    15:20 |       21:32 |   03:44 |             57 | 0.12722729873354982 | 1031250 |
| MS230429c | 11:36:26 | 75:07:17 |    15:15 |       21:33 |   03:51 |             59 | 0.17783095817567895 |   11485 |
| MS230429c | 11:37:00 | 75:23:26 |    15:14 |       21:34 |   03:53 |             59 |  0.0978773776625038 |   31519 |
| MS230429c | 11:38:38 | 74:01:18 |    15:21 |       21:35 |   03:49 |             58 | 0.08020045892524873 |   31323 |
| MS230429c | 11:43:53 | 78:12:24 |    15:09 |       21:40 |   04:12 |             61 | 0.07245631493762085 |   31902 |
| MS230429c | 11:49:32 | 75:59:45 |    15:24 |       21:46 |   04:08 |             60 |  0.1686292080077217 | 1030297 |
| MS230429c | 11:50:33 | 77:49:58 |    15:17 |       21:47 |   04:17 |             61 | 0.07109068111085187 | 1028243 |
| MS230429c | 12:05:07 | 76:07:59 |    15:39 |       22:01 |   04:24 |             60 | 0.17934520902671788 | 1030047 |
| MS230429c | 12:06:36 | 78:02:32 |    15:32 |       22:03 |   04:34 |             62 | 0.08027060770009377 | 1039365 |
| MS230429c | 12:09:21 | 75:33:49 |    15:46 |       22:06 |   04:25 |             60 | 0.11237913899690036 | 1034141 |
| MS230429c | 12:32:10 | 76:49:19 |    16:03 |       22:28 |   04:53 |             62 | 0.10562679788569601 |   31704 |
| MS230429c | 12:32:14 | 78:34:56 |    15:54 |       22:28 |   05:02 |             63 | 0.07255049560798817 | 1032708 |
| MS230429c | 12:33:05 | 77:58:31 |    15:58 |       22:29 |   05:00 |             63 | 0.09348763249044205 |   13261 |
| MS230429c | 12:33:50 | 77:42:41 |    16:00 |       22:30 |   04:59 |             63 |  0.1654534775933503 | 1030362 |
| MS230429c | 12:42:36 | 78:07:20 |    16:07 |       22:38 |   05:10 |             63 | 0.09215397145814913 | 1039134 |
| MS230429c | 12:45:38 | 77:35:26 |    16:13 |       22:41 |   05:10 |             63 |  0.1822357977687572 | 1034682 |
| MS230429c | 12:50:49 | 77:18:52 |    16:19 |       22:47 |   05:14 |             63 | 0.16705053546861334 | 1038187 |
| MS230429c | 12:53:25 | 80:03:08 |    16:06 |       22:49 |   05:32 |             65 | 0.08889641820708385 | 1033705 |
| MS230429c | 12:53:57 | 77:24:50 |    16:22 |       22:50 |   05:18 |             63 | 0.07448927220746791 |    7645 |
| MS230429c | 12:55:06 | 79:26:55 |    16:12 |       22:51 |   05:30 |             65 | 0.12270785704384714 | 1031793 |
| MS230429c | 12:57:10 | 78:36:58 |    16:19 |       22:53 |   05:27 |             64 | 0.10671002386304065 | 1029256 |
| MS230429c | 12:58:47 | 79:58:21 |    16:12 |       22:54 |   05:37 |             65 | 0.07623706418759323 | 1039759 |
| MS230429c | 13:01:15 | 80:01:47 |    16:14 |       22:57 |   05:40 |             65 | 0.07796375374129065 | 1032870 |
| MS230429c | 13:02:19 | 75:24:14 |    16:39 |       22:58 |   05:17 |             62 |  0.2334048121232309 | 1026154 |
| MS230429c | 13:13:36 | 78:14:30 |    16:37 |       23:09 |   05:41 |             65 | 0.17904797454083596 | 1036491 |
| MS230429c | 13:20:58 | 80:22:31 |    16:31 |       23:16 |   06:01 |             66 |  0.1367626255771338 | 1028445 |
| MS230429c | 13:21:23 | 79:09:13 |    16:39 |       23:17 |   05:54 |             65 |  0.0717878349886529 |    7678 |
| MS230429c | 13:26:08 | 79:15:09 |    16:43 |       23:21 |   05:59 |             66 | 0.07159187716864296 |    2214 |
| MS230429c | 13:31:24 | 77:50:43 |    16:56 |       23:26 |   05:57 |             65 |      0.094459342872 |    7688 |
| MS230429c | 13:38:39 | 79:27:31 |    16:54 |       23:30 |   06:13 |             66 | 0.08258411855590551 | 1029544 |
| MS230429c | 13:53:23 | 78:49:13 |    17:13 |       23:40 |   06:24 |             67 | 0.09960048550224482 |   12172 |
| MS230429c | 14:28:21 | 78:24:02 |    17:54 |       00:32 |   07:00 |             68 | 0.09466871440699003 |   31943 |
| MS230429c | 14:28:22 | 78:53:07 |    17:51 |       00:32 |   07:03 |             68 | 0.08225167960517384 | 1030072 |
| MS230429c | 14:29:41 | 78:51:51 |    17:48 |       00:28 |   07:00 |             68 | 0.12824476806952684 | 1033280 |
| MS230429c | 14:34:35 | 77:57:59 |    17:58 |       00:36 |   07:00 |             68 | 0.12825421494310482 | 1030799 |
| MS230429c | 14:51:03 | 79:36:31 |    18:05 |       00:54 |   07:25 |             69 | 0.11113422066475133 | 1033086 |
| MS230429c | 14:54:44 | 79:17:46 |    18:11 |       00:58 |   07:27 |             69 |  0.1045366555850729 | 1035408 |
| MS230429c | 15:30:56 | 82:27:21 |    18:19 |       01:24 |   08:29 |             71 | 0.07769109412716778 | 1025149 |
| MS230429c | 15:54:51 | 77:21:12 |    19:21 |       01:49 |   08:17 |             72 | 0.13684671864984893 |   13421 |
| MS230429c | 16:27:44 | 75:51:14 |    20:00 |       02:21 |   08:43 |             75 | 0.07621276707416093 | 1037008 |
| MS230429c | 16:27:50 | 76:35:17 |    19:57 |       02:21 |   08:46 |             74 | 0.07101606501049407 |   31681 |
| MS230429c | 16:32:24 | 76:44:22 |    20:01 |       02:26 |   08:51 |             75 | 0.07926634312995215 | 1031392 |
| MS230429c | 16:44:36 | 75:40:23 |    20:18 |       02:38 |   08:59 |             76 | 0.11958109970787338 | 1028749 |
| MS230429c | 17:38:52 | 74:50:17 |    21:15 |       03:32 |   09:50 |             79 | 0.16465194636239372 | 1029449 |
| MS230429c | 17:49:34 | 72:13:04 |    21:35 |       03:43 |   09:52 |             81 | 0.15168370416569904 | 1030644 |
| MS230429c | 17:49:46 | 72:01:16 |    21:36 |       03:44 |   09:52 |             81 | 0.17779573619865077 | 1025420 |
| MS230429c | 17:51:04 | 74:47:43 |    21:27 |       03:45 |   10:02 |             80 | 0.11541357044263129 | 1033039 |
| MS230429c | 18:12:09 | 70:51:41 |    22:01 |       04:06 |   10:11 |             83 | 0.09979567307696625 | 1038235 |
| MS230429c | 18:12:55 | 68:21:48 |    22:09 |       04:07 |   10:05 |             85 | 0.09205901511787197 |   88379 |
| MS230429c | 18:12:55 | 68:21:48 |    22:09 |       04:07 |   10:05 |             85 | 0.09638430010391831 |     720 |
| MS230429c | 18:24:19 | 71:36:06 |    22:11 |       04:18 |   10:25 |             84 |  0.0759115816988865 | 1026720 |
| MS230429c | 18:25:27 | 68:00:20 |    22:22 |       04:19 |   10:17 |             86 |  0.1106921852715701 | 1026755 |
==============================================================================================================
