|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429c | 08:07:44 |  28:17:08 |      r |      60 |    18 |       1 |    0.9050637260081016 | 2987 |     False | 2987 | 121.9355 |  28.2857 | 123.47940620465238 |  29.619643297737966 | 123.44095758902516 |  26.934856738758633 | 120.43001015291036 |  26.934856738758633 | 120.39156153728317 |  29.619643297737966 |          109 |    0.9050637260081016 |   12 |        0.9 |  Target[name=MS230429c, ra[deg]=121.9355, dec[deg]=28.2857 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.9355, 28.2857)> | c8c4f55f95cb4c36b7d1c76a0677cc79 | 23.632856361867592 |                         | 2023-04-28 22:25:43.219055 |                         |  29.24 |
| MS230429c | 08:00:00 |  23:08:34 |      r |      60 |    18 |       1 |    0.8749778199276135 | 2733 |     False | 2733 |    120.0 |  23.1429 | 121.47470913619478 |  24.478567109883254 |  121.4454631550027 |  21.793701763873017 | 118.55453684499727 |  21.793701763873017 | 118.52529086380522 |  24.478567109883254 |          139 |    0.8749778199276135 |   13 |        0.9 |     Target[name=MS230429c, ra[deg]=120.0, dec[deg]=23.1429 |      <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 23.1429)> | 18070bcd22504db9b29ebda8133fcc22 |  24.38814126326429 |                         | 2023-04-28 22:17:58.061570 |                         |  33.61 |
| MS230429c | 07:49:33 |  07:42:51 |      r |      60 |    18 |       1 |    0.8013739371787987 | 1926 |     False | 1926 | 117.3913 |   7.7143 | 118.75037469366463 |   9.054648519068934 | 118.74177401779653 |   6.369662043398886 | 116.04083467785567 |   6.369662043398887 |  116.0322340019876 |   9.054648519068936 |          109 |    0.8013739371787987 |   14 |        0.9 |   Target[name=MS230429c, ra[deg]=117.3913, dec[deg]=7.7143 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (117.3913, 7.7143)> | a7c7c9ca83dc435e825b3202e30690cb | 29.914184089406724 |                         | 2023-04-28 22:07:18.119678 |                         |  46.86 |
| MS230429c | 08:00:00 |  25:42:51 |      r |      60 |    18 |       1 |    0.7359004962550195 | 2861 |     False | 2861 |    120.0 |  25.7143 | 121.50700415419934 |  27.049125620102114 |  121.4733739514326 |   24.36429655810026 | 118.52662604856745 |   24.36429655810026 | 118.49299584580072 |  27.049125620102114 |          156 |    0.7359004962550195 |   15 |        0.9 |     Target[name=MS230429c, ra[deg]=120.0, dec[deg]=25.7143 |      <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 25.7143)> | 11a454047ac04912bd92297d3c6d06a3 | 24.707161129431302 |                         | 2023-04-28 22:17:59.280071 |                         |  31.18 |
| MS230429c | 08:30:58 |  28:17:08 |      r |      60 |    18 |       1 |   0.49616594997220476 | 2989 |     False | 2989 | 127.7419 |  28.2857 | 129.28585781755558 |  29.619643297737973 | 129.24740920192838 |  26.934856738758633 | 126.23646176581359 |  26.934856738758633 | 126.19801315018637 |  29.619643297737973 |           96 |   0.49616594997220476 |   16 |        0.9 |  Target[name=MS230429c, ra[deg]=127.7419, dec[deg]=28.2857 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (127.7419, 28.2857)> | 2af77353b9f24f849e659208a28a2cb1 |   18.8550383603786 |                         | 2023-04-28 22:48:49.780555 |                         |  30.44 |
| MS230429c | 22:44:12 | -18:00:00 |      r |      60 |    18 |       1 |    0.4683529676784678 |  636 |     False |  636 | 341.0526 |    -18.0 |  342.4535264619075 |  -16.65242855258158 |  342.4750218557548 | -19.337350738895033 | 339.63024130213995 | -19.337350738895033 | 339.65173669598727 |  -16.65242855258158 |           55 |    0.4683529676784678 |   17 |        0.9 |    Target[name=MS230429c, ra[deg]=341.0526, dec[deg]=-18.0 |     <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (341.0526, -18.)> | f52f325cb72c49aabbb0b36a62ce2822 | 165.55028088693155 |                         | 2023-04-29 12:59:39.468374 |                         |  45.19 |
| MS230429c | 22:54:02 | -20:34:17 |      r |      60 |    18 |       1 |   0.42795486669734634 |  504 |     False |  504 | 343.5115 | -20.5714 |  344.9328484401534 | -19.223077558193822 | 344.95807027668855 | -21.907973738995324 |  342.0648304866703 |  -21.90797373899533 | 342.09005232320544 | -19.223077558193822 |           54 |   0.42795486669734634 |   18 |        0.9 | Target[name=MS230429c, ra[deg]=343.5115, dec[deg]=-20.5714 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (343.5115, -20.5714)> | a2568fb761414e25b462b23b5d15369d |   163.352669631971 |                         | 2023-04-29 13:10:09.235024 |                         |  44.13 |
| MS230429c | 08:00:00 |  07:42:51 |      r |      60 |    18 |       1 |    0.4011995676802303 | 1927 |     False | 1927 |    120.0 |   7.7143 | 121.35907034583852 |   9.054648519068934 | 121.35046966997044 |   6.369662043398887 | 118.64953033002956 |   6.369662043398887 | 118.64092965416148 |   9.054648519068934 |           51 |    0.4011995676802303 |   19 |        0.9 |      Target[name=MS230429c, ra[deg]=120.0, dec[deg]=7.7143 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 7.7143)> | 7b103da51ff74ddf996834f2f7f7aeed | 27.598146239244695 |                         | 2023-04-28 22:17:52.574776 |                         |  47.98 |
| MS230429c | 08:18:02 |  18:00:00 |      r |      60 |    18 |       1 |    0.3807139450678147 | 2472 |     False | 2472 | 124.5113 |     18.0 | 125.93366847229619 |   19.33735073889503 | 125.91217307844883 |   16.65242855258158 | 123.11038331252864 |   16.65242855258158 |  123.0888879186813 |  19.337350738895033 |           65 |    0.3807139450678147 |   20 |        0.9 |     Target[name=MS230429c, ra[deg]=124.5113, dec[deg]=18.0 |      <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (124.5113, 18.)> | d6656221501a4ef0806b682be6999d49 | 20.250111690081802 |                         | 2023-04-28 22:35:50.105926 |                         |  39.78 |
| MS230429c | 21:55:41 |  -2:34:17 |      r |      60 |    18 |       1 |    0.3697277013466777 | 1453 |     False | 1453 | 328.9209 |  -2.5714 |  330.2633032202203 | -1.2282229971460725 | 330.26613172412175 |  -3.913221510577802 |  327.5755948945834 | -3.9132215105778028 |  327.5784233984848 | -1.2282229971460725 |          109 |    0.3697277013466777 |   21 |        0.9 |  Target[name=MS230429c, ra[deg]=328.9209, dec[deg]=-2.5714 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (328.9209, -2.5714)> | 318268e95b2f48eb87342c0bd0782a8b | 163.07531148414753 |                         | 2023-04-29 12:11:00.085577 |                         |  46.36 |
| MS230429c | 07:45:33 |  18:00:00 |      r |      60 |    18 |       1 |     0.365784879226323 | 2469 |     False | 2469 |  116.391 |     18.0 | 117.81336772041648 |   19.33735073889503 | 117.79187232656912 |   16.65242855258158 | 114.99008256064893 |   16.65242855258158 | 114.96858716680158 |  19.337350738895033 |          124 |     0.365784879226323 |   22 |        0.9 |      Target[name=MS230429c, ra[deg]=116.391, dec[deg]=18.0 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (116.391, 18.)> | 199a66e8fe1143debe79559626ce9124 |  27.91585472366188 |                         | 2023-04-28 22:03:25.745763 |                         |  37.15 |
| MS230429c | 07:52:40 |  20:34:17 |      r |      60 |    18 |       1 |    0.3569589176954317 | 2602 |     False | 2602 | 118.1679 |  20.5714 | 119.61455882630686 |   21.90797373899533 | 119.58933698977174 |  19.223077558193822 | 116.74654087282374 |  19.223077558193822 | 116.72131903628862 |  21.907973738995327 |          105 |    0.3569589176954317 |   23 |        0.9 |  Target[name=MS230429c, ra[deg]=118.1679, dec[deg]=20.5714 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.1679, 20.5714)> | 1b9f26f98dc645ccb3a685e1408f8e2a | 26.036375868058514 |                         | 2023-04-28 22:10:34.005761 |                         |  35.43 |
| MS230429c | 22:06:02 |  -2:34:17 |      r |      60 |    18 |       1 |   0.35570333332392395 | 1454 |     False | 1454 | 331.5108 |  -2.5714 |  332.8532312777742 | -1.2282229971460725 |  332.8560597816757 |  -3.913221510577802 | 330.16552295213734 |  -3.913221510577802 | 330.16835145603875 | -1.2282229971460725 |           53 |   0.35570333332392395 |   24 |        0.9 |  Target[name=MS230429c, ra[deg]=331.5108, dec[deg]=-2.5714 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (331.5108, -2.5714)> | 5c78fbf4c7354a5688dcf273f213b90c | 162.44852190380098 |                         | 2023-04-29 12:21:26.618368 |                         |  44.46 |
| MS230429c | 08:03:30 |  10:17:08 |      r |      60 |    18 |       1 |    0.3489753088328566 | 2065 |     False | 2065 | 120.8759 |  10.2857 | 122.24615797847905 |  11.625348013699178 | 122.23455353595452 |   8.940372286774092 | 119.51727128156371 |   8.940372286774092 |  119.5056668390392 |  11.625348013699178 |          107 |    0.3489753088328566 |   25 |        0.9 |  Target[name=MS230429c, ra[deg]=120.8759, dec[deg]=10.2857 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120.8759, 10.2857)> | 6d6a5ae259bb4cef9ddf05c129d7915c |    25.716896911787 |                         | 2023-04-28 22:21:23.466733 |                         |  45.95 |
| MS230429c | 22:55:02 | -18:00:00 |      r |      60 |    18 |       1 |   0.34758962571358853 |  637 |     False |  637 | 343.7594 |    -18.0 |  345.1602933792007 |  -16.65242855258158 |  345.1817887730481 |  -19.33735073889503 |  342.3370082194332 | -19.337350738895033 | 342.35850361328056 |  -16.65242855258158 |           32 |   0.34758962571358853 |   26 |        0.9 |    Target[name=MS230429c, ra[deg]=343.7594, dec[deg]=-18.0 |     <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (343.7594, -18.)> | 583c5b8739a4465eb6316c3d67d9be5e |  162.9960354705556 |                         | 2023-04-29 13:10:53.128168 |                         |  42.86 |
| MS230429c | 23:25:09 | -28:17:08 |      r |      60 |    18 |       1 |   0.33113117338885234 |  121 |     False |  121 | 351.2903 | -28.2857 | 352.79579629870256 |  -26.93485673875863 | 352.83424491432976 | -29.619643297737973 | 349.74640024696055 | -29.619643297737966 | 349.78484886258775 |  -26.93485673875863 |          113 |   0.33113117338885234 |   27 |        0.9 | Target[name=MS230429c, ra[deg]=351.2903, dec[deg]=-28.2857 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (351.2903, -28.2857)> | ada2e35e623d4734add5a5f818c039e7 |   155.087649236077 |                         | 2023-04-29 13:42:39.878035 |                         |  40.13 |
| MS230429c | 08:22:19 |  23:08:34 |      r |      60 |    18 |       1 |    0.3046641729398856 | 2735 |     False | 2735 | 125.5814 |  23.1429 |   127.056104485032 |  24.478567109883254 | 127.02685850383995 |  21.793701763873017 |  124.1359321938345 |  21.793701763873017 | 124.10668621264243 |  24.478567109883254 |           88 |    0.3046641729398856 |   28 |        0.9 |  Target[name=MS230429c, ra[deg]=125.5814, dec[deg]=23.1429 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (125.5814, 23.1429)> | 1f8a2c9a89f24a248d42d8a4adc76fda |  19.28435557006008 |                         | 2023-04-28 22:40:08.065622 |                         |  35.06 |
| MS230429c | 07:42:28 |  10:17:08 |      r |      60 |    18 |       1 |    0.2775749615823612 | 2063 |     False | 2063 | 115.6204 |  10.2857 | 116.99068352592431 |  11.625348013699178 | 116.97907908339981 |   8.940372286774092 | 114.26179682900899 |   8.940372286774092 | 114.25019238648447 |  11.625348013699178 |           92 |    0.2775749615823612 |   29 |        0.9 |  Target[name=MS230429c, ra[deg]=115.6204, dec[deg]=10.2857 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (115.6204, 10.2857)> | c6eac0fad8a741439b0c3e7162ebe8f2 | 30.517799073876965 |                         | 2023-04-28 22:00:17.095126 |                         |  43.77 |
| MS230429c | 23:14:17 | -25:42:51 |      r |      60 |    18 |       1 |    0.2766750034375359 |  246 |     False |  246 | 348.5714 | -25.7143 |  350.0448025228612 |  -24.36429655810026 | 350.07843272562786 | -27.049125620102114 | 347.06442441722925 | -27.049125620102114 |   347.098054619996 |  -24.36429655810026 |           71 |    0.2766750034375359 |   30 |        0.9 | Target[name=MS230429c, ra[deg]=348.5714, dec[deg]=-25.7143 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (348.5714, -25.7143)> | 06c216002cc84b9d8509a273e74c804a | 158.06675270903725 |                         | 2023-04-29 13:27:48.601598 |                         |  41.63 |
| MS230429c | 07:45:52 |  12:51:25 |      r |      60 |    18 |       1 |    0.2670877732520864 | 2200 |     False | 2200 | 116.4706 |  12.8571 |  117.8550043608229 |  14.196033912171766 |  117.8402744009788 |  11.511072309187258 | 115.10090206960949 |  11.511072309187258 | 115.08617210976536 |  14.196033912171764 |           76 |    0.2670877732520864 |   31 |        0.9 |  Target[name=MS230429c, ra[deg]=116.4706, dec[deg]=12.8571 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (116.4706, 12.8571)> | 935972ddff59422f8eaaf4fe45f20e67 |  28.90767612945099 |                         | 2023-04-28 22:03:41.236405 |                         |  41.85 |
| MS230429c | 22:24:42 | -12:51:25 |      r |      60 |    18 |       1 |   0.23359856040175883 |  904 |     False |  904 | 336.1765 | -12.8571 |    337.54615675392 | -11.511072309187256 |  337.5608867137641 | -14.196033912171764 |  334.7920544627066 | -14.196033912171764 | 334.80678442255066 | -11.511072309187258 |           51 |   0.23359856040175883 |   32 |        0.9 | Target[name=MS230429c, ra[deg]=336.1765, dec[deg]=-12.8571 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (336.1765, -12.8571)> | f7445ff07c5443e38bbbbaac951471ee | 168.21652201123754 |                         | 2023-04-29 12:40:08.854003 |                         |  46.89 |
| MS230429c | 07:35:49 |  02:34:17 |      r |      60 |    18 |       1 |    0.2244365281779153 | 1648 |     False | 1648 | 113.9568 |   2.5714 |  115.3021029471433 |  3.9132215105778028 | 115.29927444324186 |  1.2282229971460725 | 112.61439462150636 |  1.2282229971460725 | 112.61156611760494 |  3.9132215105778028 |           56 |    0.2244365281779153 |   33 |        0.9 |   Target[name=MS230429c, ra[deg]=113.9568, dec[deg]=2.5714 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (113.9568, 2.5714)> | 055512dc988b42a1bdb86f4cfbf506b9 |  35.35437334342806 |                         | 2023-04-28 21:53:39.628443 |                         |  49.58 |
| MS230429c | 08:07:03 |  12:51:25 |      r |      60 |    18 |       1 |   0.21281726987400315 | 2202 |     False | 2202 | 121.7647 |  12.8571 | 123.14912200788173 |  14.196033912171764 | 123.13439204803761 |  11.511072309187258 | 120.39501971666832 |  11.511072309187258 |  120.3802897568242 |  14.196033912171764 |           48 |   0.21281726987400315 |   34 |        0.9 |  Target[name=MS230429c, ra[deg]=121.7647, dec[deg]=12.8571 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.7647, 12.8571)> | c43912ea2aae4c888ccec505b88ea8da | 23.984531925693283 |                         | 2023-04-28 22:24:56.014282 |                         |  43.86 |
| MS230429c | 22:25:24 | -10:17:08 |      r |      60 |    18 |       1 |   0.20642910400437267 | 1041 |     False | 1041 | 336.3504 | -10.2857 | 337.70900609069906 |   -8.94037228677409 |  337.7206105332236 | -11.625348013699178 | 334.98011939378375 | -11.625348013699176 | 334.99172383630827 |  -8.940372286774092 |           47 |   0.20642910400437267 |   35 |        0.9 | Target[name=MS230429c, ra[deg]=336.3504, dec[deg]=-10.2857 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (336.3504, -10.2857)> | a68d98dd0b664d33a928872584a8d834 |  166.4828727027094 |                         | 2023-04-29 12:40:47.914745 |                         |  45.37 |
| MS230429c | 21:55:41 |  00:00:00 |      r |      60 |    18 |       1 |   0.19168188163486172 | 1592 |     False | 1592 | 328.9209 |      0.0 |  330.2633633093525 |              1.3425 |  330.2633633093525 |             -1.3425 | 327.57836330935254 |             -1.3425 | 327.57836330935254 |              1.3425 |          124 |   0.19168188163486172 |   36 |       0.95 |      Target[name=MS230429c, ra[deg]=328.9209, dec[deg]=0.0 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (328.9209, 0.)> | 64786142b41e4347a77a407e9f8604a8 | 160.53817860202267 |                         | 2023-04-29 12:11:00.605671 |                         |  44.56 |
| MS230429c | 22:05:13 |  -5:08:34 |      r |      60 |    18 |       1 |   0.18718337761723822 | 1315 |     False | 1315 | 331.3043 |  -5.1429 |  332.6494353670919 |  -3.798944634426875 |  332.6551209885391 |  -6.483938664089822 |  329.9535746636348 | -6.4839386640898224 |  329.9592602850821 |  -3.798944634426875 |           44 |   0.18718337761723822 |   37 |       0.95 |  Target[name=MS230429c, ra[deg]=331.3043, dec[deg]=-5.1429 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (331.3043, -5.1429)> | 4af171fbbd704f828eb7c2cc6c0b540e |  164.9463014276707 |                         | 2023-04-29 12:20:35.353348 |                         |  46.31 |
| MS230429c | 23:13:32 | -28:17:08 |      r |      60 |    18 |       1 |   0.18157033144482385 |  120 |     False |  120 | 348.3871 | -28.2857 |  349.8925704922509 | -26.934856738758633 | 349.93101910787817 | -29.619643297737973 | 346.84317444050896 | -29.619643297737973 | 346.88162305613616 | -26.934856738758633 |           66 |   0.18157033144482385 |   38 |       0.95 | Target[name=MS230429c, ra[deg]=348.3871, dec[deg]=-28.2857 | <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (348.3871, -28.2857)> | ca281000604847fdaa3af2066fb8f028 |  157.5291760011406 |                         | 2023-04-29 13:26:11.789208 |                         |  42.57 |
| MS230429c | 22:15:39 |  -7:42:51 |      r |      60 |    18 |       1 |   0.17890660103269101 | 1178 |     False | 1178 |  333.913 |  -7.7143 |  335.2635131482313 |  -6.369662043398887 |  335.2721138240994 |  -9.054648519068932 | 332.55397313242236 |  -9.054648519068934 | 332.56257380829044 |  -6.369662043398887 |           49 |   0.17890660103269101 |   39 |       0.95 |   Target[name=MS230429c, ra[deg]=333.913, dec[deg]=-7.7143 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (333.913, -7.7143)> | 94e3f0099e224a1f9692a451d85167a3 | 166.08088579806494 |                         | 2023-04-29 12:31:18.301460 |                         |  45.87 |
