|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230429c | 09:23:27 |  54:49:45 |      r |     180 |     3 |       1 |  0.4274090657136749 |    1115 |     False |    1115 | 140.8643 |  54.8292 | 209.285179 |  1.785781808319885e-06 |   13.0 |  0.4274090657136749 |   11 |        0.5 |  Target[name=MS230429c, ra[deg]=140.8643, dec[deg]=54.8292 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (140.8643, 54.8292)> | 31095bd67fec47d18024c31595a48b35 | 38.016943367846466 |      | 2023-04-29 09:00:36.633638 |     |   3.99 |
| MS230429c | 09:32:50 |  59:44:40 |      r |     180 |     3 |       1 |  0.4261645218164412 | 1031261 |     False | 1031261 | 143.2112 |  59.7446 | 181.049287 | 2.8934456478879834e-06 |    8.0 |  0.4261645218164412 |   12 |        0.5 |  Target[name=MS230429c, ra[deg]=143.2112, dec[deg]=59.7446 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (143.2112, 59.7446)> | 312f01d94fb447dca23f7edc1d8d6fbd |  42.54205139047714 |      | 2023-04-29 09:10:01.440029 |     |  -0.92 |
| MS230429c | 09:07:56 |  49:35:48 |      r |     180 |     3 |       1 |  0.3861200646387269 |    1451 |     False |    1451 | 136.9845 |  49.5968 | 161.878295 | 3.2265416590993417e-06 |    6.5 |  0.3861200646387269 |   13 |        0.5 |  Target[name=MS230429c, ra[deg]=136.9845, dec[deg]=49.5968 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (136.9845, 49.5968)> | 22ec75255abd4d5d9c2d8f0e8b43aa87 |  33.84858015254843 |      | 2023-04-29 08:45:03.528580 |     |   9.21 |
| MS230429c | 08:24:43 |  29:59:23 |      r |     180 |     3 |       1 |  0.3664210503718102 | 1040092 |     False | 1040092 | 126.1806 |    29.99 | 114.807373 |  2.211394912260264e-06 |    9.0 |  0.3664210503718102 |   14 |        0.5 |    Target[name=MS230429c, ra[deg]=126.1806, dec[deg]=29.99 |    <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (126.1806, 29.99)> | 5b06f16b0c1b47b39fb382b915f3a6de | 25.346780489361073 |      | 2023-04-29 08:01:45.284536 |     |  27.68 |
| MS230429c | 11:12:58 |  72:52:45 |      r |     180 |     3 |       1 | 0.36445294683854756 | 1024956 |     False | 1024956 | 168.2445 |  72.8793 | 101.499327 |  1.649637933906452e-06 |   12.0 | 0.36445294683854756 |   15 |        0.5 |  Target[name=MS230429c, ra[deg]=168.2445, dec[deg]=72.8793 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (168.2445, 72.8793)> | 1b7975c80b1340b282f5f6797d6e295c |  56.29210695415734 |      | 2023-04-29 10:49:45.726057 |     | -14.03 |
| MS230429c | 10:44:08 |  70:24:19 |      r |     180 |     3 |       1 |  0.3528073387031913 | 1028983 |     False | 1028983 | 161.0354 |  70.4054 | 147.238084 | 2.7375879088005055e-06 |    7.0 |  0.3528073387031913 |   16 |        0.5 |  Target[name=MS230429c, ra[deg]=161.0354, dec[deg]=70.4054 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (161.0354, 70.4054)> | 082a9f1355914da9a1d62f680b2c654c |  53.27640966654762 |      | 2023-04-29 10:21:06.282396 |     | -11.56 |
| MS230429c | 10:51:00 |  71:39:48 |      r |     180 |     3 |       1 |   0.344360968791227 | 1029930 |     False | 1029930 | 162.7538 |  71.6635 | 142.077149 |  2.672049216259661e-06 |    7.0 |   0.344360968791227 |   17 |        0.5 |  Target[name=MS230429c, ra[deg]=162.7538, dec[deg]=71.6635 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (162.7538, 71.6635)> | bb63cffbc213480798eca26d34931b08 |  54.63044934560451 |      | 2023-04-29 10:27:56.772746 |     | -12.82 |
| MS230429c | 09:20:23 |  54:56:31 |      r |     180 |     3 |       1 |  0.3403819724520655 | 1039595 |     False | 1039595 | 140.0976 |   54.942 | 202.845038 | 2.3110277969751086e-06 |    8.0 |  0.3403819724520655 |   18 |        0.5 |   Target[name=MS230429c, ra[deg]=140.0976, dec[deg]=54.942 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (140.0976, 54.942)> | 45dd98ebc1284675925da2404247230a |  38.24300656814225 |      | 2023-04-29 08:57:33.916906 |     |   3.88 |
| MS230429c | 10:26:00 |  70:17:25 |      r |     180 |     3 |       1 | 0.34015497164924025 | 1032077 |     False | 1032077 | 156.5013 |  70.2903 | 167.538082 | 2.0528769620880863e-06 |    9.0 | 0.34015497164924025 |   19 |        0.5 |  Target[name=MS230429c, ra[deg]=156.5013, dec[deg]=70.2903 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.5013, 70.2903)> | d60749daab314004974745c0592b6924 |  52.89851276626644 |      | 2023-04-29 10:03:07.371974 |     | -11.45 |
| MS230429c | 09:10:06 |  51:54:42 |      r |     180 |     3 |       1 | 0.33736442753529694 | 1036236 |     False | 1036236 | 137.5266 |  51.9119 | 171.340334 | 3.6648644370106014e-06 |    5.0 | 0.33736442753529694 |   20 |        0.5 |  Target[name=MS230429c, ra[deg]=137.5266, dec[deg]=51.9119 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (137.5266, 51.9119)> | 53296d766d0d41f8abf6180be602b3dc | 35.860144992641175 |      | 2023-04-29 08:47:15.770832 |     |    6.9 |
| MS230429c | 08:42:15 |  40:25:32 |      r |     180 |     3 |       1 |  0.3337634222602325 | 1039692 |     False | 1039692 | 130.5635 |  40.4258 | 255.302206 | 4.5321827280247103e-07 |   40.0 |  0.3337634222602325 |   21 |        0.5 |  Target[name=MS230429c, ra[deg]=130.5635, dec[deg]=40.4258 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (130.5635, 40.4258)> | e35fa75db82d477fa0fed8e43a08aef1 |  28.58504062017925 |      | 2023-04-29 08:19:23.770849 |     |   18.0 |
| MS230429c | 09:02:50 |  48:42:30 |      r |     180 |     3 |       1 | 0.32396431993538366 | 1050262 |     False | 1050262 | 135.7119 |  48.7085 | 168.207345 | 3.7439332157167357e-06 |    4.7 | 0.32396431993538366 |   22 |        0.5 |  Target[name=MS230429c, ra[deg]=135.7119, dec[deg]=48.7085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (135.7119, 48.7085)> | a849afd267724b509778c0d1d3941d14 |  33.38992745586018 |      | 2023-04-29 08:39:58.113258 |     |  10.07 |
| MS230429c | 10:14:29 |  65:56:11 |      r |     180 |     3 |       1 |  0.3237155409683499 | 1031659 |     False | 1031659 | 153.6221 |  65.9365 | 179.462572 |  2.197871598202082e-06 |    8.0 |  0.3237155409683499 |   23 |        0.5 |  Target[name=MS230429c, ra[deg]=153.6221, dec[deg]=65.9365 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (153.6221, 65.9365)> | 61b6cb17b0b449719ed93df132bba95b |  48.46051239466711 |      | 2023-04-29 09:51:32.896642 |     |   -7.1 |
| MS230429c | 10:25:33 |  70:04:32 |      r |     180 |     3 |       1 | 0.31625450166087204 | 1028094 |     False | 1028094 | 156.3916 |  70.0757 |  169.05361 |  2.147215112573755e-06 |    8.0 | 0.31625450166087204 |   24 |        0.5 |  Target[name=MS230429c, ra[deg]=156.3916, dec[deg]=70.0757 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.3916, 70.0757)> | b20682f953c447b4bea8f61a5d98bd5b | 52.680923123964774 |      | 2023-04-29 10:02:40.760692 |     | -11.24 |
| MS230429c | 09:07:35 |  49:38:21 |      r |     180 |     3 |       1 |  0.3027409693987909 | 1047224 |     False | 1047224 | 136.8996 |  49.6394 | 153.621345 |  3.355861847060489e-06 |    4.9 |  0.3027409693987909 |   25 |        0.5 |  Target[name=MS230429c, ra[deg]=136.8996, dec[deg]=49.6394 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (136.8996, 49.6394)> | 678a5b370a1642c893059929414f72f8 | 33.909561775216666 |      | 2023-04-29 08:44:43.214025 |     |   9.16 |
| MS230429c | 08:33:39 |  35:06:22 |      r |     180 |     3 |       1 | 0.30143847294787846 |   55034 |     False |   55034 | 128.4149 |  35.1062 | 169.976789 |  3.274595461927196e-06 |    5.0 | 0.30143847294787846 |   26 |        0.5 |  Target[name=MS230429c, ra[deg]=128.4149, dec[deg]=35.1062 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (128.4149, 35.1062)> | 816ee638a54841f2801288d786e082db |  26.29018821473851 |      | 2023-04-29 08:10:45.045076 |     |  23.01 |
| MS230429c | 10:43:54 |  70:22:24 |      r |     180 |     3 |       1 | 0.29739245742790393 | 1033582 |     False | 1033582 | 160.9758 |  70.3735 | 185.015878 | 1.7948016638993963e-06 |    9.0 | 0.29739245742790393 |   27 |        0.5 |  Target[name=MS230429c, ra[deg]=160.9758, dec[deg]=70.3735 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (160.9758, 70.3735)> | 54e5ef979ab74976a8cba00f8212f1a4 |  53.24090077773328 |      | 2023-04-29 10:20:52.069196 |     | -11.53 |
| MS230429c | 08:28:26 |  30:24:27 |      r |     180 |     3 |       1 | 0.29226800702465205 | 1037466 |     False | 1037466 | 127.1089 |  30.4076 | 200.130757 | 1.5874876649821055e-06 |   10.0 | 0.29226800702465205 |   28 |        0.5 |  Target[name=MS230429c, ra[deg]=127.1089, dec[deg]=30.4076 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (127.1089, 30.4076)> | b6276355d6c54c19942ec25cc1e61367 |  24.79555023715138 |      | 2023-04-29 08:05:27.813444 |     |  27.44 |
| MS230429c | 09:05:28 |  51:24:48 |      r |     180 |     3 |       1 |  0.2918644365731085 | 1048091 |     False | 1048091 | 136.3703 |  51.4136 | 185.961636 | 3.1705912842705994e-06 |    5.0 |  0.2918644365731085 |   29 |        0.5 |  Target[name=MS230429c, ra[deg]=136.3703, dec[deg]=51.4136 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (136.3703, 51.4136)> | 42f0f9eb1b0940ed9aa5e80714caed67 |  35.67139669286244 |      | 2023-04-29 08:42:38.142927 |     |   7.38 |
| MS230429c | 07:56:00 |  14:11:44 |      r |     180 |     3 |       1 | 0.28478312670292694 | 1029839 |     False | 1029839 | 119.0024 |  14.1958 | 161.475994 |  1.289027485201577e-06 |   12.0 | 0.28478312670292694 |   30 |        0.5 |  Target[name=MS230429c, ra[deg]=119.0024, dec[deg]=14.1958 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (119.0024, 14.1958)> | 016d1e13e358497487b90f946b1c1e23 | 30.352484522009377 |      | 2023-04-29 07:33:01.014588 |     |  40.84 |
| MS230429c | 09:27:41 |  55:55:02 |      r |     180 |     3 |       1 | 0.28441058855140167 | 1039159 |     False | 1039159 | 141.9213 |  55.9174 | 207.354851 | 1.7164550151497728e-06 |    9.0 | 0.28441058855140167 |   31 |        0.5 |  Target[name=MS230429c, ra[deg]=141.9213, dec[deg]=55.9174 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (141.9213, 55.9174)> | 0b980bd6720b49df9e94bf41b4093d32 |  38.92915692369296 |      | 2023-04-29 09:04:49.635846 |     |   2.91 |
| MS230429c | 08:55:06 |  49:09:21 |      r |     180 |     3 |       1 | 0.28163615969774813 | 1033781 |     False | 1033781 |  133.775 |  49.1561 | 225.697488 | 1.0926714267804346e-06 |   14.0 | 0.28163615969774813 |   32 |        0.5 |   Target[name=MS230429c, ra[deg]=133.775, dec[deg]=49.1561 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (133.775, 49.1561)> | 7ee6a8f03e4d4d139c65f1cd0caffccf | 34.374273103985985 |      | 2023-04-29 08:32:16.357123 |     |   9.54 |
| MS230429c | 09:10:04 |  52:04:00 |      r |     180 |     3 |       1 | 0.27908173022174937 | 1063605 |     False | 1063605 | 137.5195 |  52.0669 | 170.063834 |  3.697232828172122e-06 |    4.1 | 0.27908173022174937 |   33 |        0.5 |  Target[name=MS230429c, ra[deg]=137.5195, dec[deg]=52.0669 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (137.5195, 52.0669)> | dc7d07de7142437d8aee096c00dddf5e |  36.00622081239389 |      | 2023-04-29 08:47:14.218276 |     |   6.75 |
| MS230429c | 10:25:28 |  70:45:00 |      r |     180 |     3 |       1 | 0.27397862888100205 | 1033757 |     False | 1033757 | 156.3667 |  70.7501 | 159.551619 | 1.9841967343739365e-06 |    7.5 | 0.27397862888100205 |   34 |        0.5 |  Target[name=MS230429c, ra[deg]=156.3667, dec[deg]=70.7501 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.3667, 70.7501)> | 9a1de9290dd64bd687b017fc41820547 | 53.349086427949466 |      | 2023-04-29 10:02:36.194633 |     | -11.91 |
| MS230429c | 09:21:22 |  54:51:54 |      r |     180 |     3 |       1 | 0.27375798146963276 | 1033545 |     False | 1033545 | 140.3423 |   54.865 | 198.497324 |  2.478248479994447e-06 |    6.0 | 0.27375798146963276 |   35 |        0.5 |   Target[name=MS230429c, ra[deg]=140.3423, dec[deg]=54.865 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (140.3423, 54.865)> | 28a923bb990045828f580dc8794d6265 |  38.13056200046036 |      | 2023-04-29 08:58:32.208362 |     |   3.96 |
| MS230429c | 10:27:33 |  66:57:23 |      r |     180 |     3 |       1 |  0.2688345314126683 | 1036866 |     False | 1036866 | 156.8899 |  66.9565 | 182.720917 | 1.6224522264017482e-06 |    9.0 |  0.2688345314126683 |   36 |        0.5 |  Target[name=MS230429c, ra[deg]=156.8899, dec[deg]=66.9565 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.8899, 66.9565)> | d2b53e4ace4249869a14b1e752d051c8 |   49.6137179898774 |      | 2023-04-29 10:04:34.405137 |     |  -8.12 |
| MS230429c | 08:59:24 |  49:09:40 |      r |     180 |     3 |       1 | 0.26823374056004484 | 1047975 |     False | 1047975 | 134.8509 |  49.1612 | 171.143632 | 3.6423594091883116e-06 |    4.0 | 0.26823374056004484 |   37 |        0.5 |  Target[name=MS230429c, ra[deg]=134.8509, dec[deg]=49.1612 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (134.8509, 49.1612)> | 6656ee7fc1f842608f6c4fe812764df2 |  34.04808755864598 |      | 2023-04-29 08:36:32.929740 |     |   9.58 |
| MS230429c | 10:30:26 |  69:33:34 |      r |     180 |     3 |       1 |  0.2658426801278683 | 1037846 |     False | 1037846 | 157.6125 |  69.5597 | 146.752755 | 2.7768396048441203e-06 |    5.2 |  0.2658426801278683 |   38 |        0.5 |  Target[name=MS230429c, ra[deg]=157.6125, dec[deg]=69.5597 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (157.6125, 69.5597)> | 67389cd727424ad8b531292825919678 |  52.22815670616085 |      | 2023-04-29 10:07:30.920977 |     | -10.72 |
| MS230429c | 09:36:31 |  59:23:54 |      r |     180 |     3 |       1 |  0.2656976551479204 | 1041244 |     False | 1041244 | 144.1328 |  59.3985 | 180.743114 | 2.8863376552350615e-06 |    5.0 |  0.2656976551479204 |   39 |        0.5 |  Target[name=MS230429c, ra[deg]=144.1328, dec[deg]=59.3985 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (144.1328, 59.3985)> | bd5e212a59644b0fbc235b2de7f5cebf |  42.12331417912322 |      | 2023-04-29 09:13:40.625040 |     |  -0.57 |
| MS230429c | 08:10:02 |  22:51:41 |      r |     180 |     3 |       1 | 0.26471972768509044 | 1034426 |     False | 1034426 | 122.5104 |  22.8616 |  179.22036 | 1.5976190467274639e-06 |    9.0 | 0.26471972768509044 |   40 |        0.5 |  Target[name=MS230429c, ra[deg]=122.5104, dec[deg]=22.8616 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122.5104, 22.8616)> | a2b7c6d0d2c24753b143ea45e3cef5f4 |  26.67026789139007 |      | 2023-04-29 07:47:07.316979 |     |  33.78 |
| MS230429c | 10:27:11 |  71:25:04 |      r |     180 |     3 |       1 |  0.2609972992819957 | 1029576 |     False | 1029576 | 156.7974 |  71.4179 | 158.015864 | 1.7720481200393972e-06 |    8.0 |  0.2609972992819957 |   41 |        0.5 |  Target[name=MS230429c, ra[deg]=156.7974, dec[deg]=71.4179 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.7974, 71.4179)> | 5d1e0c1b26804ed49a1110a08cd8cc20 | 54.029269874552945 |      | 2023-04-29 10:04:20.382038 |     | -12.58 |
| MS230429c | 10:53:15 |  72:04:56 |      r |     180 |     3 |       1 | 0.25273613599907135 | 1038381 |     False | 1038381 | 163.3148 |  72.0823 | 148.694643 | 2.5901270290481687e-06 |    5.3 | 0.25273613599907135 |   42 |        0.5 |  Target[name=MS230429c, ra[deg]=163.3148, dec[deg]=72.0823 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (163.3148, 72.0823)> | eedd09cfd9cb4dfa840d62383efe2d57 |  55.07993810764598 |      | 2023-04-29 10:30:10.904749 |     | -13.24 |
| MS230429c | 08:41:41 |  40:39:27 |      r |     180 |     3 |       1 |  0.2521746679433318 | 1029779 |     False | 1029779 | 130.4215 |  40.6576 | 138.376904 | 3.4242942985012655e-06 |    4.0 |  0.2521746679433318 |   43 |        0.5 |  Target[name=MS230429c, ra[deg]=130.4215, dec[deg]=40.6576 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (130.4215, 40.6576)> | b3af9a2fe0db472d9e2b25b145a7a3a9 |  28.82882547545021 |      | 2023-04-29 08:18:49.993080 |     |  17.76 |
| MS230429c | 09:13:25 |  52:58:52 |      r |     180 |     3 |       1 |  0.2520025777712788 | 1026515 |     False | 1026515 | 138.3579 |  52.9813 | 108.164452 | 2.0739136646101726e-06 |    6.6 |  0.2520025777712788 |   44 |        0.5 |  Target[name=MS230429c, ra[deg]=138.3579, dec[deg]=52.9813 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (138.3579, 52.9813)> | 5fa552335bbe42358faf9a7c67bc810c |   36.6866004234458 |      | 2023-04-29 08:50:36.168659 |     |   5.84 |
| MS230429c | 09:56:29 |  68:02:04 |      r |     180 |     3 |       1 |  0.2503821114912626 | 1032478 |     False | 1032478 | 149.1241 |  68.0346 | 157.948962 | 1.5110903511651503e-06 |    9.0 |  0.2503821114912626 |   45 |        0.5 |  Target[name=MS230429c, ra[deg]=149.1241, dec[deg]=68.0346 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (149.1241, 68.0346)> | 0ad393a196eb425d9d83e04c0b9cf6c5 | 50.518194615195746 |      | 2023-04-29 09:33:46.259820 |     |   -9.2 |
| MS230429c | 10:19:06 |  66:43:11 |      r |     180 |     3 |       1 | 0.24964360897646445 | 1031740 |     False | 1031740 | 154.7772 |  66.7199 | 175.799544 | 2.2599501414216965e-06 |    6.0 | 0.24964360897646445 |   46 |        0.5 |  Target[name=MS230429c, ra[deg]=154.7772, dec[deg]=66.7199 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (154.7772, 66.7199)> | 9da17a18745b4998a2c770be145b840a |  49.28006233315631 |      | 2023-04-29 09:56:09.415078 |     |  -7.88 |
| MS230429c | 10:47:13 |  72:19:22 |      r |     180 |     3 |       1 | 0.24899655919261743 | 1028000 |     False | 1028000 | 161.8053 |   72.323 | 148.071383 |  2.254092643250111e-06 |    6.0 | 0.24899655919261743 |   47 |        0.5 |   Target[name=MS230429c, ra[deg]=161.8053, dec[deg]=72.323 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (161.8053, 72.323)> | d089e7284422411d92c8dbc0dbc152e0 | 55.200337485637405 |      | 2023-04-29 10:24:12.671085 |     | -13.48 |
| MS230429c | 10:33:54 |  67:46:36 |      r |     180 |     3 |       1 | 0.24841186462978637 | 1034920 |     False | 1034920 | 158.4783 |  67.7768 | 175.664623 | 1.8483284093176392e-06 |    7.3 | 0.24841186462978637 |   48 |        0.5 |  Target[name=MS230429c, ra[deg]=158.4783, dec[deg]=67.7768 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (158.4783, 67.7768)> | a713a5471ab345ceb172307f0b17571e | 50.520097521444875 |      | 2023-04-29 10:10:54.197766 |     |  -8.93 |
