#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
4432,122.000,17.234,123.053,18.231,123.041,16.231,120.959,16.231,120.947,18.231,82,0.685,16,0.9,MS230429c,4432,0.685
4788,120.682,21.064,121.761,22.060,121.746,20.060,119.617,20.060,119.603,22.060,51,0.620,17,0.9,MS230429c,4788,0.620
5477,123.614,28.723,124.766,29.719,124.744,27.719,122.485,27.719,122.463,29.719,76,0.611,18,0.9,MS230429c,5477,0.611
4067,120.000,13.404,121.032,14.402,121.024,12.402,118.976,12.402,118.968,14.402,47,0.606,19,0.9,MS230429c,4067,0.606
4790,124.773,21.064,125.852,22.060,125.837,20.060,123.708,20.060,123.694,22.060,72,0.598,20,0.9,MS230429c,4790,0.598
4789,122.727,21.064,123.806,22.060,123.792,20.060,121.663,20.060,121.648,22.060,57,0.565,21,0.9,MS230429c,4789,0.565
4963,120.000,22.979,121.094,23.975,121.078,21.975,118.922,21.975,118.906,23.975,80,0.546,22,0.9,MS230429c,4963,0.546
5139,125.581,24.894,126.693,25.890,126.675,23.890,124.488,23.890,124.470,25.890,79,0.538,23,0.9,MS230429c,5139,0.538
4430,118.000,17.234,119.053,18.231,119.041,16.231,116.959,16.231,116.947,18.231,102,0.527,24,0.9,MS230429c,4430,0.527
4251,122.637,15.319,123.679,16.317,123.669,14.317,121.605,14.317,121.596,16.317,47,0.474,25,0.9,MS230429c,4251,0.474
4433,124.000,17.234,125.053,18.231,125.041,16.231,122.959,16.231,122.947,18.231,59,0.448,26,0.9,MS230429c,4433,0.448
4965,124.138,22.979,125.232,23.975,125.216,21.975,123.060,21.975,123.044,23.975,71,0.387,27,0.9,MS230429c,4965,0.387
3511,120.000,7.660,121.011,8.658,121.007,6.658,118.993,6.658,118.989,8.658,29,0.371,28,0.9,MS230429c,3511,0.371
1026,341.798,-19.149,342.850,-18.146,342.863,-20.146,340.733,-20.146,340.746,-18.146,34,0.358,29,0.9,MS230429c,1026,0.358
4609,117.303,19.149,118.368,20.146,118.356,18.146,116.251,18.146,116.238,20.146,101,0.354,30,0.9,MS230429c,4609,0.354
2683,329.362,-1.915,330.362,-0.915,330.363,-2.915,328.361,-2.915,328.362,-0.915,80,0.343,31,0.9,MS230429c,2683,0.343
5476,121.446,28.723,122.597,29.719,122.575,27.719,120.316,27.719,120.294,29.719,48,0.319,32,0.9,MS230429c,5476,0.319
3881,116.757,11.489,117.781,12.488,117.774,10.488,115.740,10.488,115.733,12.488,69,0.283,33,0.9,MS230429c,3881,0.283
3697,120.000,9.574,121.017,10.573,121.011,8.573,118.989,8.573,118.983,10.573,77,0.271,34,0.9,MS230429c,3697,0.271
2684,331.277,-1.915,332.277,-0.915,332.278,-2.915,330.275,-2.915,330.277,-0.915,41,0.249,35,0.9,MS230429c,2684,0.249
5479,127.952,28.723,129.103,29.719,129.081,27.719,126.822,27.719,126.801,29.719,53,0.247,36,0.9,MS230429c,5479,0.247
3323,117.433,5.745,118.440,6.744,118.436,4.744,116.430,4.744,116.426,6.744,57,0.236,37,0.9,MS230429c,3323,0.236
5307,119.290,26.809,120.420,27.804,120.401,25.804,118.179,25.804,118.160,27.804,59,0.230,38,0.9,MS230429c,5307,0.230
1938,334.839,-9.574,335.850,-8.573,335.856,-10.573,333.822,-10.573,333.828,-8.573,37,0.226,39,0.9,MS230429c,1938,0.226
3883,120.649,11.489,121.673,12.488,121.665,10.488,119.632,10.488,119.625,12.488,48,0.216,40,0.9,MS230429c,3883,0.216
3510,118.065,7.660,119.076,8.658,119.071,6.658,117.058,6.658,117.053,8.658,53,0.201,41,0.9,MS230429c,3510,0.201
501,347.442,-24.894,348.535,-23.890,348.553,-25.890,346.330,-25.890,346.348,-23.890,52,0.191,42,0.9,MS230429c,501,0.191
5136,119.302,24.894,120.414,25.890,120.396,23.890,118.209,23.890,118.191,25.890,52,0.190,43,0.9,MS230429c,5136,0.190
1206,342.000,-17.234,343.041,-16.231,343.053,-18.231,340.947,-18.231,340.959,-16.231,30,0.178,44,0.9,MS230429c,1206,0.178
162,351.325,-28.723,352.455,-27.719,352.477,-29.719,350.174,-29.719,350.196,-27.719,74,0.177,45,0.9,MS230429c,162,0.177
1568,336.393,-13.404,337.417,-12.402,337.426,-14.402,335.361,-14.402,335.370,-12.402,28,0.175,46,0.9,MS230429c,1568,0.175
2309,331.123,-5.745,332.126,-4.744,332.130,-6.744,330.116,-6.744,330.120,-4.744,33,0.157,47,0.9,MS230429c,2309,0.157
848,341.591,-21.064,342.655,-20.060,342.670,-22.060,340.512,-22.060,340.526,-20.060,21,0.155,48,0.9,MS230429c,848,0.155
4068,121.967,13.404,123.000,14.402,122.991,12.402,120.943,12.402,120.935,14.402,30,0.152,49,0.9,MS230429c,4068,0.152
3509,116.129,7.660,117.140,8.658,117.136,6.658,115.122,6.658,115.118,8.658,46,0.149,50,0.9,MS230429c,3509,0.149
3695,116.129,9.574,117.146,10.573,117.140,8.573,115.118,8.573,115.112,10.573,50,0.143,51,0.9,MS230429c,3695,0.143
1752,334.703,-11.489,335.720,-10.488,335.727,-12.488,333.679,-12.488,333.686,-10.488,25,0.142,52,0.9,MS230429c,1752,0.142
4787,118.636,21.064,119.715,22.060,119.701,20.060,117.572,20.060,117.558,22.060,48,0.141,53,0.9,MS230429c,4787,0.141
3058,327.447,1.915,328.448,2.915,328.447,0.915,326.447,0.915,326.446,2.915,35,0.139,54,0.9,MS230429c,3058,0.139
3135,115.508,3.830,116.511,4.829,116.509,2.829,114.507,2.829,114.505,4.829,36,0.139,55,0.9,MS230429c,3135,0.139
849,343.636,-21.064,344.701,-20.060,344.715,-22.060,342.558,-22.060,342.572,-20.060,33,0.139,56,0.9,MS230429c,849,0.139
1386,338.242,-15.319,339.274,-14.317,339.284,-16.317,337.200,-16.317,337.210,-14.317,30,0.137,57,0.9,MS230429c,1386,0.137
2495,329.198,-3.830,330.199,-2.829,330.201,-4.829,328.194,-4.829,328.197,-2.829,36,0.135,58,0.9,MS230429c,2495,0.135
1569,338.361,-13.404,339.384,-12.402,339.393,-14.402,337.328,-14.402,337.337,-12.402,37,0.126,59,0.9,MS230429c,1569,0.126
2947,114.894,1.915,115.895,2.915,115.894,0.915,113.894,0.915,113.892,2.915,41,0.122,60,0.9,MS230429c,2947,0.122
3698,121.935,9.574,122.953,10.573,122.947,8.573,120.924,8.573,120.918,10.573,28,0.121,61,0.95,MS230429c,3698,0.121
2870,327.447,0.000,328.447,1.000,328.447,-1.000,326.447,-1.000,326.447,1.000,52,0.116,62,0.95,MS230429c,2870,0.116
161,349.157,-28.723,350.286,-27.719,350.308,-29.719,348.005,-29.719,348.027,-27.719,42,0.114,63,0.95,MS230429c,161,0.114
5140,127.674,24.894,128.786,25.890,128.768,23.890,126.581,23.890,126.563,25.890,32,0.111,64,0.95,MS230429c,5140,0.111
3322,115.508,5.745,116.515,6.744,116.511,4.744,114.505,4.744,114.501,6.744,38,0.111,65,0.95,MS230429c,3322,0.111
5311,127.811,26.809,128.941,27.804,128.921,25.804,126.700,25.804,126.680,27.804,41,0.110,66,0.95,MS230429c,5311,0.110
2496,331.123,-3.830,332.124,-2.829,332.126,-4.829,330.120,-4.829,330.122,-2.829,29,0.110,67,0.95,MS230429c,2496,0.110
2124,334.839,-7.660,335.845,-6.658,335.850,-8.658,333.827,-8.658,333.832,-6.658,29,0.106,68,0.95,MS230429c,2124,0.106
1753,336.649,-11.489,337.665,-10.488,337.673,-12.488,335.625,-12.488,335.632,-10.488,33,0.101,69,0.95,MS230429c,1753,0.101
4248,116.703,15.319,117.745,16.317,117.735,14.317,115.671,14.317,115.661,16.317,27,0.100,70,0.95,MS230429c,4248,0.100
4065,116.066,13.404,117.098,14.402,117.089,12.402,115.042,12.402,115.033,14.402,28,0.097,71,0.95,MS230429c,4065,0.097
330,349.349,-26.809,350.460,-25.804,350.479,-27.804,348.219,-27.804,348.239,-25.804,43,0.093,72,0.95,MS230429c,330,0.093
4966,126.207,22.979,127.301,23.975,127.285,21.975,125.129,21.975,125.113,23.975,36,0.093,73,0.95,MS230429c,4966,0.093
1027,343.820,-19.149,344.872,-18.146,344.885,-20.146,342.755,-20.146,342.768,-18.146,21,0.092,74,0.95,MS230429c,1027,0.092
163,353.494,-28.723,354.623,-27.719,354.645,-29.719,352.343,-29.719,352.364,-27.719,34,0.091,75,0.95,MS230429c,163,0.091
329,347.219,-26.809,348.330,-25.804,348.349,-27.804,346.089,-27.804,346.108,-25.804,36,0.091,76,0.95,MS230429c,329,0.091
4064,114.098,13.404,115.131,14.402,115.122,12.402,113.075,12.402,113.066,14.402,25,0.090,77,0.95,MS230429c,4064,0.090
2682,327.447,-1.915,328.447,-0.915,328.448,-2.915,326.446,-2.915,326.447,-0.915,35,0.088,78,1.0,MS230429c,2682,0.088
4613,125.393,19.149,126.458,20.146,126.445,18.146,124.341,18.146,124.328,20.146,21,0.086,79,1.0,MS230429c,4613,0.086
1205,340.000,-17.234,341.041,-16.231,341.053,-18.231,338.947,-18.231,338.959,-16.231,41,0.085,80,1.0,MS230429c,1205,0.085
3880,114.811,11.489,115.835,12.488,115.828,10.488,113.794,10.488,113.787,12.488,35,0.079,81,1.0,MS230429c,3880,0.079
2760,116.809,0.000,117.809,1.000,117.809,-1.000,115.809,-1.000,115.809,1.000,8,0.079,82,1.0,MS230429c,2760,0.079
2871,329.362,0.000,330.362,1.000,330.362,-1.000,328.362,-1.000,328.362,1.000,63,0.078,83,1.0,MS230429c,2871,0.078
1937,332.903,-9.574,333.914,-8.573,333.920,-10.573,331.886,-10.573,331.892,-8.573,27,0.075,84,1.0,MS230429c,1937,0.075
1204,338.000,-17.234,339.041,-16.231,339.053,-18.231,336.947,-18.231,336.959,-16.231,28,0.073,85,1.0,MS230429c,1204,0.073
3694,114.194,9.574,115.211,10.573,115.205,8.573,113.182,8.573,113.176,10.573,42,0.073,86,1.0,MS230429c,3694,0.073
2122,330.968,-7.660,331.974,-6.658,331.979,-8.658,329.956,-8.658,329.961,-6.658,18,0.062,87,1.0,MS230429c,2122,0.062
331,351.479,-26.809,352.590,-25.804,352.610,-27.804,350.349,-27.804,350.369,-25.804,32,0.059,88,1.0,MS230429c,331,0.059
1025,339.775,-19.149,340.827,-18.146,340.840,-20.146,338.710,-20.146,338.723,-18.146,21,0.058,89,1.0,MS230429c,1025,0.058
500,345.349,-24.894,346.442,-23.890,346.460,-25.890,344.237,-25.890,344.255,-23.890,33,0.056,90,1.0,MS230429c,500,0.056
502,349.535,-24.894,350.628,-23.890,350.646,-25.890,348.423,-25.890,348.441,-23.890,19,0.054,91,1.0,MS230429c,502,0.054
3134,113.583,3.830,114.586,4.829,114.584,2.829,112.582,2.829,112.579,4.829,25,0.049,92,1.0,MS230429c,3134,0.049
2571,114.894,-1.915,115.894,-0.915,115.895,-2.915,113.892,-2.915,113.894,-0.915,9,0.043,93,1.0,MS230429c,2571,0.043
1387,340.220,-15.319,341.252,-14.317,341.262,-16.317,339.178,-16.317,339.188,-14.317,17,0.037,94,1.0,MS230429c,1387,0.037
2310,333.048,-5.745,334.051,-4.744,334.055,-6.744,332.041,-6.744,332.045,-4.744,23,0.036,95,1.0,MS230429c,2310,0.036
4247,114.725,15.319,115.767,16.317,115.757,14.317,113.693,14.317,113.683,16.317,15,0.036,96,1.0,MS230429c,4247,0.036
673,343.448,-22.979,344.526,-21.975,344.543,-23.975,342.354,-23.975,342.370,-21.975,15,0.032,97,1.0,MS230429c,673,0.032
2497,333.048,-3.830,334.049,-2.829,334.052,-4.829,332.045,-4.829,332.047,-2.829,10,0.031,98,1.0,MS230429c,2497,0.031
4429,116.000,17.234,117.053,18.231,117.041,16.231,114.959,16.231,114.947,18.231,36,0.028,99,1.0,MS230429c,4429,0.028
4962,117.931,22.979,119.025,23.975,119.009,21.975,116.853,21.975,116.837,23.975,23,0.027,100,1.0,MS230429c,4962,0.027
674,345.517,-22.979,346.595,-21.975,346.612,-23.975,344.423,-23.975,344.439,-21.975,21,0.027,101,1.0,MS230429c,674,0.027
3136,117.433,3.830,118.437,4.829,118.434,2.829,116.432,2.829,116.430,4.829,20,0.026,102,1.0,MS230429c,3136,0.026
2759,114.894,0.000,115.894,1.000,115.894,-1.000,113.894,-1.000,113.894,1.000,38,0.023,103,1.0,MS230429c,2759,0.023
2123,332.903,-7.660,333.910,-6.658,333.915,-8.658,331.892,-8.658,331.897,-6.658,16,0.023,104,1.0,MS230429c,2123,0.023
675,347.586,-22.979,348.664,-21.975,348.680,-23.975,346.492,-23.975,346.508,-21.975,14,0.023,105,1.0,MS230429c,675,0.023
160,346.988,-28.723,348.117,-27.719,348.139,-29.719,345.837,-29.719,345.858,-27.719,7,0.023,106,1.0,MS230429c,160,0.023
3508,114.194,7.660,115.205,8.658,115.200,6.658,113.187,6.658,113.182,8.658,19,0.022,107,1.0,MS230429c,3508,0.022
3321,113.583,5.745,114.590,6.744,114.586,4.744,112.580,4.744,112.576,6.744,17,0.021,108,1.0,MS230429c,3321,0.021
1939,336.774,-9.574,337.785,-8.573,337.791,-10.573,335.757,-10.573,335.763,-8.573,17,0.021,109,1.0,MS230429c,1939,0.021
2570,112.979,-1.915,113.979,-0.915,113.980,-2.915,111.978,-2.915,111.979,-0.915,2,0.018,110,1.0,MS230429c,2570,0.018
3324,119.358,5.745,120.365,6.744,120.362,4.744,118.355,4.744,118.351,6.744,15,0.017,111,1.0,MS230429c,3324,0.017
328,345.089,-26.809,346.199,-25.804,346.219,-27.804,343.958,-27.804,343.978,-25.804,13,0.016,112,1.0,MS230429c,328,0.016
2195,111.658,-5.745,112.661,-4.744,112.665,-6.744,110.651,-6.744,110.654,-4.744,2,0.015,113,1.0,MS230429c,2195,0.015
499,343.256,-24.894,344.349,-23.890,344.367,-25.890,342.144,-25.890,342.162,-23.890,8,0.015,114,1.0,MS230429c,499,0.015
2308,329.198,-5.745,330.201,-4.744,330.205,-6.744,328.191,-6.744,328.195,-4.744,12,0.015,115,1.0,MS230429c,2308,0.015
1567,334.426,-13.404,335.450,-12.402,335.459,-14.402,333.394,-14.402,333.402,-12.402,13,0.014,116,1.0,MS230429c,1567,0.014
2569,111.064,-1.915,112.064,-0.915,112.065,-2.915,110.063,-2.915,110.064,-0.915,3,0.014,117,1.0,MS230429c,2569,0.014
2946,112.979,1.915,113.980,2.915,113.979,0.915,111.979,0.915,111.978,2.915,13,0.014,118,1.0,MS230429c,2946,0.014
2948,116.809,1.915,117.810,2.915,117.808,0.915,115.809,0.915,115.807,2.915,25,0.014,119,1.0,MS230429c,2948,0.014
4786,116.591,21.064,117.670,22.060,117.655,20.060,115.526,20.060,115.512,22.060,14,0.013,120,1.0,MS230429c,4786,0.013
1754,338.595,-11.489,339.611,-10.488,339.619,-12.488,337.571,-12.488,337.578,-10.488,10,0.013,121,1.0,MS230429c,1754,0.013
3884,122.595,11.489,123.619,12.488,123.611,10.488,121.578,10.488,121.571,12.488,11,0.010,122,1.0,MS230429c,3884,0.010
850,345.682,-21.064,346.746,-20.060,346.761,-22.060,344.603,-22.060,344.617,-20.060,15,0.009,123,1.0,MS230429c,850,0.009
1385,336.264,-15.319,337.296,-14.317,337.306,-16.317,335.222,-16.317,335.232,-14.317,12,0.009,124,1.0,MS230429c,1385,0.009
4791,126.818,21.064,127.897,22.060,127.883,20.060,125.754,20.060,125.739,22.060,3,0.008,125,1.0,MS230429c,4791,0.008
1570,340.328,-13.404,341.352,-12.402,341.360,-14.402,339.296,-14.402,339.304,-12.402,3,0.004,126,1.0,MS230429c,1570,0.004
1751,332.757,-11.489,333.774,-10.488,333.781,-12.488,331.733,-12.488,331.740,-10.488,9,0.003,127,1.0,MS230429c,1751,0.003
1024,337.753,-19.149,338.805,-18.146,338.818,-20.146,336.688,-20.146,336.701,-18.146,4,0.003,128,1.0,MS230429c,1024,0.003
5480,130.120,28.723,131.272,29.719,131.250,27.719,128.991,27.719,128.969,29.719,2,0.003,129,1.0,MS230429c,5480,0.003
2381,109.733,-3.830,110.734,-2.829,110.736,-4.829,108.729,-4.829,108.732,-2.829,2,0.002,130,1.0,MS230429c,2381,0.002
672,341.379,-22.979,342.458,-21.975,342.474,-23.975,340.285,-23.975,340.301,-21.975,3,0.002,131,1.0,MS230429c,672,0.002
2757,111.064,0.000,112.064,1.000,112.064,-1.000,110.064,-1.000,110.064,1.000,1,0.001,132,1.0,MS230429c,2757,0.001
2194,109.733,-5.745,110.736,-4.744,110.739,-6.744,108.726,-6.744,108.729,-4.744,1,0.001,133,1.0,MS230429c,2194,0.001
2758,112.979,0.000,113.979,1.000,113.979,-1.000,111.979,-1.000,111.979,1.000,2,0.001,134,1.0,MS230429c,2758,0.001
1388,342.198,-15.319,343.230,-14.317,343.240,-16.317,341.156,-16.317,341.166,-14.317,1,0.000,135,1.0,MS230429c,1388,0.000
164,355.663,-28.723,356.792,-27.719,356.814,-29.719,354.511,-29.719,354.533,-27.719,1,0.000,136,1.0,MS230429c,164,0.000
1936,330.968,-9.574,331.979,-8.573,331.985,-10.573,329.951,-10.573,329.957,-8.573,2,0.000,137,1.0,MS230429c,1936,0.000
847,339.545,-21.064,340.610,-20.060,340.624,-22.060,338.467,-22.060,338.481,-20.060,1,0.000,138,1.0,MS230429c,847,0.000
2383,113.583,-3.830,114.584,-2.829,114.586,-4.829,112.579,-4.829,112.582,-2.829,0,0.000,139,1.0,MS230429c,2383,0.000
2382,111.658,-3.830,112.659,-2.829,112.661,-4.829,110.654,-4.829,110.657,-2.829,0,0.000,140,1.0,MS230429c,2382,0.000
851,347.727,-21.064,348.792,-20.060,348.806,-22.060,346.648,-22.060,346.663,-20.060,0,0.000,141,1.0,MS230429c,851,0.000
1028,345.843,-19.149,346.895,-18.146,346.908,-20.146,344.778,-20.146,344.791,-18.146,0,0.000,142,1.0,MS230429c,1028,0.000
