|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427g | 01:54:59 | -26:01:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.5074558495573774 | 1154104 |     False | 1154104 |  28.7493 | -26.0195 |         129.305113 | 2.2124698860562733e-06 |    8.0 |   0.5074558495573774 |   10 |        0.5 |  Target[name=MS230427g, ra[deg]=28.7493, dec[deg]=-26.0195 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (28.7493, -26.0195)> | 1f4f8bf9fd90483a942ed5bf10c903de |     107 |                         | 2023-04-28 03:04:39.865189 |                         |  -38.8 |
| MS230427g | 04:13:47 | -53:03:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.4994750841336895 | 1156955 |     False | 1156955 |  63.4467 | -53.0628 |         161.076361 | 1.7421397291007502e-06 |   10.0 |   0.4994750841336895 |   11 |        0.5 |  Target[name=MS230427g, ra[deg]=63.4467, dec[deg]=-53.0628 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (63.4467, -53.0628)> | eaf26ff5ab76484db1bffe2f8ded15fb |      94 |                         | 2023-04-27 05:26:42.011561 |                         |  -33.1 |
| MS230427g | 03:56:40 | -51:33:24 |    V,R | 120,120 |   5,5 |     1,1 |  0.48225590487226316 | 1159484 |     False | 1159484 |  59.1703 | -51.5569 |         164.209564 |   2.10260100873681e-06 |    8.0 |  0.48225590487226316 |   12 |        0.5 |  Target[name=MS230427g, ra[deg]=59.1703, dec[deg]=-51.5569 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (59.1703, -51.5569)> | 7b449b40ffff4ba59da94faa33531e0a |      95 |                         | 2023-04-27 05:09:50.156941 |                         |  -35.0 |
| MS230427g | 00:39:44 |  03:17:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.4688917321026075 | 1025501 |     False | 1025501 |   9.9345 |   3.2996 |           92.54596 | 2.5161042998129623e-06 |    6.5 |   0.4688917321026075 |   13 |        0.5 |     Target[name=MS230427g, ra[deg]=9.9345, dec[deg]=3.2996 |     <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (9.9345, 3.2996)> | c8a51d1cb7cd4124bd5caa94b6b4e1fb |     113 |                         | 2023-04-28 01:49:16.708954 |                         |   -7.0 |
| MS230427g | 01:20:35 | -17:20:25 |    V,R | 120,120 |   5,5 |     1,1 |   0.4641012641847015 | 1153743 |     False | 1153743 |    20.15 | -17.3405 |         138.385582 |  1.618759080996648e-06 |   10.0 |   0.4641012641847015 |   14 |        0.5 |    Target[name=MS230427g, ra[deg]=20.15, dec[deg]=-17.3405 |    <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (20.15, -17.3405)> | 686a05d601f045d5ae9ae99973dcce0d |     111 |                         | 2023-04-28 02:31:00.970969 |                         |  -27.5 |
| MS230427g | 15:04:39 |  53:49:23 |    V,R | 120,120 |   5,5 |     1,1 |  0.45638558454849487 |    1383 |      True |    1383 | 226.1661 |  53.8232 |         180.260859 | 1.2244980740230453e-06 |   13.0 |  0.45638558454849487 |   15 |        0.5 |  Target[name=MS230427g, ra[deg]=226.1661, dec[deg]=53.8232 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (226.1661, 53.8232)> | de42c9a955c94457bfe382fed7b22542 |      76 | 2023-04-27T10:21:26.877 | 2023-04-27 16:33:58.024981 | 2023-04-27T22:11:14.830 |   73.4 |
| MS230427g | 13:35:13 |  34:40:38 |    V,R | 120,120 |   5,5 |     1,1 |  0.44071855852408254 | 1025975 |      True | 1025975 | 203.8056 |  34.6773 |         125.560216 | 1.5372023426236088e-06 |   10.0 |  0.44071855852408254 |   16 |        0.5 |  Target[name=MS230427g, ra[deg]=203.8056, dec[deg]=34.6773 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (203.8056, 34.6773)> | f90c344e393a47e0866e5154f199c027 |      66 | 2023-04-27T09:42:30.610 | 2023-04-27 14:29:30.873651 | 2023-04-27T19:51:54.924 |   85.4 |
| MS230427g | 03:41:54 | -50:57:28 |    V,R | 120,120 |   5,5 |     1,1 |   0.4241158890636655 | 1154623 |     False | 1154623 |  55.4778 | -50.9579 |         167.999157 |  2.113276786145694e-06 |    7.0 |   0.4241158890636655 |   17 |        0.5 |  Target[name=MS230427g, ra[deg]=55.4778, dec[deg]=-50.9579 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (55.4778, -50.9579)> | 73e02df3660e4429ab2aff4ff6832213 |      97 |                         | 2023-04-27 04:55:08.891353 |                         |  -37.1 |
| MS230427g | 04:29:08 | -53:49:40 |    V,R | 120,120 |   5,5 |     1,1 |  0.41879821910715537 | 1261582 |     False | 1261582 |  67.2844 | -53.8279 |         176.319448 |  9.129663774601406e-07 |   16.0 |  0.41879821910715537 |   18 |        0.5 |  Target[name=MS230427g, ra[deg]=67.2844, dec[deg]=-53.8279 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (67.2844, -53.8279)> | 7360164a19a547be9d7b10d26c3f0af5 |      93 |                         | 2023-04-27 05:41:52.747760 |                         |  -31.2 |
| MS230427g | 00:42:36 |  -1:31:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.41792444563008874 | 1151279 |     False | 1151279 |  10.6535 |  -1.5288 |          93.746081 |  1.121306586136979e-06 |   13.0 |  0.41792444563008874 |   19 |        0.5 |   Target[name=MS230427g, ra[deg]=10.6535, dec[deg]=-1.5288 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (10.6535, -1.5288)> | 49384d079f46455f8e6e1e3664d4f668 |     114 |                         | 2023-04-28 01:52:12.145299 |                         |  -10.6 |
| MS230427g | 04:11:09 | -53:41:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.4117830720363566 | 1154821 |     False | 1154821 |  62.7894 | -53.6867 |         174.804152 | 1.7953475158441468e-06 |    8.0 |   0.4117830720363566 |   20 |        0.5 |  Target[name=MS230427g, ra[deg]=62.7894, dec[deg]=-53.6867 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (62.7894, -53.6867)> | 859e81ddafdf43f2a7349828a95683be |      95 |                         | 2023-04-27 05:24:05.431159 |                         |  -33.6 |
| MS230427g | 02:13:12 | -33:37:39 |    V,R | 120,120 |   5,5 |     1,1 |  0.41033581985877343 | 1160752 |     False | 1160752 |  33.3037 | -33.6277 |         188.087421 | 1.5902556994107383e-06 |    9.0 |  0.41033581985877343 |   21 |        0.5 |  Target[name=MS230427g, ra[deg]=33.3037, dec[deg]=-33.6277 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (33.3037, -33.6277)> | 18d6b5f4347d40ee8efc7ed4820d03f6 |     105 |                         | 2023-04-28 03:22:49.999087 |                         |  -45.6 |
| MS230427g | 01:24:09 | -16:47:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.40257881978619664 | 1158817 |     False | 1158817 |  21.0397 |  -16.799 |         189.505429 |  1.276522202546155e-06 |   11.0 |  0.40257881978619664 |   22 |        0.5 |   Target[name=MS230427g, ra[deg]=21.0397, dec[deg]=-16.799 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (21.0397, -16.799)> | e71afa612aa74037b0388b7afa9f36b8 |     111 |                         | 2023-04-28 02:34:33.092370 |                         |  -27.9 |
| MS230427g | 14:32:27 |  49:54:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.3923218791107809 |     397 |      True |     397 | 218.1134 |  49.9048 |          107.63245 | 1.1403326266627708e-06 |   12.0 |   0.3923218791107809 |   23 |        0.5 |  Target[name=MS230427g, ra[deg]=218.1134, dec[deg]=49.9048 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (218.1134, 49.9048)> | 48fc3c4d9c634ecda2d4fec0bf129783 |      72 | 2023-04-27T10:00:12.613 | 2023-04-27 15:58:59.384061 | 2023-04-27T21:27:59.781 |   77.4 |
| MS230427g | 14:50:46 |  54:24:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.3910709708783796 | 1028830 |      True | 1028830 | 222.6939 |  54.4112 |          173.91417 |  9.743114989354167e-07 |   14.0 |   0.3910709708783796 |   24 |        0.5 |  Target[name=MS230427g, ra[deg]=222.6939, dec[deg]=54.4112 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (222.6939, 54.4112)> | 5c9c088a316c4cb2a4d416e2bb00ce86 |      73 | 2023-04-27T10:05:59.265 | 2023-04-27 16:21:09.805934 | 2023-04-27T21:59:09.378 |   72.8 |
| MS230427g | 23:51:26 |  20:35:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.3905166669633248 | 1025658 |     False | 1025658 | 357.8614 |  20.5863 |          83.034722 | 1.9458610530853262e-06 |    7.0 |   0.3905166669633248 |   25 |        0.5 |  Target[name=MS230427g, ra[deg]=357.8614, dec[deg]=20.5863 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (357.8614, 20.5863)> | c639d8cc627b406183ac16ce0b3d1d2e |     113 |                         | 2023-04-28 01:02:44.890945 |                         |   12.8 |
| MS230427g | 03:55:14 | -52:20:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.3896280897483372 | 1161939 |     False | 1161939 |  58.8113 | -52.3335 |         180.252043 | 1.6987543263973799e-06 |    8.0 |   0.3896280897483372 |   26 |        0.5 |  Target[name=MS230427g, ra[deg]=58.8113, dec[deg]=-52.3335 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (58.8113, -52.3335)> | 8dfa0f45199e49e3875e551bec4c78ce |      96 |                         | 2023-04-27 05:08:23.717016 |                         |  -35.5 |
| MS230427g | 04:00:53 | -52:49:37 |    V,R | 120,120 |   5,5 |     1,1 |   0.3878905057945034 | 1158723 |     False | 1158723 |  60.2209 | -52.8272 |         161.238845 | 2.2549048787254375e-06 |    6.0 |   0.3878905057945034 |   27 |        0.5 |  Target[name=MS230427g, ra[deg]=60.2209, dec[deg]=-52.8272 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (60.2209, -52.8272)> | e1770c975f954912be61037086658176 |      96 |                         | 2023-04-27 05:13:57.841898 |                         |  -34.8 |
| MS230427g | 01:44:56 | -22:55:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.3862917831418696 | 1165509 |     False | 1165509 |  26.2363 |  -22.919 |         177.865069 |  1.952705377168395e-06 |    6.9 |   0.3862917831418696 |   28 |        0.5 |   Target[name=MS230427g, ra[deg]=26.2363, dec[deg]=-22.919 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (26.2363, -22.919)> | 6cde3d0d2f24439ab2d403a3049448c9 |     108 |                         | 2023-04-28 02:54:49.175816 |                         |  -35.3 |
| MS230427g | 01:50:38 | -24:39:22 |    V,R | 120,120 |   5,5 |     1,1 |  0.38626323742922936 | 1163685 |     False | 1163685 |  27.6597 | -24.6562 |         191.153675 | 1.4969635155935763e-06 |    9.0 |  0.38626323742922936 |   29 |        0.5 |  Target[name=MS230427g, ra[deg]=27.6597, dec[deg]=-24.6562 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (27.6597, -24.6562)> | 749574816bd34a63b19767bd192e15cc |     107 |                         | 2023-04-28 03:00:23.031338 |                         |  -37.3 |
| MS230427g | 00:38:12 |  02:43:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.3844829624543728 | 1025319 |     False | 1025319 |   9.5516 |   2.7286 |           90.41676 |  2.483440192762129e-06 |    5.4 |   0.3844829624543728 |   30 |        0.5 |     Target[name=MS230427g, ra[deg]=9.5516, dec[deg]=2.7286 |     <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (9.5516, 2.7286)> | d8a25e0a91a64c428b9032e4f86ea5d6 |     113 |                         | 2023-04-28 01:47:49.237331 |                         |   -7.1 |
| MS230427g | 04:19:09 | -53:21:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.3830267870961082 | 1157867 |     False | 1157867 |  64.7892 | -53.3631 |         182.822933 | 1.1133156011098946e-06 |   12.0 |   0.3830267870961082 |   31 |        0.5 |  Target[name=MS230427g, ra[deg]=64.7892, dec[deg]=-53.3631 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (64.7892, -53.3631)> | caebbc13e4ac47d9aff7be1eb152315f |      94 |                         | 2023-04-27 05:31:59.930738 |                         |  -32.4 |
| MS230427g | 13:32:57 |  32:36:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.3803677815985375 | 1031733 |     False | 1031733 | 203.2398 |  32.6051 |         161.954658 | 1.6583804417415235e-06 |    8.0 |   0.3803677815985375 |   32 |        0.5 |  Target[name=MS230427g, ra[deg]=203.2398, dec[deg]=32.6051 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (203.2398, 32.6051)> | e6e9852017434fe09b31b82fdc7f4717 |      66 | 2023-04-27T09:45:22.359 | 2023-04-27 14:27:53.056237 | 2023-04-27T19:44:24.222 |   83.9 |
| MS230427g | 00:22:13 |  10:29:29 |    V,R | 120,120 |   5,5 |     1,1 |  0.37664072856473224 | 1025049 |     False | 1025049 |   5.5564 |  10.4916 |          90.632072 | 3.2842618333739273e-06 |    4.0 |  0.37664072856473224 |   33 |        0.5 |    Target[name=MS230427g, ra[deg]=5.5564, dec[deg]=10.4916 |    <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (5.5564, 10.4916)> | 42c469deb7f44e8c843fe27cd173098f |     113 |                         | 2023-04-28 01:32:46.216560 |                         |    0.8 |
| MS230427g | 03:57:37 | -52:21:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.3753083137621208 | 1164389 |     False | 1164389 |  59.4046 | -52.3642 |          150.53493 |  2.469919519420579e-06 |    5.3 |   0.3753083137621208 |   34 |        0.5 |  Target[name=MS230427g, ra[deg]=59.4046, dec[deg]=-52.3642 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (59.4046, -52.3642)> | 48f04459e8114290aaab9e63c277ad85 |      96 |                         | 2023-04-27 05:10:44.702411 |                         |  -35.2 |
| MS230427g | 02:06:05 | -30:14:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.37203284442914447 | 1164375 |     False | 1164375 |  31.5249 | -30.2393 |         163.521736 | 2.5952657099967392e-06 |    5.0 |  0.37203284442914447 |   35 |        0.5 |  Target[name=MS230427g, ra[deg]=31.5249, dec[deg]=-30.2393 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (31.5249, -30.2393)> | 3c457c8697dc45f7b30376c4e8e5914b |     106 |                         | 2023-04-28 03:15:40.826359 |                         |  -42.9 |
| MS230427g | 01:01:50 |  -6:48:01 |    V,R | 120,120 |   5,5 |     1,1 |  0.36982858331529866 | 1261384 |     False | 1261384 |  15.4614 |  -6.8004 |          95.075542 | 1.8427779912452313e-06 |    7.0 |  0.36982858331529866 |   36 |        0.5 |   Target[name=MS230427g, ra[deg]=15.4614, dec[deg]=-6.8004 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (15.4614, -6.8004)> | 5247c323db64493fb90aea7f1e706fa6 |     112 |                         | 2023-04-28 02:11:51.326069 |                         |  -17.6 |
| MS230427g | 01:38:18 | -21:07:21 |    V,R | 120,120 |   5,5 |     1,1 |    0.369481132235635 | 1160794 |     False | 1160794 |  24.5787 | -21.1225 |         186.471927 | 1.6109158953618127e-06 |    8.0 |    0.369481132235635 |   37 |        0.5 |  Target[name=MS230427g, ra[deg]=24.5787, dec[deg]=-21.1225 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (24.5787, -21.1225)> | 187bce069658422382ab17b47aadc6c5 |     109 |                         | 2023-04-28 02:48:21.781619 |                         |  -33.0 |
| MS230427g | 00:30:28 |  05:51:40 |    V,R | 120,120 |   5,5 |     1,1 |  0.36613248499280726 | 1031627 |     False | 1031627 |   7.6194 |   5.8613 |         114.364684 |  3.274494640516486e-06 |    3.9 |  0.36613248499280726 |   38 |        0.5 |     Target[name=MS230427g, ra[deg]=7.6194, dec[deg]=5.8613 |     <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (7.6194, 5.8613)> | d95716bfb01843e1a19f067fd45f2e65 |     113 |                         | 2023-04-28 01:40:25.669992 |                         |   -3.6 |
| MS230427g | 13:33:06 |  32:35:28 |    V,R | 120,120 |   5,5 |     1,1 |  0.36239146362360625 | 1034339 |     False | 1034339 | 203.2751 |  32.5911 |         157.662662 | 1.6853394676129498e-06 |    7.5 |  0.36239146362360625 |   39 |        0.5 |  Target[name=MS230427g, ra[deg]=203.2751, dec[deg]=32.5911 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (203.2751, 32.5911)> | 8e1da97ab57c4763bb2d8f459e2f0e2d |      66 | 2023-04-27T09:45:32.835 | 2023-04-27 14:27:58.639148 | 2023-04-27T19:44:30.584 |   83.9 |
| MS230427g | 01:38:39 | -17:49:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.36025952257560645 | 1153744 |     False | 1153744 |  24.6658 | -17.8313 |         156.789383 |  9.665912195054455e-07 |   13.0 |  0.36025952257560645 |   40 |        0.5 |  Target[name=MS230427g, ra[deg]=24.6658, dec[deg]=-17.8313 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (24.6658, -17.8313)> | 580a5e5ec7584a9d844f95e9bb6a45db |     108 |                         | 2023-04-28 02:48:43.444909 |                         |  -31.3 |
| MS230427g | 00:18:53 |  10:35:41 |    V,R | 120,120 |   5,5 |     1,1 |   0.3547581587117104 | 1026906 |     False | 1026906 |   4.7215 |  10.5947 |          89.980517 | 3.2562640709819305e-06 |    3.8 |   0.3547581587117104 |   41 |        0.5 |    Target[name=MS230427g, ra[deg]=4.7215, dec[deg]=10.5947 |    <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (4.7215, 10.5947)> | c003a6a1105e4e209fa8d92913b4525d |     113 |                         | 2023-04-28 01:29:41.533997 |                         |    1.6 |
| MS230427g | 14:45:45 |  51:34:50 |    V,R | 120,120 |   5,5 |     1,1 |  0.35328410987386794 | 1028029 |      True | 1028029 | 221.4379 |  51.5808 |         139.499419 | 1.7603414056295535e-06 |    7.0 |  0.35328410987386794 |   42 |        0.5 |  Target[name=MS230427g, ra[deg]=221.4379, dec[deg]=51.5808 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (221.4379, 51.5808)> | 8787bf3ae8574449a93850fbdefa036c |      74 | 2023-04-27T10:08:58.000 | 2023-04-27 16:16:06.046125 | 2023-04-27T21:45:54.361 |   75.6 |
| MS230427g | 13:48:34 |  37:06:47 |    V,R | 120,120 |   5,5 |     1,1 |  0.35105085400321245 | 1028607 |     False | 1028607 | 207.1442 |  37.1132 |         160.031371 | 1.2244495917545703e-06 |   10.0 |  0.35105085400321245 |   43 |        0.5 |  Target[name=MS230427g, ra[deg]=207.1442, dec[deg]=37.1132 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (207.1442, 37.1132)> | c2dc928ee73a4bfcb794d16ca1752622 |      68 | 2023-04-27T09:49:47.399 | 2023-04-27 14:40:07.701176 | 2023-04-27T20:11:22.682 |   85.9 |
| MS230427g | 01:25:19 | -16:27:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.3507072445693411 | 1160055 |     False | 1160055 |   21.333 | -16.4581 |         182.408048 | 1.5290638918518266e-06 |    8.0 |   0.3507072445693411 |   44 |        0.5 |   Target[name=MS230427g, ra[deg]=21.333, dec[deg]=-16.4581 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (21.333, -16.4581)> | 0b97da3d6c704a62978ccdb3d6bb903d |     110 |                         | 2023-04-28 02:35:42.835464 |                         |  -27.9 |
| MS230427g | 06:41:38 | -60:15:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.3451660845215746 | 1154349 |     False | 1154349 | 100.4108 | -60.2622 |         134.222304 | 1.5049050676518993e-06 |    8.0 |   0.3451660845215746 |   45 |        0.5 | Target[name=MS230427g, ra[deg]=100.4108, dec[deg]=-60.2622 | <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (100.4108, -60.2622)> | ec78d896dae046f3b2287c5d6008a519 |      86 |                         | 2023-04-27 07:53:55.249829 |                         |  -19.5 |
| MS230427g | 02:09:08 | -30:20:53 |    V,R | 120,120 |   5,5 |     1,1 |   0.3436372391724579 | 1178782 |     False | 1178782 |  32.2855 | -30.3481 |         159.047911 |  2.550194957528798e-06 |    4.7 |   0.3436372391724579 |   46 |        0.5 |  Target[name=MS230427g, ra[deg]=32.2855, dec[deg]=-30.3481 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (32.2855, -30.3481)> | 911aebec1d8f489489d1061cf156fc82 |     105 |                         | 2023-04-28 03:18:43.822832 |                         |  -43.5 |
