|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:41:12 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.9086391117835405 |   67 |     False |   67 | 145.3012 | -28.7234 | 146.43068302492284 | -27.718667457637558 |  146.4524976167694 | -29.718575972693287 |  144.1499120217849 | -29.718575972693287 | 144.17172661363142 | -27.718667457637558 |           39 |    0.9086391117835405 |   10 |        0.5 | Target[name=MS230428m, ra[deg]=145.3012, dec[deg]=-28.7234 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.3012, -28.7234)> | f1c9087b0bce4100ab862b4a4a8f121d |   50.8247454833986 | 2023-04-28T04:40:12.263 | 2023-04-28 09:19:52.590836 | 2023-04-28T14:03:00.024 |  87.53 |
| MS230428m | 09:47:55 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.8396523193653501 |  235 |     False |  235 | 146.9822 | -26.8085 | 148.09284901316096 | -25.804139612613287 | 148.11261328933057 |   -27.8040618266975 | 145.85188375208952 |   -27.8040618266975 | 145.87164802825916 |  -25.80413961261329 |           47 |    0.8396523193653501 |   11 |        0.5 | Target[name=MS230428m, ra[deg]=146.9822, dec[deg]=-26.8085 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.9822, -26.8085)> | adfc1df197f14daf8c339acc2010da17 |  49.17199683540085 | 2023-04-28T04:50:24.294 | 2023-04-28 09:29:51.481331 | 2023-04-28T14:06:15.707 |  85.64 |
| MS230428m | 09:20:55 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.8252639087541198 |  402 |     False |  402 | 140.2326 | -24.8936 | 141.32610247721428 |  -23.88960013106632 | 141.34396087816395 | -25.889534533185728 | 139.12115540090585 | -25.889534533185728 |  139.1390138018555 |  -23.88960013106632 |           43 |    0.8252639087541198 |   12 |        0.5 | Target[name=MS230428m, ra[deg]=140.2326, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (140.2326, -24.8936)> | 123e5df4720b4922bd3aa0256881715c |  46.60743407195052 | 2023-04-28T04:27:02.510 | 2023-04-28 09:02:14.932642 | 2023-04-28T13:35:44.704 |  83.72 |
| MS230428m | 08:23:13 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.8202850640196357 | 2016 |     False | 2016 | 125.8065 |  -7.6596 | 126.81308966729809 |  -6.658403628051215 | 126.81782665044453 |  -8.658398118510357 |  124.7950765753619 |  -8.658398118510359 | 124.79981355850835 |  -6.658403628051217 |           59 |    0.8202850640196357 |   13 |        0.5 |  Target[name=MS230428m, ra[deg]=125.8065, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.8065, -7.6596)> | 87c2c438f79d49e7bfb6785a74905e92 | 31.909785718808724 |                         | 2023-04-28 08:03:43.438713 |                         |   63.9 |
| MS230428m | 09:16:21 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.8127297832017737 |  749 |     False |  749 | 139.0909 | -21.0638 | 140.15534159228793 |  -20.06049134683571 | 140.16974898730564 |   -22.0604461609127 | 138.01206919451255 | -22.060446160912697 |  138.0264765895303 |  -20.06049134683571 |           65 |    0.8127297832017737 |   14 |        0.5 | Target[name=MS230428m, ra[deg]=139.0909, dec[deg]=-21.0638 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (139.0909, -21.0638)> | b68eae9eaf0b496baa8f0a5bef467393 | 42.752682143561906 | 2023-04-28T04:29:54.925 | 2023-04-28 08:57:39.239629 | 2023-04-28T13:23:48.327 |  79.89 |
| MS230428m | 08:50:06 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.7030892772108083 | 1282 |     False | 1282 | 132.5275 | -15.3191 | 133.55937076808826 | -14.316769909305533 |  133.5692854312624 |  -16.31674705168471 | 131.48565962368266 |  -16.31674705168471 |  131.4955742868568 | -14.316769909305533 |           85 |    0.7030892772108083 |   15 |        0.5 | Target[name=MS230428m, ra[deg]=132.5275, dec[deg]=-15.3191 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (132.5275, -15.3191)> | 734554670d164ab29883eba3092749f6 |  37.47823485809451 |                         | 2023-04-28 08:30:36.714654 |                         |  73.39 |
| MS230428m | 07:18:37 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.6964994585496798 | 4958 |     False | 4958 | 109.6552 |  22.9787 | 110.74944042953385 |  23.974995541961256 | 110.73336219790288 |   21.97505031507486 |  108.5769826296833 |  21.975050315074856 | 108.56090439805233 |  23.974995541961253 |           26 |    0.6964994585496798 |   16 |        0.5 |  Target[name=MS230428m, ra[deg]=109.6552, dec[deg]=22.9787 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (109.6552, 22.9787)> | 990e3eb9d6a042e293c6dc2c88bb88a9 |  26.74982063088209 |                         | 2023-04-28 06:59:47.850787 |                         |  29.45 |
| MS230428m | 08:28:14 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.6755199859301464 | 2203 |     False | 2203 | 127.0588 |  -5.7447 |  128.0621083600873 |  -4.743804504055098 | 128.06563789924812 | -6.7438014211578725 | 126.05200915957543 | -6.7438014211578725 | 126.05553869873623 |  -4.743804504055098 |           53 |    0.6755199859301464 |   17 |        0.5 |  Target[name=MS230428m, ra[deg]=127.0588, dec[deg]=-5.7447 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.0588, -5.7447)> | 7e51cf2a409c40619db6e656490669d1 |  29.66479643808933 |                         | 2023-04-28 08:08:52.261942 |                         |   62.6 |
| MS230428m | 08:25:31 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.6473775804881218 | 2577 |     False | 2577 |  126.383 |  -1.9149 | 127.38295381591317 | -0.9146020309895654 | 127.38412158175815 | -2.9146016904855054 | 125.38183586505033 | -2.9146016904855054 | 125.38300363089535 | -0.9146020309895656 |           56 |    0.6473775804881218 |   18 |        0.5 |   Target[name=MS230428m, ra[deg]=126.383, dec[deg]=-1.9149 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (126.383, -1.9149)> | ef1a32b2ab2b4a5a9e073f380ffe3aab | 26.441582723861497 |                         | 2023-04-28 08:06:09.496299 |                         |  58.77 |
| MS230428m | 09:31:02 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.6399734159098562 |  576 |     False |  576 | 142.7586 | -22.9787 | 143.83681047376493 |  -21.97505031507486 |  143.8528887053959 | -23.974995541961256 |  141.6643526739144 | -23.974995541961256 | 141.68043090554536 |  -21.97505031507486 |           30 |    0.6399734159098562 |   19 |        0.5 | Target[name=MS230428m, ra[deg]=142.7586, dec[deg]=-22.9787 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.7586, -22.9787)> | 630c03202d7746a6b42ab6b3371f3b90 |  44.84963960328524 | 2023-04-28T04:40:47.264 | 2023-04-28 09:10:45.339449 | 2023-04-28T13:42:11.966 |  81.81 |
| MS230428m | 08:41:30 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.6088305710974661 | 1647 |     False | 1647 | 130.3784 | -11.4894 | 131.39521471700255 | -10.487594254007638 |  131.4024552407618 | -12.487581668943013 | 129.35430151599493 | -12.487581668943015 | 129.36154203975423 |  -10.48759425400764 |           33 |    0.6088305710974661 |   20 |        0.5 | Target[name=MS230428m, ra[deg]=130.3784, dec[deg]=-11.4894 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (130.3784, -11.4894)> | 6a83ee2820e24f83a07a4af0d460ee98 | 34.138435809176535 |                         | 2023-04-28 08:22:24.278821 |                         |  69.11 |
| MS230428m | 08:17:52 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.5971000780972316 | 2764 |     False | 2764 | 124.4681 |      0.0 | 125.46808510638296 |                 1.0 | 125.46808510638296 |                -1.0 | 123.46808510638296 |                -1.0 | 123.46808510638296 |                 1.0 |           65 |    0.5971000780972316 |   21 |        0.9 |      Target[name=MS230428m, ra[deg]=124.4681, dec[deg]=0.0 |       <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4681, 0.)> | 823cfcbe104c4008a9456e5aeacf4d93 | 25.687263637958267 |                         | 2023-04-28 07:58:33.019757 |                         |  56.31 |
| MS230428m | 08:35:56 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.5787369088419902 | 2204 |     False | 2204 |  128.984 |  -5.7447 | 129.98724204992686 |  -4.743804504055098 | 129.99077158908767 | -6.7438014211578725 | 127.97714284941496 | -6.7438014211578725 | 127.98067238857575 |  -4.743804504055097 |           61 |    0.5787369088419902 |   22 |        0.9 |   Target[name=MS230428m, ra[deg]=128.984, dec[deg]=-5.7447 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (128.984, -5.7447)> | 9e5fa16dd65b46d2b9fd365d41248fbc |  28.99867076638237 |                         | 2023-04-28 08:16:48.933024 |                         |  63.22 |
| MS230428m | 08:49:17 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.5764823218066517 | 1648 |     False | 1648 | 132.3243 | -11.4894 | 133.34116066294848 | -10.487594254007638 | 133.34840118670775 | -12.487581668943013 | 131.30024746194087 | -12.487581668943013 | 131.30748798570016 | -10.487594254007638 |           34 |    0.5764823218066517 |   23 |        0.9 | Target[name=MS230428m, ra[deg]=132.3243, dec[deg]=-11.4894 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (132.3243, -11.4894)> | 414b43238dc14762a70c5fb328c968a1 |  33.73884204303973 |                         | 2023-04-28 08:29:53.262184 |                         |  69.64 |
| MS230428m | 08:00:00 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.5755724917537157 | 3511 |     False | 3511 |    120.0 |   7.6596 |  121.0113750375413 |   8.658398118510357 | 121.00663805439486 |   6.658403628051217 | 118.99336194560513 |   6.658403628051216 | 118.98862496245867 |   8.658398118510357 |           56 |    0.5755724917537157 |   24 |        0.9 |      Target[name=MS230428m, ra[deg]=120.0, dec[deg]=7.6596 |       <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (120., 7.6596)> | fa3e014e02704898a0108562caa86ecf |  22.75471998864493 |                         | 2023-04-28 07:40:58.879629 |                         |  47.54 |
| MS230428m | 07:52:15 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.5656492063276966 | 3696 |     False | 3696 | 118.0645 |   9.5745 | 119.08163425805053 |  10.572991777259913 | 119.07566276953996 |   8.573000444438936 | 117.05336948852455 |   8.573000444438936 | 117.04739800001401 |  10.572991777259913 |           40 |    0.5656492063276966 |   25 |        0.9 |   Target[name=MS230428m, ra[deg]=118.0645, dec[deg]=9.5745 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (118.0645, 9.5745)> | 4b2fbb58fe654a468761a06a776ab082 | 23.131145889890618 |                         | 2023-04-28 07:33:10.509327 |                         |  45.02 |
| MS230428m | 09:00:00 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.5548951227223482 |  747 |     False |  747 |    135.0 | -21.0638 | 136.06443250137883 |  -20.06049134683571 | 136.07883989639657 | -22.060446160912697 | 133.92116010360343 | -22.060446160912694 | 133.93556749862117 |  -20.06049134683571 |           68 |    0.5548951227223482 |   26 |        0.9 |    Target[name=MS230428m, ra[deg]=135.0, dec[deg]=-21.0638 |     <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (135., -21.0638)> | 2d0ed654547c40d1b6431af0bc1ed9da | 42.892737783627865 | 2023-04-28T04:13:36.094 | 2023-04-28 08:39:43.321144 | 2023-04-28T13:07:27.985 |  79.56 |
| MS230428m | 08:12:50 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.5522850774196487 | 3326 |     False | 3326 | 123.2086 |   5.7447 | 124.21537051956895 |  6.7438014211578725 | 124.21184098040816 |   4.743804504055098 | 122.20527131905705 |   4.743804504055099 | 122.20174177989625 |  6.7438014211578725 |           33 |    0.5522850774196487 |   27 |        0.9 |   Target[name=MS230428m, ra[deg]=123.2086, dec[deg]=5.7447 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (123.2086, 5.7447)> | 44f6bc233d9743d89ea52096e58792d6 | 21.803851207126783 |                         | 2023-04-28 07:53:39.341245 |                         |  50.49 |
| MS230428m | 08:35:56 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |    0.5410033236252881 | 2391 |     False | 2391 |  128.984 |  -3.8298 |  129.9850252158726 |  -2.829203750574125 | 129.98736728558254 |  -4.829202385507474 | 127.98054715292011 | -4.8292023855074735 | 127.98288922263002 |  -2.829203750574125 |           37 |    0.5410033236252881 |   28 |        0.9 |   Target[name=MS230428m, ra[deg]=128.984, dec[deg]=-3.8298 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (128.984, -3.8298)> | 8cd925917e3a48068a5e7aeb35595684 |  27.19037350471066 |                         | 2023-04-28 08:16:48.448094 |                         |  61.39 |
| MS230428m | 08:56:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.5350092168281612 | 1102 |     False | 1102 |    134.0 |  -17.234 | 135.04135965202795 | -16.231350187414588 | 135.05269736114573 |  -18.23132087512961 |  132.9473026388543 |  -18.23132087512961 | 132.95864034797202 | -16.231350187414588 |           48 |    0.5350092168281612 |   29 |        0.9 |     Target[name=MS230428m, ra[deg]=134.0, dec[deg]=-17.234 |      <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (134., -17.234)> | e83f3a1c4f8a493d84c17517e8a5b747 |  39.17787338829836 |                         | 2023-04-28 08:36:07.072548 |                         |  75.61 |
| MS230428m | 09:10:06 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.4999807380810818 |  925 |     False |  925 | 137.5281 | -19.1489 |  138.5802718031177 | -18.145924306497378 |   138.593103283273 | -20.145887577182833 | 136.46307649200787 | -20.145887577182833 | 136.47590797216318 | -18.145924306497378 |           79 |    0.4999807380810818 |   30 |        0.9 | Target[name=MS230428m, ra[deg]=137.5281, dec[deg]=-19.1489 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.5281, -19.1489)> | d44504bd801a41bcb19451a4756f544f |  40.84780699834281 | 2023-04-28T04:27:32.982 | 2023-04-28 08:51:03.717936 | 2023-04-28T13:13:43.320 |  77.97 |
| MS230428m | 09:39:24 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.4666861580961325 |  234 |     False |  234 | 144.8521 | -26.8085 | 145.96267149836805 |  -25.80413961261329 |  145.9824357745377 |   -27.8040618266975 | 143.72170623729662 | -27.804061826697502 | 143.74147051346625 |  -25.80413961261329 |           34 |    0.4666861580961325 |   31 |        0.9 | Target[name=MS230428m, ra[deg]=144.8521, dec[deg]=-26.8085 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (144.8521, -26.8085)> | d83179594d2545e6b418ddb9c9e6bd3e |  48.87327380392678 | 2023-04-28T04:41:54.087 | 2023-04-28 09:18:07.716933 | 2023-04-28T13:57:44.887 |  85.63 |
| MS230428m | 07:33:02 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.4650047804840447 | 4607 |     False | 4607 | 113.2584 |  19.1489 | 114.32344036192471 |  20.145887577182837 |  114.3106088817694 |  18.145924306497378 | 112.20624505081489 |  18.145924306497374 | 112.19341357065957 |  20.145887577182833 |           33 |    0.4650047804840447 |   32 |        0.9 |  Target[name=MS230428m, ra[deg]=113.2584, dec[deg]=19.1489 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (113.2584, 19.1489)> | 101df749f16c47a184715d19321c0eca | 23.844633872052498 |                         | 2023-04-28 07:14:06.601711 |                         |  34.38 |
| MS230428m | 09:22:45 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |   0.46454815490416024 |  575 |     False |  575 | 140.6897 | -22.9787 |  141.7678449565236 |  -21.97505031507486 | 141.78392318815455 | -23.974995541961253 |   139.595387156673 | -23.974995541961253 |   139.611465388304 |  -21.97505031507486 |           47 |   0.46454815490416024 |   33 |        0.9 | Target[name=MS230428m, ra[deg]=140.6897, dec[deg]=-22.9787 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (140.6897, -22.9787)> | da416cd85f8b44e5ab54f3ce535075a8 |  44.71195489512344 | 2023-04-28T04:32:31.873 | 2023-04-28 09:03:38.274777 | 2023-04-28T13:33:55.908 |  81.81 |
| MS230428m | 08:05:08 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |    0.4419096331995968 | 3138 |     False | 3138 | 121.2834 |   3.8298 | 122.28683252622427 |  4.8292023855074735 | 122.28449045651435 |   2.829203750574126 | 120.28235446327176 |  2.8292037505741257 | 120.28001239356183 |   4.829202385507473 |           45 |    0.4419096331995968 |   34 |        0.9 |   Target[name=MS230428m, ra[deg]=121.2834, dec[deg]=3.8298 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (121.2834, 3.8298)> | b4fd2aeba9394bf29052728196f751b0 | 24.509923301275563 |                         | 2023-04-28 07:46:03.949227 |                         |  51.57 |
| MS230428m | 09:58:33 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.43923906240806965 |   69 |     False |   69 | 149.6386 | -28.7234 |  150.7680324225132 |  -27.71866745763756 | 150.78984701435974 | -29.718575972693287 | 148.48726141937522 | -29.718575972693287 | 148.50907601122177 |  -27.71866745763756 |           39 |   0.43923906240806965 |   35 |        0.9 | Target[name=MS230428m, ra[deg]=149.6386, dec[deg]=-28.7234 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (149.6386, -28.7234)> | 0d8e6d85c0054bc0a38fc6e443732617 |  51.52552046905574 | 2023-04-28T04:57:31.466 | 2023-04-28 09:40:17.790949 | 2023-04-28T14:20:20.399 |  87.55 |
| MS230428m | 08:05:08 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |   0.43875279756531405 | 3325 |     False | 3325 | 121.2834 |   5.7447 | 122.29023682972938 |   6.743801421157873 | 122.28670729056861 |   4.743804504055099 | 120.28013762921748 |   4.743804504055098 | 120.27660809005668 |  6.7438014211578725 |           52 |   0.43875279756531405 |   36 |        0.9 |   Target[name=MS230428m, ra[deg]=121.2834, dec[deg]=5.7447 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (121.2834, 5.7447)> | 72c0df7273ad478b82e30ba43cee9f74 | 23.114694436298514 |                         | 2023-04-28 07:46:04.363146 |                         |   49.8 |
| MS230428m | 09:14:28 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.3940199202358127 |  574 |     False |  574 | 138.6207 | -22.9787 |  139.6988794392822 | -21.975050315074856 | 139.71495767091318 |  -23.97499554196125 | 137.52642163943165 | -23.974995541961253 |  137.5424998710626 | -21.975050315074856 |           67 |    0.3940199202358127 |   37 |        0.9 | Target[name=MS230428m, ra[deg]=138.6207, dec[deg]=-22.9787 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (138.6207, -22.9787)> | e4c2b1a748214f248e41645f53a9e67a |  44.66486829506696 | 2023-04-28T04:24:16.554 | 2023-04-28 08:56:02.083608 | 2023-04-28T13:25:39.860 |   81.8 |
