|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230429c | 10:44:08 |  70:24:19 |      r |     180 |     3 |       1 |  0.3528073387031913 | 1028983 |     False | 1028983 | 161.0354 |  70.4054 | 147.238084 | 2.7375879088005055e-06 |    7.0 |  0.3528073387031913 |   16 |        0.5 |  Target[name=MS230429c, ra[deg]=161.0354, dec[deg]=70.4054 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (161.0354, 70.4054)> | f68a13cf793440708907e9751e0484cc |  53.27641033251457 |      | 2023-04-29 10:21:06.282396 |     | -11.56 |
| MS230429c | 10:51:00 |  71:39:48 |      r |     180 |     3 |       1 |   0.344360968791227 | 1029930 |     False | 1029930 | 162.7538 |  71.6635 | 142.077149 |  2.672049216259661e-06 |    7.0 |   0.344360968791227 |   17 |        0.5 |  Target[name=MS230429c, ra[deg]=162.7538, dec[deg]=71.6635 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (162.7538, 71.6635)> | b23f36d28ff44dd29f18193d6a7fce4e |  54.63045000503777 |      | 2023-04-29 10:27:56.772746 |     | -12.82 |
| MS230429c | 09:20:23 |  54:56:31 |      r |     180 |     3 |       1 |  0.3403819724520655 | 1039595 |     False | 1039595 | 140.0976 |   54.942 | 202.845038 | 2.3110277969751086e-06 |    8.0 |  0.3403819724520655 |   18 |        0.5 |   Target[name=MS230429c, ra[deg]=140.0976, dec[deg]=54.942 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (140.0976, 54.942)> | 5b571fa6a0164d19948751f70b35b2d2 |    38.243007509687 |      | 2023-04-29 08:57:33.916906 |     |   3.88 |
| MS230429c | 10:26:00 |  70:17:25 |      r |     180 |     3 |       1 | 0.34015497164924025 | 1032077 |     False | 1032077 | 156.5013 |  70.2903 | 167.538082 | 2.0528769620880863e-06 |    9.0 | 0.34015497164924025 |   19 |        0.5 |  Target[name=MS230429c, ra[deg]=156.5013, dec[deg]=70.2903 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.5013, 70.2903)> | 70a00439b540472292e07be8b7585511 |  52.89851347140423 |      | 2023-04-29 10:03:07.371893 |     | -11.45 |
| MS230429c | 09:10:06 |  51:54:42 |      r |     180 |     3 |       1 | 0.33736442753529694 | 1036236 |     False | 1036236 | 137.5266 |  51.9119 | 171.340334 | 3.6648644370106014e-06 |    5.0 | 0.33736442753529694 |   20 |        0.5 |  Target[name=MS230429c, ra[deg]=137.5266, dec[deg]=51.9119 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (137.5266, 51.9119)> | 81f7fd63dfc341d88508d63906b1e57f |    35.860146003666 |      | 2023-04-29 08:47:15.770792 |     |    6.9 |
| MS230429c | 08:42:15 |  40:25:32 |      r |     180 |     3 |       1 |  0.3337634222602325 | 1039692 |     False | 1039692 | 130.5635 |  40.4258 | 255.302206 | 4.5321827280247103e-07 |   40.0 |  0.3337634222602325 |   21 |        0.5 |  Target[name=MS230429c, ra[deg]=130.5635, dec[deg]=40.4258 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (130.5635, 40.4258)> | c4df8e2756674e7499be77eb3149fcc4 | 28.585041888666993 |      | 2023-04-29 08:19:23.770808 |     |   18.0 |
| MS230429c | 09:02:50 |  48:42:30 |      r |     180 |     3 |       1 | 0.32396431993538366 | 1050262 |     False | 1050262 | 135.7119 |  48.7085 | 168.207345 | 3.7439332157167357e-06 |    4.7 | 0.32396431993538366 |   22 |        0.5 |  Target[name=MS230429c, ra[deg]=135.7119, dec[deg]=48.7085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (135.7119, 48.7085)> | 1df3a5dd187947008576a3f7b239e848 |  33.38992853317918 |      | 2023-04-29 08:39:58.113258 |     |  10.07 |
| MS230429c | 10:14:29 |  65:56:11 |      r |     180 |     3 |       1 |  0.3237155409683499 | 1031659 |     False | 1031659 | 153.6221 |  65.9365 | 179.462572 |  2.197871598202082e-06 |    8.0 |  0.3237155409683499 |   23 |        0.5 |  Target[name=MS230429c, ra[deg]=153.6221, dec[deg]=65.9365 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (153.6221, 65.9365)> | 88e9b30bed704d2a93bf7d1614ca93f2 |  48.46051311693196 |      | 2023-04-29 09:51:32.896642 |     |   -7.1 |
| MS230429c | 10:25:33 |  70:04:32 |      r |     180 |     3 |       1 | 0.31625450166087204 | 1028094 |     False | 1028094 | 156.3916 |  70.0757 |  169.05361 |  2.147215112573755e-06 |    8.0 | 0.31625450166087204 |   24 |        0.5 |  Target[name=MS230429c, ra[deg]=156.3916, dec[deg]=70.0757 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.3916, 70.0757)> | 3a1f4cff3fff47508bcc21ab25b0c0fd | 52.680923829360786 |      | 2023-04-29 10:02:40.760652 |     | -11.24 |
| MS230429c | 09:07:35 |  49:38:21 |      r |     180 |     3 |       1 |  0.3027409693987909 | 1047224 |     False | 1047224 | 136.8996 |  49.6394 | 153.621345 |  3.355861847060489e-06 |    4.9 |  0.3027409693987909 |   25 |        0.5 |  Target[name=MS230429c, ra[deg]=136.8996, dec[deg]=49.6394 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (136.8996, 49.6394)> | 5f054fee060040218eeb74f930c59f7b | 33.909562821494106 |      | 2023-04-29 08:44:43.213985 |     |   9.16 |
| MS230429c | 08:33:39 |  35:06:22 |      r |     180 |     3 |       1 | 0.30143847294787846 |   55034 |     False |   55034 | 128.4149 |  35.1062 | 169.976789 |  3.274595461927196e-06 |    5.0 | 0.30143847294787846 |   26 |        0.5 |  Target[name=MS230429c, ra[deg]=128.4149, dec[deg]=35.1062 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (128.4149, 35.1062)> | 76204894e8134d6da34f5ca3afff2bda | 26.290189569644163 |      | 2023-04-29 08:10:45.044956 |     |  23.01 |
| MS230429c | 10:43:54 |  70:22:24 |      r |     180 |     3 |       1 | 0.29739245742790393 | 1033582 |     False | 1033582 | 160.9758 |  70.3735 | 185.015878 | 1.7948016638993963e-06 |    9.0 | 0.29739245742790393 |   27 |        0.5 |  Target[name=MS230429c, ra[deg]=160.9758, dec[deg]=70.3735 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (160.9758, 70.3735)> | 2f8ce3f1fa3c4c83822ed455dddbdcb8 |  53.24090144403378 |      | 2023-04-29 10:20:52.069196 |     | -11.53 |
| MS230429c | 08:28:26 |  30:24:27 |      r |     180 |     3 |       1 | 0.29226800702465205 | 1037466 |     False | 1037466 | 127.1089 |  30.4076 | 200.130757 | 1.5874876649821055e-06 |   10.0 | 0.29226800702465205 |   28 |        0.5 |  Target[name=MS230429c, ra[deg]=127.1089, dec[deg]=30.4076 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (127.1089, 30.4076)> | 3a778e089e134199a57bc5d7422429b8 | 24.795551627632296 |      | 2023-04-29 08:05:27.813363 |     |  27.44 |
| MS230429c | 09:05:28 |  51:24:48 |      r |     180 |     3 |       1 |  0.2918644365731085 | 1048091 |     False | 1048091 | 136.3703 |  51.4136 | 185.961636 | 3.1705912842705994e-06 |    5.0 |  0.2918644365731085 |   29 |        0.5 |  Target[name=MS230429c, ra[deg]=136.3703, dec[deg]=51.4136 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (136.3703, 51.4136)> | 2cb2fad937ab4b519d7c93aa7a134c59 |  35.67139772791829 |      | 2023-04-29 08:42:38.142927 |     |   7.38 |
| MS230429c | 07:56:00 |  14:11:44 |      r |     180 |     3 |       1 | 0.28478312670292694 | 1029839 |     False | 1029839 | 119.0024 |  14.1958 | 161.475994 |  1.289027485201577e-06 |   12.0 | 0.28478312670292694 |   30 |        0.5 |  Target[name=MS230429c, ra[deg]=119.0024, dec[deg]=14.1958 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (119.0024, 14.1958)> | 0069f8f4aa314ac7abb6fc2add85671b |  30.35248566554959 |      | 2023-04-29 07:33:01.014428 |     |  40.84 |
| MS230429c | 09:27:41 |  55:55:02 |      r |     180 |     3 |       1 | 0.28441058855140167 | 1039159 |     False | 1039159 | 141.9213 |  55.9174 | 207.354851 | 1.7164550151497728e-06 |    9.0 | 0.28441058855140167 |   31 |        0.5 |  Target[name=MS230429c, ra[deg]=141.9213, dec[deg]=55.9174 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (141.9213, 55.9174)> | 5596808945c844aba89010622cc4054a |  38.92915782893944 |      | 2023-04-29 09:04:49.635886 |     |   2.91 |
| MS230429c | 08:55:06 |  49:09:21 |      r |     180 |     3 |       1 | 0.28163615969774813 | 1033781 |     False | 1033781 |  133.775 |  49.1561 | 225.697488 | 1.0926714267804346e-06 |   14.0 | 0.28163615969774813 |   32 |        0.5 |   Target[name=MS230429c, ra[deg]=133.775, dec[deg]=49.1561 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (133.775, 49.1561)> | 3988ea3a70ba43089e94efcf4adf24c7 | 34.374274206304364 |      | 2023-04-29 08:32:16.357123 |     |   9.54 |
| MS230429c | 09:10:04 |  52:04:00 |      r |     180 |     3 |       1 | 0.27908173022174937 | 1063605 |     False | 1063605 | 137.5195 |  52.0669 | 170.063834 |  3.697232828172122e-06 |    4.1 | 0.27908173022174937 |   33 |        0.5 |  Target[name=MS230429c, ra[deg]=137.5195, dec[deg]=52.0669 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (137.5195, 52.0669)> | 9df3c282ef7145c48dc26be42fa2a6f3 |  36.00622182193645 |      | 2023-04-29 08:47:14.218235 |     |   6.75 |
| MS230429c | 10:25:28 |  70:45:00 |      r |     180 |     3 |       1 | 0.27397862888100205 | 1033757 |     False | 1033757 | 156.3667 |  70.7501 | 159.551619 | 1.9841967343739365e-06 |    7.5 | 0.27397862888100205 |   34 |        0.5 |  Target[name=MS230429c, ra[deg]=156.3667, dec[deg]=70.7501 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.3667, 70.7501)> | a5a17214baaa4fbcba92d6b8d84b29a1 | 53.349087135760655 |      | 2023-04-29 10:02:36.194553 |     | -11.91 |
| MS230429c | 09:21:22 |  54:51:54 |      r |     180 |     3 |       1 | 0.27375798146963276 | 1033545 |     False | 1033545 | 140.3423 |   54.865 | 198.497324 |  2.478248479994447e-06 |    6.0 | 0.27375798146963276 |   35 |        0.5 |   Target[name=MS230429c, ra[deg]=140.3423, dec[deg]=54.865 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (140.3423, 54.865)> | 848daa99ac28459985c42b9c816285c4 |  38.13056293869002 |      | 2023-04-29 08:58:32.208402 |     |   3.96 |
| MS230429c | 10:27:33 |  66:57:23 |      r |     180 |     3 |       1 |  0.2688345314126683 | 1036866 |     False | 1036866 | 156.8899 |  66.9565 | 182.720917 | 1.6224522264017482e-06 |    9.0 |  0.2688345314126683 |   36 |        0.5 |  Target[name=MS230429c, ra[deg]=156.8899, dec[deg]=66.9565 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.8899, 66.9565)> | 2e7257e0ec6844feb962ca5ec36a0831 | 49.613718679160236 |      | 2023-04-29 10:04:34.405096 |     |  -8.12 |
| MS230429c | 08:59:24 |  49:09:40 |      r |     180 |     3 |       1 | 0.26823374056004484 | 1047975 |     False | 1047975 | 134.8509 |  49.1612 | 171.143632 | 3.6423594091883116e-06 |    4.0 | 0.26823374056004484 |   37 |        0.5 |  Target[name=MS230429c, ra[deg]=134.8509, dec[deg]=49.1612 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (134.8509, 49.1612)> | 36a14effdfad4b82a0898d66ce8cb839 | 34.048088644309665 |      | 2023-04-29 08:36:32.929740 |     |   9.58 |
| MS230429c | 10:30:26 |  69:33:34 |      r |     180 |     3 |       1 |  0.2658426801278683 | 1037846 |     False | 1037846 | 157.6125 |  69.5597 | 146.752755 | 2.7768396048441203e-06 |    5.2 |  0.2658426801278683 |   38 |        0.5 |  Target[name=MS230429c, ra[deg]=157.6125, dec[deg]=69.5597 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (157.6125, 69.5597)> | 3c9b1f62daf145d38c9b5a8b3d38b4c4 |  52.22815739861156 |      | 2023-04-29 10:07:30.920936 |     | -10.72 |
| MS230429c | 09:36:31 |  59:23:54 |      r |     180 |     3 |       1 |  0.2656976551479204 | 1041244 |     False | 1041244 | 144.1328 |  59.3985 | 180.743114 | 2.8863376552350615e-06 |    5.0 |  0.2656976551479204 |   39 |        0.5 |  Target[name=MS230429c, ra[deg]=144.1328, dec[deg]=59.3985 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (144.1328, 59.3985)> | 00fe9351b40149eaafed406d723ae270 |  42.12331503157738 |      | 2023-04-29 09:13:40.625080 |     |  -0.57 |
| MS230429c | 08:10:02 |  22:51:41 |      r |     180 |     3 |       1 | 0.26471972768509044 | 1034426 |     False | 1034426 | 122.5104 |  22.8616 |  179.22036 | 1.5976190467274639e-06 |    9.0 | 0.26471972768509044 |   40 |        0.5 |  Target[name=MS230429c, ra[deg]=122.5104, dec[deg]=22.8616 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (122.5104, 22.8616)> | 9dad97de21914d9983d54ae7d398cf8e |  26.67026922375328 |      | 2023-04-29 07:47:07.317059 |     |  33.78 |
| MS230429c | 10:27:11 |  71:25:04 |      r |     180 |     3 |       1 |  0.2609972992819957 | 1029576 |     False | 1029576 | 156.7974 |  71.4179 | 158.015864 | 1.7720481200393972e-06 |    8.0 |  0.2609972992819957 |   41 |        0.5 |  Target[name=MS230429c, ra[deg]=156.7974, dec[deg]=71.4179 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (156.7974, 71.4179)> | e2cd3134e719415ca09b131a699bd28f |  54.02927058097813 |      | 2023-04-29 10:04:20.381958 |     | -12.58 |
| MS230429c | 10:53:15 |  72:04:56 |      r |     180 |     3 |       1 | 0.25273613599907135 | 1038381 |     False | 1038381 | 163.3148 |  72.0823 | 148.694643 | 2.5901270290481687e-06 |    5.3 | 0.25273613599907135 |   42 |        0.5 |  Target[name=MS230429c, ra[deg]=163.3148, dec[deg]=72.0823 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (163.3148, 72.0823)> | 45f1b0b4f68447209d8b919a5e680994 |  55.07993876545829 |      | 2023-04-29 10:30:10.904749 |     | -13.24 |
| MS230429c | 08:41:41 |  40:39:27 |      r |     180 |     3 |       1 |  0.2521746679433318 | 1029779 |     False | 1029779 | 130.4215 |  40.6576 | 138.376904 | 3.4242942985012655e-06 |    4.0 |  0.2521746679433318 |   43 |        0.5 |  Target[name=MS230429c, ra[deg]=130.4215, dec[deg]=40.6576 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (130.4215, 40.6576)> | b276021862454bacbe56557c98d192d8 | 28.828826742326108 |      | 2023-04-29 08:18:49.993039 |     |  17.76 |
| MS230429c | 09:13:25 |  52:58:52 |      r |     180 |     3 |       1 |  0.2520025777712788 | 1026515 |     False | 1026515 | 138.3579 |  52.9813 | 108.164452 | 2.0739136646101726e-06 |    6.6 |  0.2520025777712788 |   44 |        0.5 |  Target[name=MS230429c, ra[deg]=138.3579, dec[deg]=52.9813 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (138.3579, 52.9813)> | dc998054cddf4dbb94549d9e0a6ebca1 |  36.68660141025125 |      | 2023-04-29 08:50:36.168659 |     |   5.84 |
| MS230429c | 09:56:29 |  68:02:04 |      r |     180 |     3 |       1 |  0.2503821114912626 | 1032478 |     False | 1032478 | 149.1241 |  68.0346 | 157.948962 | 1.5110903511651503e-06 |    9.0 |  0.2503821114912626 |   45 |        0.5 |  Target[name=MS230429c, ra[deg]=149.1241, dec[deg]=68.0346 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (149.1241, 68.0346)> | 6144881b63394e99b6003a33b2f7f6a8 | 50.518195386107756 |      | 2023-04-29 09:33:46.259860 |     |   -9.2 |
| MS230429c | 10:19:06 |  66:43:11 |      r |     180 |     3 |       1 | 0.24964360897646445 | 1031740 |     False | 1031740 | 154.7772 |  66.7199 | 175.799544 | 2.2599501414216965e-06 |    6.0 | 0.24964360897646445 |   46 |        0.5 |  Target[name=MS230429c, ra[deg]=154.7772, dec[deg]=66.7199 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (154.7772, 66.7199)> | 29494c04d9624463974b629cbaee0f64 |  49.28006304446046 |      | 2023-04-29 09:56:09.415037 |     |  -7.88 |
| MS230429c | 10:47:13 |  72:19:22 |      r |     180 |     3 |       1 | 0.24899655919261743 | 1028000 |     False | 1028000 | 161.8053 |   72.323 | 148.071383 |  2.254092643250111e-06 |    6.0 | 0.24899655919261743 |   47 |        0.5 |   Target[name=MS230429c, ra[deg]=161.8053, dec[deg]=72.323 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (161.8053, 72.323)> | 90c88521d7d44813b60b76a8fbb3e4f0 |  55.20033815662041 |      | 2023-04-29 10:24:12.671085 |     | -13.48 |
| MS230429c | 10:33:54 |  67:46:36 |      r |     180 |     3 |       1 | 0.24841186462978637 | 1034920 |     False | 1034920 | 158.4783 |  67.7768 | 175.664623 | 1.8483284093176392e-06 |    7.3 | 0.24841186462978637 |   48 |        0.5 |  Target[name=MS230429c, ra[deg]=158.4783, dec[deg]=67.7768 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (158.4783, 67.7768)> | 34ac993c18c245a58c1bcbf3b066f60c |   50.5200981976318 |      | 2023-04-29 10:10:54.197726 |     |  -8.93 |
