|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |       ra |     dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428a | 05:40:43 | 49:41:41 |      r |     180 |     3 |       1 |   0.3498887730601383 | 1025899 |     False | 1025899 |  85.1822 | 49.6949 |  83.334183 |   1.89572725647955e-05 |    4.0 |   0.3498887730601383 |   10 |        0.5 |  Target[name=MS230428a, ra[deg]=85.1822, dec[deg]=49.6949 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (85.1822, 49.6949)> | 6f8b5909e7814942832128237d8ec2ca |   50.2029487107973 |      | 2023-04-28 05:22:31.329155 |     |  -3.43 |
| MS230428a | 05:25:08 | 32:21:02 |      r |     180 |     3 |       1 |  0.34887005338921323 |   74147 |     False |   74147 |   81.284 | 32.3508 | 100.836624 | 1.5121663440828118e-05 |    5.0 |  0.34887005338921323 |   11 |        0.5 |   Target[name=MS230428a, ra[deg]=81.284, dec[deg]=32.3508 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.284, 32.3508)> | 8b2d52d4c6c846da9779a6d54207f0fc |  51.55654903453715 |      | 2023-04-28 05:06:41.694153 |     |   6.91 |
| MS230428a | 05:25:35 | 32:21:28 |      r |     180 |     3 |       1 |  0.34326271442635803 |   74158 |     False |   74158 |   81.398 | 32.3579 |  99.435137 | 1.4878623203397911e-05 |    5.0 |  0.34326271442635803 |   12 |        0.5 |   Target[name=MS230428a, ra[deg]=81.398, dec[deg]=32.3579 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.398, 32.3579)> | d0024681c13741f9a1b296f174d5b02d |  51.45999551932058 |      | 2023-04-28 05:07:09.214261 |     |   6.97 |
| MS230428a | 05:46:47 | 50:44:49 |      r |     180 |     3 |       1 |    0.338219697355037 | 1068536 |     False | 1068536 |  86.6988 | 50.7472 | 128.586561 | 1.8325053131311587e-05 |    4.0 |    0.338219697355037 |   13 |        0.5 |  Target[name=MS230428a, ra[deg]=86.6988, dec[deg]=50.7472 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.6988, 50.7472)> | 068ccce0603646de8d4917e5299b9e68 |  49.53649046254177 |      | 2023-04-28 05:28:34.844061 |     |  -3.55 |
| MS230428a | 05:49:30 | 51:18:30 |      r |     180 |     3 |       1 |   0.3251477449688483 | 1027082 |     False | 1027082 |  87.3756 | 51.3084 | 105.620867 | 2.1353730214360814e-05 |    3.3 |   0.3251477449688483 |   14 |        0.5 |  Target[name=MS230428a, ra[deg]=87.3756, dec[deg]=51.3084 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.3756, 51.3084)> | 8a7c97e97d7e4160bf7bb7dfb959c110 |  49.28885774208538 |      | 2023-04-28 05:31:17.320790 |     |  -3.69 |
| MS230428a | 05:49:58 | 51:05:35 |      r |     180 |     3 |       1 |  0.31740456085780827 |    1017 |     False |    1017 |  87.4939 | 51.0931 | 119.044599 | 1.7197308814903115e-05 |    4.0 |  0.31740456085780827 |   15 |        0.5 |  Target[name=MS230428a, ra[deg]=87.4939, dec[deg]=51.0931 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.4939, 51.0931)> | dfdaefb0dbc946ba849e7679b73865d5 | 49.154654681152124 |      | 2023-04-28 05:31:45.307683 |     |  -3.48 |
| MS230428a | 05:35:19 | 40:53:14 |      r |     180 |     3 |       1 |  0.30929368283647807 |    4157 |     False |    4157 |  83.8293 | 40.8873 | 117.394274 |  2.234382553446182e-05 |    3.0 |  0.30929368283647807 |   16 |        0.5 |  Target[name=MS230428a, ra[deg]=83.8293, dec[deg]=40.8873 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (83.8293, 40.8873)> | 4341f80f49904197a9e6dc52a38f2aad |  49.66995792656447 |      | 2023-04-28 05:16:59.040915 |     |   2.31 |
| MS230428a | 05:56:44 | 54:03:01 |      r |     180 |     3 |       1 |  0.29862857411876065 | 1026892 |     False | 1026892 |  89.1837 | 54.0505 | 114.405705 |  9.806087229419525e-06 |    6.6 |  0.29862857411876065 |   17 |        0.5 |  Target[name=MS230428a, ra[deg]=89.1837, dec[deg]=54.0505 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (89.1837, 54.0505)> | b60dedf3f2d146269dfb62b32b2be163 | 49.151918664106326 |      | 2023-04-28 05:38:34.171971 |     |  -5.05 |
| MS230428a | 05:25:18 | 32:12:43 |      r |     180 |     3 |       1 |   0.2835020966869262 |   86400 |     False |   86400 |  81.3281 | 32.2122 |  98.893857 | 1.5360505521009536e-05 |    4.0 |   0.2835020966869262 |   18 |        0.5 |  Target[name=MS230428a, ra[deg]=81.3281, dec[deg]=32.2122 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.3281, 32.2122)> | 0e8fbe80efbb45918b2185730cac5964 | 51.527123443825204 |      | 2023-04-28 05:06:52.240385 |     |   7.03 |
| MS230428a | 05:47:21 | 50:58:41 |      r |     180 |     3 |       1 |   0.2802311953716395 | 1028778 |     False | 1028778 |  86.8379 | 50.9781 | 133.279801 | 1.5183291195831378e-05 |    4.0 |   0.2802311953716395 |   19 |        0.5 |  Target[name=MS230428a, ra[deg]=86.8379, dec[deg]=50.9781 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.8379, 50.9781)> | f4beed25d87d42489c3939389e71deb7 |  49.51665150883869 |      | 2023-04-28 05:29:08.381115 |     |  -3.67 |
| MS230428a | 05:35:32 | 40:11:15 |      r |     180 |     3 |       1 |  0.27163860391913053 |   79993 |     False |   79993 |  83.8838 | 40.1876 | 135.922113 | 1.1774202204646652e-05 |    5.0 |  0.27163860391913053 |   20 |        0.5 |  Target[name=MS230428a, ra[deg]=83.8838, dec[deg]=40.1876 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (83.8838, 40.1876)> | 8c876f90b0be4ad194ea4f2dd2a57b92 | 49.566242295820686 |      | 2023-04-28 05:17:11.461890 |     |   2.84 |
| MS230428a | 05:48:23 | 50:38:02 |      r |     180 |     3 |       1 |  0.26634785504583625 |    1818 |     False |    1818 |  87.0986 | 50.6339 | 132.374545 | 1.4431105009241936e-05 |    4.0 |  0.26634785504583625 |   21 |        0.5 |  Target[name=MS230428a, ra[deg]=87.0986, dec[deg]=50.6339 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.0986, 50.6339)> | ecb987a2a4644447960079a1916708e1 |  49.26164756056281 |      | 2023-04-28 05:30:10.210794 |     |   -3.3 |
| MS230428a | 05:45:12 | 50:51:48 |      r |     180 |     3 |       1 |   0.2636686334577817 |   37827 |     False |   37827 |  86.3039 | 50.8635 | 137.933953 | 1.4285947329457819e-05 |    4.0 |   0.2636686334577817 |   22 |        0.5 |  Target[name=MS230428a, ra[deg]=86.3039, dec[deg]=50.8635 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.3039, 50.8635)> | c8f20987b00f442ab3ea3351a8d8dcbe |   49.8083966027819 |      | 2023-04-28 05:27:00.677966 |     |  -3.81 |
| MS230428a | 05:56:44 | 54:03:01 |      r |     180 |     3 |       1 |  0.25961363251824854 |  101400 |     False |  101400 |  89.1837 | 54.0504 |   118.2796 |  9.377500821138074e-06 |    6.0 |  0.25961363251824854 |   23 |        0.5 |  Target[name=MS230428a, ra[deg]=89.1837, dec[deg]=54.0504 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (89.1837, 54.0504)> | 7a531521fd3546e69b4b7db91e21f940 |  49.15188261528027 |      | 2023-04-28 05:38:34.171810 |     |  -5.05 |
| MS230428a | 05:22:03 | 38:16:00 |      r |     180 |     3 |       1 |  0.24549495943056238 |   80342 |     False |   80342 |   80.513 | 38.2669 | 131.738097 |  7.600751394112766e-06 |    7.0 |  0.24549495943056238 |   24 |        0.5 |   Target[name=MS230428a, ra[deg]=80.513, dec[deg]=38.2669 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (80.513, 38.2669)> | 4295744043fa4c2984151aa484d21fa3 |  52.07613917951555 |      | 2023-04-28 05:03:40.485681 |     |   2.35 |
| MS230428a | 05:54:12 | 60:34:33 |      r |     180 |     3 |       1 |   0.2427640596896693 | 1031955 |     False | 1031955 |  88.5528 | 60.5759 |  108.35003 | 1.7537809848930905e-05 |    3.0 |   0.2427640596896693 |   25 |        0.5 |  Target[name=MS230428a, ra[deg]=88.5528, dec[deg]=60.5759 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (88.5528, 60.5759)> | e8432f9230494988a260becf82b84f48 | 52.048588907030954 |      | 2023-04-28 05:36:14.980411 |     | -10.22 |
| MS230428a | 05:45:53 | 50:50:00 |      r |     180 |     3 |       1 |  0.24043465042772702 |   37838 |     False |   37838 |  86.4738 | 50.8335 | 131.343495 | 1.7369536275124367e-05 |    3.0 |  0.24043465042772702 |   26 |        0.5 |  Target[name=MS230428a, ra[deg]=86.4738, dec[deg]=50.8335 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.4738, 50.8335)> | a6c0bc4347154c56a5e3b817716a614f | 49.697003556515725 |      | 2023-04-28 05:27:41.215666 |     |  -3.71 |
| MS230428a | 05:39:44 | 52:36:07 |      r |     180 |     3 |       1 |  0.23631997000386834 |   86077 |     False |   86077 |  84.9342 | 52.6021 | 101.524303 |  1.707229697445413e-05 |    3.0 |  0.23631997000386834 |   27 |        0.5 |  Target[name=MS230428a, ra[deg]=84.9342, dec[deg]=52.6021 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (84.9342, 52.6021)> | 6e8f7417e7444e9db56ca084db1e32fe |   51.0992933110117 |      | 2023-04-28 05:21:35.926398 |     |  -5.66 |
| MS230428a | 05:49:57 | 50:23:33 |      r |     180 |     3 |       1 |    0.233720215152431 |   12096 |     False |   12096 |  87.4905 | 50.3925 | 112.868071 | 1.6884493977780426e-05 |    3.0 |    0.233720215152431 |   28 |        0.5 |  Target[name=MS230428a, ra[deg]=87.4905, dec[deg]=50.3925 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.4905, 50.3925)> | 3a300a519f844d3f9897ead8efb3ba21 |  48.95436589501754 |      | 2023-04-28 05:31:43.557783 |     |  -2.95 |
| MS230428a | 05:40:59 | 50:03:15 |      r |     180 |     3 |       1 |  0.23027674693587083 |   28211 |     False |   28211 |  85.2469 | 50.0543 | 108.921765 | 2.4953613294846246e-05 |    2.0 |  0.23027674693587083 |   29 |        0.5 |  Target[name=MS230428a, ra[deg]=85.2469, dec[deg]=50.0543 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (85.2469, 50.0543)> | a3ca425a85d446f08a449964d8a3203c |  50.24940369377223 |      | 2023-04-28 05:22:47.228164 |     |  -3.67 |
| MS230428a | 05:50:03 | 51:00:25 |      r |     180 |     3 |       1 |  0.22735302167498167 |   76160 |     False |   76160 |  87.5137 |  51.007 | 121.525974 | 1.6424535987970296e-05 |    3.0 |  0.22735302167498167 |   30 |        0.5 |   Target[name=MS230428a, ra[deg]=87.5137, dec[deg]=51.007 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.5137, 51.007)> | 052a0b38432349898c97c5a2a51ef131 |  49.11750411321463 |      | 2023-04-28 05:31:49.924717 |     |  -3.41 |
| MS230428a | 05:51:25 | 74:17:00 |      r |     180 |     3 |       1 |   0.2161228483279551 |   86995 |     False |   86995 |  87.8564 | 74.2834 |  79.561742 |   9.36796949615952e-06 |    5.0 |   0.2161228483279551 |   31 |        0.5 |  Target[name=MS230428a, ra[deg]=87.8564, dec[deg]=74.2834 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (87.8564, 74.2834)> | b13692044b114065a60639784fa14bef | 59.008389129290464 |      | 2023-04-28 05:34:21.818844 |     | -20.47 |
| MS230428a | 05:31:54 | 43:38:48 |      r |     180 |     3 |       1 |   0.2160551727598232 |   70223 |     False |   70223 |  82.9791 | 43.6467 | 126.032107 | 1.5608393696299814e-05 |    3.0 |   0.2160551727598232 |   32 |        0.5 |  Target[name=MS230428a, ra[deg]=82.9791, dec[deg]=43.6467 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (82.9791, 43.6467)> | ac893a90e2644d6d8e92c3f2455a93df | 50.595281953212634 |      | 2023-04-28 05:13:38.165159 |     |  -0.11 |
| MS230428a | 05:42:12 | 60:28:35 |      r |     180 |     3 |       1 |    0.212042021802742 |    1476 |     False |    1476 |   85.551 | 60.4766 | 113.547129 | 1.1208650569747957e-05 |    4.1 |    0.212042021802742 |   33 |        0.5 |   Target[name=MS230428a, ra[deg]=85.551, dec[deg]=60.4766 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (85.551, 60.4766)> | c5b73cdfae064d568d25f9af6fc9e32e | 53.359299238422665 |      | 2023-04-28 05:24:16.923071 |     | -11.14 |
| MS230428a | 05:16:58 | 34:03:39 |      r |     180 |     3 |       1 |  0.20982502487631852 |   80378 |     False |   80378 |  79.2435 | 34.0609 |  97.215097 | 1.5158335706564499e-05 |    3.0 |  0.20982502487631852 |   34 |        0.5 |  Target[name=MS230428a, ra[deg]=79.2435, dec[deg]=34.0609 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (79.2435, 34.0609)> | 088b8f43bc8e4804a1235d2991ce9312 |  53.17092129778506 |      | 2023-04-28 04:58:32.172769 |     |   4.49 |
| MS230428a | 05:46:54 | 50:51:02 |      r |     180 |     3 |       1 |   0.2086384914757747 | 1037553 |     False | 1037553 |   86.726 | 50.8508 | 105.644757 |  2.512103739381948e-05 |    1.8 |   0.2086384914757747 |   35 |        0.5 |   Target[name=MS230428a, ra[deg]=86.726, dec[deg]=50.8508 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.726, 50.8508)> | d1f63177ebcc47b49ce1e573e2382236 | 49.548719731062796 |      | 2023-04-28 05:28:41.479109 |     |  -3.62 |
| MS230428a | 05:25:18 | 32:12:43 |      r |     180 |     3 |       1 |  0.20607523256944585 |   74146 |     False |   74146 |  81.3281 | 32.2122 | 134.250639 |  5.582795797937048e-06 |    8.0 |  0.20607523256944585 |   36 |        0.5 |  Target[name=MS230428a, ra[deg]=81.3281, dec[deg]=32.2122 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.3281, 32.2122)> | ab6bbc95f6ec4fdab15751ce2253e099 | 51.527123443825204 |      | 2023-04-28 05:06:52.240385 |     |   7.03 |
| MS230428a | 05:52:35 | 66:49:11 |      r |     180 |     3 |       1 |  0.20121267294623027 |     659 |     False |     659 |  88.1478 | 66.8199 |  79.986529 | 1.0902142736001915e-05 |    4.0 |  0.20121267294623027 |   37 |        0.5 |  Target[name=MS230428a, ra[deg]=88.1478, dec[deg]=66.8199 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (88.1478, 66.8199)> | 88750e113de942fbbf133a9a0db1f725 |  55.07218278648099 |      | 2023-04-28 05:34:54.991989 |     | -14.98 |
| MS230428a | 05:40:35 | 43:47:48 |      r |     180 |     3 |       1 |  0.19322951876615344 |   63492 |     False |   63492 |  85.1479 | 43.7969 |   118.9948 |  2.093924605659641e-05 |    2.0 |  0.19322951876615344 |   38 |        0.5 |  Target[name=MS230428a, ra[deg]=85.1479, dec[deg]=43.7969 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (85.1479, 43.7969)> | f33316d201514e7faf9e069396d39ba5 |  49.06373558842592 |      | 2023-04-28 05:22:16.617668 |     |   0.87 |
| MS230428a | 05:38:21 | 47:36:51 |      r |     180 |     3 |       1 |  0.19184305676631497 | 1030860 |     False | 1030860 |  84.5894 | 47.6142 |  95.873945 | 2.4457660101261974e-05 |    1.7 |  0.19184305676631497 |   39 |        0.5 |  Target[name=MS230428a, ra[deg]=84.5894, dec[deg]=47.6142 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (84.5894, 47.6142)> | 588e18191d7246c280eb69cb52ab7f7c |  50.12699774928404 |      | 2023-04-28 05:20:07.298353 |     |  -2.18 |
| MS230428a | 05:24:04 | 32:05:56 |      r |     180 |     3 |       1 |  0.19110039727064548 |   74136 |     False |   74136 |  81.0203 |  32.099 | 108.528338 | 1.3805692331747693e-05 |    3.0 |  0.19110039727064548 |   40 |        0.5 |   Target[name=MS230428a, ra[deg]=81.0203, dec[deg]=32.099 |   <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.0203, 32.099)> | 46bd4edcb0c247d28a5001a814fd6b36 | 51.793967245880886 |      | 2023-04-28 05:05:37.804136 |     |   6.92 |
| MS230428a | 05:26:12 | 32:10:33 |      r |     180 |     3 |       1 |   0.1902490213258899 |   82948 |     False |   82948 |  81.5526 | 32.1758 |  98.448748 | 1.3744190012160671e-05 |    3.0 |   0.1902490213258899 |   41 |        0.5 |  Target[name=MS230428a, ra[deg]=81.5526, dec[deg]=32.1758 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (81.5526, 32.1758)> | a3489771d9df4a58b1450fe7268fc3ef | 51.339479671226776 |      | 2023-04-28 05:07:46.371252 |     |    7.2 |
| MS230428a | 05:39:41 | 46:29:01 |      r |     180 |     3 |       1 |   0.1873883795242501 |   63488 |     False |   63488 |  84.9231 | 46.4836 | 139.275954 |  1.353754087273855e-05 |    3.0 |   0.1873883795242501 |   42 |        0.5 |  Target[name=MS230428a, ra[deg]=84.9231, dec[deg]=46.4836 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (84.9231, 46.4836)> | c8ee708a6c5545229daf04374d1b43fb |  49.68274436357455 |      | 2023-04-28 05:21:25.738121 |     |   -1.2 |
| MS230428a | 05:44:14 | 75:37:14 |      r |     180 |     3 |       1 |  0.18539656203955107 | 1068840 |     False | 1068840 |  86.0602 | 75.6207 | 120.531184 |  5.740137643372994e-06 |    7.0 |  0.18539656203955107 |   43 |        0.5 |  Target[name=MS230428a, ra[deg]=86.0602, dec[deg]=75.6207 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.0602, 75.6207)> | 9956dc4c1b194abaa0b06a150581efa2 | 60.117691916373154 |      | 2023-04-28 05:27:22.414078 |     | -21.74 |
| MS230428a | 05:54:53 | 46:26:21 |      r |     180 |     3 |       1 |    0.184693130726373 | 1024776 |     False | 1024776 |  88.7233 | 46.4394 |  92.122983 | 1.3342839514361366e-06 |   30.0 |    0.184693130726373 |   44 |        0.5 |  Target[name=MS230428a, ra[deg]=88.7233, dec[deg]=46.4394 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (88.7233, 46.4394)> | 8a315538bfd549aebf2a01e509296f07 |  47.11815110771325 |      | 2023-04-28 05:36:33.695980 |     |   0.57 |
| MS230428a | 05:38:01 | 49:44:23 |      r |     180 |     3 |       1 |   0.1794578750760287 |  100571 |     False |  100571 |  84.5048 | 49.7397 |  98.301545 | 1.9446976918586336e-05 |    2.0 |   0.1794578750760287 |   45 |        0.5 |  Target[name=MS230428a, ra[deg]=84.5048, dec[deg]=49.7397 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (84.5048, 49.7397)> | daf660b4c7654abfbdb2b6bb82f4340f |  50.63927489960979 |      | 2023-04-28 05:19:49.589739 |     |  -3.77 |
| MS230428a | 05:38:01 | 49:44:22 |      r |     180 |     3 |       1 |  0.17637540067082394 | 1031404 |     False | 1031404 |  84.5046 | 49.7397 |  96.470379 | 1.9112965850111518e-05 |    2.0 |  0.17637540067082394 |   46 |        0.5 |  Target[name=MS230428a, ra[deg]=84.5046, dec[deg]=49.7397 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (84.5046, 49.7397)> | e404cccf36f3434881e50fc3c83dc3b3 |  50.63940071728849 |      | 2023-04-28 05:19:49.541942 |     |  -3.77 |
| MS230428a | 05:46:45 | 51:01:30 |      r |     180 |     3 |       1 |  0.17623832092011896 |   37843 |     False |   37843 |  86.6881 | 51.0252 |  139.54569 | 1.2732074765891772e-05 |    3.0 |  0.17623832092011896 |   47 |        0.5 |  Target[name=MS230428a, ra[deg]=86.6881, dec[deg]=51.0252 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (86.6881, 51.0252)> | 7e8cef52309f4143b41dc8be14a174aa |  49.62036476013219 |      | 2023-04-28 05:28:32.658557 |     |  -3.76 |
| MS230428a | 05:30:52 | 36:15:33 |      r |     180 |     3 |       1 |  0.17138715468193091 |   60846 |     False |   60846 |  82.7174 | 36.2592 |  90.660236 |  1.857244899464238e-05 |    2.0 |  0.17138715468193091 |   48 |        0.5 |  Target[name=MS230428a, ra[deg]=82.7174, dec[deg]=36.2592 |  <FixedTarget "MS230428a" at SkyCoord (ICRS): (ra, dec) in deg (82.7174, 36.2592)> | b8b465ce1da64f0cb249d49b90131357 | 50.289564419643135 |      | 2023-04-28 05:12:29.236988 |     |   5.01 |
