|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 20:19:32 |  24:20:11 |    B,R |   60,60 |   3,3 |     2,2 |    0.21909867578105238 |   72310 |      True |   72310 | 304.8838 |  24.3364 |         103.283843 | 2.7558932271362653e-05 |    3.0 |    0.21909867578105238 |   10 |        0.5 |  Target[name=MS230428o, ra[deg]=304.8838, dec[deg]=24.3364 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.8838, 24.3364)> | e217501b24bb4731a6d939981e85690d |  132.5443127840446 | 2023-04-29T08:40:21.040 | 2023-04-29 13:15:31.515956 | 2023-04-29T17:49:06.264 |  61.31 |
| MS230428o | 05:05:41 |  76:01:11 |    B,R |   60,60 |   3,3 |     2,2 |     0.1980634904297649 |    1429 |     False |    1429 |  76.4211 |  76.0199 |          66.689991 |  7.473923317618087e-05 |    1.0 |     0.1980634904297649 |   11 |        0.5 |   Target[name=MS230428o, ra[deg]=76.4211, dec[deg]=76.0199 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.0199)> | 7ccdf8c1dae84da3b7637cebfbf1de89 |  68.08325309553126 |                         | 2023-04-28 22:05:29.942474 |                         |  33.36 |
| MS230428o | 05:05:41 |  76:01:11 |    B,R |   60,60 |   3,3 |     2,2 |     0.1786568879058257 | 1068810 |     False | 1068810 |  76.4211 |    76.02 |          67.438841 |  7.490690237066052e-05 |    0.9 |     0.1786568879058257 |   12 |        0.5 |     Target[name=MS230428o, ra[deg]=76.4211, dec[deg]=76.02 |     <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.02)> | f5222ea84f77425694507bdab476b944 |  68.08327793766676 |                         | 2023-04-28 22:05:29.943319 |                         |  33.36 |
| MS230428o | 19:37:54 |  06:59:24 |    B,R |   60,60 |   3,3 |     2,2 |     0.1759575667606925 | 1028877 |      True | 1028877 | 294.4782 |   6.9902 |          96.361781 | 2.3713439571380263e-05 |    2.8 |     0.1759575667606925 |   13 |        0.5 |   Target[name=MS230428o, ra[deg]=294.4782, dec[deg]=6.9902 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.4782, 6.9902)> | cdba33c912c14d4db4a8458015758bd4 | 139.27082514095616 | 2023-04-29T08:39:00.041 | 2023-04-29 12:33:18.837398 | 2023-04-29T16:27:42.870 |  57.91 |
| MS230428o | 04:55:11 |  75:39:00 |    B,R |   60,60 |   3,3 |     2,2 |     0.1717585396023891 |     862 |     False |     862 |   73.796 |  75.6501 |          84.253863 | 1.3502736850452286e-05 |    4.8 |     0.1717585396023891 |   14 |        0.5 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | 52b9b154a3b346c39e9daf220b20c03e |  68.62590891930816 |                         | 2023-04-28 21:54:58.456742 |                         |   32.7 |
| MS230428o | 05:06:06 |  75:39:03 |    B,R |   60,60 |   3,3 |     2,2 |     0.1596648091591606 |   94888 |     False |   94888 |  76.5258 |  75.6511 |          72.378563 | 6.0249606814106645e-05 |    1.0 |     0.1596648091591606 |   15 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5258, dec[deg]=75.6511 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5258, 75.6511)> | 1984a8f2ecb64f6a831e9598f614e3a6 |   67.9669390033206 |                         | 2023-04-28 22:05:51.857020 |                         |  33.38 |
| MS230428o | 05:06:06 |  75:39:05 |    B,R |   60,60 |   3,3 |     2,2 |    0.15322187160614642 | 1034929 |     False | 1034929 |  76.5255 |  75.6514 |          64.263676 |  6.424265036270205e-05 |    0.9 |    0.15322187160614642 |   16 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5255, dec[deg]=75.6514 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5255, 75.6514)> | 737192b6bd964338a53f21b661aeb9d9 |  67.96708535843808 |                         | 2023-04-28 22:05:51.787819 |                         |  33.38 |
| MS230428o | 19:40:49 |  08:09:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.15228353038379733 |   82183 |      True |   82183 | 295.2064 |    8.165 |          94.832978 | 2.8732151784780053e-05 |    2.0 |    0.15228353038379733 |   17 |        0.5 |    Target[name=MS230428o, ra[deg]=295.2064, dec[deg]=8.165 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (295.2064, 8.165)> | f7d95dd4fe6e46d682f9e40a90bef21f |  139.0961086371944 | 2023-04-29T08:38:47.544 | 2023-04-29 12:36:21.095351 | 2023-04-29T16:33:42.832 |  58.44 |
| MS230428o | 19:24:43 |  00:25:09 |    B,R |   60,60 |   3,3 |     2,2 |    0.14545979590986277 | 1026689 |      True | 1026689 |   291.18 |   0.4192 |          98.639624 | 1.3722346995656999e-05 |    4.0 |    0.14545979590986277 |   18 |        0.5 |     Target[name=MS230428o, ra[deg]=291.18, dec[deg]=0.4192 |     <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.18, 0.4192)> | f8ae2dcdadb1425686be4affaee82b3c |  140.1655047032716 | 2023-04-29T08:44:50.999 | 2023-04-29 12:20:10.872893 | 2023-04-29T15:55:39.893 |  53.88 |
| MS230428o | 06:32:37 |  71:33:39 |    B,R |   60,60 |   3,3 |     2,2 |     0.1423122989270448 |     775 |      True |     775 |  98.1567 |   71.561 |          51.641387 | 0.00010740337901162668 |    0.5 |     0.1423122989270448 |   19 |        0.5 |    Target[name=MS230428o, ra[deg]=98.1567, dec[deg]=71.561 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (98.1567, 71.561)> | 29ef11e0826c4ca094e245f91bfc6eb6 |  60.77407152885786 | 2023-04-28T17:25:06.966 | 2023-04-28 23:31:43.199387 | 2023-04-29T05:38:24.033 |  39.94 |
| MS230428o | 23:17:03 |  71:53:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.14123933479428566 | 1029083 |     False | 1029083 | 349.2641 |  71.8981 |         120.648224 |  1.065936194642076e-05 |    5.0 |    0.14123933479428566 |   20 |        0.5 |  Target[name=MS230428o, ra[deg]=349.2641, dec[deg]=71.8981 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.2641, 71.8981)> | e37b327300904b76aad32b0108353ee9 |   89.0081718823631 |                         | 2023-04-29 16:11:33.856935 |                         |  35.04 |
| MS230428o | 19:17:32 |  -1:45:44 |    B,R |   60,60 |   3,3 |     2,2 |     0.1306445401451193 | 1261814 |      True | 1261814 | 289.3835 |  -1.7623 |          57.870331 |  2.899934976405764e-05 |    1.7 |     0.1306445401451193 |   21 |        0.5 |  Target[name=MS230428o, ra[deg]=289.3835, dec[deg]=-1.7623 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (289.3835, -1.7623)> | 8b801b7225794d4783fdcd8179e7120e | 139.58083427463518 | 2023-04-29T08:44:48.605 | 2023-04-29 12:13:09.033580 | 2023-04-29T15:41:24.449 |  52.63 |
| MS230428o | 20:21:13 |  24:29:07 |    B,R |   60,60 |   3,3 |     2,2 |    0.13001990036880992 |   80583 |     False |   80583 | 305.3055 |  24.4854 |         118.829039 | 1.6354396683117394e-05 |    3.0 |    0.13001990036880992 |   22 |        0.5 |  Target[name=MS230428o, ra[deg]=305.3055, dec[deg]=24.4854 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.3055, 24.4854)> | cc88c4f09d684d1b80d9ca4e888b087e |    132.60061326664 | 2023-04-29T08:41:43.770 | 2023-04-29 13:17:24.838898 | 2023-04-29T17:51:05.330 |  61.02 |
| MS230428o | 05:29:56 |  74:30:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.12975069843845546 | 1070142 |     False | 1070142 |  82.4837 |  74.5127 |          77.723278 | 2.8800944788792254e-05 |    1.7 |    0.12975069843845546 |   23 |        0.5 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 5342d4b15cc0491ca3568a08ee80b992 |  66.16728469659918 | 2023-04-28T16:13:04.937 | 2023-04-28 22:29:33.112638 | 2023-04-29T04:45:57.939 |  34.93 |
| MS230428o | 20:28:28 |  25:43:24 |    B,R |   60,60 |   3,3 |     2,2 |     0.1225055048466541 | 1024615 |     False | 1024615 | 307.1202 |  25.7234 |          72.309087 |  5.136406178066014e-06 |    9.0 |     0.1225055048466541 |   24 |        0.9 |  Target[name=MS230428o, ra[deg]=307.1202, dec[deg]=25.7234 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.1202, 25.7234)> | f7ac53a68de944ab936a2b0d1b88c6a8 | 132.26050574134675 | 2023-04-29T08:46:28.398 | 2023-04-29 13:24:37.570407 | 2023-04-29T18:00:48.616 |  59.96 |
| MS230428o | 05:45:56 |  74:05:59 |    B,R |   60,60 |   3,3 |     2,2 |    0.12232073125621545 | 1028700 |     False | 1028700 |  86.4867 |  74.0999 |          78.253782 |  3.846494167696183e-05 |    1.2 |    0.12232073125621545 |   25 |        0.9 |   Target[name=MS230428o, ra[deg]=86.4867, dec[deg]=74.0999 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (86.4867, 74.0999)> | 136e3a8f255f4b42a7756a8c219ba619 |   65.0088399667747 | 2023-04-28T16:30:32.719 | 2023-04-28 22:45:27.098371 | 2023-04-29T05:00:22.574 |  36.05 |
| MS230428o | 19:59:43 |  14:45:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.11481792632310865 | 1029268 |      True | 1029268 | 299.9323 |  14.7654 |          73.283347 |  3.938797284947601e-05 |    1.1 |    0.11481792632310865 |   26 |        0.9 |  Target[name=MS230428o, ra[deg]=299.9323, dec[deg]=14.7654 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (299.9323, 14.7654)> | 5515435723114fc79fdcdc20c8435508 | 137.75069000870883 | 2023-04-29T08:41:21.048 | 2023-04-29 12:54:56.298073 | 2023-04-29T17:08:45.215 |  60.14 |
| MS230428o | 04:55:11 |  75:39:00 |    B,R |   60,60 |   3,3 |     2,2 |    0.10712406825938821 | 1068809 |     False | 1068809 |   73.796 |  75.6501 |          78.599751 | 2.0211758489452785e-05 |    2.0 |    0.10712406825938821 |   27 |        0.9 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | c05dba64f4de4f179648dd1d6d6d8563 |  68.62590891930816 |                         | 2023-04-28 21:54:58.456742 |                         |   32.7 |
| MS230428o | 06:31:13 |  71:59:47 |    B,R |   60,60 |   3,3 |     2,2 |    0.10622804000767312 | 1040016 |      True | 1040016 |  97.8066 |  71.9966 |          71.116753 |  4.008540342532493e-05 |    1.0 |    0.10622804000767312 |   28 |        0.9 |   Target[name=MS230428o, ra[deg]=97.8066, dec[deg]=71.9966 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (97.8066, 71.9966)> | c541460555204a2b8f8431a22fb2e243 | 61.111004182980345 | 2023-04-28T17:22:28.656 | 2023-04-28 23:30:21.846257 | 2023-04-29T05:38:19.509 |  39.71 |
| MS230428o | 20:17:43 |  23:16:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.10427353368630239 |   57625 |     False |   57625 |  304.431 |  23.2788 |         124.438133 | 1.3115958790059857e-05 |    3.0 |    0.10427353368630239 |   29 |        0.9 |   Target[name=MS230428o, ra[deg]=304.431, dec[deg]=23.2788 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.431, 23.2788)> | b5873bab276c4ebf8f42be0f61d24a75 |  133.2555172328479 | 2023-04-29T08:40:42.566 | 2023-04-29 13:13:19.956822 | 2023-04-29T17:45:09.012 |  61.25 |
| MS230428o | 05:43:23 |  74:56:02 |    B,R |   60,60 |   3,3 |     2,2 |    0.10411671452323837 | 1037965 |     False | 1037965 |  85.8473 |  74.9339 |          77.069531 |  5.612671685983377e-05 |    0.7 |    0.10411671452323837 |   30 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | 00121aa470714f75910cb0fbfda7bad2 |  65.49852219193947 | 2023-04-28T16:25:01.085 | 2023-04-28 22:43:00.720690 | 2023-04-29T05:01:00.083 |  35.77 |
| MS230428o | 05:43:23 |  74:56:02 |    B,R |   60,60 |   3,3 |     2,2 |    0.10215082500138652 |  101130 |     False |  101130 |  85.8473 |  74.9339 |          81.476587 |  3.854687866134662e-05 |    1.0 |    0.10215082500138652 |   31 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | 622c3387662b4be99c2a8fcfe94f03ed |  65.49852219193947 | 2023-04-28T16:25:01.085 | 2023-04-28 22:43:00.720690 | 2023-04-29T05:01:00.083 |  35.77 |
| MS230428o | 05:28:23 |  76:39:49 |    B,R |   60,60 |   3,3 |     2,2 |     0.1010884154273271 | 1026523 |     False | 1026523 |  82.0966 |  76.6637 |          63.118923 |  5.449426038299391e-05 |    0.7 |     0.1010884154273271 |   32 |        0.9 |   Target[name=MS230428o, ra[deg]=82.0966, dec[deg]=76.6637 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.0966, 76.6637)> | 1026da8f1a41438c8915e7b27cdbc2d2 |  66.99624681838513 | 2023-04-28T16:03:06.876 | 2023-04-28 22:28:17.929783 | 2023-04-29T04:53:26.583 |  34.68 |
| MS230428o | 05:15:10 |  76:06:27 |    B,R |   60,60 |   3,3 |     2,2 |    0.09730867110826401 | 1038122 |     False | 1038122 |  78.7948 |  76.1076 |          68.012373 |  9.179926493098329e-05 |    0.4 |    0.09730867110826401 |   33 |        0.9 |   Target[name=MS230428o, ra[deg]=78.7948, dec[deg]=76.1076 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (78.7948, 76.1076)> | 1e0f75fe0c8a4811ac61853b3aba7f6e |  67.55615084061274 | 2023-04-28T15:52:13.721 | 2023-04-28 22:14:58.187511 | 2023-04-29T04:37:45.965 |  33.93 |
| MS230428o | 06:15:08 |  71:08:12 |    B,R |   60,60 |   3,3 |     2,2 |     0.0888875055374675 | 1027295 |      True | 1027295 |  93.7841 |  71.1367 |          60.365763 | 4.1927505793488486e-05 |    0.8 |     0.0888875055374675 |   34 |        0.9 |   Target[name=MS230428o, ra[deg]=93.7841, dec[deg]=71.1367 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (93.7841, 71.1367)> | 1fb1486a677a44339545086e8baa30e0 |  61.73120673163797 | 2023-04-28T17:08:49.973 | 2023-04-28 23:14:19.078436 | 2023-04-29T05:19:44.507 |  38.69 |
| MS230428o | 23:17:03 |  71:53:53 |    B,R |   60,60 |   3,3 |     2,2 |      0.088063092091103 |   96613 |     False |   96613 |  349.264 |  71.8981 |         124.187068 |  8.307728802862874e-06 |    4.0 |      0.088063092091103 |   35 |        0.9 |   Target[name=MS230428o, ra[deg]=349.264, dec[deg]=71.8981 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.264, 71.8981)> | 0db4b898fa5541beb1b9e19b268d91d7 |   89.0081830071815 |                         | 2023-04-29 16:11:33.832755 |                         |  35.04 |
| MS230428o | 05:29:56 |  74:30:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.08743226222735452 |    1065 |     False |    1065 |  82.4837 |  74.5127 |          83.178086 |  1.649643673415807e-05 |    2.0 |    0.08743226222735452 |   36 |        0.9 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 77ccde61e0c84e808f2ebf4fe0ad5cd5 |  66.16728469659918 | 2023-04-28T16:13:04.937 | 2023-04-28 22:29:33.112638 | 2023-04-29T04:45:57.939 |  34.93 |
| MS230428o | 19:37:29 |  06:21:32 |    B,R |   60,60 |   3,3 |     2,2 |    0.08357530246497653 |    1949 |     False |    1949 | 294.3733 |    6.359 |           96.09341 |  3.153746135516124e-05 |    1.0 |    0.08357530246497653 |   37 |        0.9 |    Target[name=MS230428o, ra[deg]=294.3733, dec[deg]=6.359 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.3733, 6.359)> | 0b6f23138c624c10affa31e193a220d0 | 139.57410400687152 | 2023-04-29T08:40:16.923 | 2023-04-29 12:32:53.100583 | 2023-04-29T16:25:36.386 |  57.45 |
| MS230428o | 02:47:58 |  79:38:39 |    B,R |   60,60 |   3,3 |     2,2 |    0.07872179165900449 |   52708 |     False |   52708 |  41.9947 |  79.6442 |          83.720772 | 2.9706003716623485e-05 |    1.0 |    0.07872179165900449 |   38 |        0.9 |   Target[name=MS230428o, ra[deg]=41.9947, dec[deg]=79.6442 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (41.9947, 79.6442)> | 9127a43085c842d38d95d5da935d3c1c |  75.12370017826619 |                         | 2023-04-28 19:47:57.471001 |                         |  27.48 |
| MS230428o | 20:09:20 |  18:02:14 |    B,R |   60,60 |   3,3 |     2,2 |    0.07809749834655523 |   81375 |     False |   81375 | 302.3364 |  18.0375 |          89.864777 |  2.947042852137176e-05 |    1.0 |    0.07809749834655523 |   39 |        0.9 |  Target[name=MS230428o, ra[deg]=302.3364, dec[deg]=18.0375 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (302.3364, 18.0375)> | b02c256f14084262841441e6a50ee2fd | 136.59021585207435 | 2023-04-29T08:43:32.179 | 2023-04-29 13:04:08.501797 | 2023-04-29T17:25:42.018 |  60.32 |
| MS230428o | 20:21:19 |  25:17:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.07303143541113323 |   80576 |     False |   80576 | 305.3318 |  25.2954 |         122.067137 |  1.377938248948893e-05 |    2.0 |    0.07303143541113323 |   40 |        0.9 |  Target[name=MS230428o, ra[deg]=305.3318, dec[deg]=25.2954 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.3318, 25.2954)> | b45445777a3a4f10b8e3487e1b3ffee2 |   131.900897850543 | 2023-04-29T08:40:11.972 | 2023-04-29 13:17:39.151796 | 2023-04-29T17:52:48.931 |  61.31 |
| MS230428o | 01:21:43 |  78:37:40 |    B,R |   60,60 |   3,3 |     2,2 |    0.07174943998880899 | 1028534 |     False | 1028534 |  20.4307 |  78.6278 |            65.9292 |  2.461364299351827e-05 |    1.1 |    0.07174943998880899 |   41 |        0.9 |   Target[name=MS230428o, ra[deg]=20.4307, dec[deg]=78.6278 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (20.4307, 78.6278)> | dd64b1feed474c4aa5d70714a686759a |  79.15069138209492 |                         | 2023-04-29 18:17:04.065618 |                         |  28.51 |
| MS230428o | 22:34:04 |  68:26:29 |    B,R |   60,60 |   3,3 |     2,2 |     0.0714016678458767 |   84435 |      True |   84435 |  338.517 |  68.4416 |          69.820753 |   8.98125903743557e-06 |    3.0 |     0.0714016678458767 |   42 |        0.9 |   Target[name=MS230428o, ra[deg]=338.517, dec[deg]=68.4416 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (338.517, 68.4416)> | ffe248f15b414fe0aa0f9ad16173d938 |  93.31654382969263 | 2023-04-29T09:29:56.273 | 2023-04-29 15:28:30.980581 | 2023-04-29T21:27:10.956 |  39.03 |
| MS230428o | 20:18:10 |  23:54:49 |    B,R |   60,60 |   3,3 |     2,2 |    0.07073443359251216 |   72306 |     False |   72306 | 304.5431 |  23.9138 |         105.320139 |  2.669199828273969e-05 |    1.0 |    0.07073443359251216 |   43 |        0.9 |  Target[name=MS230428o, ra[deg]=304.5431, dec[deg]=23.9138 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.5431, 23.9138)> | 44d8d3032ff94bef9f3fcdae2a8cddfc |  132.7579208385075 | 2023-04-29T08:39:51.214 | 2023-04-29 13:13:54.089930 | 2023-04-29T17:46:53.378 |  61.42 |
| MS230428o | 20:39:42 |  32:11:36 |    B,R |   60,60 |   3,3 |     2,2 |    0.06806170388796315 |   72338 |     False |   72338 | 309.9284 |  32.1934 |          83.078125 |  8.561150601315825e-06 |    3.0 |    0.06806170388796315 |   44 |        0.9 |  Target[name=MS230428o, ra[deg]=309.9284, dec[deg]=32.1934 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (309.9284, 32.1934)> | c40d4964302744c8857e9d3c4f30a3fd | 127.30048776252809 | 2023-04-29T08:45:10.843 | 2023-04-29 13:32:37.852493 | 2023-04-29T18:24:22.084 |  59.33 |
